x,y,value
298.5000001,4.5000001,52161.186816406254
299.5000001,4.5000001,14937.298437500001
300.5000001,4.5000001,3014.702001953125
303.5000001,4.5000001,6370.017333984375
304.5000001,4.5000001,16610.73369140625
305.5000001,4.5000001,89823.553515625
306.5000001,4.5000001,30265.781713867185
307.5000001,4.5000001,119247.69628715515
308.5000001,4.5000001,17.18789348602295
350.5000001,4.5000001,11572.412890625
351.5000001,4.5000001,262085.00390625
352.5000001,4.5000001,450568.791796875
353.5000001,4.5000001,127712.9453125
4.5000001,5.5000001,26211.492578125
7.500000099999999,5.5000001,4069065.2625
8.5000001,5.5000001,2057507.6921875
9.5000001,5.5000001,9437825.26875
10.5000001,5.5000001,3202736.9515625
11.5000001,5.5000001,18064.43046875
18.5000001,5.5000001,80177.410546875
19.5000001,5.5000001,137889.10117187502
34.5000001,5.5000001,100150.86875
35.5000001,5.5000001,135724.553125
36.5000001,5.5000001,269335.68125
94.5000001,5.5000001,1338397.96875
95.5000001,5.5000001,737990.859375
96.5000001,5.5000001,701022.61875
99.5000001,5.5000001,4726210.875
100.5000001,5.5000001,1913607.3265625
101.5000001,5.5000001,383603.090625
102.5000001,5.5000001,2622700.2765625003
282.5000001,5.5000001,20860.25390625
286.5000001,5.5000001,841321.34375
287.5000001,5.5000001,2198309.3931640624
288.5000001,5.5000001,215055.31015625002
289.5000001,5.5000001,21677.802294921876
290.5000001,5.5000001,8462.948046875
297.5000001,5.5000001,6202.4408203125
298.5000001,5.5000001,6202.47294921875
305.5000001,5.5000001,36394.99189453125
306.5000001,5.5000001,21547.589697265623
351.5000001,5.5000001,227698.503125
352.5000001,5.5000001,458353.90468750003
353.5000001,5.5000001,446548.4375
0.5,6.5000001,4012484.23125
1.5000000999999998,6.5000001,6182796.425
2.5000001,6.5000001,29617483.8
3.5000001000000003,6.5000001,5626702.415625
4.5000001,6.5000001,2025806.9
5.5000001,6.5000001,838701.25
6.5000001,6.5000001,550335.1
8.5000001,6.5000001,1099661.696875
9.5000001,6.5000001,2014162.4249999998
10.5000001,6.5000001,1797869.1468749999
11.5000001,6.5000001,470043.0890625
14.5000001,6.5000001,95975.30625
15.500000100000001,6.5000001,111323.2015625
16.5000001,6.5000001,47057.140625
18.5000001,6.5000001,32588.33515625
32.5000001,6.5000001,18344.63046875
33.5000001,6.5000001,258966.3625
34.5000001,6.5000001,491783.37187499995
35.5000001,6.5000001,2404154.2492187503
36.5000001,6.5000001,5531263.471875
37.5000001,6.5000001,5431983.8125
79.5000001,6.5000001,11972227.4
80.5000001,6.5000001,2048726.8
81.5000001,6.5000001,1297.9775146484376
93.5000001,6.5000001,7860.005419921876
100.5000001,6.5000001,225320.56875
281.5000001,6.5000001,1011.7590576171875
282.5000001,6.5000001,7435.6224609375
286.5000001,6.5000001,282746.99843750003
287.5000001,6.5000001,1190940.0078125
288.5000001,6.5000001,395786.9865234375
350.5000001,6.5000001,185846.13124999998
351.5000001,6.5000001,775351.6265625
0.5,7.500000099999999,2225523.1
1.5000000999999998,7.500000099999999,3260307.3375
2.5000001,7.500000099999999,4362449.35625
3.5000001000000003,7.500000099999999,13118614.024999999
4.5000001,7.500000099999999,7099898.7
5.5000001,7.500000099999999,3730286.225
6.5000001,7.500000099999999,1864689.59375
7.500000099999999,7.500000099999999,1576840.89375
9.5000001,7.500000099999999,511107.53437500005
10.5000001,7.500000099999999,1230271.490625
11.5000001,7.500000099999999,728462.0375
12.5000001,7.500000099999999,309193.82421875
14.5000001,7.500000099999999,107762.99375
15.500000100000001,7.500000099999999,351181.034375
16.5000001,7.500000099999999,301889.809375
17.5000001,7.500000099999999,141673.444921875
18.5000001,7.500000099999999,93378.21640625001
19.5000001,7.500000099999999,5440.5262451171875
32.5000001,7.500000099999999,368711.6140625
33.5000001,7.500000099999999,423268.410546875
34.5000001,7.500000099999999,1853735.0841796873
35.5000001,7.500000099999999,8713633.25
36.5000001,7.500000099999999,16028829.6875
37.5000001,7.500000099999999,13406112.575
41.5000001,7.500000099999999,382512.509375
79.5000001,7.500000099999999,9533407.425
80.5000001,7.500000099999999,4814666.075
81.5000001,7.500000099999999,904512.1125
93.5000001,7.500000099999999,15365.744824218751
277.5000001,7.500000099999999,5204.48564453125
278.5000001,7.500000099999999,160665.138671875
281.5000001,7.500000099999999,41450.141278076175
282.5000001,7.500000099999999,66054.1712890625
286.5000001,7.500000099999999,257309.4875
287.5000001,7.500000099999999,2814115.79296875
288.5000001,7.500000099999999,420180.0265625
350.5000001,7.500000099999999,1836466.2375000003
351.5000001,7.500000099999999,905877.4031250001
355.5000001,7.500000099999999,95814.01875
357.5000001,7.500000099999999,277041.0625
358.5000001,7.500000099999999,280277.0609375
0.5,8.5000001,2689108.9640625003
1.5000000999999998,8.5000001,1779358.6124999998
2.5000001,8.5000001,2527283.8562499997
3.5000001000000003,8.5000001,3025373.0906249997
4.5000001,8.5000001,2566987.0625
5.5000001,8.5000001,1077991.821875
6.5000001,8.5000001,4251804.353125
7.500000099999999,8.5000001,1741705.184375
8.5000001,8.5000001,834449.95625
9.5000001,8.5000001,932249.175
10.5000001,8.5000001,2701027.9125
11.5000001,8.5000001,3586588.15625
12.5000001,8.5000001,1425797.4781250001
15.500000100000001,8.5000001,95068.65625
16.5000001,8.5000001,1432428.553125
17.5000001,8.5000001,742722.853125
18.5000001,8.5000001,257145.6115234375
19.5000001,8.5000001,15791.1263671875
32.5000001,8.5000001,596800.671875
33.5000001,8.5000001,1940123.0859375
34.5000001,8.5000001,6986711.640625
35.5000001,8.5000001,8728263.34375
36.5000001,8.5000001,7815840.78125
37.5000001,8.5000001,710582.1375
41.5000001,8.5000001,401036.7875
72.5000001,8.5000001,43436.95234375
76.5000001,8.5000001,37743419.53125
77.5000001,8.5000001,12790312.9140625
79.5000001,8.5000001,2076592.1390625
80.5000001,8.5000001,1676295.8
167.5000001,8.5000001,3490.07470703125
275.5000001,8.5000001,20189.0951171875
276.5000001,8.5000001,1045921.6964843749
277.5000001,8.5000001,1787931.859375
278.5000001,8.5000001,1315356.20625
279.5000001,8.5000001,2763820.3656249996
280.5000001,8.5000001,2300.245202636719
281.5000001,8.5000001,53051.779296875
287.5000001,8.5000001,486541.60625
288.5000001,8.5000001,372026.80625
349.5000001,8.5000001,252358.49375
350.5000001,8.5000001,1186341.453125
351.5000001,8.5000001,1681104.9890625
352.5000001,8.5000001,378397.0734375
354.5000001,8.5000001,657266.7632812499
355.5000001,8.5000001,362910.446484375
356.5000001,8.5000001,770389.86796875
357.5000001,8.5000001,704838.325
358.5000001,8.5000001,273424.4109375
359.5000001,8.5000001,333319.75
0.5,9.5000001,3079187.65625
1.5000000999999998,9.5000001,1249015.60625
2.5000001,9.5000001,1225136.0046875
3.5000001000000003,9.5000001,349117.06953125
4.5000001,9.5000001,673135.04375
5.5000001,9.5000001,1406201.35625
6.5000001,9.5000001,5726145.9125
7.500000099999999,9.5000001,3416131.9343749997
9.5000001,9.5000001,242641.809375
10.5000001,9.5000001,3332172.828125
11.5000001,9.5000001,2782047.7
12.5000001,9.5000001,2611458.0375
16.5000001,9.5000001,126807.5953125
17.5000001,9.5000001,325743.05390625
18.5000001,9.5000001,252468.86328125
19.5000001,9.5000001,101042.32685546875
33.5000001,9.5000001,1007219.8265625
34.5000001,9.5000001,6122776.0625
35.5000001,9.5000001,3493545.71875
75.5000001,9.5000001,15386074.875
76.5000001,9.5000001,34880995.75
77.5000001,9.5000001,23879191.45
78.5000001,9.5000001,5528970.6140625
79.5000001,9.5000001,2059219.030859375
80.5000001,9.5000001,128309.371875
274.5000001,9.5000001,140569.146875
275.5000001,9.5000001,2626846.43515625
276.5000001,9.5000001,394421.4703125
277.5000001,9.5000001,154108.94957275392
279.5000001,9.5000001,2574848.350390625
281.5000001,9.5000001,15619.6451171875
289.5000001,9.5000001,366354.203125
290.5000001,9.5000001,1834377.2109375
349.5000001,9.5000001,1008284.13828125
350.5000001,9.5000001,1194976.909375
351.5000001,9.5000001,1057750.2734375
352.5000001,9.5000001,1047895.86015625
353.5000001,9.5000001,2185012.7875
354.5000001,9.5000001,2022099.715625
355.5000001,9.5000001,582998.1573242188
356.5000001,9.5000001,1379853.73125
357.5000001,9.5000001,951982.9921875
358.5000001,9.5000001,1090652.8515625
359.5000001,9.5000001,587979.003125
0.5,10.5000001,1926200.621875
1.5000000999999998,10.5000001,511697.20625
2.5000001,10.5000001,135790.453125
4.5000001,10.5000001,351178.83125000005
5.5000001,10.5000001,544825.596875
6.5000001,10.5000001,775650.7625
7.500000099999999,10.5000001,236525.78125
17.5000001,10.5000001,118334.6353515625
18.5000001,10.5000001,65343.9369140625
19.5000001,10.5000001,51705.619921875
33.5000001,10.5000001,154651.51875
34.5000001,10.5000001,755671.4984375001
35.5000001,10.5000001,98034.940625
75.5000001,10.5000001,25099085.5625
76.5000001,10.5000001,20512319.175
77.5000001,10.5000001,14979921.225
78.5000001,10.5000001,12554684.450000001
79.5000001,10.5000001,717684.425
98.5000001,10.5000001,237691.4625
274.5000001,10.5000001,171199
275.5000001,10.5000001,1164244.621875
289.5000001,10.5000001,904718.6898437501
290.5000001,10.5000001,3330441.6125
291.5000001,10.5000001,5804385.42578125
292.5000001,10.5000001,6622340.7125
344.5000001,10.5000001,312173.90078125
345.5000001,10.5000001,746404.084375
346.5000001,10.5000001,289051.21875
347.5000001,10.5000001,351306.7
349.5000001,10.5000001,601775.40625
350.5000001,10.5000001,2946692.96015625
351.5000001,10.5000001,873707.619140625
352.5000001,10.5000001,1556355.765625
353.5000001,10.5000001,2902224.3546875
354.5000001,10.5000001,2657977.96875
355.5000001,10.5000001,1819425.15
356.5000001,10.5000001,1846768.15625
357.5000001,10.5000001,593962.296875
358.5000001,10.5000001,1291112.653125
359.5000001,10.5000001,1244257.13125
0.5,11.5000001,702913.46328125
1.5000000999999998,11.5000001,240120.00234375
20.5000001,11.5000001,25738.872265625
23.5000001,11.5000001,318872.175
72.5000001,11.5000001,41721.403125
74.5000001,11.5000001,1941664.9124999999
75.5000001,11.5000001,29238049.3625
76.5000001,11.5000001,14747062.2
77.5000001,11.5000001,22608800.25
78.5000001,11.5000001,2259513.5999999996
97.5000001,11.5000001,3770.600390625
169.5000001,11.5000001,421.7563537597656
275.5000001,11.5000001,10536.61953125
289.5000001,11.5000001,353499.6
290.5000001,11.5000001,278829.2796875
343.5000001,11.5000001,732537.6755859376
344.5000001,11.5000001,553185.64375
345.5000001,11.5000001,362299.74375
346.5000001,11.5000001,1032151.8703125
347.5000001,11.5000001,1509910.7078125
350.5000001,11.5000001,1808984.38125
351.5000001,11.5000001,1609438.9203125
352.5000001,11.5000001,1218388.825
353.5000001,11.5000001,1599488.1187500001
354.5000001,11.5000001,1198822.0374999999
355.5000001,11.5000001,2280508.371875
356.5000001,11.5000001,856511.1375000001
357.5000001,11.5000001,569306.3296875
358.5000001,11.5000001,965045.859375
359.5000001,11.5000001,643412.85
19.5000001,12.5000001,27208.213671875
20.5000001,12.5000001,293389.178125
74.5000001,12.5000001,11245994.850000001
75.5000001,12.5000001,9346348.5
76.5000001,12.5000001,17382509.700000003
77.5000001,12.5000001,19272970.9125
78.5000001,12.5000001,3068685.575
275.5000001,12.5000001,406344.505859375
277.5000001,12.5000001,776067.565625
290.5000001,12.5000001,304949.0923828125
342.5000001,12.5000001,123511.67578125
343.5000001,12.5000001,916906.24375
344.5000001,12.5000001,901020.409375
345.5000001,12.5000001,554973.8
346.5000001,12.5000001,152488.38125
347.5000001,12.5000001,87830.815625
351.5000001,12.5000001,230668.328125
355.5000001,12.5000001,321070.36875
356.5000001,12.5000001,336836.66874999995
357.5000001,12.5000001,2749901.5125
20.5000001,13.5000001,430727.1921875
21.5000001,13.5000001,146119.371875
74.5000001,13.5000001,3259548.2062500003
75.5000001,13.5000001,7604673.5
76.5000001,13.5000001,20092176.075
77.5000001,13.5000001,28838533.5
78.5000001,13.5000001,5074918.95
79.5000001,13.5000001,3093103.625
275.5000001,13.5000001,840108.3929687501
276.5000001,13.5000001,13674.0765625
278.5000001,13.5000001,40949.76328125
342.5000001,13.5000001,1341803.66875
343.5000001,13.5000001,1360062.4875
344.5000001,13.5000001,714346.121875
345.5000001,13.5000001,613131.5015625
346.5000001,13.5000001,104120.415234375
20.5000001,14.5000001,159779.41171875
21.5000001,14.5000001,345021.725
22.5000001,14.5000001,183788.045703125
25.5000001,14.5000001,220085.8703125
26.5000001,14.5000001,91185.957421875
73.5000001,14.5000001,2124680.0171875
74.5000001,14.5000001,9644267.40625
75.5000001,14.5000001,9128237.175
76.5000001,14.5000001,3353251.21875
77.5000001,14.5000001,4348067.91875
78.5000001,14.5000001,1998147.86875
79.5000001,14.5000001,5087313.5875
266.5000001,14.5000001,6624.397265625
267.5000001,14.5000001,884979.430078125
275.5000001,14.5000001,419820.24296875
276.5000001,14.5000001,228307.712890625
342.5000001,14.5000001,1747771.938671875
343.5000001,14.5000001,2648931.90625
344.5000001,14.5000001,433619.453125
345.5000001,14.5000001,167995.852734375
346.5000001,14.5000001,117747.96484375
21.5000001,15.500000100000001,85985.55078125
22.5000001,15.500000100000001,58705.933203125
23.5000001,15.500000100000001,39584.8712890625
24.5000001,15.500000100000001,33983.28461914063
25.5000001,15.500000100000001,86881.73330078126
26.5000001,15.500000100000001,156812.1732421875
27.5000001,15.500000100000001,13365.6140625
35.5000001,15.500000100000001,582825.2890625
51.5000001,15.500000100000001,52602.58188476563
73.5000001,15.500000100000001,10018799.5875
74.5000001,15.500000100000001,21080027.7375
75.5000001,15.500000100000001,3644138.6250000005
79.5000001,15.500000100000001,2651758.28125
80.5000001,15.500000100000001,329808.57265625
343.5000001,15.500000100000001,1065677.0265625
344.5000001,15.500000100000001,205793.05390625
345.5000001,15.500000100000001,227625.69570312498
346.5000001,15.500000100000001,221851.0890625
3.5000001000000003,16.5000001,3729.941259765625
24.5000001,16.5000001,11293.369921875
25.5000001,16.5000001,48937.936328125
26.5000001,16.5000001,157800.17958984376
27.5000001,16.5000001,66661.0537109375
35.5000001,16.5000001,813776.68203125
36.5000001,16.5000001,1640507.1296875
51.5000001,16.5000001,68284.26386718749
52.5000001,16.5000001,40508.35856628418
53.5000001,16.5000001,138833.82470703125
54.5000001,16.5000001,3938.5876953125
72.5000001,16.5000001,309698.3609375
73.5000001,16.5000001,11327473.5625
74.5000001,16.5000001,16748490.6
75.5000001,16.5000001,1591065.625
77.5000001,16.5000001,810368.475
78.5000001,16.5000001,1685994.1968750001
79.5000001,16.5000001,7114494.1625
80.5000001,16.5000001,5404497.4
81.5000001,16.5000001,4490441.275
270.5000001,16.5000001,54843.0720703125
343.5000001,16.5000001,222199.05
345.5000001,16.5000001,143492.890625
346.5000001,16.5000001,129917.1265625
3.5000001000000003,17.5000001,1830.8545654296875
31.5000001,17.5000001,42664.8140625
32.5000001,17.5000001,109769.4515625
50.5000001,17.5000001,1923.0719482421873
51.5000001,17.5000001,11500.185229492186
52.5000001,17.5000001,38573.97700195313
53.5000001,17.5000001,497444.2862304688
54.5000001,17.5000001,114008.71801757812
55.5000001,17.5000001,2245.5736572265623
73.5000001,17.5000001,4834560.8875
74.5000001,17.5000001,4934592.925
76.5000001,17.5000001,1039787.8
77.5000001,17.5000001,9128463.775
78.5000001,17.5000001,6560739.675
79.5000001,17.5000001,3894892.375
80.5000001,17.5000001,1990937.0999999999
81.5000001,17.5000001,2673629.4078125
82.5000001,17.5000001,3798584.6
281.5000001,17.5000001,79519.1421875
282.5000001,17.5000001,614746.33125
343.5000001,17.5000001,201228.3515625
344.5000001,17.5000001,14554.022851562499
345.5000001,17.5000001,11673.765625
31.5000001,18.5000001,68136.161328125
32.5000001,18.5000001,122633.80117187499
33.5000001,18.5000001,99473.9447265625
34.5000001,18.5000001,7666.6021484375
36.5000001,18.5000001,185381.53359375
37.5000001,18.5000001,179512.093359375
50.5000001,18.5000001,2041.637060546875
51.5000001,18.5000001,9945.056860351562
52.5000001,18.5000001,16258.597290039062
53.5000001,18.5000001,19774.33466796875
54.5000001,18.5000001,16580.441845703124
55.5000001,18.5000001,56598.66166992188
56.5000001,18.5000001,1076.5296264648437
74.5000001,18.5000001,895205.4375
76.5000001,18.5000001,1717886
77.5000001,18.5000001,3877896.15
78.5000001,18.5000001,4504155.5375
79.5000001,18.5000001,1742009.1828125
80.5000001,18.5000001,601634.5875
81.5000001,18.5000001,1524862.14375
82.5000001,18.5000001,2908117.3625000003
203.5000001,18.5000001,43.745845031738284
281.5000001,18.5000001,166275.009375
282.5000001,18.5000001,1352102.8375
343.5000001,18.5000001,3760897.6140136714
344.5000001,18.5000001,11264.959326171875
32.5000001,19.5000001,9579.8630859375
33.5000001,19.5000001,32160.05908203125
34.5000001,19.5000001,22907.21533203125
36.5000001,19.5000001,737758.08125
51.5000001,19.5000001,18022.65048828125
52.5000001,19.5000001,39259.75185546875
53.5000001,19.5000001,22343.363220214844
54.5000001,19.5000001,1099.3921447753905
75.5000001,19.5000001,3971093.5999999996
76.5000001,19.5000001,5196227.75
77.5000001,19.5000001,2663322.15
78.5000001,19.5000001,2008473.35
79.5000001,19.5000001,1162797.70625
80.5000001,19.5000001,592043.4171875
81.5000001,19.5000001,2481084.58125
82.5000001,19.5000001,2484680.11875
93.5000001,19.5000001,178932.0734375
94.5000001,19.5000001,472611.5875
204.5000001,19.5000001,18311.95224609375
254.5000001,19.5000001,995.9368041992187
278.5000001,19.5000001,59261.05625
342.5000001,19.5000001,4.396323204040527
343.5000001,19.5000001,1679.5630493164062
3.5000001000000003,20.5000001,956.7891174316406
33.5000001,20.5000001,15584.73984375
34.5000001,20.5000001,7595.85068359375
36.5000001,20.5000001,3311.541796875
52.5000001,20.5000001,29381.88203125
53.5000001,20.5000001,29381.88203125
57.5000001,20.5000001,30764.69306640625
75.5000001,20.5000001,7575360.3
76.5000001,20.5000001,6987131.1
77.5000001,20.5000001,5238745.9375
78.5000001,20.5000001,4819267.25
79.5000001,20.5000001,3547381.8000000003
80.5000001,20.5000001,2024602.39375
81.5000001,20.5000001,2340765.4375
82.5000001,20.5000001,1947502.94375
92.5000001,20.5000001,251056.6875
93.5000001,20.5000001,366112.3078125
94.5000001,20.5000001,1543080.575
95.5000001,20.5000001,568843.9
253.5000001,20.5000001,2709.308349609375
281.5000001,20.5000001,82009.7109375
343.5000001,20.5000001,731.3433837890625
39.5000001,21.5000001,2021993.8937499998
40.5000001,21.5000001,862287.7265625
41.5000001,21.5000001,101565.7001953125
56.5000001,21.5000001,11176.271582031251
57.5000001,21.5000001,17587.2900390625
58.5000001,21.5000001,29692.0033203125
59.5000001,21.5000001,8854.7216796875
69.5000001,21.5000001,577680.1625
70.5000001,21.5000001,597950.95
74.5000001,21.5000001,1631359.95
75.5000001,21.5000001,7046623.525
76.5000001,21.5000001,3887962.575
77.5000001,21.5000001,4729079.93125
78.5000001,21.5000001,7060626.00625
79.5000001,21.5000001,4977492.1
80.5000001,21.5000001,3306787.53125
81.5000001,21.5000001,3313379.85
82.5000001,21.5000001,642284.8125
94.5000001,21.5000001,1605300.6375
95.5000001,21.5000001,968980.70625
199.5000001,21.5000001,39060.11484375
200.5000001,21.5000001,42391.796875
201.5000001,21.5000001,326343.54296875
280.5000001,21.5000001,19700.116796875
344.5000001,21.5000001,15.665251541137694
345.5000001,21.5000001,1075.1035888671875
346.5000001,21.5000001,1206.2369514465333
347.5000001,21.5000001,504.80908050537107
348.5000001,21.5000001,385.03224182128906
349.5000001,21.5000001,312.9453399658203
350.5000001,21.5000001,105.83391876220703
10.5000001,22.5000001,194.30687866210937
38.5000001,22.5000001,3747192.3072265624
39.5000001,22.5000001,586369.9578125
40.5000001,22.5000001,1099334.978125
41.5000001,22.5000001,1004398.3515625
42.5000001,22.5000001,186715.383984375
71.5000001,22.5000001,1480614.53125
72.5000001,22.5000001,1441099.5
74.5000001,22.5000001,2586884.575
75.5000001,22.5000001,5772267.9
76.5000001,22.5000001,1924296.4249999998
77.5000001,22.5000001,1755929.78125
78.5000001,22.5000001,2363812.125
79.5000001,22.5000001,1908395.18125
199.5000001,22.5000001,2534.0302734375
200.5000001,22.5000001,60830.96484375
281.5000001,22.5000001,98792.82148437499
346.5000001,22.5000001,16.377394485473634
347.5000001,22.5000001,44550.30624694824
348.5000001,22.5000001,337.2326782226562
349.5000001,22.5000001,346.30267639160155
4.5000001,23.5000001,1510.2216766357421
5.5000001,23.5000001,5333.080590820312
6.5000001,23.5000001,721.0205322265625
7.500000099999999,23.5000001,1658.2900146484376
8.5000001,23.5000001,552.89666748046875
9.5000001,23.5000001,2036.1710937500002
10.5000001,23.5000001,3161.321374511719
11.5000001,23.5000001,1011.6790893554687
37.5000001,23.5000001,33265.782421875
38.5000001,23.5000001,816493.3828125
39.5000001,23.5000001,1192065.5484375
40.5000001,23.5000001,246081.384375
41.5000001,23.5000001,748795.784375
42.5000001,23.5000001,178859.26015625
74.5000001,23.5000001,1047402.875
75.5000001,23.5000001,2759514.075
76.5000001,23.5000001,4829624.6375
77.5000001,23.5000001,2783649.5125
78.5000001,23.5000001,3519841.925
79.5000001,23.5000001,4176379.3
252.5000001,23.5000001,41534.9259765625
253.5000001,23.5000001,1080755.39140625
254.5000001,23.5000001,36419.70859375
346.5000001,23.5000001,6.986163520812989
347.5000001,23.5000001,83.52709045410157
348.5000001,23.5000001,251.21635742187502
4.5000001,24.5000001,526.576205444336
5.5000001,24.5000001,603.9449462890625
7.500000099999999,24.5000001,709.9920715332031
8.5000001,24.5000001,2404.565643310547
9.5000001,24.5000001,2356.6117553710938
10.5000001,24.5000001,13896.750695800782
11.5000001,24.5000001,4567.530688476562
36.5000001,24.5000001,45239.60234375
37.5000001,24.5000001,793295.569921875
38.5000001,24.5000001,1779992.50625
39.5000001,24.5000001,2001373.63125
40.5000001,24.5000001,216651.019921875
41.5000001,24.5000001,178966.79765625
42.5000001,24.5000001,377259.2140625
75.5000001,24.5000001,1443385.5
76.5000001,24.5000001,3023520.825
77.5000001,24.5000001,4603571.775
78.5000001,24.5000001,7580800.218750001
79.5000001,24.5000001,4582853.0625
92.5000001,24.5000001,452672.36875
118.5000001,24.5000001,13470.00703125
251.5000001,24.5000001,174174.80256347658
252.5000001,24.5000001,1788949.5041015625
253.5000001,24.5000001,34831.37319335937
281.5000001,24.5000001,3416.3645263671874
283.5000001,24.5000001,11786.892333984375
284.5000001,24.5000001,2630.090222167969
346.5000001,24.5000001,8.571216201782226
347.5000001,24.5000001,7.806527996063233
7.500000099999999,25.5000001,2146.7280883789062
8.5000001,25.5000001,2960.062634277344
9.5000001,25.5000001,3731.9939575195312
10.5000001,25.5000001,24094.7619140625
36.5000001,25.5000001,16049.9798828125
37.5000001,25.5000001,319461.18691406253
38.5000001,25.5000001,526757.455859375
39.5000001,25.5000001,330209.5390625
40.5000001,25.5000001,187575.6046875
41.5000001,25.5000001,815402.1843750001
42.5000001,25.5000001,717652.6734375
50.5000001,25.5000001,66414.3109375
51.5000001,25.5000001,78886.65625
59.5000001,25.5000001,82633.312890625
60.5000001,25.5000001,1749780.303125
61.5000001,25.5000001,1704440.85078125
62.5000001,25.5000001,1059045.367578125
63.500000099999994,25.5000001,779579.5205078125
64.5000001,25.5000001,322887.38984375
65.5000001,25.5000001,58947.7578125
77.5000001,25.5000001,1868564.525
78.5000001,25.5000001,4959750.625
79.5000001,25.5000001,3485963.75
88.5000001,25.5000001,6989418
89.5000001,25.5000001,3458081.6875
90.5000001,25.5000001,895027.95625
91.5000001,25.5000001,2007724.59375
92.5000001,25.5000001,1609404.05625
93.5000001,25.5000001,1411699.43125
115.5000001,25.5000001,1630514.1875
116.5000001,25.5000001,250953.853125
117.5000001,25.5000001,2588490.6218749997
118.5000001,25.5000001,5632303.01875
119.5000001,25.5000001,1136481.26875
130.5000001,25.5000001,2063.123095703125
250.5000001,25.5000001,1223844.32265625
251.5000001,25.5000001,913793.26484375
252.5000001,25.5000001,42397.258203125
253.5000001,25.5000001,5171.5232421875
254.5000001,25.5000001,56353.837890625
281.5000001,25.5000001,548.5290161132813
282.5000001,25.5000001,245117.040625
283.5000001,25.5000001,5769.075732421876
344.5000001,25.5000001,139.23578567504882
345.5000001,25.5000001,193.9423370361328
350.5000001,25.5000001,437.6033874511719
351.5000001,25.5000001,438.50945739746095
6.5000001,26.5000001,475.2909790039063
17.5000001,26.5000001,7054.8958740234375
27.5000001,26.5000001,17250.59296875
37.5000001,26.5000001,78282.41074218751
38.5000001,26.5000001,80616.52529296876
39.5000001,26.5000001,183471.5625
40.5000001,26.5000001,216016.1453125
41.5000001,26.5000001,298890.5953125
42.5000001,26.5000001,303707.853125
47.5000001,26.5000001,13502.0568359375
48.5000001,26.5000001,265029.98867187503
49.5000001,26.5000001,2828573.1375
50.5000001,26.5000001,1150933.5532226562
59.5000001,26.5000001,210519.0796875
60.5000001,26.5000001,584161.38828125
61.5000001,26.5000001,880626.87578125
62.5000001,26.5000001,1222864.79453125
63.500000099999994,26.5000001,1470589.79375
64.5000001,26.5000001,637174.0914062499
65.5000001,26.5000001,101364.32734375
87.5000001,26.5000001,3930389.8000000003
88.5000001,26.5000001,8638470.05
89.5000001,26.5000001,4868137.7625
90.5000001,26.5000001,5489933.575
91.5000001,26.5000001,6251165.1375
92.5000001,26.5000001,4404826.24375
93.5000001,26.5000001,3019069.725
94.5000001,26.5000001,1041374.03125
106.5000001,26.5000001,1434806.6
107.5000001,26.5000001,2079633.61875
108.5000001,26.5000001,1468209.096875
109.5000001,26.5000001,1079440.8031249999
112.5000001,26.5000001,2850855.125
113.5000001,26.5000001,1380212.7125
114.5000001,26.5000001,2358714.06875
115.5000001,26.5000001,2096001.59375
116.5000001,26.5000001,884618.01875
117.5000001,26.5000001,1636783.4000000001
118.5000001,26.5000001,4372502.3375
119.5000001,26.5000001,1747732.1826171875
249.5000001,26.5000001,115048.034375
250.5000001,26.5000001,130774.9875
251.5000001,26.5000001,21190.8591796875
281.5000001,26.5000001,9060.60859375
282.5000001,26.5000001,16681.6400390625
345.5000001,26.5000001,163123.6091796875
349.5000001,26.5000001,79.64414558410644
350.5000001,26.5000001,732.77637424469
351.5000001,26.5000001,5702.602270507813
15.500000100000001,27.5000001,13410.827587890624
16.5000001,27.5000001,16805.695214843752
17.5000001,27.5000001,29416.333544921876
18.5000001,27.5000001,27095.966186523438
19.5000001,27.5000001,5649.62763671875
20.5000001,27.5000001,22419.63525390625
21.5000001,27.5000001,33897.7658203125
22.5000001,27.5000001,16948.88291015625
27.5000001,27.5000001,54471.43107795715
28.5000001,27.5000001,26649.6083984375
30.5000001,27.5000001,9303644.65
34.5000001,27.5000001,2781.829638671875
37.5000001,27.5000001,3238.357421875
38.5000001,27.5000001,27486.1482421875
39.5000001,27.5000001,182754.591796875
40.5000001,27.5000001,341275.73710937495
41.5000001,27.5000001,211557.86250000002
42.5000001,27.5000001,27674.626757812497
46.5000001,27.5000001,40389.359765625
47.5000001,27.5000001,58501.8103515625
48.5000001,27.5000001,170743.06796875
49.5000001,27.5000001,17929.358203125
51.5000001,27.5000001,231555.36953124998
52.5000001,27.5000001,305355.5734375
58.5000001,27.5000001,16584.5529296875
59.5000001,27.5000001,47051.18984375
60.5000001,27.5000001,116218.90351562499
61.5000001,27.5000001,383512.80546875
62.5000001,27.5000001,468649.5213867187
63.500000099999994,27.5000001,480997.501171875
64.5000001,27.5000001,333994.784375
65.5000001,27.5000001,114799.765234375
66.5000001,27.5000001,550243.19296875
79.5000001,27.5000001,4406966.325
80.5000001,27.5000001,2648591.6
83.5000001,27.5000001,1365393.8625
84.5000001,27.5000001,520862.0625
87.5000001,27.5000001,1073274.375
88.5000001,27.5000001,568874.1814453125
89.5000001,27.5000001,249027.5064453125
90.5000001,27.5000001,136997.2134765625
91.5000001,27.5000001,203138.022265625
