x,y,value
81.0000002,9.0000002,273735.34375
97.0000002,9.0000002,1538884.283203125
99.0000002,9.0000002,16638388.375
105.0000002,9.0000002,1593529.546875
167.0000002,9.0000002,13856.1865234375
169.0000002,9.0000002,1040.2628173828125
279.0000002,9.0000002,1272749.009765625
281.0000002,9.0000002,9949.42578125
345.0000002,9.0000002,7156993.75
347.0000002,9.0000002,11291022.0703125
349.0000002,9.0000002,137649.46875
353.0000002,9.0000002,529203.046875
355.0000002,9.0000002,864832.6806640625
1,11.0000002,259210.87890625
3.0000001999999997,11.0000002,315381.44921875
5.0000002,11.0000002,1296619.84375
7.000000200000001,11.0000002,6489978.359375
9.0000002,11.0000002,4296127.25
13.0000002,11.0000002,1200333.546875
15.000000199999999,11.0000002,949552.7890625
17.0000002,11.0000002,50151.744140625
23.0000002,11.0000002,402234.80859375
25.0000002,11.0000002,1078046.62890625
29.0000002,11.0000002,142914.654296875
31.000000200000002,11.0000002,584270.712890625
33.0000002,11.0000002,776368.76171875
35.0000002,11.0000002,52433.96875
97.0000002,11.0000002,134548.1044921875
99.0000002,11.0000002,3703695.794921875
101.0000002,11.0000002,7542.34375
103.0000002,11.0000002,5204750.7763671875
105.0000002,11.0000002,35653477.09375
169.0000002,11.0000002,1744.0062255859375
343.0000002,11.0000002,1517799.8642578125
345.0000002,11.0000002,1146294.37890625
347.0000002,11.0000002,318873.86328125
349.0000002,11.0000002,151392.36328125
351.0000002,11.0000002,1091949.53515625
353.0000002,11.0000002,407681.25
355.0000002,11.0000002,2683161.26953125
357.0000002,11.0000002,112169.421875
5.0000002,13.0000002,4922012.25
7.000000200000001,13.0000002,9188765.546875
9.0000002,13.0000002,4259645.625
11.0000002,13.0000002,823707.80078125
15.000000199999999,13.0000002,28196.6328125
21.0000002,13.0000002,137589.740234375
33.0000002,13.0000002,919334.91015625
35.0000002,13.0000002,883077.48046875
37.0000002,13.0000002,521256.1953125
79.0000002,13.0000002,6532572.59375
97.0000002,13.0000002,331410.107421875
99.0000002,13.0000002,20302533.4921875
101.0000002,13.0000002,36317308.4921875
103.0000002,13.0000002,11215163.24609375
105.0000002,13.0000002,7781152.7421875
107.0000002,13.0000002,3834296.865234375
109.0000002,13.0000002,222952.984375
119.0000002,13.0000002,45363.828125
121.0000002,13.0000002,549421.9375
343.0000002,13.0000002,6278609.099609375
345.0000002,13.0000002,5002083.3359375
347.0000002,13.0000002,983389.189453125
353.0000002,13.0000002,54954.8359375
3.0000001999999997,15.000000199999999,109515.421875
5.0000002,15.000000199999999,1813149.1923828125
7.000000200000001,15.000000199999999,629062.521484375
11.0000002,15.000000199999999,1308.869873046875
13.0000002,15.000000199999999,3853.3683471679688
15.000000199999999,15.000000199999999,3782.659423828125
25.0000002,15.000000199999999,28538.141845703125
27.0000002,15.000000199999999,120501.55883789062
35.0000002,15.000000199999999,478185.50390625
37.0000002,15.000000199999999,79834.5546875
51.0000002,15.000000199999999,58949.3779296875
79.0000002,15.000000199999999,357751.96875
81.0000002,15.000000199999999,309147.427734375
93.0000002,15.000000199999999,19906.25
95.0000002,15.000000199999999,773601.2890625
97.0000002,15.000000199999999,2220898.98828125
99.0000002,15.000000199999999,12502424.697265625
101.0000002,15.000000199999999,22071447.546875
103.0000002,15.000000199999999,20421969.421875
105.0000002,15.000000199999999,8965864.4921875
107.0000002,15.000000199999999,9975975.7998046875
109.0000002,15.000000199999999,10548298.078125
119.0000002,15.000000199999999,1816209.4765625
121.0000002,15.000000199999999,26734734.92578125
261.0000002,15.000000199999999,1717.5535888671875
263.0000002,15.000000199999999,213339.5712890625
271.0000002,15.000000199999999,1110132.96875
273.0000002,15.000000199999999,316457.9140625
343.0000002,15.000000199999999,3069278.171875
345.0000002,15.000000199999999,421812.8046875
347.0000002,15.000000199999999,100622.1015625
351.0000002,15.000000199999999,49729.6484375
353.0000002,15.000000199999999,28450.916015625
3.0000001999999997,17.0000002,8802.5682373046875
5.0000002,17.0000002,61008.42724609375
13.0000002,17.0000002,1587.76708984375
25.0000002,17.0000002,7236.967529296875
27.0000002,17.0000002,28230.689208984375
51.0000002,17.0000002,112560.30126953125
53.0000002,17.0000002,773081.6241149902
55.0000002,17.0000002,99967.93524169922
75.0000002,17.0000002,1628221
81.0000002,17.0000002,744834.3515625
93.0000002,17.0000002,186671.4296875
95.0000002,17.0000002,22986307.734375
97.0000002,17.0000002,8362445.078125
99.0000002,17.0000002,9962728.546875
101.0000002,17.0000002,15540440.328125
103.0000002,17.0000002,21444521.875
105.0000002,17.0000002,6334040.2109375
107.0000002,17.0000002,13486191.634765625
119.0000002,17.0000002,955518
121.0000002,17.0000002,3579495.33203125
259.0000002,17.0000002,125235.8388671875
261.0000002,17.0000002,104355.96875
263.0000002,17.0000002,1365548.2734375
265.0000002,17.0000002,840630.380859375
267.0000002,17.0000002,1466181.5
269.0000002,17.0000002,149922.8828125
271.0000002,17.0000002,754073.4973144531
273.0000002,17.0000002,380.2013244628906
281.0000002,17.0000002,76688.3671875
283.0000002,17.0000002,642790.37109375
351.0000002,17.0000002,74218.93408203125
29.0000002,19.0000002,57041.63720703125
31.000000200000002,19.0000002,6590.447265625
33.0000002,19.0000002,19455.25341796875
35.0000002,19.0000002,35736.4609375
51.0000002,19.0000002,57499.04669189453
53.0000002,19.0000002,47861.74345397949
55.0000002,19.0000002,12490.306533813477
57.0000002,19.0000002,468.2684020996094
93.0000002,19.0000002,1873351.90234375
95.0000002,19.0000002,9209814.4296875
97.0000002,19.0000002,2762421.33984375
99.0000002,19.0000002,2644510.9296875
101.0000002,19.0000002,2163849.90234375
103.0000002,19.0000002,4225658.416015625
105.0000002,19.0000002,15026969.93359375
109.0000002,19.0000002,27712127.5625
111.0000002,19.0000002,3070336.8125
121.0000002,19.0000002,2057405.4360351562
255.0000002,19.0000002,2789900.2351379395
257.0000002,19.0000002,4711230.5244140625
259.0000002,19.0000002,1110119.5390625
263.0000002,19.0000002,4129697.142578125
265.0000002,19.0000002,1126320.171875
267.0000002,19.0000002,953890.28515625
269.0000002,19.0000002,291106.4025878906
271.0000002,19.0000002,603584.9478759766
279.0000002,19.0000002,139269.41015625
281.0000002,19.0000002,662252.0966796875
283.0000002,19.0000002,1555763.658203125
285.0000002,19.0000002,1250924.1171875
287.0000002,19.0000002,23996056.44921875
3.0000001999999997,21.0000002,336.84735107421875
29.0000002,21.0000002,2967.2465209960938
31.000000200000002,21.0000002,3746.1005859375
33.0000002,21.0000002,4681.490234375
35.0000002,21.0000002,26827.6181640625
37.0000002,21.0000002,11481.221069335938
39.0000002,21.0000002,5703760.6123046875
41.0000002,21.0000002,405434.65966796875
45.0000002,21.0000002,5849.625
49.0000002,21.0000002,28099.88671875
51.0000002,21.0000002,98420.56201171875
53.0000002,21.0000002,84727.025390625
55.0000002,21.0000002,7095.9033203125
71.0000002,21.0000002,561727.25
83.0000002,21.0000002,541288.375
91.0000002,21.0000002,1866565.4375
93.0000002,21.0000002,10056001.65234375
95.0000002,21.0000002,33405142.5625
97.0000002,21.0000002,2479899.3203125
99.0000002,21.0000002,27231.955078125
101.0000002,21.0000002,206004.0546875
103.0000002,21.0000002,1910499.22265625
105.0000002,21.0000002,59441328.40625
107.0000002,21.0000002,16302314.904785156
109.0000002,21.0000002,39879801.59375
111.0000002,21.0000002,27367909.3125
113.0000002,21.0000002,800459.625
121.0000002,21.0000002,135906.24642944336
199.0000002,21.0000002,84775.859375
201.0000002,21.0000002,737722.666015625
253.0000002,21.0000002,24060.27587890625
255.0000002,21.0000002,7998594.890625
257.0000002,21.0000002,35913897.2734375
259.0000002,21.0000002,1427407.3125
263.0000002,21.0000002,476018.8046875
269.0000002,21.0000002,2405528.2197265625
271.0000002,21.0000002,928496.6025390625
273.0000002,21.0000002,2035933.515991211
275.0000002,21.0000002,26117.7685546875
277.0000002,21.0000002,63052.1328125
279.0000002,21.0000002,179436.671875
281.0000002,21.0000002,4384945.5712890625
283.0000002,21.0000002,5975800.16015625
285.0000002,21.0000002,1867580.9602279663
287.0000002,21.0000002,156508.75830078125
3.0000001999999997,23.0000002,280.65594482421875
5.0000002,23.0000002,109.23836517333984
37.0000002,23.0000002,8746.4443359375
39.0000002,23.0000002,3048142.4809570312
41.0000002,23.0000002,1826839.3857421875
43.0000002,23.0000002,86789.865234375
45.0000002,23.0000002,47679.816650390625
47.0000002,23.0000002,208102.71997070312
49.0000002,23.0000002,55900.939453125
51.0000002,23.0000002,316196.27587890625
53.0000002,23.0000002,1874197.5122070312
55.0000002,23.0000002,64053.7734375
71.0000002,23.0000002,1020489.4375
77.0000002,23.0000002,5880740.375
79.0000002,23.0000002,31037026.3125
81.0000002,23.0000002,26879952.96875
83.0000002,23.0000002,22150150.59375
85.0000002,23.0000002,18568953.5
89.0000002,23.0000002,21700281.25
91.0000002,23.0000002,74387926.296875
93.0000002,23.0000002,12079461.6875
95.0000002,23.0000002,20505987.72265625
97.0000002,23.0000002,4448730.7890625
99.0000002,23.0000002,4160645.8359375
101.0000002,23.0000002,1099691.8125
103.0000002,23.0000002,6367951.28125
105.0000002,23.0000002,9778022.6875
107.0000002,23.0000002,29668702.453125
109.0000002,23.0000002,54193334.4375
111.0000002,23.0000002,36663120.1875
113.0000002,23.0000002,145270452.25
115.0000002,23.0000002,8411396.883300781
199.0000002,23.0000002,5499.8455810546875
201.0000002,23.0000002,132027.1875
249.0000002,23.0000002,120232.96192932129
253.0000002,23.0000002,747272.74560546875
255.0000002,23.0000002,531236.5908203125
257.0000002,23.0000002,389001.54296875
275.0000002,23.0000002,409062.7421875
277.0000002,23.0000002,1130835.0703125
281.0000002,23.0000002,1011359.0405273438
283.0000002,23.0000002,8332.960693359375
285.0000002,23.0000002,6522.656661987305
287.0000002,23.0000002,810.8041534423828
37.0000002,25.0000002,841605.123046875
39.0000002,25.0000002,2427970.9877929688
41.0000002,25.0000002,658857.76220703125
43.0000002,25.0000002,308199.8681640625
45.0000002,25.0000002,2012466.2587890625
47.0000002,25.0000002,2894501.3129882812
49.0000002,25.0000002,6896.0341796875
53.0000002,25.0000002,113704.24609375
55.0000002,25.0000002,4186899.78515625
59.0000002,25.0000002,42076.732421875
61.0000002,25.0000002,295071.28515625
63.0000002,25.0000002,538525.3349609375
65.0000002,25.0000002,258051.68701171875
67.0000002,25.0000002,218530.359375
73.0000002,25.0000002,645855.9375
77.0000002,25.0000002,11240603.78125
79.0000002,25.0000002,58154310.5
81.0000002,25.0000002,131416968.375
83.0000002,25.0000002,160182371.46875
85.0000002,25.0000002,73902314
89.0000002,25.0000002,136455531.875
91.0000002,25.0000002,152349477.21875
93.0000002,25.0000002,47854166.28125
95.0000002,25.0000002,8057621.296875
97.0000002,25.0000002,6952690.310546875
99.0000002,25.0000002,4228723.359375
103.0000002,25.0000002,10007189.9375
105.0000002,25.0000002,18085733.4140625
107.0000002,25.0000002,9378702.546875
109.0000002,25.0000002,11093560.828125
111.0000002,25.0000002,11637768.640625
113.0000002,25.0000002,18075364.25
115.0000002,25.0000002,16992168.84375
117.0000002,25.0000002,272831.15625
123.0000002,25.0000002,41830.90490722656
131.0000002,25.0000002,9915.799560546875
153.0000002,25.0000002,64.05351257324219
247.0000002,25.0000002,2489.5438690185547
249.0000002,25.0000002,2842.050506591797
251.0000002,25.0000002,5428933.559448242
253.0000002,25.0000002,996686.4304199219
281.0000002,25.0000002,12464.12255859375
283.0000002,25.0000002,403111.01904296875
285.0000002,25.0000002,1919.0858154296875
13.0000002,27.0000002,6490.77392578125
15.000000199999999,27.0000002,31004.1279296875
17.0000002,27.0000002,15117.099731445312
19.0000002,27.0000002,5764.8697509765625
21.0000002,27.0000002,30503.5517578125
23.0000002,27.0000002,15251.77587890625
27.0000002,27.0000002,8732.3203125
33.0000002,27.0000002,34194.359619140625
35.0000002,27.0000002,206515.0263671875
37.0000002,27.0000002,602416.56201171875
39.0000002,27.0000002,217403.76049804688
41.0000002,27.0000002,326145.4765625
43.0000002,27.0000002,58684.806640625
45.0000002,27.0000002,190462.3251953125
47.0000002,27.0000002,83214.622802734375
49.0000002,27.0000002,18456.71484375
53.0000002,27.0000002,300964.50390625
55.0000002,27.0000002,1225648.2265625
57.0000002,27.0000002,823497.8388671875
59.0000002,27.0000002,662766.94921875
61.0000002,27.0000002,840197.24609375
63.0000002,27.0000002,1079128.8076171875
65.0000002,27.0000002,585981.6728515625
79.0000002,27.0000002,72686841.375
81.0000002,27.0000002,231047455.5
83.0000002,27.0000002,177920920.375
85.0000002,27.0000002,28171465.1875
87.0000002,27.0000002,22754453.87890625
89.0000002,27.0000002,88331453.291015625
91.0000002,27.0000002,48046070.912109375
93.0000002,27.0000002,39614614.85546875
95.0000002,27.0000002,19042163.293945312
97.0000002,27.0000002,872986.79296875
99.0000002,27.0000002,1419531.63671875
101.0000002,27.0000002,1325086.625
103.0000002,27.0000002,11912616.3125
105.0000002,27.0000002,58152830.875
107.0000002,27.0000002,39494381.5
109.0000002,27.0000002,27834045.859375
111.0000002,27.0000002,13121216.75
113.0000002,27.0000002,1204682.125
127.00000019999999,27.0000002,1177455.46484375
129.0000002,27.0000002,23366.171875
249.0000002,27.0000002,1156390.828125
251.0000002,27.0000002,1663140.5224609375
253.0000002,27.0000002,111495.2265625
259.0000002,27.0000002,396511.3203125
261.0000002,27.0000002,1629038.2963256836
263.0000002,27.0000002,347177.8645939827
283.0000002,27.0000002,12028.076904296875
341.0000002,27.0000002,9619.74951171875
343.0000002,27.0000002,119865.6171875
345.0000002,27.0000002,143515.84375
11.0000002,29.0000002,9051.47314453125
13.0000002,29.0000002,207258.73461914062
15.000000199999999,29.0000002,151639.1571044922
17.0000002,29.0000002,99069.11560058594
19.0000002,29.0000002,30218.093627929688
21.0000002,29.0000002,25205.310791015625
23.0000002,29.0000002,71193.527587890625
25.0000002,29.0000002,66357.6181640625
27.0000002,29.0000002,3026.793701171875
33.0000002,29.0000002,88746.43310546875
35.0000002,29.0000002,1159452.0213012695
37.0000002,29.0000002,945164.4208984375
39.0000002,29.0000002,53162.0478515625
41.0000002,29.0000002,46268.423828125
43.0000002,29.0000002,614.47259521484375
45.0000002,29.0000002,199613.06408691406
47.0000002,29.0000002,1744248.591796875
51.0000002,29.0000002,103474.8984375
53.0000002,29.0000002,812278.314453125
55.0000002,29.0000002,484789.69140625
57.0000002,29.0000002,857519.626953125
59.0000002,29.0000002,884594.5625
61.0000002,29.0000002,340971.6728515625
63.0000002,29.0000002,192712.025390625
65.0000002,29.0000002,865473.0322265625
67.0000002,29.0000002,494501.40625
77.0000002,29.0000002,47410813.75
79.0000002,29.0000002,36688562.15625
81.0000002,29.0000002,39618158.74609375
83.0000002,29.0000002,14173183.200561523
85.0000002,29.0000002,1575209.7958984375
87.0000002,29.0000002,7151.52978515625
89.0000002,29.0000002,83567.34814453125
91.0000002,29.0000002,18293.94140625
93.0000002,29.0000002,82261.490234375
95.0000002,29.0000002,473192.7998046875
97.0000002,29.0000002,54066.491455078125
103.0000002,29.0000002,2952001.828125
105.0000002,29.0000002,1713446.3125
107.0000002,29.0000002,4707517.53125
109.0000002,29.0000002,15573061.09375
111.0000002,29.0000002,646856.6875
117.0000002,29.0000002,1516789.078125
119.0000002,29.0000002,1635916
129.0000002,29.0000002,72520.357421875
251.0000002,29.0000002,4043.319091796875
259.0000002,29.0000002,233849.42944335938
261.0000002,29.0000002,701562.0902099609
267.0000002,29.0000002,810.553466796875
341.0000002,29.0000002,74868.19812011719
343.0000002,29.0000002,475466.8125
345.0000002,29.0000002,567535.2275390625
349.0000002,29.0000002,812910.4315185547
351.0000002,29.0000002,596114.41748046875
353.0000002,29.0000002,81340.65336608887
355.0000002,29.0000002,2807.246795654297
1,31.000000200000002,78804.09303283691
3.0000001999999997,31.000000200000002,37964.09436035156
5.0000002,31.000000200000002,90306.44421386719
7.000000200000001,31.000000200000002,1879.2528533935547
9.0000002,31.000000200000002,27738.091369628906
11.0000002,31.000000200000002,293497.3630371094
13.0000002,31.000000200000002,111518.1103515625
15.000000199999999,31.000000200000002,288254.2080078125
17.0000002,31.000000200000002,60399.59375
19.0000002,31.000000200000002,4640.7559814453125
23.0000002,31.000000200000002,5409.01708984375
35.0000002,31.000000200000002,1159685.90625
39.0000002,31.000000200000002,183099.0390625
41.0000002,31.000000200000002,213549.74627685547
43.0000002,31.000000200000002,378512.75390625
45.0000002,31.000000200000002,2304068.626739502
47.0000002,31.000000200000002,1225102.1171875
53.0000002,31.000000200000002,1088217.548828125
55.0000002,31.000000200000002,2090198.3671875
57.0000002,31.000000200000002,647743.6943359375
59.0000002,31.000000200000002,480268.9638671875
61.0000002,31.000000200000002,606425.6418457031
63.0000002,31.000000200000002,515155.3088378906
65.0000002,31.000000200000002,1316383.4548339844
67.0000002,31.000000200000002,1323692.8203125
77.0000002,31.000000200000002,6951107.3671875
79.0000002,31.000000200000002,3434642.9514160156
81.0000002,31.000000200000002,493650.73809814453
83.0000002,31.000000200000002,25053.1630859375
89.0000002,31.000000200000002,15767.66259765625
91.0000002,31.000000200000002,8997.279541015625
109.0000002,31.000000200000002,420638.8671875
111.0000002,31.000000200000002,1928474.34375
119.0000002,31.000000200000002,19131657.125
121.0000002,31.000000200000002,69449792.0625
123.0000002,31.000000200000002,51647.12890625
129.0000002,31.000000200000002,1036871.0646820068
131.0000002,31.000000200000002,4565380.4970703125
247.0000002,31.000000200000002,21067.129302978516
249.0000002,31.000000200000002,1139500.9958496094
251.0000002,31.000000200000002,2708.9698486328125
263.0000002,31.000000200000002,204563.29296875
267.0000002,31.000000200000002,1095432.6479492188
269.0000002,31.000000200000002,156815.453125
349.0000002,31.000000200000002,2094937.3671875
351.0000002,31.000000200000002,8961324.76171875
353.0000002,31.000000200000002,4822261.900390625
355.0000002,31.000000200000002,1798033.8244628906
357.0000002,31.000000200000002,118454.169921875
359.0000002,31.000000200000002,2197.6878051757812
1,33.0000002,684786.2227172852
3.0000001999999997,33.0000002,977511.5126953125
5.0000002,33.0000002,601021.06103515625
7.000000200000001,33.0000002,338515.73205566406
9.0000002,33.0000002,1988.658447265625
11.0000002,33.0000002,1481495.4995117188
13.0000002,33.0000002,3933370.640625
15.000000199999999,33.0000002,70604.966796875
41.0000002,33.0000002,673.44268798828125
43.0000002,33.0000002,7719640.28125
45.0000002,33.0000002,2877221.4140625
47.0000002,33.0000002,308470.2890625
53.0000002,33.0000002,286335.466796875
55.0000002,33.0000002,699833.71044921875
57.0000002,33.0000002,84277.6201171875
59.0000002,33.0000002,231114.982421875
61.0000002,33.0000002,519500.6064453125
63.0000002,33.0000002,227154.982421875
65.0000002,33.0000002,402659.822265625
67.0000002,33.0000002,625505.43359375
77.0000002,33.0000002,25593.908203125
79.0000002,33.0000002,294870.6118774414
81.0000002,33.0000002,55906.997007369995
83.0000002,33.0000002,32209.683591365814
89.0000002,33.0000002,875.9512634277344
91.0000002,33.0000002,4647.0833740234375
109.0000002,33.0000002,412800.65625
119.0000002,33.0000002,7843123.5
121.0000002,33.0000002,5116420.25
129.0000002,33.0000002,5172836.1328125
131.0000002,33.0000002,9727158.334472656
133.0000002,33.0000002,10567828.570495605
135.0000002,33.0000002,2830693.6474609375
247.0000002,33.0000002,3861557.425994873
249.0000002,33.0000002,1934321.741973877
251.0000002,33.0000002,174008.8758544922
253.0000002,33.0000002,391.9001159667969
263.0000002,33.0000002,6030049.1484375
265.0000002,33.0000002,3527336.439453125
267.0000002,33.0000002,50437.78125
343.0000002,33.0000002,267420.57861328125
351.0000002,33.0000002,21878996.5390625
353.0000002,33.0000002,31722247.2890625
355.0000002,33.0000002,8746503.44140625
357.0000002,33.0000002,795557.0598144531
359.0000002,33.0000002,522134.4230957031
1,35.0000002,11104886.40234375
3.0000001999999997,35.0000002,3452843.154296875
5.0000002,35.0000002,275732.392578125
35.0000002,35.0000002,1989577.390625
37.0000002,35.0000002,3322990.2890625
43.0000002,35.0000002,3486299.1640625
45.0000002,35.0000002,6212030.28125
47.0000002,35.0000002,325567.96875
53.0000002,35.0000002,8716.486328125
55.0000002,35.0000002,115473.70092773438
57.0000002,35.0000002,55190.09765625
67.0000002,35.0000002,72744.859375
79.0000002,35.0000002,1139.7200775146484
105.0000002,35.0000002,328351.78125
107.0000002,35.0000002,1551780.34375
109.0000002,35.0000002,26275.40234375
111.0000002,35.0000002,1176081.6875
131.0000002,35.0000002,6575488.374145508
133.0000002,35.0000002,27709357.137695312
135.0000002,35.0000002,103492406.078125
137.0000002,35.0000002,14470513.78125
247.0000002,35.0000002,88126.46716308594
249.0000002,35.0000002,395382.4324951172
251.0000002,35.0000002,190417.1220703125
261.0000002,35.0000002,18176.046875
263.0000002,35.0000002,191280.876953125
265.0000002,35.0000002,995597.0966796875
267.0000002,35.0000002,622625.73828125
269.0000002,35.0000002,885516.9423828125
281.0000002,35.0000002,427465.265625
283.0000002,35.0000002,146493.21875
353.0000002,35.0000002,18171952.765625
355.0000002,35.0000002,11843849.609375
357.0000002,35.0000002,8153043.248046875
359.0000002,35.0000002,10666565.6015625
1,37.0000002,6256301.93359375
3.0000001999999997,37.0000002,15713316.4375
5.0000002,37.0000002,4420944.8984375
7.000000200000001,37.0000002,1728456.5208740234
31.000000200000002,37.0000002,113129.3515625
35.0000002,37.0000002,1880578.341796875
37.0000002,37.0000002,6764494
39.0000002,37.0000002,757992.7890625
43.0000002,37.0000002,2878356.46875
45.0000002,37.0000002,3558147.78125
47.0000002,37.0000002,182194.46875
55.0000002,37.0000002,21460.8671875
79.0000002,37.0000002,34408.22100830078
93.0000002,37.0000002,743.6342544555664
103.0000002,37.0000002,1808.9764404296875
105.0000002,37.0000002,7158022.624389648
107.0000002,37.0000002,6705241.8203125
109.0000002,37.0000002,5631333.923828125
113.0000002,37.0000002,1361649.59375
127.00000019999999,37.0000002,12059816
133.0000002,37.0000002,21078.505859375
247.0000002,37.0000002,7298.834593296051
249.0000002,37.0000002,21037.69091796875
265.0000002,37.0000002,619721.63671875
267.0000002,37.0000002,894916.978515625
269.0000002,37.0000002,17504.4375
273.0000002,37.0000002,117532.33203125
275.0000002,37.0000002,381648.591796875
277.0000002,37.0000002,163727.2578125
279.0000002,37.0000002,111510.6015625
281.0000002,37.0000002,506163.6328125
351.0000002,37.0000002,4357782.270629883
353.0000002,37.0000002,15213469.37890625
355.0000002,37.0000002,12224455.1953125
357.0000002,37.0000002,3950981.888671875
359.0000002,37.0000002,1701561.8125
1,39.0000002,531197.0791015625
3.0000001999999997,39.0000002,632830.296875
9.0000002,39.0000002,17902.7890625
31.000000200000002,39.0000002,1116033.87109375
33.0000002,39.0000002,2715205.16015625
35.0000002,39.0000002,362434.02734375
43.0000002,39.0000002,84352.421875
45.0000002,39.0000002,299243.8671875
85.0000002,39.0000002,79.55177307128906
89.0000002,39.0000002,5166.356964111328
91.0000002,39.0000002,4403.370300292969
93.0000002,39.0000002,3017.278793334961
101.0000002,39.0000002,2855.8325805664062
103.0000002,39.0000002,196215.2547454834
105.0000002,39.0000002,8758581.504943848
107.0000002,39.0000002,4539758.15625
109.0000002,39.0000002,10013669.666015625
111.0000002,39.0000002,5716698.5625
113.0000002,39.0000002,2545609.4375
127.00000019999999,39.0000002,1789151.796875
253.0000002,39.0000002,4890.0498046875
267.0000002,39.0000002,164287.68359375
269.0000002,39.0000002,5127726.90234375
271.0000002,39.0000002,760980.88671875
275.0000002,39.0000002,440031.5625
277.0000002,39.0000002,657027.3515625
279.0000002,39.0000002,325282.53125
281.0000002,39.0000002,270455.625
351.0000002,39.0000002,32863647.984375
353.0000002,39.0000002,6664492.35546875
355.0000002,39.0000002,6160683.126953125
357.0000002,39.0000002,6028827.2265625
359.0000002,39.0000002,12872892.11328125
1,41.0000002,21718633.96484375
3.0000001999999997,41.0000002,116582.0458984375
31.000000200000002,41.0000002,97119.9765625
85.0000002,41.0000002,46765.75390625
87.0000002,41.0000002,3297.8945903778076
89.0000002,41.0000002,55653.28486633301
101.0000002,41.0000002,22089.982580184937
103.0000002,41.0000002,13852.328994750977
105.0000002,41.0000002,65801.42868041992
107.0000002,41.0000002,5485534.946411133
109.0000002,41.0000002,22164697.08984375
111.0000002,41.0000002,13243100.810546875
113.0000002,41.0000002,8963769.65234375
115.0000002,41.0000002,2475531.859375
127.00000019999999,41.0000002,1227070.95703125
129.0000002,41.0000002,885181.4375
259.0000002,41.0000002,812.65087890625
263.0000002,41.0000002,2035388.8740234375
265.0000002,41.0000002,45886.7890625
267.0000002,41.0000002,42468.484375
269.0000002,41.0000002,5653371.40234375
271.0000002,41.0000002,30161723.942382812
273.0000002,41.0000002,3929676.322265625
275.0000002,41.0000002,636476.4375
281.0000002,41.0000002,923423.31640625
283.0000002,41.0000002,165348.875
285.0000002,41.0000002,4473686.5
351.0000002,41.0000002,28199138.39453125
353.0000002,41.0000002,5991030.720703125
355.0000002,41.0000002,38171707.34765625
357.0000002,41.0000002,6183721.496826172
359.0000002,41.0000002,5172805.5400390625
1,43.0000002,10961525.12109375
3.0000001999999997,43.0000002,5541858.27734375
5.0000002,43.0000002,12583364.0234375
7.000000200000001,43.0000002,6600073.44921875
9.0000002,43.0000002,756177.6447627544
11.0000002,43.0000002,1863110.9061279297
67.0000002,43.0000002,14044.615234375
71.0000002,43.0000002,122892.80078125
73.0000002,43.0000002,49238.5390625
87.0000002,43.0000002,34905.6044921875
89.0000002,43.0000002,704676.93310546875
91.0000002,43.0000002,43044.62548828125
93.0000002,43.0000002,489907.5417480469
95.0000002,43.0000002,9314.26220703125
97.0000002,43.0000002,2777.3941345214844
99.0000002,43.0000002,7153.884952545166
101.0000002,43.0000002,35182.75180053711
103.0000002,43.0000002,84721.65663146973
105.0000002,43.0000002,128525.33480834961
107.0000002,43.0000002,184907.56549072266
109.0000002,43.0000002,84350.5560913086
111.0000002,43.0000002,935575.7300415039
113.0000002,43.0000002,659061.0992431641
115.0000002,43.0000002,1755755.2830810547
117.0000002,43.0000002,748486.3635253906
119.0000002,43.0000002,160268.6953125
127.00000019999999,43.0000002,1206226.6171875
129.0000002,43.0000002,2476044.51953125
147.0000002,43.0000002,1396.9608154296875
235.0000002,43.0000002,60448.33776855469
237.0000002,43.0000002,143132.7421875
241.0000002,43.0000002,311.24482679367065
243.0000002,43.0000002,710558.2008934021
253.0000002,43.0000002,409.2984924316406
259.0000002,43.0000002,13359.036926269531
269.0000002,43.0000002,324625.02734375
271.0000002,43.0000002,18836900.3359375
273.0000002,43.0000002,2211988.9868164062
275.0000002,43.0000002,917887.4296875
277.0000002,43.0000002,2192555.5
281.0000002,43.0000002,93561.078125
351.0000002,43.0000002,10043389.99609375
353.0000002,43.0000002,7581697.759765625
355.0000002,43.0000002,4161788.2392578125
357.0000002,43.0000002,13149776.83984375
359.0000002,43.0000002,4868473.072265625
1,45.0000002,7096941.3359375
3.0000001999999997,45.0000002,4461894.494140625
5.0000002,45.0000002,8221571.7578125
7.000000200000001,45.0000002,7044878.48828125
9.0000002,45.0000002,33966957.171875
11.0000002,45.0000002,13087459.984375
13.0000002,45.0000002,1159203.859375
61.0000002,45.0000002,38829.2587890625
63.0000002,45.0000002,86607.715087890625
65.0000002,45.0000002,263134.8708496094
67.0000002,45.0000002,62430.559814453125
71.0000002,45.0000002,16799.930419921875
73.0000002,45.0000002,27328.042358398438
75.0000002,45.0000002,56770.03259277344
77.0000002,45.0000002,9121.525390625
91.0000002,45.0000002,5630.7384033203125
93.0000002,45.0000002,9891.726821899414
95.0000002,45.0000002,12051.604263305664
97.0000002,45.0000002,13678.32275390625
99.0000002,45.0000002,12487.285278320312
101.0000002,45.0000002,15278.076599121094
103.0000002,45.0000002,66302.9829711914
105.0000002,45.0000002,167821.07321166992
107.0000002,45.0000002,88331.85583496094
109.0000002,45.0000002,184329.06561279297
111.0000002,45.0000002,61736.22180175781
113.0000002,45.0000002,120377.5795288086
