x,y,value
269.0000002,17.0000002,84251.840625
271.0000002,17.0000002,363904.38427734375
281.0000002,17.0000002,77253.4546875
283.0000002,17.0000002,259615.9375
345.0000002,17.0000002,327613.2384765625
347.0000002,17.0000002,439582.2447265625
349.0000002,17.0000002,234650.414743042
351.0000002,17.0000002,186972.18365783693
353.0000002,17.0000002,93247.4096069336
35.0000002,19.0000002,9850.15859375
37.0000002,19.0000002,1546803.7544921874
53.0000002,19.0000002,3557.5422760009765
55.0000002,19.0000002,3957.511557006836
79.0000002,19.0000002,2105543.7
81.0000002,19.0000002,4090141.6015625
83.0000002,19.0000002,352616.8125
93.0000002,19.0000002,87938.125
95.0000002,19.0000002,1958738.13125
97.0000002,19.0000002,577722.17734375
99.0000002,19.0000002,1773456.3499999999
109.0000002,19.0000002,6102537.434375
111.0000002,19.0000002,544336.2
121.0000002,19.0000002,4460011.643457031
203.0000002,19.0000002,444270.8152191162
205.0000002,19.0000002,539938.15390625
269.0000002,19.0000002,188541.4921875
271.0000002,19.0000002,411224.43071289064
281.0000002,19.0000002,629559.246875
345.0000002,19.0000002,4242.280419921875
347.0000002,19.0000002,21539.400781250002
349.0000002,19.0000002,13694.718292236328
351.0000002,19.0000002,409.6983612060547
353.0000002,19.0000002,1320.9074676513671
35.0000002,21.0000002,20469.6376953125
37.0000002,21.0000002,53562.11850585937
39.0000002,21.0000002,10611512.162304688
41.0000002,21.0000002,13438.958984375
45.0000002,21.0000002,9040.139111328124
47.0000002,21.0000002,23957.561962890624
51.0000002,21.0000002,7466.9146484375
53.0000002,21.0000002,14933.829296875
79.0000002,21.0000002,837271.5125
81.0000002,21.0000002,3793118.81875
91.0000002,21.0000002,1743148.75
93.0000002,21.0000002,290880.475
105.0000002,21.0000002,23135084.575
107.0000002,21.0000002,5601270.945019531
109.0000002,21.0000002,11615766.2546875
111.0000002,21.0000002,13453389.95625
113.0000002,21.0000002,408506.7
121.0000002,21.0000002,132116.3325805664
199.0000002,21.0000002,156775.8375
201.0000002,21.0000002,7029957.562890625
203.0000002,21.0000002,1032787.6293090819
205.0000002,21.0000002,42850.0625
269.0000002,21.0000002,68857.325
345.0000002,21.0000002,1277.136083984375
347.0000002,21.0000002,65826.41760787963
349.0000002,21.0000002,1777.1237808227538
351.0000002,21.0000002,527.2509689331055
7.000000200000001,23.0000002,848.0165954589844
9.0000002,23.0000002,6205.536940002442
11.0000002,23.0000002,12782.226522827148
37.0000002,23.0000002,9155.2763671875
39.0000002,23.0000002,2278196.5336914062
41.0000002,23.0000002,484073.971484375
43.0000002,23.0000002,82319.05458984376
45.0000002,23.0000002,107705.93901367187
47.0000002,23.0000002,271654.24604492186
49.0000002,23.0000002,73806.67578125
51.0000002,23.0000002,162491.3810546875
53.0000002,23.0000002,1578570.2325195312
55.0000002,23.0000002,123982.13134765625
79.0000002,23.0000002,16613915.35
81.0000002,23.0000002,14078474.859374998
83.0000002,23.0000002,5613479.975
85.0000002,23.0000002,645852
91.0000002,23.0000002,1826307.959375
105.0000002,23.0000002,643550.9
107.0000002,23.0000002,6862915.703125
109.0000002,23.0000002,8944525.55625
111.0000002,23.0000002,12905959.418750001
113.0000002,23.0000002,54394595.025
115.0000002,23.0000002,2251450.107714844
121.0000002,23.0000002,136840.8875
199.0000002,23.0000002,10170.853637695312
201.0000002,23.0000002,244157.63203125002
249.0000002,23.0000002,34346.95768737793
345.0000002,23.0000002,107.2520965576172
347.0000002,23.0000002,203843.59695219994
349.0000002,23.0000002,4182.946194458008
351.0000002,23.0000002,416.40040893554686
7.000000200000001,25.0000002,8347.04037475586
9.0000002,25.0000002,43801.22275390625
11.0000002,25.0000002,15113.160864257812
31.000000200000002,25.0000002,214392.7046875
33.0000002,25.0000002,1859506.6214965822
37.0000002,25.0000002,477944.131640625
39.0000002,25.0000002,1453984.5221679688
41.0000002,25.0000002,283086.656640625
43.0000002,25.0000002,652374.7684570312
45.0000002,25.0000002,1919338.8337890625
47.0000002,25.0000002,3104834.804882813
49.0000002,25.0000002,138830.17041015625
51.0000002,25.0000002,319696.44853515626
53.0000002,25.0000002,167860.401953125
55.0000002,25.0000002,11948952.72265625
57.0000002,25.0000002,129639.35668945312
59.0000002,25.0000002,164021.75986328124
61.0000002,25.0000002,449005.6796875
63.0000002,25.0000002,33092.7984375
79.0000002,25.0000002,51557552.1875
81.0000002,25.0000002,131267223.1875
83.0000002,25.0000002,59420276.7625
85.0000002,25.0000002,27331684.299999997
89.0000002,25.0000002,4238407.7
91.0000002,25.0000002,14151745.59375
93.0000002,25.0000002,5213641.159375
95.0000002,25.0000002,358865.3015625
97.0000002,25.0000002,247627.675
99.0000002,25.0000002,138986.971875
109.0000002,25.0000002,2574991.9
111.0000002,25.0000002,15598630.703124998
131.0000002,25.0000002,2001.584326171875
153.0000002,25.0000002,130.50267944335937
247.0000002,25.0000002,59894.30045776367
249.0000002,25.0000002,226631.13859863282
251.0000002,25.0000002,773077.078515625
279.0000002,25.0000002,2543791.45
345.0000002,25.0000002,521.7449821472168
347.0000002,25.0000002,1042.2117067337035
349.0000002,25.0000002,250.69362487792966
351.0000002,25.0000002,1063.3598754882812
7.000000200000001,27.0000002,7566.729406738281
9.0000002,27.0000002,3810.756811523437
13.0000002,27.0000002,38034.34501953125
15.000000199999999,27.0000002,88072.194091796875
17.0000002,27.0000002,28610.561743164064
19.0000002,27.0000002,22055.023022460937
21.0000002,27.0000002,10493.2427734375
31.000000200000002,27.0000002,6068009.075
33.0000002,27.0000002,811649.6026123047
35.0000002,27.0000002,124385.18515625001
37.0000002,27.0000002,192744.81005859375
39.0000002,27.0000002,46186.582275390625
41.0000002,27.0000002,109750.95625
43.0000002,27.0000002,215693.703515625
45.0000002,27.0000002,383011.4078125
47.0000002,27.0000002,188122.26733398438
49.0000002,27.0000002,1918282.9213867188
51.0000002,27.0000002,813219.2
53.0000002,27.0000002,807522.0241699219
55.0000002,27.0000002,3721731.1523437495
57.0000002,27.0000002,4544106.125292969
59.0000002,27.0000002,1023099.4228515625
61.0000002,27.0000002,949765.759375
63.0000002,27.0000002,376419.863671875
79.0000002,27.0000002,92544525.27499999
81.0000002,27.0000002,229095748.1
83.0000002,27.0000002,75446588.15
85.0000002,27.0000002,19892111.875
87.0000002,27.0000002,4530385.272265625
89.0000002,27.0000002,12882359.023632813
91.0000002,27.0000002,10655604.641210938
93.0000002,27.0000002,8052248.6396484375
95.0000002,27.0000002,4321044.13671875
97.0000002,27.0000002,23291.804296875
99.0000002,27.0000002,442846.81875
109.0000002,27.0000002,2980502.96875
111.0000002,27.0000002,85406074.725
113.0000002,27.0000002,76422323.759375
115.0000002,27.0000002,41615149.8125
117.0000002,27.0000002,13856084.7625
119.0000002,27.0000002,13157085.115625
121.0000002,27.0000002,7316917.85
249.0000002,27.0000002,105857.75
251.0000002,27.0000002,226136.248828125
279.0000002,27.0000002,3110873.8
341.0000002,27.0000002,10012.35810546875
345.0000002,27.0000002,198772.06484374998
347.0000002,27.0000002,229682.13920288088
349.0000002,27.0000002,10509.048131942749
351.0000002,27.0000002,64710.92869358062
353.0000002,27.0000002,19707.506201171876
1,29.0000002,26009.381103515625
3.0000001999999997,29.0000002,12359.088330078124
5.0000002,29.0000002,5303.979443359375
13.0000002,29.0000002,145550.3676269531
15.000000199999999,29.0000002,102087.7818359375
17.0000002,29.0000002,122622.86838378906
19.0000002,29.0000002,80498.22880859375
21.0000002,29.0000002,49258.70830078125
23.0000002,29.0000002,108990.59042968751
25.0000002,29.0000002,57571.891003417964
27.0000002,29.0000002,988.9808094024658
29.0000002,29.0000002,46277.01576843262
31.000000200000002,29.0000002,8294542.899999999
33.0000002,29.0000002,73619.1095703125
35.0000002,29.0000002,591771.681286621
37.0000002,29.0000002,655699.521484375
39.0000002,29.0000002,36336.5376953125
41.0000002,29.0000002,48915.096484375
43.0000002,29.0000002,24674.46779785156
45.0000002,29.0000002,225880.68981323243
47.0000002,29.0000002,2962312.26015625
49.0000002,29.0000002,19553.361181640626
53.0000002,29.0000002,1257867.210546875
55.0000002,29.0000002,2900306.48984375
57.0000002,29.0000002,3984351.851953125
59.0000002,29.0000002,1002999.5046875
61.0000002,29.0000002,403773.85844726564
63.0000002,29.0000002,81063.08872070312
77.0000002,29.0000002,88513419.675
79.0000002,29.0000002,81181038.10625
81.0000002,29.0000002,38281275.84492187
83.0000002,29.0000002,5982803.049951172
85.0000002,29.0000002,280435.0883300781
87.0000002,29.0000002,148733.93603515625
89.0000002,29.0000002,269648.11333007814
91.0000002,29.0000002,292874.6875976563
93.0000002,29.0000002,208595.03037109374
95.0000002,29.0000002,96400.38852539062
101.0000002,29.0000002,810620.4208984375
103.0000002,29.0000002,7600563.521875
105.0000002,29.0000002,15562048.274999999
111.0000002,29.0000002,12953935.16875
113.0000002,29.0000002,57951346.065625004
115.0000002,29.0000002,49404904.809374996
117.0000002,29.0000002,37526088.0875
119.0000002,29.0000002,37106253
121.0000002,29.0000002,30569570.4
129.0000002,29.0000002,71755.462109375
275.0000002,29.0000002,107266.47934570312
277.0000002,29.0000002,455207.23291015625
341.0000002,29.0000002,77923.7746826172
343.0000002,29.0000002,840815.96875
345.0000002,29.0000002,401027.1884765625
347.0000002,29.0000002,649.9031158447266
349.0000002,29.0000002,2655651.2300537108
351.0000002,29.0000002,1178139.4184509278
353.0000002,29.0000002,47167.08153381348
3.0000001999999997,31.000000200000002,10964.50595703125
5.0000002,31.000000200000002,106747.09008789062
15.000000199999999,31.000000200000002,58446.51528320312
17.0000002,31.000000200000002,80114.6005859375
19.0000002,31.000000200000002,345062.034664917
21.0000002,31.000000200000002,466138.6677734375
23.0000002,31.000000200000002,45827.25595703125
25.0000002,31.000000200000002,3215.325390625
29.0000002,31.000000200000002,24797.264453125
31.000000200000002,31.000000200000002,8147820.96875
33.0000002,31.000000200000002,34663.99765625
35.0000002,31.000000200000002,5135.0650390625
37.0000002,31.000000200000002,19215.303796386717
39.0000002,31.000000200000002,335246.299609375
41.0000002,31.000000200000002,228737.4451904297
43.0000002,31.000000200000002,1349401.705078125
45.0000002,31.000000200000002,5835687.209893798
47.0000002,31.000000200000002,5459723.9703125
49.0000002,31.000000200000002,2027106.42109375
53.0000002,31.000000200000002,55994.997460937506
55.0000002,31.000000200000002,1388335.4376953125
57.0000002,31.000000200000002,836852.9503906249
59.0000002,31.000000200000002,674070.574609375
61.0000002,31.000000200000002,788320.7927246094
63.0000002,31.000000200000002,228420.47543945312
75.0000002,31.000000200000002,2043513.4
77.0000002,31.000000200000002,13575596.09609375
79.0000002,31.000000200000002,5448327.74206543
81.0000002,31.000000200000002,210166.85523071288
83.0000002,31.000000200000002,22782.612194824218
91.0000002,31.000000200000002,8308.064453125
93.0000002,31.000000200000002,226814.91704101564
95.0000002,31.000000200000002,622320.9465576172
97.0000002,31.000000200000002,1220244.401953125
99.0000002,31.000000200000002,473283.4608398437
101.0000002,31.000000200000002,195642.8640625
103.0000002,31.000000200000002,15045763.0375
105.0000002,31.000000200000002,15985457.95
107.0000002,31.000000200000002,11562730.40625
109.0000002,31.000000200000002,2072873.4875
119.0000002,31.000000200000002,16264737.3625
121.0000002,31.000000200000002,1419261.95625
123.0000002,31.000000200000002,6438.3482421875
129.0000002,31.000000200000002,519012.33232421876
131.0000002,31.000000200000002,1618789.70859375
243.0000002,31.000000200000002,3571738.216083908
245.0000002,31.000000200000002,222794.3647233963
247.0000002,31.000000200000002,85567.0205795288
269.0000002,31.000000200000002,653960.799609375
271.0000002,31.000000200000002,1023655.9646484375
273.0000002,31.000000200000002,5131767.763671875
275.0000002,31.000000200000002,5213152.869921875
277.0000002,31.000000200000002,2443243.7708007814
279.0000002,31.000000200000002,182651.23984375
349.0000002,31.000000200000002,3450496.9578124997
351.0000002,31.000000200000002,5920429.19453125
353.0000002,31.000000200000002,655117.355078125
19.0000002,33.0000002,238.37762145996095
35.0000002,33.0000002,688214.1625
37.0000002,33.0000002,8780.627258300781
39.0000002,33.0000002,58806.31647949219
41.0000002,33.0000002,100841.81733398438
43.0000002,33.0000002,20413978.1046875
45.0000002,33.0000002,6705302.225
47.0000002,33.0000002,2205690.8781250003
49.0000002,33.0000002,701225.5
55.0000002,33.0000002,155736.00546875
57.0000002,33.0000002,102306.17529296875
59.0000002,33.0000002,438652.2703125
61.0000002,33.0000002,603720.793359375
63.0000002,33.0000002,342966.933984375
75.0000002,33.0000002,919357.0874999999
77.0000002,33.0000002,559207.8765625
79.0000002,33.0000002,171785.1278198242
81.0000002,33.0000002,31269.6168800354
83.0000002,33.0000002,32642.41955242157
89.0000002,33.0000002,1102.0798248291017
91.0000002,33.0000002,567.8109814167022
95.0000002,33.0000002,133577.12412109374
97.0000002,33.0000002,263571.069921875
99.0000002,33.0000002,283195.20625
101.0000002,33.0000002,62331.336328125006
109.0000002,33.0000002,389302.05000000005
129.0000002,33.0000002,4172655.890625
131.0000002,33.0000002,7690812.937109375
133.0000002,33.0000002,4856447.661340332
135.0000002,33.0000002,451710.7583984375
139.0000002,33.0000002,7964.2876953125
239.0000002,33.0000002,324.41583356857296
241.0000002,33.0000002,40625572.233548716
243.0000002,33.0000002,60928579.01655273
245.0000002,33.0000002,6097046.4413517
247.0000002,33.0000002,19899.25179748535
249.0000002,33.0000002,532.3667236328125
267.0000002,33.0000002,159041.20390624998
269.0000002,33.0000002,3785554.6658203127
271.0000002,33.0000002,3805738.35859375
273.0000002,33.0000002,14221013.49765625
275.0000002,33.0000002,33815130.8671875
277.0000002,33.0000002,4759910.836328125
279.0000002,33.0000002,7891898.57993164
281.0000002,33.0000002,2412840.3337402344
351.0000002,33.0000002,6058612.541406251
353.0000002,33.0000002,4764180.9484375
355.0000002,33.0000002,1933751.4761718751
357.0000002,33.0000002,175916.60966796873
1,35.0000002,103119.5828125
3.0000001999999997,35.0000002,601207.95390625
23.0000002,35.0000002,411789.0402069092
25.0000002,35.0000002,927336.5672851563
27.0000002,35.0000002,20409.68659667969
31.000000200000002,35.0000002,132264.0033203125
33.0000002,35.0000002,124644.37578125001
37.0000002,35.0000002,44713.8390625
39.0000002,35.0000002,838843.9043945313
41.0000002,35.0000002,715551.59814453125
43.0000002,35.0000002,5046088.5125
45.0000002,35.0000002,5427487.85625
47.0000002,35.0000002,1816208.653125
65.0000002,35.0000002,147473.6203125
67.0000002,35.0000002,75994.58906249999
75.0000002,35.0000002,49957.037890625
77.0000002,35.0000002,11423.059988737106
79.0000002,35.0000002,27840.651011657716
81.0000002,35.0000002,1310.5699907302858
117.0000002,35.0000002,8945973.1125
119.0000002,35.0000002,4005066.7375
125.0000002,35.0000002,105279.20703125
127.00000019999999,35.0000002,2990328.68125
131.0000002,35.0000002,3931497.46875
133.0000002,35.0000002,12358824.671875
135.0000002,35.0000002,30597245.0734375
137.0000002,35.0000002,4423932.521875
239.0000002,35.0000002,2610100.081121826
241.0000002,35.0000002,51297527.35356445
243.0000002,35.0000002,9911136.370610999
245.0000002,35.0000002,549233.0204158783
247.0000002,35.0000002,577959.1783088684
249.0000002,35.0000002,183778.91060791016
255.0000002,35.0000002,18987.630043029785
257.0000002,35.0000002,70596.06383666993
267.0000002,35.0000002,117233.00039062499
269.0000002,35.0000002,5110446.216796875
271.0000002,35.0000002,4474955.4796875
273.0000002,35.0000002,14182579.706249999
275.0000002,35.0000002,27735353.3875
277.0000002,35.0000002,17733342.61328125
279.0000002,35.0000002,20762782.81953125
281.0000002,35.0000002,18728595.39921875
283.0000002,35.0000002,3553039.0111328126
353.0000002,35.0000002,3088864.696875
355.0000002,35.0000002,5716397.13359375
357.0000002,35.0000002,4230308.3765625
3.0000001999999997,37.0000002,3895036.25
5.0000002,37.0000002,2206269.23828125
21.0000002,37.0000002,2361190.6131347655
23.0000002,37.0000002,8249984.551757812
25.0000002,37.0000002,376248.3836669922
27.0000002,37.0000002,9147070.64375
29.0000002,37.0000002,10554360.99453125
31.000000200000002,37.0000002,9194928.57734375
33.0000002,37.0000002,1033165.18359375
39.0000002,37.0000002,1327204.3148437499
41.0000002,37.0000002,1161128.6039062499
43.0000002,37.0000002,3174657.9640625003
45.0000002,37.0000002,872176.825
49.0000002,37.0000002,1683604.54375
71.0000002,37.0000002,237052.455859375
73.0000002,37.0000002,177331.9828125
75.0000002,37.0000002,148166.6197387695
77.0000002,37.0000002,3968671.566693115
79.0000002,37.0000002,6351967.703723145
81.0000002,37.0000002,1027312.65703125
85.0000002,37.0000002,1354.8646240234375
87.0000002,37.0000002,1227.3160217285156
89.0000002,37.0000002,53.9617654800415
93.0000002,37.0000002,921.3876800537109
113.0000002,37.0000002,914655.625
115.0000002,37.0000002,22268279.275
117.0000002,37.0000002,24451215.925
119.0000002,37.0000002,16810658.821875
121.0000002,37.0000002,8250523.6578125
123.0000002,37.0000002,117202.908984375
125.0000002,37.0000002,1035387.74765625
127.00000019999999,37.0000002,7252589.5375
135.0000002,37.0000002,499454.025
137.0000002,37.0000002,450473.875
237.0000002,37.0000002,3115287.896875
239.0000002,37.0000002,6284253.69375
241.0000002,37.0000002,1251673.0901719094
243.0000002,37.0000002,201065.2050062418
245.0000002,37.0000002,5248513.848921347
247.0000002,37.0000002,264518.532757473
249.0000002,37.0000002,31032.802959251403
257.0000002,37.0000002,19519.856835937502
259.0000002,37.0000002,134295.56074218752
267.0000002,37.0000002,28019.822265625
269.0000002,37.0000002,378387.9884765625
271.0000002,37.0000002,2229833.644140625
273.0000002,37.0000002,9702787.996875
275.0000002,37.0000002,7942243.6265625
277.0000002,37.0000002,7945942.36953125
279.0000002,37.0000002,3939791.0382812503
281.0000002,37.0000002,2282384.803125
283.0000002,37.0000002,13399447.869140625
285.0000002,37.0000002,26613.6630859375
333.0000002,37.0000002,103852.834375
7.000000200000001,39.0000002,130637.05083007814
9.0000002,39.0000002,2339728.22109375
13.0000002,39.0000002,1319.9388671875
15.000000199999999,39.0000002,453452.59780273435
17.0000002,39.0000002,2010425.4449422357
19.0000002,39.0000002,550048.558203125
21.0000002,39.0000002,4283386.168359375
23.0000002,39.0000002,6564897.792919922
25.0000002,39.0000002,1068317.9063049315
27.0000002,39.0000002,35573817.1515625
29.0000002,39.0000002,12513827.8796875
31.000000200000002,39.0000002,7534350.480078125
33.0000002,39.0000002,9847925.789843751
35.0000002,39.0000002,2155824.5703125
37.0000002,39.0000002,593042.909765625
39.0000002,39.0000002,882315.8857421875
49.0000002,39.0000002,781259.1012207031
59.0000002,39.0000002,66595.773046875
61.0000002,39.0000002,148550.969921875
63.0000002,39.0000002,257636.98203125
69.0000002,39.0000002,199439.67890625
71.0000002,39.0000002,229155.23515625
75.0000002,39.0000002,11575009.382666016
77.0000002,39.0000002,11003125.891992187
79.0000002,39.0000002,600820.7532470702
81.0000002,39.0000002,143422.4255493164
85.0000002,39.0000002,11797.456730651855
87.0000002,39.0000002,133718.2589515686
89.0000002,39.0000002,22481.344964599608
91.0000002,39.0000002,4077.149627685547
93.0000002,39.0000002,2841.196509552002
111.0000002,39.0000002,184428.796875
113.0000002,39.0000002,10111693.203125
115.0000002,39.0000002,48484964.440625004
117.0000002,39.0000002,27302198.059765626
119.0000002,39.0000002,2133852.687109375
121.0000002,39.0000002,4487141.551367188
123.0000002,39.0000002,74070.009765625
125.0000002,39.0000002,17167660.33125
127.00000019999999,39.0000002,2264993.565625
237.0000002,39.0000002,1416858.551171875
239.0000002,39.0000002,3782433.9583129883
241.0000002,39.0000002,105553.04789613486
243.0000002,39.0000002,19596.30673122406
245.0000002,39.0000002,111.4928596496582
247.0000002,39.0000002,56521.83588867188
249.0000002,39.0000002,114798.89124450684
251.0000002,39.0000002,120.07489013671875
267.0000002,39.0000002,26039.848828125
269.0000002,39.0000002,11937343.3671875
271.0000002,39.0000002,341273.71015625
273.0000002,39.0000002,1190100.31953125
275.0000002,39.0000002,2008865.790625
277.0000002,39.0000002,259723.05
281.0000002,39.0000002,1280402.371875
283.0000002,39.0000002,17950683.971875
285.0000002,39.0000002,970358.9140625
331.0000002,39.0000002,26041.136840820312
333.0000002,39.0000002,57950.30859375
1,41.0000002,2689400.146875
3.0000001999999997,41.0000002,442415.4125
7.000000200000001,41.0000002,276872.06894531247
9.0000002,41.0000002,3398230.7149658203
11.0000002,41.0000002,2871289.3
13.0000002,41.0000002,10628473.49465332
15.000000199999999,41.0000002,7328732.91796875
17.0000002,41.0000002,7941211.416552735
19.0000002,41.0000002,3254216.637770462
21.0000002,41.0000002,2733894.0609375
23.0000002,41.0000002,2444107.191015625
25.0000002,41.0000002,1544116.0541015626
27.0000002,41.0000002,7011511.570117188
29.0000002,41.0000002,61632109.45390625
31.000000200000002,41.0000002,7671650.5578125
33.0000002,41.0000002,5305579.165625
35.0000002,41.0000002,7500053.2953125
37.0000002,41.0000002,4573300.01171875
39.0000002,41.0000002,1510146.41328125
47.0000002,41.0000002,558830.1125
49.0000002,41.0000002,2925078.11015625
53.0000002,41.0000002,12926.563818359375
57.0000002,41.0000002,95166.89374999999
59.0000002,41.0000002,357104.554296875
61.0000002,41.0000002,1548650.43203125
63.0000002,41.0000002,1139257.50078125
65.0000002,41.0000002,426108.381640625
75.0000002,41.0000002,24832.752026367187
77.0000002,41.0000002,64232.69423828125
79.0000002,41.0000002,1028705.759375
81.0000002,41.0000002,682011.6861099243
83.0000002,41.0000002,1646880.1638427733
85.0000002,41.0000002,2411146.0806488036
87.0000002,41.0000002,240400.98163757325
89.0000002,41.0000002,58407.58312683106
93.0000002,41.0000002,40663.647772884375
95.0000002,41.0000002,172462.65309448243
97.0000002,41.0000002,75676.81539421082
99.0000002,41.0000002,9.628060340881348
111.0000002,41.0000002,273095.4453125
113.0000002,41.0000002,11794550.525
115.0000002,41.0000002,11115958.83359375
117.0000002,41.0000002,2570075.6859375
119.0000002,41.0000002,213659.584375
123.0000002,41.0000002,1778640.678125
237.0000002,41.0000002,291013.5275878906
239.0000002,41.0000002,65658.83799514771
241.0000002,41.0000002,80961.02689683437
243.0000002,41.0000002,108000.57552642822
245.0000002,41.0000002,8804.516989088059
247.0000002,41.0000002,6803729.717320013
249.0000002,41.0000002,407800.0825592041
251.0000002,41.0000002,96278.04655456543
253.0000002,41.0000002,954.8742919921875
279.0000002,41.0000002,152235.8796875
351.0000002,41.0000002,706913.16015625
357.0000002,41.0000002,252884.2172363281
359.0000002,41.0000002,1523122.65
1,43.0000002,5466182.609375
3.0000001999999997,43.0000002,8471664.35390625
5.0000002,43.0000002,13482583.61875
7.000000200000001,43.0000002,9367979.06953125
9.0000002,43.0000002,4339805.353805923
11.0000002,43.0000002,10721109.731225586
13.0000002,43.0000002,10144322.559375
15.000000199999999,43.0000002,540421.4388916015
17.0000002,43.0000002,597156.7780761719
19.0000002,43.0000002,303076.7203125
21.0000002,43.0000002,1160402.8453125
23.0000002,43.0000002,2046327.1921875
25.0000002,43.0000002,1331408.4484375
27.0000002,43.0000002,3908375.0867187497
29.0000002,43.0000002,160259.02795410156
33.0000002,43.0000002,2619.4263595581056
35.0000002,43.0000002,51029.3349609375
45.0000002,43.0000002,5910768.8625
47.0000002,43.0000002,8147069.598828125
51.0000002,43.0000002,462799.7203186035
53.0000002,43.0000002,45469.655859375
55.0000002,43.0000002,21013.861718750002
59.0000002,43.0000002,166798.153515625
61.0000002,43.0000002,348293.3211914062
63.0000002,43.0000002,523909.62158203125
65.0000002,43.0000002,548650.699609375
67.0000002,43.0000002,376308.23974609375
85.0000002,43.0000002,342203.6880859375
87.0000002,43.0000002,6165185.929672241
89.0000002,43.0000002,1832046.9930175783
91.0000002,43.0000002,103524.58239746094
93.0000002,43.0000002,464190.4682525635
95.0000002,43.0000002,35973.082904815674
97.0000002,43.0000002,6473.207965469361
99.0000002,43.0000002,6319.542342376709
101.0000002,43.0000002,3573.139752197266
103.0000002,43.0000002,9534.0616455078125
105.0000002,43.0000002,11364.182495117188
107.0000002,43.0000002,4625.710192871094
111.0000002,43.0000002,39706.09814453125
113.0000002,43.0000002,369501.15546875
115.0000002,43.0000002,1932089.243774414
117.0000002,43.0000002,2923750.366162109
119.0000002,43.0000002,4135311.984375
121.0000002,43.0000002,10604928.1453125
123.0000002,43.0000002,23336670.10625
125.0000002,43.0000002,30004770.23125
127.00000019999999,43.0000002,10859449.815625
139.0000002,43.0000002,28179.2544921875
141.0000002,43.0000002,65453.9578125
239.0000002,43.0000002,18173.15082168579
241.0000002,43.0000002,23553.48875541687
243.0000002,43.0000002,2428275.1334136487
245.0000002,43.0000002,550235.3810363769
247.0000002,43.0000002,221081.39638061525
249.0000002,43.0000002,39393.276177978514
251.0000002,43.0000002,33739.381337738036
255.0000002,43.0000002,5240.3998046875
279.0000002,43.0000002,10853925.2234375
281.0000002,43.0000002,14477494.243676757
283.0000002,43.0000002,52907.653125
285.0000002,43.0000002,21494.54765625
299.0000002,43.0000002,6.071368789672852
351.0000002,43.0000002,2554735.031640625
353.0000002,43.0000002,1271543.014453125
355.0000002,43.0000002,1216435.0915771485
357.0000002,43.0000002,3735498.8787109377
359.0000002,43.0000002,1906891.421875
1,45.0000002,1255600.8734375
3.0000001999999997,45.0000002,1114163.43125
5.0000002,45.0000002,2079722.1171875
7.000000200000001,45.0000002,6618357.504296875
9.0000002,45.0000002,9167555.89375
11.0000002,45.0000002,2494703.3828125
13.0000002,45.0000002,282349.93125
15.000000199999999,45.0000002,1884523.751953125
17.0000002,45.0000002,3758343.56015625
19.0000002,45.0000002,2709438.990625
21.0000002,45.0000002,112793.04375
25.0000002,45.0000002,3756699.4546875
27.0000002,45.0000002,8676890.580078125
29.0000002,45.0000002,2968944.2006103517
31.000000200000002,45.0000002,197.25384216308595
33.0000002,45.0000002,2343713.8849609373
35.0000002,45.0000002,589051.3046875
37.0000002,45.0000002,1220046.2796875
39.0000002,45.0000002,4898339.9265625
41.0000002,45.0000002,4102402.740625
43.0000002,45.0000002,1993320.867578125
45.0000002,45.0000002,609963.937109375
47.0000002,45.0000002,266518.478125
49.0000002,45.0000002,3303.8163818359376
51.0000002,45.0000002,34554.01416015625
53.0000002,45.0000002,31331.454777526855
55.0000002,45.0000002,82353.77687988282
57.0000002,45.0000002,88516.633984375
61.0000002,45.0000002,49110.83549804687
63.0000002,45.0000002,73417.50102539062
65.0000002,45.0000002,628228.2050292968
67.0000002,45.0000002,78979.499267578125
69.0000002,45.0000002,2793.166552734375
73.0000002,45.0000002,1001.66923828125
75.0000002,45.0000002,3783.5052978515623
87.0000002,45.0000002,118150.5826171875
89.0000002,45.0000002,340527.0900512695
91.0000002,45.0000002,46765.15389099121
93.0000002,45.0000002,13546.07246017456
95.0000002,45.0000002,15483.41042175293
97.0000002,45.0000002,19352.317346191405
99.0000002,45.0000002,28051.282244873048
101.0000002,45.0000002,34704.82409667969
103.0000002,45.0000002,30335.33399658203
105.0000002,45.0000002,89960.05978393555
107.0000002,45.0000002,64038.025378417966
109.0000002,45.0000002,55275.59844970703
111.0000002,45.0000002,33926.8244934082
113.0000002,45.0000002,111311.25965576172
115.0000002,45.0000002,616017.127722168
117.0000002,45.0000002,874766.5481689452
119.0000002,45.0000002,2976570.5085937497
121.0000002,45.0000002,7069699.71796875
123.0000002,45.0000002,15512261.771875
125.0000002,45.0000002,31685687.684375
127.00000019999999,45.0000002,42739053.65195312
129.0000002,45.0000002,4930295.56640625
135.0000002,45.0000002,3303.810791015625
137.0000002,45.0000002,4190.178889846802
147.0000002,45.0000002,2576.4262084960938
149.0000002,45.0000002,5805.549108886718
237.0000002,45.0000002,114681.5421875
241.0000002,45.0000002,52576.781024169926
243.0000002,45.0000002,339263.06804504397
245.0000002,45.0000002,4459.9495013237
249.0000002,45.0000002,98.20054931640625
269.0000002,45.0000002,9616.7130859375
271.0000002,45.0000002,268769.98095703125
273.0000002,45.0000002,86274.26846923829
279.0000002,45.0000002,1165120.836328125
