x,y,value
353.0000002,7.000000200000001,18876140.3203125
355.0000002,7.000000200000001,13361719.671875
357.0000002,7.000000200000001,18868022.078125
359.0000002,7.000000200000001,567697.734375
1,9.0000002,5921767.59375
3.0000001999999997,9.0000002,6036019.4296875
5.0000002,9.0000002,6895051.21875
7.000000200000001,9.0000002,20778606.03125
9.0000002,9.0000002,10301517.671875
11.0000002,9.0000002,27407882.3046875
13.0000002,9.0000002,11330960.63671875
15.000000199999999,9.0000002,275364.96875
23.0000002,9.0000002,101639.53515625
25.0000002,9.0000002,85411.4677734375
27.0000002,9.0000002,226718.40234375
29.0000002,9.0000002,1824981.5234375
31.000000200000002,9.0000002,648251.15234375
35.0000002,9.0000002,805033.21875
37.0000002,9.0000002,8100876.15625
39.0000002,9.0000002,11148733.5546875
41.0000002,9.0000002,5200020.8984375
117.0000002,9.0000002,136119.59375
125.0000002,9.0000002,2731907.421875
137.0000002,9.0000002,15178.54248046875
139.0000002,9.0000002,330.1514892578125
277.0000002,9.0000002,87966.85809326172
279.0000002,9.0000002,1446185.548828125
281.0000002,9.0000002,526611.7587890625
283.0000002,9.0000002,12386026.713867188
285.0000002,9.0000002,20080481.5625
287.0000002,9.0000002,12229894.84765625
289.0000002,9.0000002,22305154
291.0000002,9.0000002,16928967.815429688
293.0000002,9.0000002,4334695.3125
295.0000002,9.0000002,6617374.792480469
297.0000002,9.0000002,7760656.19140625
299.0000002,9.0000002,342529.5008544922
351.0000002,9.0000002,3636945.5234375
353.0000002,9.0000002,10490174.41015625
355.0000002,9.0000002,6247096.678100586
357.0000002,9.0000002,5332812.3984375
359.0000002,9.0000002,2171119.89453125
1,11.0000002,11574514.015625
3.0000001999999997,11.0000002,10354387.5703125
5.0000002,11.0000002,13902371.390625
7.000000200000001,11.0000002,47049456.984375
9.0000002,11.0000002,31449904.109375
11.0000002,11.0000002,18688616.78125
13.0000002,11.0000002,9252141.15625
15.000000199999999,11.0000002,332011.19921875
17.0000002,11.0000002,64896.794921875
21.0000002,11.0000002,513608.0966796875
23.0000002,11.0000002,4090258.8564453125
25.0000002,11.0000002,5810405.10546875
27.0000002,11.0000002,57830.056640625
37.0000002,11.0000002,3535313.90625
39.0000002,11.0000002,9496476.390625
41.0000002,11.0000002,932294.591796875
107.0000002,11.0000002,1535232.71875
125.0000002,11.0000002,99819.3828125
139.0000002,11.0000002,572.7379150390625
275.0000002,11.0000002,414189.884765625
277.0000002,11.0000002,80449.453125
283.0000002,11.0000002,2724746.5
285.0000002,11.0000002,34523427.25
287.0000002,11.0000002,25279186.70703125
289.0000002,11.0000002,13437209.7734375
291.0000002,11.0000002,35748794.587890625
293.0000002,11.0000002,37377034.49609375
295.0000002,11.0000002,9056558.466796875
297.0000002,11.0000002,3883651.63671875
299.0000002,11.0000002,6117812.921875
343.0000002,11.0000002,1335954.91796875
345.0000002,11.0000002,1309946.17578125
347.0000002,11.0000002,3921065.671875
349.0000002,11.0000002,585427.3671875
351.0000002,11.0000002,596012.236328125
353.0000002,11.0000002,8438804.8203125
355.0000002,11.0000002,13518785.6796875
357.0000002,11.0000002,8435452.9765625
359.0000002,11.0000002,10671821.703125
1,13.0000002,1082291.4609375
3.0000001999999997,13.0000002,5186263.0625
5.0000002,13.0000002,20306747.40625
7.000000200000001,13.0000002,34248022.96875
9.0000002,13.0000002,25939659.26171875
11.0000002,13.0000002,4474522.12109375
13.0000002,13.0000002,1297583.4453125
15.000000199999999,13.0000002,118537.65234375
21.0000002,13.0000002,3151173.87109375
23.0000002,13.0000002,4747672.3046875
25.0000002,13.0000002,3435691.484375
27.0000002,13.0000002,270118.392578125
33.0000002,13.0000002,2969632.85546875
35.0000002,13.0000002,1670753.62109375
37.0000002,13.0000002,1465826.0546875
39.0000002,13.0000002,2307751.0234375
41.0000002,13.0000002,98782.556640625
101.0000002,13.0000002,1144788.40625
103.0000002,13.0000002,9412856.333984375
105.0000002,13.0000002,4814607.86328125
107.0000002,13.0000002,5528955.701171875
269.0000002,13.0000002,192452.587890625
271.0000002,13.0000002,2115133.568359375
273.0000002,13.0000002,4933396.3203125
275.0000002,13.0000002,2015129.705078125
277.0000002,13.0000002,495910.81640625
279.0000002,13.0000002,35787.03173828125
287.0000002,13.0000002,265986.30078125
289.0000002,13.0000002,112634.388671875
291.0000002,13.0000002,943213.951171875
297.0000002,13.0000002,600596.390625
299.0000002,13.0000002,1810860.375
301.0000002,13.0000002,218953.9453125
343.0000002,13.0000002,3633547.05078125
345.0000002,13.0000002,4746714.421875
347.0000002,13.0000002,1561801.470703125
349.0000002,13.0000002,595279.38671875
351.0000002,13.0000002,116306.2890625
353.0000002,13.0000002,1202262.84375
355.0000002,13.0000002,4943584.328125
357.0000002,13.0000002,10828934.34375
359.0000002,13.0000002,4826953.71875
3.0000001999999997,15.000000199999999,308143.25
5.0000002,15.000000199999999,5665296.029296875
7.000000200000001,15.000000199999999,1531362.0126953125
9.0000002,15.000000199999999,1145143.8028564453
11.0000002,15.000000199999999,199506.08740234375
13.0000002,15.000000199999999,70199.908203125
15.000000199999999,15.000000199999999,35962.86474609375
21.0000002,15.000000199999999,532748.77734375
23.0000002,15.000000199999999,702413.298828125
25.0000002,15.000000199999999,491597.1357421875
27.0000002,15.000000199999999,291690.7626953125
33.0000002,15.000000199999999,5807523.93359375
35.0000002,15.000000199999999,2341984.115234375
37.0000002,15.000000199999999,102420.2890625
51.0000002,15.000000199999999,204768.82568359375
73.0000002,15.000000199999999,14647489.0234375
75.0000002,15.000000199999999,32564983.53125
93.0000002,15.000000199999999,42393.02734375
95.0000002,15.000000199999999,656168.03125
97.0000002,15.000000199999999,4857879.05859375
99.0000002,15.000000199999999,8928081.53125
101.0000002,15.000000199999999,16908273.984375
103.0000002,15.000000199999999,26221308.1875
105.0000002,15.000000199999999,24446845.439453125
107.0000002,15.000000199999999,7254581.6240234375
109.0000002,15.000000199999999,4158993.953125
261.0000002,15.000000199999999,3851.108154296875
263.0000002,15.000000199999999,241893.251953125
265.0000002,15.000000199999999,27032.033203125
267.0000002,15.000000199999999,15580099.458007812
269.0000002,15.000000199999999,31064072.359375
271.0000002,15.000000199999999,3492609.15625
273.0000002,15.000000199999999,2207396.33203125
275.0000002,15.000000199999999,342786.4892578125
277.0000002,15.000000199999999,262410.900390625
299.0000002,15.000000199999999,2665412.9072265625
343.0000002,15.000000199999999,178865.328125
345.0000002,15.000000199999999,1468636.546875
347.0000002,15.000000199999999,1940824.1796875
349.0000002,15.000000199999999,1141988.775390625
351.0000002,15.000000199999999,327038.431640625
355.0000002,15.000000199999999,153799.60546875
3.0000001999999997,17.0000002,7799.306640625
5.0000002,17.0000002,257258.4462890625
7.000000200000001,17.0000002,253599.7109375
9.0000002,17.0000002,145318.33178710938
25.0000002,17.0000002,6970.83203125
27.0000002,17.0000002,42231.20068359375
29.0000002,17.0000002,161238.4091796875
31.000000200000002,17.0000002,1465781.1884765625
33.0000002,17.0000002,1053594.3828125
35.0000002,17.0000002,30334.119140625
51.0000002,17.0000002,311727.89099121094
53.0000002,17.0000002,816349.4891357422
55.0000002,17.0000002,297801.7058105469
73.0000002,17.0000002,35434194.46875
75.0000002,17.0000002,17602870
77.0000002,17.0000002,17003239.9375
79.0000002,17.0000002,5214396.28125
81.0000002,17.0000002,33607.86328125
93.0000002,17.0000002,397541.859375
95.0000002,17.0000002,27398055.34375
97.0000002,17.0000002,28222201.765625
99.0000002,17.0000002,21122636.296875
101.0000002,17.0000002,17904062.16015625
103.0000002,17.0000002,34970041.09375
105.0000002,17.0000002,16491293.29296875
107.0000002,17.0000002,10553007.255859375
121.0000002,17.0000002,641241.150390625
259.0000002,17.0000002,896262.9208984375
261.0000002,17.0000002,887511.888671875
265.0000002,17.0000002,712497.81201171875
267.0000002,17.0000002,12720211.125
269.0000002,17.0000002,2178458.6640625
271.0000002,17.0000002,1506636.0174560547
281.0000002,17.0000002,474985.640625
283.0000002,17.0000002,3881351.28125
293.0000002,17.0000002,945973.4072265625
295.0000002,17.0000002,348002.34765625
297.0000002,17.0000002,2911431.3205566406
299.0000002,17.0000002,1005268.03125
343.0000002,17.0000002,65035.6796875
345.0000002,17.0000002,1224089.6821289062
347.0000002,17.0000002,626776.6689453125
349.0000002,17.0000002,157750.2568359375
351.0000002,17.0000002,121202.171875
7.000000200000001,19.0000002,18996.27001953125
11.0000002,19.0000002,2562.8057861328125
13.0000002,19.0000002,584.4663848876953
29.0000002,19.0000002,4658.04833984375
31.000000200000002,19.0000002,73865.4111328125
33.0000002,19.0000002,10328.15234375
37.0000002,19.0000002,725486.83984375
51.0000002,19.0000002,198655.50848388672
53.0000002,19.0000002,436218.03005981445
55.0000002,19.0000002,189844.53941345215
57.0000002,19.0000002,109418.3896484375
73.0000002,19.0000002,52671376.6015625
77.0000002,19.0000002,1666822.625
85.0000002,19.0000002,5400347.078125
93.0000002,19.0000002,1841579.25
95.0000002,19.0000002,12237330
97.0000002,19.0000002,7904730.23828125
99.0000002,19.0000002,20675421.2265625
101.0000002,19.0000002,5059997.0078125
103.0000002,19.0000002,7105729.72265625
105.0000002,19.0000002,8694835.4453125
109.0000002,19.0000002,5725931.0625
111.0000002,19.0000002,592444.5625
121.0000002,19.0000002,637503.06103515625
203.0000002,19.0000002,164194.314453125
255.0000002,19.0000002,267359.16314697266
267.0000002,19.0000002,463631.638671875
269.0000002,19.0000002,783016.68409729
271.0000002,19.0000002,1147159.553100586
279.0000002,19.0000002,403680.1015625
281.0000002,19.0000002,3707569.1689453125
283.0000002,19.0000002,6313211.7890625
285.0000002,19.0000002,3462764.9375
287.0000002,19.0000002,16082927.30078125
291.0000002,19.0000002,778703.5042037964
293.0000002,19.0000002,21675628.366247177
295.0000002,19.0000002,652920.720703125
297.0000002,19.0000002,736456.8125
343.0000002,19.0000002,1079658.4348144531
345.0000002,19.0000002,41679.454345703125
3.0000001999999997,21.0000002,897.7713317871094
11.0000002,21.0000002,386.0581970214844
29.0000002,21.0000002,3554.7703247070312
31.000000200000002,21.0000002,2808.2528686523438
39.0000002,21.0000002,22540671.18359375
41.0000002,21.0000002,2523966.021484375
51.0000002,21.0000002,56362.125
53.0000002,21.0000002,300292.00390625
55.0000002,21.0000002,50053.4833984375
57.0000002,21.0000002,19906.496826171875
59.0000002,21.0000002,8502.263671875
73.0000002,21.0000002,1165385.75
83.0000002,21.0000002,2734428.5
85.0000002,21.0000002,20902978.59375
89.0000002,21.0000002,726270.28125
91.0000002,21.0000002,7659867.953125
93.0000002,21.0000002,4260168.59375
95.0000002,21.0000002,16456852.96875
97.0000002,21.0000002,1035158.4921875
99.0000002,21.0000002,2259369.740234375
101.0000002,21.0000002,176587.7890625
103.0000002,21.0000002,31459.7109375
107.0000002,21.0000002,1538775.802734375
109.0000002,21.0000002,14318155.0625
111.0000002,21.0000002,5239205.84375
199.0000002,21.0000002,114847.86328125
201.0000002,21.0000002,4396139.287109375
203.0000002,21.0000002,451507.2908935547
205.0000002,21.0000002,12554.1083984375
253.0000002,21.0000002,32860.13134765625
255.0000002,21.0000002,2188772.6953125
269.0000002,21.0000002,2557460.3104248047
271.0000002,21.0000002,1687407.2365722656
273.0000002,21.0000002,2871103.656982422
279.0000002,21.0000002,186839.57788085938
281.0000002,21.0000002,3945325.880859375
283.0000002,21.0000002,10128829.27734375
285.0000002,21.0000002,2003397.0080680847
287.0000002,21.0000002,114777.83708953857
343.0000002,21.0000002,685.8263626098633
345.0000002,21.0000002,754.2419128417969
5.0000002,23.0000002,149.47145080566406
7.000000200000001,23.0000002,336.9407653808594
9.0000002,23.0000002,917.63751220703125
11.0000002,23.0000002,1966.5106201171875
37.0000002,23.0000002,16175.9853515625
39.0000002,23.0000002,13296049.922851562
41.0000002,23.0000002,5572072.1484375
43.0000002,23.0000002,388146.2880859375
49.0000002,23.0000002,36728.087890625
51.0000002,23.0000002,183883.34375
79.0000002,23.0000002,2276413.1875
81.0000002,23.0000002,4718264.46875
89.0000002,23.0000002,38707375.0625
91.0000002,23.0000002,56461799.46875
93.0000002,23.0000002,3857379.24609375
95.0000002,23.0000002,10158947.5
97.0000002,23.0000002,3578766.4375
99.0000002,23.0000002,13270411.63671875
101.0000002,23.0000002,370566.84375
107.0000002,23.0000002,314051.96875
109.0000002,23.0000002,17140360.0625
117.0000002,23.0000002,1465528.515625
199.0000002,23.0000002,7450.77099609375
201.0000002,23.0000002,178860.36328125
249.0000002,23.0000002,1133.8325653076172
253.0000002,23.0000002,2817397.771484375
255.0000002,23.0000002,513005.1005859375
277.0000002,23.0000002,2899571.4661865234
279.0000002,23.0000002,1538687.2568359375
281.0000002,23.0000002,151415.125
285.0000002,23.0000002,324.4518280029297
343.0000002,23.0000002,1305.09521484375
345.0000002,23.0000002,277.05877685546875
9.0000002,25.0000002,2659.1746826171875
11.0000002,25.0000002,10377.505615234375
37.0000002,25.0000002,984628.5693359375
39.0000002,25.0000002,4634275.592285156
41.0000002,25.0000002,1069759.2602539062
43.0000002,25.0000002,808167.009765625
47.0000002,25.0000002,8979.826171875
49.0000002,25.0000002,262475.6875
51.0000002,25.0000002,3927945.2529296875
53.0000002,25.0000002,93798.732421875
59.0000002,25.0000002,16124.146484375
61.0000002,25.0000002,831958.91796875
63.0000002,25.0000002,1131810.0341796875
65.0000002,25.0000002,557518.1865234375
79.0000002,25.0000002,13975444.9375
81.0000002,25.0000002,5298392.375
83.0000002,25.0000002,30655758.5
85.0000002,25.0000002,48881999.75
89.0000002,25.0000002,36551190.5625
91.0000002,25.0000002,26942483.5
93.0000002,25.0000002,11451662.984375
95.0000002,25.0000002,3788636.818359375
97.0000002,25.0000002,9926941.91015625
99.0000002,25.0000002,15452529.984375
113.0000002,25.0000002,1521299.3125
117.0000002,25.0000002,17841446.375
119.0000002,25.0000002,24475588.765625
121.0000002,25.0000002,868849.625
123.0000002,25.0000002,86795.00378417969
125.0000002,25.0000002,104917.046875
131.0000002,25.0000002,6172.291259765625
153.0000002,25.0000002,69.5430908203125
247.0000002,25.0000002,3239.661163330078
249.0000002,25.0000002,4171.215576171875
253.0000002,25.0000002,166427.70458984375
279.0000002,25.0000002,15856.068359375
351.0000002,25.0000002,707.15325927734375
1,27.0000002,1887.7955322265625
7.000000200000001,27.0000002,868.0391845703125
17.0000002,27.0000002,1361.770751953125
19.0000002,27.0000002,20888.65478515625
21.0000002,27.0000002,13667.478515625
35.0000002,27.0000002,38199.1845703125
37.0000002,27.0000002,488362.7365722656
39.0000002,27.0000002,570493.4453125
41.0000002,27.0000002,795971.314453125
43.0000002,27.0000002,220724.68359375
47.0000002,27.0000002,29279.29345703125
49.0000002,27.0000002,7388842.24609375
51.0000002,27.0000002,1299871.4135742188
53.0000002,27.0000002,107018.9140625
61.0000002,27.0000002,285997.765625
63.0000002,27.0000002,2116852.0874023438
65.0000002,27.0000002,1176239.599609375
67.0000002,27.0000002,4479581.65234375
79.0000002,27.0000002,2016052.875
81.0000002,27.0000002,6176338.125
83.0000002,27.0000002,77344299.75
85.0000002,27.0000002,73676377.375
87.0000002,27.0000002,6100726.931640625
91.0000002,27.0000002,18333974.084960938
93.0000002,27.0000002,17758786.73828125
95.0000002,27.0000002,9459033.064453125
97.0000002,27.0000002,1086279.2377929688
99.0000002,27.0000002,5142118.796875
101.0000002,27.0000002,4447160.953125
103.0000002,27.0000002,2073404.4375
109.0000002,27.0000002,5100776.53125
111.0000002,27.0000002,31105163.625
113.0000002,27.0000002,23100483.78125
115.0000002,27.0000002,1146106.8125
117.0000002,27.0000002,587099.8125
119.0000002,27.0000002,20682505.85107422
121.0000002,27.0000002,8641295.5
127.00000019999999,27.0000002,2443103.8359375
129.0000002,27.0000002,43896.6328125
341.0000002,27.0000002,21730.177734375
343.0000002,27.0000002,268877.25
345.0000002,27.0000002,321928.40625
349.0000002,27.0000002,3467.1625938415527
351.0000002,27.0000002,45422.29095363617
353.0000002,27.0000002,34089.46502685547
1,29.0000002,53165.94140625
3.0000001999999997,29.0000002,4170.357421875
17.0000002,29.0000002,6391.7454833984375
19.0000002,29.0000002,68905.98522949219
21.0000002,29.0000002,56951.742431640625
23.0000002,29.0000002,249428.56811523438
25.0000002,29.0000002,104244.73608398438
35.0000002,29.0000002,81522.662109375
37.0000002,29.0000002,109668.19140625
39.0000002,29.0000002,175066.13916015625
41.0000002,29.0000002,148443.994140625
43.0000002,29.0000002,808.51031494140625
45.0000002,29.0000002,154009.8618774414
47.0000002,29.0000002,25325684.01953125
49.0000002,29.0000002,103296.21337890625
51.0000002,29.0000002,1624161.61328125
53.0000002,29.0000002,1688444.361328125
55.0000002,29.0000002,1372755.966796875
57.0000002,29.0000002,1974340.435546875
59.0000002,29.0000002,857159.59765625
61.0000002,29.0000002,760611.61083984375
63.0000002,29.0000002,629217.38330078125
65.0000002,29.0000002,1197496.2741699219
67.0000002,29.0000002,2526178.859375
77.0000002,29.0000002,1770243.5
79.0000002,29.0000002,389095.34375
81.0000002,29.0000002,3214736.5
83.0000002,29.0000002,3761258.6364746094
85.0000002,29.0000002,754784.3663330078
87.0000002,29.0000002,1164363.9653320312
89.0000002,29.0000002,2502285.6428222656
91.0000002,29.0000002,4327382.919921875
93.0000002,29.0000002,368009.03759765625
95.0000002,29.0000002,363617.44287109375
97.0000002,29.0000002,521041.4465332031
99.0000002,29.0000002,1336224.3583984375
101.0000002,29.0000002,2668682.9296875
103.0000002,29.0000002,7027868.984375
109.0000002,29.0000002,553368.0625
111.0000002,29.0000002,2174186.5
119.0000002,29.0000002,575168.8125
121.0000002,29.0000002,5241810.75
129.0000002,29.0000002,146956.8359375
341.0000002,29.0000002,169120.74157714844
343.0000002,29.0000002,1607901.84765625
345.0000002,29.0000002,1073337.71484375
349.0000002,29.0000002,72413.64239501953
351.0000002,29.0000002,258662.98498535156
353.0000002,29.0000002,72579.80610656738
355.0000002,29.0000002,3474.3113708496094
357.0000002,29.0000002,3004.914794921875
359.0000002,29.0000002,53668.89111328125
1,31.000000200000002,73253.162841796875
3.0000001999999997,31.000000200000002,165584.97534179688
5.0000002,31.000000200000002,308121.36682128906
7.000000200000001,31.000000200000002,3371.9129333496094
19.0000002,31.000000200000002,10375.683837890625
21.0000002,31.000000200000002,337894.8254394531
23.0000002,31.000000200000002,214767.2021484375
25.0000002,31.000000200000002,289392.2041168213
27.0000002,31.000000200000002,556137.2421875
39.0000002,31.000000200000002,717315.28125
41.0000002,31.000000200000002,674835.6900634766
43.0000002,31.000000200000002,293091.388671875
45.0000002,31.000000200000002,18259224.715393066
47.0000002,31.000000200000002,33965893.7578125
49.0000002,31.000000200000002,14160860.07421875
51.0000002,31.000000200000002,162379.1953125
53.0000002,31.000000200000002,12951.4814453125
55.0000002,31.000000200000002,2203027.091796875
57.0000002,31.000000200000002,2024744.9306640625
59.0000002,31.000000200000002,859034.751953125
61.0000002,31.000000200000002,1129461.0163574219
63.0000002,31.000000200000002,1164773.5766601562
65.0000002,31.000000200000002,4276184.816162109
67.0000002,31.000000200000002,1261067.53125
79.0000002,31.000000200000002,1458909.8083496094
81.0000002,31.000000200000002,62028.285400390625
83.0000002,31.000000200000002,13702.373062133789
85.0000002,31.000000200000002,142575.6004638672
87.0000002,31.000000200000002,200420.75830078125
89.0000002,31.000000200000002,324714.0417480469
91.0000002,31.000000200000002,1375722.5551757812
93.0000002,31.000000200000002,902972.0925292969
95.0000002,31.000000200000002,462886.07861328125
97.0000002,31.000000200000002,788381.0068359375
99.0000002,31.000000200000002,406009.15576171875
101.0000002,31.000000200000002,35902.87890625
243.0000002,31.000000200000002,788700.9858989716
349.0000002,31.000000200000002,214645.39453125
351.0000002,31.000000200000002,3006741.619140625
353.0000002,31.000000200000002,166322.240234375
355.0000002,31.000000200000002,44893.837890625
1,33.0000002,93828.918212890625
3.0000001999999997,33.0000002,1624476.8154296875
5.0000002,33.0000002,1378004.4248046875
7.000000200000001,33.0000002,477496.2764892578
39.0000002,33.0000002,55479.357482910156
41.0000002,33.0000002,9931.592224121094
43.0000002,33.0000002,64058549.3125
45.0000002,33.0000002,32489589.890625
47.0000002,33.0000002,14800082.03515625
49.0000002,33.0000002,6891463.546875
53.0000002,33.0000002,7898.51416015625
55.0000002,33.0000002,13576.677734375
57.0000002,33.0000002,21813.73583984375
65.0000002,33.0000002,312931.2265625
77.0000002,33.0000002,29110.53857421875
79.0000002,33.0000002,57101.172302246094
81.0000002,33.0000002,10547.32571029663
83.0000002,33.0000002,14411.30981183052
85.0000002,33.0000002,36058.35224151611
87.0000002,33.0000002,83146.939453125
89.0000002,33.0000002,39880.31157588959
91.0000002,33.0000002,254236.96006393433
93.0000002,33.0000002,219389.58088684082
95.0000002,33.0000002,430530.2697753906
97.0000002,33.0000002,408746.7431640625
99.0000002,33.0000002,295898.3815917969
101.0000002,33.0000002,507843.546875
103.0000002,33.0000002,994112.57666015625
105.0000002,33.0000002,2942047.6875
107.0000002,33.0000002,2950993.001953125
109.0000002,33.0000002,849862.0703125
239.0000002,33.0000002,49.6543128490448
241.0000002,33.0000002,7207020.100663662
243.0000002,33.0000002,10429725.584960938
351.0000002,33.0000002,10453894.1484375
353.0000002,33.0000002,8228938.98828125
355.0000002,33.0000002,1516324.41015625
1,35.0000002,2127795.232421875
3.0000001999999997,35.0000002,1004642.08984375
5.0000002,35.0000002,1187680.279296875
23.0000002,35.0000002,203163.9787750244
25.0000002,35.0000002,108380.66479492188
27.0000002,35.0000002,1098.4964599609375
43.0000002,35.0000002,14751443.4453125
45.0000002,35.0000002,23592495.3046875
47.0000002,35.0000002,22061941.7421875
49.0000002,35.0000002,7201952.421875
51.0000002,35.0000002,1396328.88671875
53.0000002,35.0000002,330599.91015625
55.0000002,35.0000002,26809.34375
57.0000002,35.0000002,287208.8203125
59.0000002,35.0000002,763180.44140625
61.0000002,35.0000002,378393.3125
77.0000002,35.0000002,6173.85986328125
79.0000002,35.0000002,7330.986228942871
81.0000002,35.0000002,293.72958183288574
91.0000002,35.0000002,1310.9171304106712
93.0000002,35.0000002,22883.203129649162
95.0000002,35.0000002,31794.666748046875
101.0000002,35.0000002,73169.849609375
103.0000002,35.0000002,2112320.3515625
105.0000002,35.0000002,3844831.34375
107.0000002,35.0000002,24415433.90625
109.0000002,35.0000002,37515928.98046875
111.0000002,35.0000002,7289778.5625
113.0000002,35.0000002,2288412.5
239.0000002,35.0000002,723359.2860908508
241.0000002,35.0000002,2287082.8666992188
353.0000002,35.0000002,6998177.25
355.0000002,35.0000002,4317776.39453125
357.0000002,35.0000002,1190283.140625
1,37.0000002,3499908.25390625
3.0000001999999997,37.0000002,10507713.3125
5.0000002,37.0000002,816848.53125
21.0000002,37.0000002,600.335205078125
23.0000002,37.0000002,14416.90087890625
27.0000002,37.0000002,320150.5625
29.0000002,37.0000002,863579.828125
31.000000200000002,37.0000002,2624033.00390625
33.0000002,37.0000002,381339.91796875
35.0000002,37.0000002,770792.5625
43.0000002,37.0000002,4917054.015625
45.0000002,37.0000002,8533577.046875
47.0000002,37.0000002,1424482.19140625
49.0000002,37.0000002,453548.578125
51.0000002,37.0000002,1930437.984375
53.0000002,37.0000002,4174087.7421875
55.0000002,37.0000002,3393589.259765625
57.0000002,37.0000002,3777162.404296875
59.0000002,37.0000002,2162092.55078125
61.0000002,37.0000002,266252.177734375
77.0000002,37.0000002,64769.402587890625
79.0000002,37.0000002,3112328.7987060547
81.0000002,37.0000002,598108.0943603516
85.0000002,37.0000002,1548.409423828125
87.0000002,37.0000002,1572.0175170898438
89.0000002,37.0000002,400.3493432998657
91.0000002,37.0000002,82.4761962890625
101.0000002,37.0000002,68981.7890625
103.0000002,37.0000002,5133762.693115234
105.0000002,37.0000002,6418771.768188477
107.0000002,37.0000002,5663125.19921875
109.0000002,37.0000002,10317570.0078125
111.0000002,37.0000002,9682541.6875
121.0000002,37.0000002,2650678.15625
125.0000002,37.0000002,2632021.484375
127.00000019999999,37.0000002,85650600.5625
129.0000002,37.0000002,1854146.2109375
131.0000002,37.0000002,3127.03955078125
237.0000002,37.0000002,6566100.953613281
239.0000002,37.0000002,2737234.1602783203
241.0000002,37.0000002,486256.90673828125
333.0000002,37.0000002,428248.03125
335.0000002,37.0000002,144409.3865966797
351.0000002,37.0000002,2027658.6982421875
353.0000002,37.0000002,6821128.8359375
355.0000002,37.0000002,3561812.859375
357.0000002,37.0000002,257186.390625
9.0000002,39.0000002,63615.33203125
15.000000199999999,39.0000002,164693.921875
17.0000002,39.0000002,652736.9737223387
29.0000002,39.0000002,554207.1328125
31.000000200000002,39.0000002,407324.916015625
33.0000002,39.0000002,150849.29296875
53.0000002,39.0000002,2037.994873046875
55.0000002,39.0000002,121165.6611328125
57.0000002,39.0000002,578002.865234375
59.0000002,39.0000002,263426.3359375
79.0000002,39.0000002,4041.68896484375
81.0000002,39.0000002,125256.48315429688
85.0000002,39.0000002,797.7425537109375
87.0000002,39.0000002,23337.507202148438
89.0000002,39.0000002,33295.68928527832
91.0000002,39.0000002,255.92308044433594
93.0000002,39.0000002,3396.118981361389
95.0000002,39.0000002,1762.3995361328125
99.0000002,39.0000002,389739.6396484375
101.0000002,39.0000002,592523.1005859375
103.0000002,39.0000002,300549.4592895508
105.0000002,39.0000002,1896224.0180664062
107.0000002,39.0000002,632785.42333984375
109.0000002,39.0000002,1495956.828125
111.0000002,39.0000002,2417893.25
121.0000002,39.0000002,1768649.484375
123.0000002,39.0000002,2443897.802734375
125.0000002,39.0000002,43064628.859375
127.00000019999999,39.0000002,20620854.6796875
129.0000002,39.0000002,183652.58203125
235.0000002,39.0000002,30482.857342243195
237.0000002,39.0000002,2259262.8811035156
239.0000002,39.0000002,2513911.352088928
243.0000002,39.0000002,1692.3847761154175
245.0000002,39.0000002,10956.694511413574
247.0000002,39.0000002,77214.7912375927
249.0000002,39.0000002,6942.32861328125
331.0000002,39.0000002,81541.75744628906
333.0000002,39.0000002,214539.671875
351.0000002,39.0000002,16928457.71875
353.0000002,39.0000002,3535671.51171875
355.0000002,39.0000002,1033492.27734375
357.0000002,39.0000002,266321.9375
7.000000200000001,41.0000002,89765.2109375
9.0000002,41.0000002,656530.4017944336
11.0000002,41.0000002,1466286.25
13.0000002,41.0000002,9207706.779724121
15.000000199999999,41.0000002,845645.9453125
17.0000002,41.0000002,1545654.9085083008
19.0000002,41.0000002,9.299376487731934
53.0000002,41.0000002,4453.63134765625
89.0000002,41.0000002,127.5850830078125
97.0000002,41.0000002,59956.712841033936
99.0000002,41.0000002,191160.4087791443
101.0000002,41.0000002,2131.4390869140625
109.0000002,41.0000002,60516.1015625
111.0000002,41.0000002,75688.9921875
113.0000002,41.0000002,2335297.71875
119.0000002,41.0000002,1021332.375
121.0000002,41.0000002,8071498.86328125
123.0000002,41.0000002,36026830.8125
125.0000002,41.0000002,5190363.609375
127.00000019999999,41.0000002,2194638.9609375
129.0000002,41.0000002,382929.34912109375
141.0000002,41.0000002,66059.111328125
235.0000002,41.0000002,372021.20471191406
237.0000002,41.0000002,175178.63299560547
243.0000002,41.0000002,89.898345947265625
245.0000002,41.0000002,6459.46804857254
247.0000002,41.0000002,2097093.5245761871
249.0000002,41.0000002,11688.986328125
351.0000002,41.0000002,12228874.67578125
353.0000002,41.0000002,1166297.240234375
355.0000002,41.0000002,7022774.884765625
357.0000002,41.0000002,870637.76904296875
1,43.0000002,1624842.4375
3.0000001999999997,43.0000002,559683.6591796875
7.000000200000001,43.0000002,61566.88671875
9.0000002,43.0000002,1732884.5629911423
11.0000002,43.0000002,7669687.771484375
13.0000002,43.0000002,1126290.796875
43.0000002,43.0000002,2351822.06640625
45.0000002,43.0000002,1172942.875
53.0000002,43.0000002,10406.6728515625
55.0000002,43.0000002,6668.71435546875
91.0000002,43.0000002,83224.68200683594
93.0000002,43.0000002,612410.8367156982
95.0000002,43.0000002,60778.05416560173
