x,y,value
45.0000002,21.0000002,19950.45732421875
47.0000002,21.0000002,10826.993798828125
69.0000002,21.0000002,1778122.8296875001
71.0000002,21.0000002,571784.6875
73.0000002,21.0000002,1815678.025
81.0000002,21.0000002,3503427.4125
83.0000002,21.0000002,6097120.9875
85.0000002,21.0000002,334838.625
91.0000002,21.0000002,1840173.1203125
93.0000002,21.0000002,978490.27421875
99.0000002,21.0000002,5927341.3734375
101.0000002,21.0000002,4598958.325
103.0000002,21.0000002,1208624.5875
107.0000002,21.0000002,267849.653515625
109.0000002,21.0000002,3640682.2750000004
111.0000002,21.0000002,7693550.3015625
121.0000002,21.0000002,23666.88985595703
203.0000002,21.0000002,89020.67109374999
205.0000002,21.0000002,29459.7421875
255.0000002,21.0000002,92456.8578125
281.0000002,21.0000002,2485158.3984375
283.0000002,21.0000002,465277.65546874993
285.0000002,21.0000002,326478.05487365724
287.0000002,21.0000002,31112.2030090332
343.0000002,21.0000002,399.5341003417969
345.0000002,21.0000002,1110.1970947265625
349.0000002,21.0000002,285.7108627319336
355.0000002,21.0000002,125.62443542480469
7.000000200000001,23.0000002,2437.9057693481445
9.0000002,23.0000002,5773.853251647949
11.0000002,23.0000002,10988.46750793457
37.0000002,23.0000002,20800.05712890625
39.0000002,23.0000002,3329494.351123047
41.0000002,23.0000002,2158279.5859375
43.0000002,23.0000002,283263.988671875
45.0000002,23.0000002,74581.706640625
47.0000002,23.0000002,28425.71162109375
53.0000002,23.0000002,457401.8484375
55.0000002,23.0000002,114296.146875
69.0000002,23.0000002,322937.6125
79.0000002,23.0000002,679089.4875
81.0000002,23.0000002,6715395.2875
83.0000002,23.0000002,20875462.34375
85.0000002,23.0000002,23052159.5375
87.0000002,23.0000002,1928372.125
91.0000002,23.0000002,4879126.146875
97.0000002,23.0000002,844675.1484375
99.0000002,23.0000002,14458516.2515625
101.0000002,23.0000002,6942799.07890625
103.0000002,23.0000002,4581347.7890625
105.0000002,23.0000002,3890488.3562499997
107.0000002,23.0000002,7493139.921875
109.0000002,23.0000002,14054884.225
111.0000002,23.0000002,27430600.068749998
113.0000002,23.0000002,57427215.7
117.0000002,23.0000002,1398458.621875
119.0000002,23.0000002,3749734.4250000003
121.0000002,23.0000002,2382829.65703125
281.0000002,23.0000002,390292.7984375
285.0000002,23.0000002,227.45840911865236
287.0000002,23.0000002,127.05289306640626
349.0000002,23.0000002,575.0170104980468
7.000000200000001,25.0000002,2447.962857055664
9.0000002,25.0000002,10691.78458251953
11.0000002,25.0000002,12263.28084716797
31.000000200000002,25.0000002,19950.76484375
33.0000002,25.0000002,308835.5375
37.0000002,25.0000002,1162076.003125
39.0000002,25.0000002,4291437.776757812
41.0000002,25.0000002,1652412.9426757812
43.0000002,25.0000002,1556698.8420898437
45.0000002,25.0000002,343848.6513671875
53.0000002,25.0000002,35817.72265625
55.0000002,25.0000002,8974797.2015625
57.0000002,25.0000002,18564.7326171875
59.0000002,25.0000002,59726.95625
61.0000002,25.0000002,131493.640625
63.0000002,25.0000002,171644.401953125
69.0000002,25.0000002,149566.83125
71.0000002,25.0000002,2069244.209375
73.0000002,25.0000002,1073928.7375
79.0000002,25.0000002,6622551.6375
81.0000002,25.0000002,39244503.6375
83.0000002,25.0000002,58093213.1
85.0000002,25.0000002,16296561.125
89.0000002,25.0000002,7372439.6875
91.0000002,25.0000002,18354318.14375
93.0000002,25.0000002,5967524.053125
95.0000002,25.0000002,1709368.1515625
97.0000002,25.0000002,4064756.0015625
99.0000002,25.0000002,15032960.484375
101.0000002,25.0000002,9481638.696875
103.0000002,25.0000002,27169627.31875
105.0000002,25.0000002,21927371.9375
107.0000002,25.0000002,12713445.309375
109.0000002,25.0000002,23437422.965625
111.0000002,25.0000002,13935401.28125
113.0000002,25.0000002,23081533.796875
115.0000002,25.0000002,31491965.2875
117.0000002,25.0000002,58840988.4375
119.0000002,25.0000002,59856871.39464264
121.0000002,25.0000002,39722531.70078125
123.0000002,25.0000002,83239.46081542969
125.0000002,25.0000002,99899.80625
131.0000002,25.0000002,5877.126416015624
153.0000002,25.0000002,125.4324462890625
251.0000002,25.0000002,1644015.4419799806
15.000000199999999,27.0000002,30011.66318359375
17.0000002,27.0000002,8537.468603515626
27.0000002,27.0000002,60464.50966224671
29.0000002,27.0000002,13341.8509765625
31.000000200000002,27.0000002,5845607.112500001
33.0000002,27.0000002,110917.8646484375
35.0000002,27.0000002,2200.29482421875
37.0000002,27.0000002,53369.48154296875
39.0000002,27.0000002,476028.9278320312
41.0000002,27.0000002,592256.836328125
43.0000002,27.0000002,227868.72109374998
45.0000002,27.0000002,40881.855078125
47.0000002,27.0000002,59366.51704101563
55.0000002,27.0000002,1603449.28671875
57.0000002,27.0000002,4538848.10078125
59.0000002,27.0000002,1903310.67265625
61.0000002,27.0000002,1548059.826171875
63.0000002,27.0000002,346439.22734375
69.0000002,27.0000002,72936.20546875
71.0000002,27.0000002,890422.384375
73.0000002,27.0000002,2976004.53125
79.0000002,27.0000002,9208278.8
81.0000002,27.0000002,59679149.3625
83.0000002,27.0000002,10997249.8
89.0000002,27.0000002,2418111.45
93.0000002,27.0000002,2624872.74375
95.0000002,27.0000002,447694.00625
97.0000002,27.0000002,73301.87705078124
99.0000002,27.0000002,2728023.1171875
101.0000002,27.0000002,6077375.478125
103.0000002,27.0000002,21151241.803125
105.0000002,27.0000002,59609270.9
107.0000002,27.0000002,32764366.8125
109.0000002,27.0000002,18501844.89375
111.0000002,27.0000002,46820405.1375
113.0000002,27.0000002,52634734.646875
115.0000002,27.0000002,48619338.300000004
117.0000002,27.0000002,33249773.684375
119.0000002,27.0000002,62930568.29414062
121.0000002,27.0000002,21182562
127.00000019999999,27.0000002,2326272.2515625
129.0000002,27.0000002,47087.2421875
245.0000002,27.0000002,2453.409716796875
249.0000002,27.0000002,100724.475
251.0000002,27.0000002,245145.55683593752
347.0000002,27.0000002,201.37842712402343
3.0000001999999997,29.0000002,3335.36962890625
13.0000002,29.0000002,14013.1875
15.000000199999999,29.0000002,16326.811303710938
17.0000002,29.0000002,12356.11962890625
19.0000002,29.0000002,7253.54208984375
21.0000002,29.0000002,17027.340380859376
23.0000002,29.0000002,151584.04736328125
25.0000002,29.0000002,92163.10112304687
27.0000002,29.0000002,14650.886136627198
29.0000002,29.0000002,71839.98691558838
31.000000200000002,29.0000002,10915940.1734375
33.0000002,29.0000002,97512.57441406249
35.0000002,29.0000002,209224.1958984375
39.0000002,29.0000002,20552.490625
43.0000002,29.0000002,582.1033569335938
45.0000002,29.0000002,93962.32911376953
47.0000002,29.0000002,1441861.88046875
51.0000002,29.0000002,106954.3671875
55.0000002,29.0000002,840275.5640625
57.0000002,29.0000002,4723225.098046875
59.0000002,29.0000002,4394728.646875
61.0000002,29.0000002,1434092.1051757813
63.0000002,29.0000002,25690.9509765625
69.0000002,29.0000002,548859.1375
79.0000002,29.0000002,2671084.33125
81.0000002,29.0000002,26827322.2078125
95.0000002,29.0000002,16209.255517578125
97.0000002,29.0000002,97328.6692138672
99.0000002,29.0000002,151438.3197265625
101.0000002,29.0000002,977558.887109375
103.0000002,29.0000002,15392353.221875
105.0000002,29.0000002,34282094.075
107.0000002,29.0000002,11028010.475
109.0000002,29.0000002,1718494.3
111.0000002,29.0000002,12694302.1625
113.0000002,29.0000002,26712855.36875
115.0000002,29.0000002,17326082.51875
117.0000002,29.0000002,23136375.175
119.0000002,29.0000002,63611886.63125
121.0000002,29.0000002,89774869.70625001
129.0000002,29.0000002,219213.29179687498
245.0000002,29.0000002,1865.20935382843
253.0000002,29.0000002,109.09463958740234
265.0000002,29.0000002,89625.04375
267.0000002,29.0000002,3992.047265625
277.0000002,29.0000002,279038.3546875
3.0000001999999997,31.000000200000002,3741.58544921875
5.0000002,31.000000200000002,3383.7755859375
19.0000002,31.000000200000002,219719.42432861327
21.0000002,31.000000200000002,553409.6061523438
23.0000002,31.000000200000002,112773.7984375
25.0000002,31.000000200000002,45450.011328125
27.0000002,31.000000200000002,525740.0059082032
29.0000002,31.000000200000002,5280416.119311523
33.0000002,31.000000200000002,1054223.1343750001
35.0000002,31.000000200000002,1224985.925
39.0000002,31.000000200000002,131890.1349609375
41.0000002,31.000000200000002,97284.99282226562
43.0000002,31.000000200000002,1247971.0525390625
45.0000002,31.000000200000002,679.9588500976563
47.0000002,31.000000200000002,53947.290625
49.0000002,31.000000200000002,122812.578125
51.0000002,31.000000200000002,246010.071875
53.0000002,31.000000200000002,46292.9041015625
55.0000002,31.000000200000002,636015.2755859375
57.0000002,31.000000200000002,614761.0240234375
59.0000002,31.000000200000002,1168788.6879882812
61.0000002,31.000000200000002,1110260.793359375
63.0000002,31.000000200000002,23050.43125
69.0000002,31.000000200000002,122224.325
77.0000002,31.000000200000002,35797.86015625
79.0000002,31.000000200000002,2009594.6138671874
81.0000002,31.000000200000002,325783.88826293946
83.0000002,31.000000200000002,17516.392681884765
93.0000002,31.000000200000002,17013.82578125
95.0000002,31.000000200000002,5532.4447265625
97.0000002,31.000000200000002,137995.305859375
99.0000002,31.000000200000002,351086.89921875
101.0000002,31.000000200000002,713276.5310546875
103.0000002,31.000000200000002,27569381.026171874
105.0000002,31.000000200000002,22959738.60625
107.0000002,31.000000200000002,12638450.3
119.0000002,31.000000200000002,40473043.3375
121.0000002,31.000000200000002,145976664.96875
123.0000002,31.000000200000002,161061.25078125
247.0000002,31.000000200000002,16007.443560791015
249.0000002,31.000000200000002,78850.98203125
251.0000002,31.000000200000002,134979.04820861816
253.0000002,31.000000200000002,10884473.953141594
255.0000002,31.000000200000002,5796.530068969727
265.0000002,31.000000200000002,85633.49375
267.0000002,31.000000200000002,187136.5125
19.0000002,33.0000002,76946.79315490724
21.0000002,33.0000002,233940.51777343752
23.0000002,33.0000002,60338.19115447998
43.0000002,33.0000002,1705223.784375
55.0000002,33.0000002,126508.34091796876
61.0000002,33.0000002,610963.36640625
63.0000002,33.0000002,409623.426171875
77.0000002,33.0000002,59492.31445312501
79.0000002,33.0000002,149947.59857177734
81.0000002,33.0000002,24641.42938270569
83.0000002,33.0000002,34351.840741539
93.0000002,33.0000002,6034.114572143554
95.0000002,33.0000002,98151.51748046876
97.0000002,33.0000002,206101.913671875
99.0000002,33.0000002,289979.7637451172
101.0000002,33.0000002,458399.3504882813
103.0000002,33.0000002,1084204.4419921874
105.0000002,33.0000002,6401281.28125
107.0000002,33.0000002,587581.1
113.0000002,33.0000002,11062787.575
115.0000002,33.0000002,14362582.45
247.0000002,33.0000002,1473959.9986450195
249.0000002,33.0000002,256375.23607788087
251.0000002,33.0000002,317541.8983001709
253.0000002,33.0000002,1287944.3031142235
255.0000002,33.0000002,435103.52035751345
257.0000002,33.0000002,365721.7266601563
259.0000002,33.0000002,31914.509686279296
261.0000002,33.0000002,104597.7703125
355.0000002,33.0000002,72790.85
45.0000002,35.0000002,576083.7890625
75.0000002,35.0000002,47387.1490234375
99.0000002,35.0000002,8842.3779296875
101.0000002,35.0000002,455760.3467773438
103.0000002,35.0000002,4271662.90078125
105.0000002,35.0000002,4136502.084375
113.0000002,35.0000002,11990462.975
115.0000002,35.0000002,28932652.55
117.0000002,35.0000002,35884036.35
119.0000002,35.0000002,9743830.63125
131.0000002,35.0000002,29414.238671875
133.0000002,35.0000002,1054368.3763671876
247.0000002,35.0000002,11044.35048828125
249.0000002,35.0000002,6058.5373046875
251.0000002,35.0000002,113831.55399780274
253.0000002,35.0000002,2247235.884246826
255.0000002,35.0000002,206940.4693496704
257.0000002,35.0000002,450414.08739624027
259.0000002,35.0000002,21484.56463012695
45.0000002,37.0000002,576724.3203125
47.0000002,37.0000002,341545.67421875
71.0000002,37.0000002,73676.806640625
73.0000002,37.0000002,199550.5806152344
75.0000002,37.0000002,101605.92314453125
85.0000002,37.0000002,1262.0001220703125
87.0000002,37.0000002,571.5969512939453
89.0000002,37.0000002,102.99109449386597
101.0000002,37.0000002,506083.25
103.0000002,37.0000002,447934.39375
107.0000002,37.0000002,28325.778125
115.0000002,37.0000002,22380641.675
117.0000002,37.0000002,23789563.525
119.0000002,37.0000002,16240495.896875
121.0000002,37.0000002,7051257.868749999
133.0000002,37.0000002,21299.766015625
245.0000002,37.0000002,1528636.6734848022
247.0000002,37.0000002,100486.84245052339
253.0000002,37.0000002,110610.86997070312
255.0000002,37.0000002,101550.26974487305
257.0000002,37.0000002,3853.8141723632816
265.0000002,37.0000002,423624.08125
267.0000002,37.0000002,379700.74296875
355.0000002,37.0000002,897499.5390625
357.0000002,37.0000002,151278.84921875
15.000000199999999,39.0000002,179529.396875
17.0000002,39.0000002,487175.8758603573
55.0000002,39.0000002,16400.41328125
85.0000002,39.0000002,3081.900357055664
87.0000002,39.0000002,49321.56238555908
89.0000002,39.0000002,16870.015510559082
103.0000002,39.0000002,980.62982177734375
105.0000002,39.0000002,3968.073840332031
107.0000002,39.0000002,511180.75830078125
109.0000002,39.0000002,627473.2078125
117.0000002,39.0000002,1119349.885546875
119.0000002,39.0000002,1701135.44765625
121.0000002,39.0000002,14751.9712890625
245.0000002,39.0000002,512.3980743408204
247.0000002,39.0000002,18948.94435043335
255.0000002,39.0000002,180888.0957397461
257.0000002,39.0000002,49879.52617492676
259.0000002,39.0000002,36402.783422851564
261.0000002,39.0000002,15862.47119140625
263.0000002,39.0000002,206328.83828125
265.0000002,39.0000002,2883254.140234375
267.0000002,39.0000002,168396.7818359375
269.0000002,39.0000002,602421.60546875
271.0000002,39.0000002,594030.296484375
355.0000002,39.0000002,856084.1697265626
357.0000002,39.0000002,352557.346875
3.0000001999999997,41.0000002,81451.6609375
9.0000002,41.0000002,347713.83046875
11.0000002,41.0000002,1405647.1
13.0000002,41.0000002,1276280.7
15.000000199999999,41.0000002,3556002.0945312497
17.0000002,41.0000002,4873994.241601562
19.0000002,41.0000002,3616713.88504467
21.0000002,41.0000002,469114.925
27.0000002,41.0000002,1254840.8708984375
29.0000002,41.0000002,660454.47265625
31.000000200000002,41.0000002,1393187.55546875
33.0000002,41.0000002,845805.02734375
35.0000002,41.0000002,65997.66875
53.0000002,41.0000002,81922.0228881836
55.0000002,41.0000002,147617.57734375
83.0000002,41.0000002,70051.2421875
85.0000002,41.0000002,551028.3519729614
87.0000002,41.0000002,12569.703561401368
89.0000002,41.0000002,36904.11245574951
95.0000002,41.0000002,1981.432568359375
99.0000002,41.0000002,1672.00908203125
101.0000002,41.0000002,8654.909609603883
103.0000002,41.0000002,6530.213003540039
105.0000002,41.0000002,24948.14191894531
107.0000002,41.0000002,1570261.1010009765
109.0000002,41.0000002,3037944.8151367186
111.0000002,41.0000002,611730.970703125
119.0000002,41.0000002,2633515.446875
121.0000002,41.0000002,8371092.21015625
123.0000002,41.0000002,12262752.674999999
125.0000002,41.0000002,138638.45
127.00000019999999,41.0000002,240271.925
129.0000002,41.0000002,220514.246875
139.0000002,41.0000002,81602.195703125
141.0000002,41.0000002,398487.39921875
143.0000002,41.0000002,682.0905883789062
235.0000002,41.0000002,146227.30017089844
237.0000002,41.0000002,56683.1871459961
239.0000002,41.0000002,3237.0185546875
245.0000002,41.0000002,9036.760480642319
247.0000002,41.0000002,2922152.3524760245
249.0000002,41.0000002,75754.321875
257.0000002,41.0000002,31912.009765625
259.0000002,41.0000002,102305.16946411133
261.0000002,41.0000002,174075.36948242187
265.0000002,41.0000002,183726.06875
267.0000002,41.0000002,670181.069140625
269.0000002,41.0000002,3441763.59375
271.0000002,41.0000002,21355924.43574219
273.0000002,41.0000002,5502699.76015625
275.0000002,41.0000002,658554.08125
1,43.0000002,3074258.52734375
3.0000001999999997,43.0000002,2796337.1904296875
5.0000002,43.0000002,7723585.0796875
7.000000200000001,43.0000002,5385122.63203125
9.0000002,43.0000002,3889364.715494728
11.0000002,43.0000002,8912135.296069337
13.0000002,43.0000002,5251252.846875
15.000000199999999,43.0000002,1207383.446850586
17.0000002,43.0000002,6027781.825878906
19.0000002,43.0000002,6555566.425
21.0000002,43.0000002,5136440.3875
23.0000002,43.0000002,666904.884375
25.0000002,43.0000002,1592370.7125
27.0000002,43.0000002,3494473.5624999995
29.0000002,43.0000002,162360.1641357422
39.0000002,43.0000002,494857.90566406253
41.0000002,43.0000002,1068492.0354980468
43.0000002,43.0000002,3309654.182421875
45.0000002,43.0000002,1622623.25
53.0000002,43.0000002,59317.05390625
55.0000002,43.0000002,11600.300048828125
59.0000002,43.0000002,69253.374609375
61.0000002,43.0000002,133785.17509765626
63.0000002,43.0000002,92255.8951171875
65.0000002,43.0000002,7770.8552734375
85.0000002,43.0000002,17922.8033203125
87.0000002,43.0000002,2576455.298291016
89.0000002,43.0000002,700368.4174316407
91.0000002,43.0000002,78644.5421508789
93.0000002,43.0000002,478358.95212707523
95.0000002,43.0000002,16420.893072509767
97.0000002,43.0000002,3226.711544799805
99.0000002,43.0000002,4979.388098144531
101.0000002,43.0000002,10419.509637451172
103.0000002,43.0000002,11911.366473388673
105.0000002,43.0000002,16005.835858154296
107.0000002,43.0000002,24882.67250671387
109.0000002,43.0000002,10863.517700195312
111.0000002,43.0000002,132281.71220703126
113.0000002,43.0000002,70496.11005859375
115.0000002,43.0000002,220326.92429199218
117.0000002,43.0000002,578863.3251464844
119.0000002,43.0000002,1618378.684375
121.0000002,43.0000002,7847355.9734375
123.0000002,43.0000002,15647564.1671875
125.0000002,43.0000002,22743550.815624997
127.00000019999999,43.0000002,6837701.81796875
129.0000002,43.0000002,2789604.24140625
131.0000002,43.0000002,5538318.566992188
133.0000002,43.0000002,1794670.7133911133
135.0000002,43.0000002,58688.42274093628
139.0000002,43.0000002,156521.2265625
141.0000002,43.0000002,7720074.453125
143.0000002,43.0000002,1290676.2955078126
145.0000002,43.0000002,131003.345703125
235.0000002,43.0000002,115592.61962890625
237.0000002,43.0000002,460077.78153076174
239.0000002,43.0000002,25993.595722579954
243.0000002,43.0000002,541411.3584632874
245.0000002,43.0000002,272331.18615722656
247.0000002,43.0000002,271123.74771118164
257.0000002,43.0000002,26412.346826171874
259.0000002,43.0000002,23855.91597290039
261.0000002,43.0000002,502.81398315429686
263.0000002,43.0000002,24859.89140625
265.0000002,43.0000002,211721.0576171875
267.0000002,43.0000002,1668322.69609375
269.0000002,43.0000002,1832786.3765625001
271.0000002,43.0000002,15590599.809375001
273.0000002,43.0000002,4267263.658398437
275.0000002,43.0000002,5122313.55625
277.0000002,43.0000002,4368793.64453125
355.0000002,43.0000002,327151.5198730469
357.0000002,43.0000002,1653254.9375
359.0000002,43.0000002,625751.2062499999
1,45.0000002,4135483.68203125
3.0000001999999997,45.0000002,8464020.866015624
5.0000002,45.0000002,20770786.31484375
7.000000200000001,45.0000002,24614404.775
9.0000002,45.0000002,66610053.15625
11.0000002,45.0000002,38109764.4859375
13.0000002,45.0000002,10051550.888867188
15.000000199999999,45.0000002,11474679.16796875
17.0000002,45.0000002,13980935.994921874
19.0000002,45.0000002,22895590.3125
21.0000002,45.0000002,9157201.36875
23.0000002,45.0000002,8098999.09375
25.0000002,45.0000002,19815079.9734375
27.0000002,45.0000002,9906190.7984375
29.0000002,45.0000002,2807267.6062377933
39.0000002,45.0000002,3031996.90390625
41.0000002,45.0000002,6407451.1703125
43.0000002,45.0000002,4047582.9125
45.0000002,45.0000002,104293.08417968749
53.0000002,45.0000002,15328.029322814942
55.0000002,45.0000002,21319.15380859375
57.0000002,45.0000002,54671.32468261719
59.0000002,45.0000002,40481.21929321289
61.0000002,45.0000002,91930.62548828125
63.0000002,45.0000002,67113.56640625
65.0000002,45.0000002,240447.3462402344
87.0000002,45.0000002,52713.76640625
89.0000002,45.0000002,132854.34512939453
91.0000002,45.0000002,27716.328454589842
93.0000002,45.0000002,9113.080889892579
95.0000002,45.0000002,8486.382919311523
97.0000002,45.0000002,13472.133862304687
99.0000002,45.0000002,14774.578271484375
101.0000002,45.0000002,19822.418212890625
103.0000002,45.0000002,16749.811975097655
105.0000002,45.0000002,25886.118133544922
107.0000002,45.0000002,12186.90874938965
109.0000002,45.0000002,27343.121466064455
111.0000002,45.0000002,9630.781451416016
113.0000002,45.0000002,21678.421838378905
115.0000002,45.0000002,124933.49703369141
117.0000002,45.0000002,307001.6735839844
119.0000002,45.0000002,1020105.2345703124
121.0000002,45.0000002,3675678.43359375
123.0000002,45.0000002,7038188.1546875
125.0000002,45.0000002,13070898.290625
127.00000019999999,45.0000002,17240680.1515625
129.0000002,45.0000002,10502937.89609375
131.0000002,45.0000002,18398322.297265626
133.0000002,45.0000002,3974351.15546875
135.0000002,45.0000002,719608.5215209961
137.0000002,45.0000002,19585.491524505618
141.0000002,45.0000002,482528.2977416992
143.0000002,45.0000002,329770.0728515625
145.0000002,45.0000002,7857.126171875
235.0000002,45.0000002,50461.18203125
237.0000002,45.0000002,859240.8046661377
239.0000002,45.0000002,305267.362814331
241.0000002,45.0000002,194521.9646560669
243.0000002,45.0000002,65648.5246131897
245.0000002,45.0000002,31305.51229531765
247.0000002,45.0000002,108621.8212562561
249.0000002,45.0000002,190616.13067588807
251.0000002,45.0000002,355155.2275390625
253.0000002,45.0000002,46548.532357788084
257.0000002,45.0000002,13757.400854492187
259.0000002,45.0000002,13092.067422485352
261.0000002,45.0000002,16675.17775878906
263.0000002,45.0000002,96014.3470703125
265.0000002,45.0000002,1555262.667578125
267.0000002,45.0000002,5601352.521484375
269.0000002,45.0000002,912905.479296875
271.0000002,45.0000002,740943.15234375
273.0000002,45.0000002,647734.1375656128
275.0000002,45.0000002,1126595.392150879
277.0000002,45.0000002,229552.0672805786
279.0000002,45.0000002,44648.815625
285.0000002,45.0000002,137091.190625
287.0000002,45.0000002,454033.1078125
289.0000002,45.0000002,175284.84709472657
359.0000002,45.0000002,2893858.0953125
3.0000001999999997,47.0000002,3916219.4875
5.0000002,47.0000002,11534427.55625
7.000000200000001,47.0000002,24423738.4140625
9.0000002,47.0000002,18403891.451953124
11.0000002,47.0000002,10758705.21953125
13.0000002,47.0000002,7783418.2265625
15.000000199999999,47.0000002,16558377.25625
17.0000002,47.0000002,15333161.69375
19.0000002,47.0000002,21025069.904687498
21.0000002,47.0000002,9693715.7140625
23.0000002,47.0000002,12212575.690625
25.0000002,47.0000002,11228355.009375
27.0000002,47.0000002,13029867.346875
29.0000002,47.0000002,2537538.3703125
41.0000002,47.0000002,530483.490625
43.0000002,47.0000002,99930.372265625
51.0000002,47.0000002,106506.471875
53.0000002,47.0000002,53272.0123046875
55.0000002,47.0000002,24316.840490722658
57.0000002,47.0000002,12275.957177734375
59.0000002,47.0000002,40876.61286621094
61.0000002,47.0000002,87611.2741455078
63.0000002,47.0000002,83409.20471191406
65.0000002,47.0000002,34831.343505859375
67.0000002,47.0000002,2911.364990234375
89.0000002,47.0000002,35261.67631835938
91.0000002,47.0000002,114343.9443359375
93.0000002,47.0000002,28691.256201171876
95.0000002,47.0000002,27128.831506347655
97.0000002,47.0000002,45710.56884765625
99.0000002,47.0000002,24739.866369628908
101.0000002,47.0000002,106520.20842285156
103.0000002,47.0000002,86130.84047851563
105.0000002,47.0000002,35725.78438720703
107.0000002,47.0000002,561038.2305786132
109.0000002,47.0000002,40749.99774169922
111.0000002,47.0000002,49021.09614257812
113.0000002,47.0000002,33311.12104492188
115.0000002,47.0000002,9567.945651245118
117.0000002,47.0000002,10541.692388916015
119.0000002,47.0000002,162796.20182189942
121.0000002,47.0000002,2239260.689453125
123.0000002,47.0000002,3335015.5546875
125.0000002,47.0000002,4046322.9
127.00000019999999,47.0000002,4001731.2984375
129.0000002,47.0000002,9043310.771875
131.0000002,47.0000002,14430084.6265625
133.0000002,47.0000002,4083208.3408203125
135.0000002,47.0000002,388653.2918701172
137.0000002,47.0000002,221756.1053161621
139.0000002,47.0000002,61519.70081787109
141.0000002,47.0000002,482076.580078125
143.0000002,47.0000002,1310337.6423339844
235.0000002,47.0000002,998.5575622558594
237.0000002,47.0000002,5134649.4189453125
239.0000002,47.0000002,458858.3353759766
241.0000002,47.0000002,777366.0260498046
243.0000002,47.0000002,211101.0234375
245.0000002,47.0000002,257800.21566734315
247.0000002,47.0000002,76011.13607177735
249.0000002,47.0000002,12342.740447998047
251.0000002,47.0000002,20317.17951660156
253.0000002,47.0000002,3468.4364120483397
259.0000002,47.0000002,36994.83435058594
261.0000002,47.0000002,142559.56938476564
263.0000002,47.0000002,711883.4399902344
265.0000002,47.0000002,334777.2947265625
267.0000002,47.0000002,392188.3459472656
269.0000002,47.0000002,19396.72993478775
271.0000002,47.0000002,20522.829290771486
273.0000002,47.0000002,63073.602748656274
275.0000002,47.0000002,309946.3383386135
277.0000002,47.0000002,23240.02805938721
285.0000002,47.0000002,1277.2906494140625
287.0000002,47.0000002,343528.9229089737
289.0000002,47.0000002,1068325.9822509766
291.0000002,47.0000002,18613.06572265625
3.0000001999999997,49.0000002,1056258.4859375
5.0000002,49.0000002,5546842.6265625
7.000000200000001,49.0000002,20777838.290625
9.0000002,49.0000002,43292446.403124996
11.0000002,49.0000002,47490690.084375
13.0000002,49.0000002,17848168.5109375
15.000000199999999,49.0000002,16459825.30625
17.0000002,49.0000002,23242876.98125
19.0000002,49.0000002,12419278.828125
21.0000002,49.0000002,7802051.55625
23.0000002,49.0000002,14449826.446875
25.0000002,49.0000002,13303314.3078125
27.0000002,49.0000002,5645862.896875
29.0000002,49.0000002,3520549.8515625
57.0000002,49.0000002,3910.48818359375
59.0000002,49.0000002,30695.51923828125
61.0000002,49.0000002,36273.040466308594
63.0000002,49.0000002,36942.93503417969
65.0000002,49.0000002,52057.82170410156
67.0000002,49.0000002,10948.9189453125
77.0000002,49.0000002,40623.405078125
89.0000002,49.0000002,63677.9833984375
91.0000002,49.0000002,88765.56359863281
93.0000002,49.0000002,17350.455676269532
95.0000002,49.0000002,25126.75858154297
97.0000002,49.0000002,28264.934509277344
99.0000002,49.0000002,77197.44914550781
101.0000002,49.0000002,47492.382006835935
103.0000002,49.0000002,117167.73061523438
105.0000002,49.0000002,179059.6916015625
107.0000002,49.0000002,366622.9168701172
109.0000002,49.0000002,9109.865625
111.0000002,49.0000002,22943.074169921874
113.0000002,49.0000002,31136.228552246095
115.0000002,49.0000002,20248.51413574219
117.0000002,49.0000002,567155.2770507813
119.0000002,49.0000002,1088763.0788085938
121.0000002,49.0000002,740092.7448242188
123.0000002,49.0000002,927481.2499694824
125.0000002,49.0000002,1512936.2041015625
127.00000019999999,49.0000002,314347.3514038086
129.0000002,49.0000002,396222.8075927734
131.0000002,49.0000002,238525.4634765625
133.0000002,49.0000002,970226.1041992188
135.0000002,49.0000002,2988492.0469238283
137.0000002,49.0000002,209021.78635253906
139.0000002,49.0000002,406352.99232177733
141.0000002,49.0000002,164509.35571289062
143.0000002,49.0000002,194329.4760253906
233.0000002,49.0000002,9414.48681845665
235.0000002,49.0000002,677070.2582122803
237.0000002,49.0000002,6477050.902540589
239.0000002,49.0000002,175252.46274414062
241.0000002,49.0000002,229780.9387512207
245.0000002,49.0000002,76584.40130004883
247.0000002,49.0000002,13313.308251953125
255.0000002,49.0000002,5619.054992675781
259.0000002,49.0000002,3560.21611328125
261.0000002,49.0000002,107650.44301757813
263.0000002,49.0000002,2341438.6217285157
265.0000002,49.0000002,167604.3790649414
267.0000002,49.0000002,180715.94973704815
269.0000002,49.0000002,20533.974749922752
271.0000002,49.0000002,408057.6542990208
273.0000002,49.0000002,66288.4884440422
275.0000002,49.0000002,12019.909210968019
277.0000002,49.0000002,1129.138934469223
285.0000002,49.0000002,2294.0514268636703
287.0000002,49.0000002,309942.61621496675
289.0000002,49.0000002,172880.01833753588
291.0000002,49.0000002,21258.296551799773
301.0000002,49.0000002,40445.401288604735
303.0000002,49.0000002,39949.71383938789
305.0000002,49.0000002,55015.12640581131
357.0000002,49.0000002,1986.1209228515625
3.0000001999999997,51.0000002,2707300.5515624997
