x,y,value
73.0000002,19.0000002,161593124.4265625
75.0000002,19.0000002,14718309.40625
77.0000002,19.0000002,13537765.65
79.0000002,19.0000002,2046355.040625
81.0000002,19.0000002,5892460.990625
83.0000002,19.0000002,12882187.240625
85.0000002,19.0000002,5233247.55625
93.0000002,19.0000002,2314358.515625
95.0000002,19.0000002,30246254.34375
97.0000002,19.0000002,4826486.798046875
203.0000002,19.0000002,311249.7767791748
205.0000002,19.0000002,411276.8326171875
255.0000002,19.0000002,1693833.0038330078
271.0000002,19.0000002,50269.32563476563
279.0000002,19.0000002,109966.7875
285.0000002,19.0000002,130663.234375
287.0000002,19.0000002,20243895.517187502
289.0000002,19.0000002,1615990.9593749999
293.0000002,19.0000002,671870.7125
295.0000002,19.0000002,91280.80312499999
297.0000002,19.0000002,85774.0328125
343.0000002,19.0000002,17066.343798828126
345.0000002,19.0000002,18011.304296875
353.0000002,19.0000002,935.7978210449219
3.0000001999999997,21.0000002,2622.8320373535157
29.0000002,21.0000002,3370.4419555664062
31.000000200000002,21.0000002,6042.709643554687
33.0000002,21.0000002,69106.52685546875
35.0000002,21.0000002,99950.212890625
39.0000002,21.0000002,206756.81796875
49.0000002,21.0000002,85977.982421875
51.0000002,21.0000002,224063.825
53.0000002,21.0000002,389574.7076171875
55.0000002,21.0000002,60735.7626953125
69.0000002,21.0000002,5288707.4875
71.0000002,21.0000002,12613136.7671875
73.0000002,21.0000002,21976661.275
75.0000002,21.0000002,6898089
77.0000002,21.0000002,11246638.05
79.0000002,21.0000002,12511018.35625
81.0000002,21.0000002,4539346.565625
83.0000002,21.0000002,7337970.36875
85.0000002,21.0000002,15275617.25
87.0000002,21.0000002,12768519.171875
89.0000002,21.0000002,3119266.99375
91.0000002,21.0000002,4144339.3453125004
93.0000002,21.0000002,7988037.706640625
95.0000002,21.0000002,44190821.9875
97.0000002,21.0000002,5703351.73828125
99.0000002,21.0000002,33990.078125
199.0000002,21.0000002,92630.87890625
201.0000002,21.0000002,4939018.328125
203.0000002,21.0000002,733536.5076782226
205.0000002,21.0000002,23731.70546875
253.0000002,21.0000002,48985.709375000006
255.0000002,21.0000002,8004660.823632812
257.0000002,21.0000002,19996289.140625
285.0000002,21.0000002,103204.77496490478
287.0000002,21.0000002,122805.31661376954
343.0000002,21.0000002,157058.94321670532
345.0000002,21.0000002,53321.756578826906
347.0000002,21.0000002,25638.356254959108
349.0000002,21.0000002,682.9297805786133
3.0000001999999997,23.0000002,354.58778076171876
5.0000002,23.0000002,24489.36147155762
7.000000200000001,23.0000002,3930.7467620849607
9.0000002,23.0000002,2466.7013732910154
11.0000002,23.0000002,3690.3229064941406
49.0000002,23.0000002,536492.4478515625
51.0000002,23.0000002,3113828.158886719
53.0000002,23.0000002,10010994.610742187
55.0000002,23.0000002,777957.1953125
67.0000002,23.0000002,411934.98203125
69.0000002,23.0000002,8918294.104687499
71.0000002,23.0000002,25774978.09375
73.0000002,23.0000002,30300665.45
75.0000002,23.0000002,14997707.41875
77.0000002,23.0000002,10910811.65
79.0000002,23.0000002,3307613.68125
85.0000002,23.0000002,738083.8125
87.0000002,23.0000002,184841399.9125
89.0000002,23.0000002,194772642.8875
91.0000002,23.0000002,32782858.796875
93.0000002,23.0000002,2275439.2414062503
95.0000002,23.0000002,6294724.375
97.0000002,23.0000002,696929.5
99.0000002,23.0000002,4018439.41640625
101.0000002,23.0000002,1718875.2484374999
103.0000002,23.0000002,7376433.6015625
105.0000002,23.0000002,2282918.225
113.0000002,23.0000002,47848377.425
115.0000002,23.0000002,16980259.038085938
117.0000002,23.0000002,3492070.801367188
199.0000002,23.0000002,6009.440673828125
201.0000002,23.0000002,144260.345703125
249.0000002,23.0000002,636493.9311035157
251.0000002,23.0000002,284.28037719726564
253.0000002,23.0000002,4509627.874951172
255.0000002,23.0000002,2464846.9810546874
257.0000002,23.0000002,3924773.816699219
259.0000002,23.0000002,83388.2875
261.0000002,23.0000002,5276.03681640625
285.0000002,23.0000002,599.6033966064454
287.0000002,23.0000002,426.4350616455078
343.0000002,23.0000002,5236.329565429687
345.0000002,23.0000002,6161.0803813576695
347.0000002,23.0000002,111243.92590961457
349.0000002,23.0000002,2129.2646209716795
5.0000002,25.0000002,1653.4487701416015
7.000000200000001,25.0000002,5861.877456665039
9.0000002,25.0000002,12772.680950927734
11.0000002,25.0000002,44262.44580078125
47.0000002,25.0000002,49952.793359375
49.0000002,25.0000002,773570.1549804688
51.0000002,25.0000002,11444845.714941407
53.0000002,25.0000002,1335346.77734375
55.0000002,25.0000002,50449657.4171875
57.0000002,25.0000002,211651.07978515627
59.0000002,25.0000002,604648.6458007812
61.0000002,25.0000002,3283573.126171875
63.0000002,25.0000002,1765258.490234375
65.0000002,25.0000002,758444.2720703125
67.0000002,25.0000002,102004278.21249999
69.0000002,25.0000002,33790026.33125
71.0000002,25.0000002,10084826.839062499
73.0000002,25.0000002,16654257.6375
75.0000002,25.0000002,12349618.64375
77.0000002,25.0000002,7386233.190625
87.0000002,25.0000002,26382748.075
89.0000002,25.0000002,77859209.9625
91.0000002,25.0000002,51015498.55625
93.0000002,25.0000002,12785419.2828125
95.0000002,25.0000002,136578.3875
97.0000002,25.0000002,434996.30195312505
99.0000002,25.0000002,9726973.7
101.0000002,25.0000002,15350182.240625
103.0000002,25.0000002,33302314.150000002
105.0000002,25.0000002,10051053.496875
153.0000002,25.0000002,544.3686767578125
247.0000002,25.0000002,60001.578103637694
249.0000002,25.0000002,514051.92335624696
251.0000002,25.0000002,1603385.4693725586
253.0000002,25.0000002,995206.9624511718
255.0000002,25.0000002,3285687.569091797
257.0000002,25.0000002,3627253.6671875003
259.0000002,25.0000002,4863.3349609375
345.0000002,25.0000002,3503.938200378418
347.0000002,25.0000002,81.78650960922242
351.0000002,25.0000002,132.90115814208986
13.0000002,27.0000002,2338.590625
15.000000199999999,27.0000002,20663.705322265625
17.0000002,27.0000002,17706.23518066406
19.0000002,27.0000002,21347.467675781252
21.0000002,27.0000002,13650.836865234374
31.000000200000002,27.0000002,4281127.4
35.0000002,27.0000002,174813.97856445314
37.0000002,27.0000002,345574.62138671876
47.0000002,27.0000002,283436.7958984375
49.0000002,27.0000002,13675854.910351563
51.0000002,27.0000002,5405173.581738281
53.0000002,27.0000002,2180642.6651367187
55.0000002,27.0000002,6916632.896484375
57.0000002,27.0000002,6003307.478662109
59.0000002,27.0000002,2514324.2771484377
61.0000002,27.0000002,2683658.1015625
63.0000002,27.0000002,3178072.615625
65.0000002,27.0000002,1432336.0166015625
67.0000002,27.0000002,37777404.83359375
69.0000002,27.0000002,29760356.22421875
71.0000002,27.0000002,3374895.51484375
73.0000002,27.0000002,10361224.1078125
75.0000002,27.0000002,20554450.8875
77.0000002,27.0000002,16916961.05
79.0000002,27.0000002,20757341.575
81.0000002,27.0000002,22358704.775
89.0000002,27.0000002,13615934.907421876
91.0000002,27.0000002,17475214.19453125
93.0000002,27.0000002,17278813.5171875
95.0000002,27.0000002,7418609.1796875
97.0000002,27.0000002,260864.53540039062
99.0000002,27.0000002,7996271.051171875
101.0000002,27.0000002,18995658.6515625
103.0000002,27.0000002,21296462.321875
105.0000002,27.0000002,15672121.31875
249.0000002,27.0000002,111943.8671875
251.0000002,27.0000002,615341.291015625
253.0000002,27.0000002,271694.83481445315
255.0000002,27.0000002,97371.91925048828
257.0000002,27.0000002,27676.6017578125
341.0000002,27.0000002,74947.58701171874
343.0000002,27.0000002,929291.8031249999
345.0000002,27.0000002,1540348.4624908448
347.0000002,27.0000002,2006376.3160888671
349.0000002,27.0000002,1668.1748405456542
351.0000002,27.0000002,20241.80693359375
353.0000002,27.0000002,12110.712622070312
11.0000002,29.0000002,59783.35244140625
13.0000002,29.0000002,176398.8140136719
15.000000199999999,29.0000002,106413.37575683593
17.0000002,29.0000002,97555.40595703125
19.0000002,29.0000002,43599.87783203125
21.0000002,29.0000002,54204.84897460937
23.0000002,29.0000002,218667.58872070312
25.0000002,29.0000002,19092.7681640625
31.000000200000002,29.0000002,8815659.8796875
33.0000002,29.0000002,649128.4979003906
35.0000002,29.0000002,1840045.7154785157
37.0000002,29.0000002,2058345.7810546875
39.0000002,29.0000002,200804.43583984376
41.0000002,29.0000002,221623.329296875
45.0000002,29.0000002,67904.57381591796
47.0000002,29.0000002,18288243.26875
49.0000002,29.0000002,87486.03828125
51.0000002,29.0000002,2245468.16484375
53.0000002,29.0000002,2668855.539453125
55.0000002,29.0000002,4329611.516796875
57.0000002,29.0000002,6007190.198828125
59.0000002,29.0000002,3988064.4140625
61.0000002,29.0000002,1515509.5747558593
63.0000002,29.0000002,334395.92788085935
65.0000002,29.0000002,818589.66796875
67.0000002,29.0000002,3036365.0031250003
69.0000002,29.0000002,29958222.728125
71.0000002,29.0000002,15054842.421875
73.0000002,29.0000002,12765270.13125
75.0000002,29.0000002,31702245.46875
77.0000002,29.0000002,182024247
79.0000002,29.0000002,94909197.0625
81.0000002,29.0000002,15279873.0375
91.0000002,29.0000002,71966.5373046875
93.0000002,29.0000002,432571.07978515624
95.0000002,29.0000002,446410.4730957031
97.0000002,29.0000002,206996.93774414062
99.0000002,29.0000002,1076621.8174804687
101.0000002,29.0000002,4732843.5015625
103.0000002,29.0000002,14673878.68125
105.0000002,29.0000002,10743721.18125
251.0000002,29.0000002,154365.54467773438
253.0000002,29.0000002,1211335.3794830323
255.0000002,29.0000002,208171.58151855468
341.0000002,29.0000002,583299.0242187501
343.0000002,29.0000002,7389246.446093749
345.0000002,29.0000002,4399975.941210938
347.0000002,29.0000002,4025.679852294922
349.0000002,29.0000002,760812.8451416015
351.0000002,29.0000002,266626.42985839845
353.0000002,29.0000002,26032.016522216796
355.0000002,29.0000002,253.80025939941407
7.000000200000001,31.000000200000002,2337.708526611328
9.0000002,31.000000200000002,62969.96484069824
11.0000002,31.000000200000002,414764.63232421875
13.0000002,31.000000200000002,1383113.21484375
15.000000199999999,31.000000200000002,805186.0635742188
17.0000002,31.000000200000002,86725.65310058593
19.0000002,31.000000200000002,242822.37923583982
21.0000002,31.000000200000002,523558.8171386719
23.0000002,31.000000200000002,200766.5625
25.0000002,31.000000200000002,182203.2057094574
27.0000002,31.000000200000002,360333.01069335936
29.0000002,31.000000200000002,38041.753845214844
33.0000002,31.000000200000002,1416228.4995117188
35.0000002,31.000000200000002,285824.59393310547
37.0000002,31.000000200000002,291629.5949584961
39.0000002,31.000000200000002,1580940.7831054688
41.0000002,31.000000200000002,1155980.3225585937
43.0000002,31.000000200000002,4448458.2859375
45.0000002,31.000000200000002,21810478.15637207
47.0000002,31.000000200000002,27823946.871875
49.0000002,31.000000200000002,10598135.046484375
51.0000002,31.000000200000002,748538.65
53.0000002,31.000000200000002,623642.115234375
55.0000002,31.000000200000002,2934308.326171875
57.0000002,31.000000200000002,2928419.0873046876
59.0000002,31.000000200000002,2050244.0977539062
61.0000002,31.000000200000002,3290538.2564453124
63.0000002,31.000000200000002,907333.20390625
65.0000002,31.000000200000002,824630.2170898437
67.0000002,31.000000200000002,479972.31875
69.0000002,31.000000200000002,771745.4765625
71.0000002,31.000000200000002,15261892.915625
73.0000002,31.000000200000002,54190937.400000006
75.0000002,31.000000200000002,58178557.012499996
77.0000002,31.000000200000002,34866025.6109375
79.0000002,31.000000200000002,6078457.568310547
81.0000002,31.000000200000002,304072.2960083008
83.0000002,31.000000200000002,52065.54525146484
85.0000002,31.000000200000002,15179.084887695313
87.0000002,31.000000200000002,12161.643115234376
89.0000002,31.000000200000002,1207.9433837890624
93.0000002,31.000000200000002,7904.44501953125
95.0000002,31.000000200000002,12464.44482421875
97.0000002,31.000000200000002,73460.59443359375
99.0000002,31.000000200000002,299865.9775390625
101.0000002,31.000000200000002,301721.5029296875
103.0000002,31.000000200000002,282515.93125
109.0000002,31.000000200000002,113358.259375
111.0000002,31.000000200000002,3640848.196875
113.0000002,31.000000200000002,4435400.525
115.0000002,31.000000200000002,3723857.3
117.0000002,31.000000200000002,7313658.074999999
247.0000002,31.000000200000002,113111.25222625733
249.0000002,31.000000200000002,687407.78857421875
251.0000002,31.000000200000002,79140.94438476562
253.0000002,31.000000200000002,22502.12368774414
277.0000002,31.000000200000002,245394.043359375
279.0000002,31.000000200000002,197447.2609375
351.0000002,31.000000200000002,2050232.24765625
353.0000002,31.000000200000002,1095510.287109375
5.0000002,33.0000002,852925.43203125
7.000000200000001,33.0000002,208849.43275146483
9.0000002,33.0000002,851270.7313232422
11.0000002,33.0000002,1758253.9600585937
13.0000002,33.0000002,6535032.034375
15.000000199999999,33.0000002,305263.0265625
37.0000002,33.0000002,3463.605029296875
39.0000002,33.0000002,44081.47769775391
41.0000002,33.0000002,19717.997326660156
43.0000002,33.0000002,75967872.25429687
45.0000002,33.0000002,30615091.25
47.0000002,33.0000002,12944695.078125
49.0000002,33.0000002,8263547.175000001
53.0000002,33.0000002,26799.1662109375
55.0000002,33.0000002,318012.6020019531
57.0000002,33.0000002,216414.51381835935
59.0000002,33.0000002,591247.9755859375
61.0000002,33.0000002,1824959.401171875
63.0000002,33.0000002,824571.47109375
73.0000002,33.0000002,12801955.0625
75.0000002,33.0000002,22105235.1625
77.0000002,33.0000002,1146285.2119140625
79.0000002,33.0000002,454837.436328125
81.0000002,33.0000002,80789.8661392212
83.0000002,33.0000002,94575.63139648437
85.0000002,33.0000002,1981.9218017578125
87.0000002,33.0000002,11257.309008789061
89.0000002,33.0000002,2111.809228515625
99.0000002,33.0000002,28631.05390625
109.0000002,33.0000002,5589700.2203125
111.0000002,33.0000002,30668570.58125
113.0000002,33.0000002,33661547.56875
115.0000002,33.0000002,25375166.675
117.0000002,33.0000002,18648971.525000002
119.0000002,33.0000002,21171445.3125
247.0000002,33.0000002,4337268.505981445
249.0000002,33.0000002,1110313.9739013673
251.0000002,33.0000002,824.6820434570312
255.0000002,33.0000002,772.9628784179688
257.0000002,33.0000002,296519.78740234376
259.0000002,33.0000002,7987.0900390625
277.0000002,33.0000002,105516.3921875
295.0000002,33.0000002,252696
343.0000002,33.0000002,1854521.634375
351.0000002,33.0000002,10973387.88359375
353.0000002,33.0000002,11140518.5421875
355.0000002,33.0000002,4334830.177343749
357.0000002,33.0000002,119117.90390625001
5.0000002,35.0000002,93946.084375
7.000000200000001,35.0000002,79727.865625
43.0000002,35.0000002,10432086.323437499
45.0000002,35.0000002,25205927.215625
47.0000002,35.0000002,12295185.378125
49.0000002,35.0000002,4278160.3890625
51.0000002,35.0000002,2027237.5250000001
53.0000002,35.0000002,36591.09921875
55.0000002,35.0000002,16449.794140625
109.0000002,35.0000002,1831269.5
111.0000002,35.0000002,26482685.9
113.0000002,35.0000002,18616605.925
115.0000002,35.0000002,12043045.75
117.0000002,35.0000002,18984780.7875
119.0000002,35.0000002,9920507.24375
239.0000002,35.0000002,73540.10781507492
245.0000002,35.0000002,329694.60608215333
247.0000002,35.0000002,616966.2076133728
249.0000002,35.0000002,152788.8716796875
251.0000002,35.0000002,17844.084228515625
253.0000002,35.0000002,3935279.9003662113
255.0000002,35.0000002,234687.09538269046
257.0000002,35.0000002,1786949.8810302734
259.0000002,35.0000002,181098.88826293946
261.0000002,35.0000002,333077.09375
263.0000002,35.0000002,848439.44921875
265.0000002,35.0000002,307424.053515625
267.0000002,35.0000002,16954.59853515625
269.0000002,35.0000002,278439.050390625
271.0000002,35.0000002,186978.4015625
353.0000002,35.0000002,21385887.1125
355.0000002,35.0000002,14918754.715625
357.0000002,35.0000002,4102917.421875
21.0000002,37.0000002,482863.19276123046
23.0000002,37.0000002,261595.8701171875
43.0000002,37.0000002,6103086.2375
45.0000002,37.0000002,18275010.84375
47.0000002,37.0000002,2139717.7234375
49.0000002,37.0000002,111243.20625
51.0000002,37.0000002,97348.29375
79.0000002,37.0000002,2030.6568359375
89.0000002,37.0000002,7.736222267150879
95.0000002,37.0000002,10647.598242187501
237.0000002,37.0000002,6515165.87109375
239.0000002,37.0000002,1370535.9165283204
241.0000002,37.0000002,105225.9130859375
245.0000002,37.0000002,73853.8376876831
247.0000002,37.0000002,7374.141251182556
249.0000002,37.0000002,47901.45068359375
251.0000002,37.0000002,59857.02158203125
253.0000002,37.0000002,653592.0483947754
255.0000002,37.0000002,368293.11116333003
257.0000002,37.0000002,229582.10410156252
259.0000002,37.0000002,529712.7185546875
261.0000002,37.0000002,189963.43853759766
263.0000002,37.0000002,2396544.567578125
265.0000002,37.0000002,3255463.1
267.0000002,37.0000002,2199946.275390625
351.0000002,37.0000002,2255540.0068603517
353.0000002,37.0000002,20630025.753125
355.0000002,37.0000002,25945431.1484375
357.0000002,37.0000002,6079458.3408203125
359.0000002,37.0000002,2169269.95
1,39.0000002,201134.65117187498
3.0000001999999997,39.0000002,1527601.2789062501
13.0000002,39.0000002,2667.8697052001953
15.000000199999999,39.0000002,1266749.7812255858
17.0000002,39.0000002,875370.6801574469
19.0000002,39.0000002,216596.1720703125
21.0000002,39.0000002,1540291.7046875
23.0000002,39.0000002,372953.7536621094
43.0000002,39.0000002,401880.5296875
45.0000002,39.0000002,5438523.0078125
47.0000002,39.0000002,1096572.075
57.0000002,39.0000002,17816.740625
59.0000002,39.0000002,124351.00546875
61.0000002,39.0000002,211340.144921875
63.0000002,39.0000002,54975.91171875
87.0000002,39.0000002,8050.769213867188
89.0000002,39.0000002,14474.069711303711
91.0000002,39.0000002,12862.41915166378
93.0000002,39.0000002,15854.947108078004
95.0000002,39.0000002,9496.929174804687
101.0000002,39.0000002,2142.18779296875
239.0000002,39.0000002,1129502.1215789795
241.0000002,39.0000002,107967.40844726562
245.0000002,39.0000002,1143.7546188354493
249.0000002,39.0000002,94493.0957455635
251.0000002,39.0000002,1934336.3338882446
253.0000002,39.0000002,1324963.715374756
255.0000002,39.0000002,23133179.414465334
257.0000002,39.0000002,224386.51890869142
259.0000002,39.0000002,191443.33615722656
261.0000002,39.0000002,746267.3373046875
263.0000002,39.0000002,1966223.040625
265.0000002,39.0000002,7433546.7328125
267.0000002,39.0000002,1592314.519921875
271.0000002,39.0000002,259104.30781250002
273.0000002,39.0000002,2397758.6421875
275.0000002,39.0000002,1162280.65625
351.0000002,39.0000002,20174145.71328125
353.0000002,39.0000002,6542193.369921875
355.0000002,39.0000002,6716414.28984375
357.0000002,39.0000002,5253744.525
359.0000002,39.0000002,6993114.524999999
1,41.0000002,2717364.296875
3.0000001999999997,41.0000002,721107.1417968749
11.0000002,41.0000002,7294138.25
13.0000002,41.0000002,34059300.592285156
15.000000199999999,41.0000002,19880463.847265624
17.0000002,41.0000002,7389422.58996582
19.0000002,41.0000002,5772343.73679657
21.0000002,41.0000002,4813517.212109375
23.0000002,41.0000002,562688.23125
27.0000002,41.0000002,1393979.0738281251
29.0000002,41.0000002,8419977.26171875
31.000000200000002,41.0000002,1457296.71640625
41.0000002,41.0000002,36664.70703125
43.0000002,41.0000002,114991.990625
45.0000002,41.0000002,303798.8
53.0000002,41.0000002,16019.707653808593
57.0000002,41.0000002,240601.87109375
59.0000002,41.0000002,1016879.31171875
61.0000002,41.0000002,1482294.68359375
63.0000002,41.0000002,720062.258984375
65.0000002,41.0000002,53133.169531249994
73.0000002,41.0000002,248955.56289062498
75.0000002,41.0000002,30547.984765625
81.0000002,41.0000002,86514.896875
83.0000002,41.0000002,567355.5734375
85.0000002,41.0000002,1246507.7783691406
87.0000002,41.0000002,75275.16125488281
89.0000002,41.0000002,19572.534677124026
93.0000002,41.0000002,18595.500390625
97.0000002,41.0000002,53440.684375
99.0000002,41.0000002,3269.5680541992188
101.0000002,41.0000002,5129.513903808594
103.0000002,41.0000002,1095.2574462890625
113.0000002,41.0000002,1495907.0109375
115.0000002,41.0000002,475258.478125
117.0000002,41.0000002,1048246.0375
119.0000002,41.0000002,2915970.865625
121.0000002,41.0000002,2532914.875
123.0000002,41.0000002,542672.65
129.0000002,41.0000002,426796.134375
239.0000002,41.0000002,162.35944747924805
241.0000002,41.0000002,5823.059561872482
247.0000002,41.0000002,1712292.30625
249.0000002,41.0000002,619960.4434143066
251.0000002,41.0000002,433534.3832908631
253.0000002,41.0000002,642045.5850097657
255.0000002,41.0000002,5747403.648193359
257.0000002,41.0000002,522775.24600219727
259.0000002,41.0000002,498635.07503662107
261.0000002,41.0000002,1007469.2334960938
263.0000002,41.0000002,5562019.9078125
265.0000002,41.0000002,2995777.6466796873
267.0000002,41.0000002,1439146.6517578126
269.0000002,41.0000002,519492.66562499997
271.0000002,41.0000002,437099.02578125
273.0000002,41.0000002,2038078.45
275.0000002,41.0000002,1393860.14140625
279.0000002,41.0000002,346677.5
281.0000002,41.0000002,279179.946875
351.0000002,41.0000002,18613191.416406248
353.0000002,41.0000002,4367023.953515625
355.0000002,41.0000002,34680273.834375
357.0000002,41.0000002,6538258.119042968
359.0000002,41.0000002,2043694.8111328126
1,43.0000002,7383255.970312499
3.0000001999999997,43.0000002,4211075.419628906
9.0000002,43.0000002,2373232.8663085937
11.0000002,43.0000002,25229338.643066406
13.0000002,43.0000002,28354029.259375
15.000000199999999,43.0000002,1811633.3275390626
17.0000002,43.0000002,4641652.081738281
19.0000002,43.0000002,5730034.957421875
21.0000002,43.0000002,11352145.8953125
23.0000002,43.0000002,2960718.5789062497
25.0000002,43.0000002,2478030.78125
27.0000002,43.0000002,1583003.1828125
29.0000002,43.0000002,49211.88244628906
39.0000002,43.0000002,393219.57890625
45.0000002,43.0000002,529365.7828125
51.0000002,43.0000002,295003.4520751953
53.0000002,43.0000002,14916.333349609375
55.0000002,43.0000002,9969.0611328125
57.0000002,43.0000002,222699.4416015625
59.0000002,43.0000002,447516.088671875
61.0000002,43.0000002,445391.4120117187
63.0000002,43.0000002,322759.69687499997
65.0000002,43.0000002,17539.219921875
71.0000002,43.0000002,561024.196875
73.0000002,43.0000002,1345905.0673828125
75.0000002,43.0000002,4892124.359375
77.0000002,43.0000002,1595126.1656250001
81.0000002,43.0000002,25724.441796875
83.0000002,43.0000002,347547.5175476074
85.0000002,43.0000002,532649.5489379882
87.0000002,43.0000002,378574.1872375488
89.0000002,43.0000002,207928.84965820314
95.0000002,43.0000002,3195.753662109375
97.0000002,43.0000002,707.3250640869142
99.0000002,43.0000002,1835.0692749023438
107.0000002,43.0000002,2066.57333984375
111.0000002,43.0000002,124126.00275878907
113.0000002,43.0000002,118762.78083496094
115.0000002,43.0000002,466484.3251220703
117.0000002,43.0000002,1550810.5264648437
119.0000002,43.0000002,5357077.67578125
121.0000002,43.0000002,5089702.3875
123.0000002,43.0000002,5943580.428125
125.0000002,43.0000002,12700931.359375
127.00000019999999,43.0000002,5551378.25
129.0000002,43.0000002,4480093.2453125
131.0000002,43.0000002,2883925.821484375
133.0000002,43.0000002,821927.6124389649
135.0000002,43.0000002,22680.012082672118
241.0000002,43.0000002,508.22385559082034
243.0000002,43.0000002,23661.98397922516
245.0000002,43.0000002,2394.88017578125
247.0000002,43.0000002,51528.49921875
249.0000002,43.0000002,314014.5914024353
251.0000002,43.0000002,323128.09510726924
253.0000002,43.0000002,498480.40184936527
255.0000002,43.0000002,203726.89505004883
257.0000002,43.0000002,265193.2605041504
259.0000002,43.0000002,127556.56212768555
261.0000002,43.0000002,317646.6077636719
263.0000002,43.0000002,2058857.74375
265.0000002,43.0000002,1172902.3154296875
267.0000002,43.0000002,944723.666796875
269.0000002,43.0000002,810569.927734375
271.0000002,43.0000002,170028.8
285.0000002,43.0000002,761679.5484375
293.0000002,43.0000002,12463.6607421875
295.0000002,43.0000002,7062.32783203125
299.0000002,43.0000002,3.16756317615509
351.0000002,43.0000002,7513849.224609376
353.0000002,43.0000002,4583416.275
355.0000002,43.0000002,2790184.3273254395
357.0000002,43.0000002,10009764.736523438
359.0000002,43.0000002,3167849.7587890625
1,45.0000002,2471356.55625
3.0000001999999997,45.0000002,776976.7117187501
9.0000002,45.0000002,991536.8375
11.0000002,45.0000002,13932722.0625
13.0000002,45.0000002,5705926.2705078125
15.000000199999999,45.0000002,10514147.074609375
17.0000002,45.0000002,8781101.053125
19.0000002,45.0000002,10430260.146875
21.0000002,45.0000002,7906089.9671875
23.0000002,45.0000002,5077127.1765625
25.0000002,45.0000002,8304484.303125
27.0000002,45.0000002,2574675.553125
31.000000200000002,45.0000002,96.88229675292969
33.0000002,45.0000002,1548917.0739257813
35.0000002,45.0000002,694077.646875
37.0000002,45.0000002,4449740.795312501
39.0000002,45.0000002,6306698.8546875
41.0000002,45.0000002,1053311.06328125
51.0000002,45.0000002,18845.254296875
53.0000002,45.0000002,7570.556420898438
55.0000002,45.0000002,28727.40705566406
57.0000002,45.0000002,1143.4656982421875
61.0000002,45.0000002,15857.927978515625
63.0000002,45.0000002,25538.82666015625
65.0000002,45.0000002,3058.866455078125
71.0000002,45.0000002,4411.450830078125
73.0000002,45.0000002,43473.970532226565
75.0000002,45.0000002,152565.35361328124
89.0000002,45.0000002,81419.38212890625
93.0000002,45.0000002,3689.6670349121096
95.0000002,45.0000002,10472.05626220703
97.0000002,45.0000002,17619.665740966797
99.0000002,45.0000002,35870.41359863281
101.0000002,45.0000002,21961.810437011718
103.0000002,45.0000002,13447.179077148438
105.0000002,45.0000002,13705.03280029297
107.0000002,45.0000002,3239.813500976563
109.0000002,45.0000002,6140.90576171875
111.0000002,45.0000002,6210.838842773437
113.0000002,45.0000002,19848.16828613281
115.0000002,45.0000002,106784.45208740234
117.0000002,45.0000002,231889.06611328124
119.0000002,45.0000002,937184.247265625
121.0000002,45.0000002,2322485.8328125
123.0000002,45.0000002,5921648.053125
125.0000002,45.0000002,13597052.23125
127.00000019999999,45.0000002,18037843.592187498
129.0000002,45.0000002,5790518.984375
131.0000002,45.0000002,6138972.470507813
133.0000002,45.0000002,1253905.8907226562
135.0000002,45.0000002,146914.37009887694
247.0000002,45.0000002,3056.6107330322266
249.0000002,45.0000002,135735.650056839
251.0000002,45.0000002,863449.5536193848
253.0000002,45.0000002,499238.9781555176
255.0000002,45.0000002,286583.1317977905
257.0000002,45.0000002,346928.85302734375
259.0000002,45.0000002,72487.89353027345
261.0000002,45.0000002,248388.8428588867
263.0000002,45.0000002,485437.205859375
265.0000002,45.0000002,2954747.2291015624
267.0000002,45.0000002,7069363.742968749
269.0000002,45.0000002,29138.31875
277.0000002,45.0000002,13143.466967773438
281.0000002,45.0000002,306360.590625
299.0000002,45.0000002,21395.621923828126
359.0000002,45.0000002,784600.41171875
13.0000002,47.0000002,2708446.9226562497
15.000000199999999,47.0000002,11667203.90546875
17.0000002,47.0000002,12034259.646875
19.0000002,47.0000002,22577757.5890625
21.0000002,47.0000002,8068179.15625
23.0000002,47.0000002,9696958.67265625
25.0000002,47.0000002,5524431.58671875
27.0000002,47.0000002,4287617.4546875
29.0000002,47.0000002,1684593.796875
33.0000002,47.0000002,35050.759375
35.0000002,47.0000002,193114.45373535156
37.0000002,47.0000002,1584448.35546875
39.0000002,47.0000002,3203889.6234375
41.0000002,47.0000002,545187.97734375
55.0000002,47.0000002,19971.442614746094
57.0000002,47.0000002,1523.7544433593748
59.0000002,47.0000002,3131.3372802734375
61.0000002,47.0000002,45888.500500488284
63.0000002,47.0000002,55840.81000976563
65.0000002,47.0000002,62534.794628906246
67.0000002,47.0000002,94128.80112304687
69.0000002,47.0000002,67582.55358886719
71.0000002,47.0000002,9968.090576171875
79.0000002,47.0000002,14074.868994140625
81.0000002,47.0000002,14130.012109375
91.0000002,47.0000002,27163.508447265624
93.0000002,47.0000002,17076.246215820312
95.0000002,47.0000002,17336.785107421878
97.0000002,47.0000002,114610.41968994141
99.0000002,47.0000002,79789.79932861328
101.0000002,47.0000002,176561.4947998047
103.0000002,47.0000002,102506.06201171875
105.0000002,47.0000002,23087.857055664062
107.0000002,47.0000002,796405.6600097655
109.0000002,47.0000002,9873.608715820312
111.0000002,47.0000002,20262.325305175782
113.0000002,47.0000002,28789.375848388674
