x,y,value
29.0000002,17.0000002,108816.906640625
31.000000200000002,17.0000002,1586665.5791015625
33.0000002,17.0000002,2102582.292578125
35.0000002,17.0000002,1372071.082421875
37.0000002,17.0000002,2023748.26875
39.0000002,17.0000002,47713.86640625
73.0000002,17.0000002,6884318.0828125
75.0000002,17.0000002,7444458.8625
107.0000002,17.0000002,1567236.125
259.0000002,17.0000002,799570.5125
261.0000002,17.0000002,224806.28281250002
29.0000002,19.0000002,24903.522656250003
31.000000200000002,19.0000002,1233789.3418945312
33.0000002,19.0000002,1331112.468359375
35.0000002,19.0000002,830940.062109375
37.0000002,19.0000002,6443224.802734375
73.0000002,19.0000002,42192926.9734375
75.0000002,19.0000002,6545811.8625
93.0000002,19.0000002,272836.44375
109.0000002,19.0000002,7316664.921875
111.0000002,19.0000002,788760.8
203.0000002,19.0000002,240387.12090148928
205.0000002,19.0000002,384452.780859375
255.0000002,19.0000002,21073.172119140625
271.0000002,19.0000002,2683.391650390625
279.0000002,19.0000002,50485.2140625
345.0000002,19.0000002,3591.854150390625
347.0000002,19.0000002,2492.840417480469
29.0000002,21.0000002,5834.717883300781
31.000000200000002,21.0000002,24089.722229003906
33.0000002,21.0000002,105751.58271484375
35.0000002,21.0000002,284651.9961914063
37.0000002,21.0000002,148765.5981201172
39.0000002,21.0000002,21614392.257617187
41.0000002,21.0000002,1543363.6107421874
43.0000002,21.0000002,6491.7388671875
45.0000002,21.0000002,29983.9666015625
47.0000002,21.0000002,53227.35185546875
49.0000002,21.0000002,115318.29199218751
51.0000002,21.0000002,199885.03945312503
53.0000002,21.0000002,84566.7474609375
57.0000002,21.0000002,58840.72112121582
59.0000002,21.0000002,56915.87890625
73.0000002,21.0000002,2330333.7249999996
75.0000002,21.0000002,10313456.675
77.0000002,21.0000002,5153101.975
79.0000002,21.0000002,5465447.575
91.0000002,21.0000002,5361417.225
93.0000002,21.0000002,3101315.16640625
95.0000002,21.0000002,1515397.59375
107.0000002,21.0000002,811799.390625
109.0000002,21.0000002,550847.034375
111.0000002,21.0000002,445713.8875
113.0000002,21.0000002,206322.571875
199.0000002,21.0000002,105910.32187500001
201.0000002,21.0000002,2015917.9273437501
203.0000002,21.0000002,324231.79053955077
205.0000002,21.0000002,21888.03125
253.0000002,21.0000002,9238.777978515624
255.0000002,21.0000002,790482.6640625
273.0000002,21.0000002,660964.175
343.0000002,21.0000002,798.030224609375
345.0000002,21.0000002,4845.213550186158
347.0000002,21.0000002,50745.8409992218
349.0000002,21.0000002,378.15413055419924
351.0000002,21.0000002,105.93167266845703
3.0000001999999997,23.0000002,310.6303466796875
5.0000002,23.0000002,6340.344079589844
7.000000200000001,23.0000002,7734.020053100586
9.0000002,23.0000002,5432.1322418212885
11.0000002,23.0000002,9048.245397949218
39.0000002,23.0000002,4433705.241796875
41.0000002,23.0000002,474475.58564453124
43.0000002,23.0000002,122943.7455078125
45.0000002,23.0000002,187028.58740234375
47.0000002,23.0000002,538302.6061523438
49.0000002,23.0000002,616799.009375
51.0000002,23.0000002,2113282.423730469
53.0000002,23.0000002,6626355.297949219
55.0000002,23.0000002,737591.232421875
57.0000002,23.0000002,482504.543359375
71.0000002,23.0000002,5075780.53125
73.0000002,23.0000002,24595573.275
75.0000002,23.0000002,17194528.39375
77.0000002,23.0000002,24892485.69375
79.0000002,23.0000002,21140404.40625
81.0000002,23.0000002,5080209.675
83.0000002,23.0000002,5943325.80625
85.0000002,23.0000002,11437687.831249999
91.0000002,23.0000002,4739660.48125
93.0000002,23.0000002,2453712.238671875
115.0000002,23.0000002,2628109.2018554686
117.0000002,23.0000002,19598.949609375
199.0000002,23.0000002,5725.78857421875
201.0000002,23.0000002,137451.099609375
249.0000002,23.0000002,112696.33774414063
253.0000002,23.0000002,1187513.8130859376
255.0000002,23.0000002,739890.8962890625
257.0000002,23.0000002,1103173.0404296876
259.0000002,23.0000002,149447.546484375
343.0000002,23.0000002,692.6211791992188
345.0000002,23.0000002,25.450081062316894
347.0000002,23.0000002,90420.0174771309
349.0000002,23.0000002,1615.6836791992187
351.0000002,23.0000002,104.57211608886719
5.0000002,25.0000002,1382.399591064453
7.000000200000001,25.0000002,11657.539163208008
9.0000002,25.0000002,36317.071759033206
11.0000002,25.0000002,8494.866931152344
33.0000002,25.0000002,1038.626806640625
37.0000002,25.0000002,577068.4775390625
39.0000002,25.0000002,848501.6543945313
41.0000002,25.0000002,143933.95068359375
43.0000002,25.0000002,784150.88046875
45.0000002,25.0000002,4525273.044921875
47.0000002,25.0000002,7076982.701855469
49.0000002,25.0000002,640318.82734375
51.0000002,25.0000002,3242222.8548828126
53.0000002,25.0000002,633613.80078125
55.0000002,25.0000002,40297600.5296875
57.0000002,25.0000002,256701.37421875
59.0000002,25.0000002,477206.57275390625
61.0000002,25.0000002,2244800.8542968747
63.0000002,25.0000002,873837.135546875
65.0000002,25.0000002,122602.829296875
71.0000002,25.0000002,3161412.746875
73.0000002,25.0000002,9126118.8875
75.0000002,25.0000002,14901091.64375
77.0000002,25.0000002,18786974.246875
79.0000002,25.0000002,38120040.4625
81.0000002,25.0000002,40576722.387499996
83.0000002,25.0000002,30865294.8125
85.0000002,25.0000002,22610306.4
91.0000002,25.0000002,32943432.7625
93.0000002,25.0000002,3210417.746875
105.0000002,25.0000002,1824796.671875
107.0000002,25.0000002,1198902.15625
131.0000002,25.0000002,6032.389599609374
249.0000002,25.0000002,232042.38919258118
251.0000002,25.0000002,1394073.991027832
253.0000002,25.0000002,1100807.7834960937
255.0000002,25.0000002,1899405.3684570312
257.0000002,25.0000002,1453144.8407226563
259.0000002,25.0000002,10630075.338085936
261.0000002,25.0000002,595903.7155273438
263.0000002,25.0000002,342613.19375
285.0000002,25.0000002,946.9645141601562
345.0000002,25.0000002,225.03156280517578
347.0000002,25.0000002,126.88932046890258
349.0000002,25.0000002,83.8788558959961
351.0000002,25.0000002,484.4350128173828
7.000000200000001,27.0000002,1857.680310058594
13.0000002,27.0000002,2267.45048828125
15.000000199999999,27.0000002,41191.23986816406
17.0000002,27.0000002,14524.130249023438
19.0000002,27.0000002,3982.7226318359376
21.0000002,27.0000002,5327.96943359375
27.0000002,27.0000002,9225.783131027221
29.0000002,27.0000002,3937.16162109375
31.000000200000002,27.0000002,1545978.075
33.0000002,27.0000002,193937.4828125
35.0000002,27.0000002,248624.62578124998
37.0000002,27.0000002,205950.86791992188
39.0000002,27.0000002,77180.59560546876
41.0000002,27.0000002,47280.3451171875
43.0000002,27.0000002,348198.385546875
45.0000002,27.0000002,1449680.9703125
47.0000002,27.0000002,737715.4623535156
49.0000002,27.0000002,8847942.399609374
51.0000002,27.0000002,1969165.650390625
53.0000002,27.0000002,2565008.465234375
55.0000002,27.0000002,6134698.968359375
57.0000002,27.0000002,6414012.695263672
59.0000002,27.0000002,3124249.5138671873
61.0000002,27.0000002,3792181.493359375
63.0000002,27.0000002,1453481.401171875
65.0000002,27.0000002,312234.6447265625
69.0000002,27.0000002,56621.559765625
71.0000002,27.0000002,969105.04375
73.0000002,27.0000002,6364825.39375
75.0000002,27.0000002,14168113.775
77.0000002,27.0000002,22769471.4625
79.0000002,27.0000002,51879462.2
81.0000002,27.0000002,78172232.45
83.0000002,27.0000002,31375178.825
85.0000002,27.0000002,8124501.3125
105.0000002,27.0000002,660613.6375
107.0000002,27.0000002,27433346.475
109.0000002,27.0000002,25063791.462500002
111.0000002,27.0000002,25880055.725
113.0000002,27.0000002,6801445.2625
249.0000002,27.0000002,107233.3359375
251.0000002,27.0000002,472007.4837890625
253.0000002,27.0000002,131423.96650390624
257.0000002,27.0000002,116992.01638565064
259.0000002,27.0000002,47640.128515625
261.0000002,27.0000002,2636841.5517700193
263.0000002,27.0000002,354719.9791534424
341.0000002,27.0000002,10208.66240234375
343.0000002,27.0000002,126926.76875
345.0000002,27.0000002,202957.0238220215
347.0000002,27.0000002,473340.153527832
349.0000002,27.0000002,7729.55269241333
351.0000002,27.0000002,48736.23081493378
353.0000002,27.0000002,13825.258056640623
5.0000002,29.0000002,3666.124780273438
13.0000002,29.0000002,61025.86767578125
15.000000199999999,29.0000002,45157.18110351563
17.0000002,29.0000002,90819.7087158203
19.0000002,29.0000002,147659.95532226562
21.0000002,29.0000002,73570.5544921875
25.0000002,29.0000002,156.46761474609374
27.0000002,29.0000002,6718.563216781616
29.0000002,29.0000002,102010.97961730957
31.000000200000002,29.0000002,9571532.8625
33.0000002,29.0000002,1403292.2192871093
35.0000002,29.0000002,2390108.4385742187
37.0000002,29.0000002,2112706.1611328125
39.0000002,29.0000002,216280.673828125
41.0000002,29.0000002,148995.25859375
43.0000002,29.0000002,430851.731640625
45.0000002,29.0000002,886781.4122192384
47.0000002,29.0000002,19274701.509375002
49.0000002,29.0000002,252445.9453125
51.0000002,29.0000002,13091967.010156251
53.0000002,29.0000002,12137372.132812502
55.0000002,29.0000002,5962195.063671875
57.0000002,29.0000002,7889698.23359375
59.0000002,29.0000002,5290635.28046875
61.0000002,29.0000002,2277827.8934570313
63.0000002,29.0000002,362469.1485839844
65.0000002,29.0000002,578887.9786132813
67.0000002,29.0000002,224567.821875
73.0000002,29.0000002,255089.74375
75.0000002,29.0000002,11735688.5375
77.0000002,29.0000002,132885744.925
79.0000002,29.0000002,94119820.80625
81.0000002,29.0000002,31224827.546875
83.0000002,29.0000002,4557916.562011719
85.0000002,29.0000002,764000.8358642578
107.0000002,29.0000002,3867778.3062500004
109.0000002,29.0000002,9898839.10625
111.0000002,29.0000002,13737007.5625
113.0000002,29.0000002,16812314.8375
115.0000002,29.0000002,6708664.8625
117.0000002,29.0000002,9046169.4
119.0000002,29.0000002,14610728.65
121.0000002,29.0000002,6977055.025
129.0000002,29.0000002,30072.018359375
251.0000002,29.0000002,96617.32365722656
253.0000002,29.0000002,31536.0154296875
255.0000002,29.0000002,60832.94615936279
257.0000002,29.0000002,5929.11720046997
259.0000002,29.0000002,1361975.123260498
261.0000002,29.0000002,12002809.267089844
263.0000002,29.0000002,765161.1124511719
341.0000002,29.0000002,79451.56296386718
343.0000002,29.0000002,654176.99375
345.0000002,29.0000002,631166.514453125
347.0000002,29.0000002,1327.8611572265625
349.0000002,29.0000002,3268752.0000488283
351.0000002,29.0000002,1221398.3803710938
353.0000002,29.0000002,50800.148626708986
355.0000002,29.0000002,406.9236328125
3.0000001999999997,31.000000200000002,16044.572143554688
5.0000002,31.000000200000002,130822.08750000001
7.000000200000001,31.000000200000002,5084.430816650391
9.0000002,31.000000200000002,34996.06600341797
11.0000002,31.000000200000002,141125.7568359375
15.000000199999999,31.000000200000002,40695.30009765625
17.0000002,31.000000200000002,47642.909936523436
19.0000002,31.000000200000002,805239.1398193359
21.0000002,31.000000200000002,987786.6171875
27.0000002,31.000000200000002,22032.752197265625
29.0000002,31.000000200000002,8024649.993713379
31.000000200000002,31.000000200000002,41001487.021875
33.0000002,31.000000200000002,3575618.091894531
35.0000002,31.000000200000002,17928733.369909666
37.0000002,31.000000200000002,1302097.01015625
39.0000002,31.000000200000002,1411725.9197265625
41.0000002,31.000000200000002,894205.6025878907
43.0000002,31.000000200000002,5087417.70625
45.0000002,31.000000200000002,24198678.153295897
47.0000002,31.000000200000002,30316871.446875
49.0000002,31.000000200000002,18505239.219140623
51.0000002,31.000000200000002,12218365.4234375
53.0000002,31.000000200000002,7169858.3671875
55.0000002,31.000000200000002,5714789.164648438
57.0000002,31.000000200000002,3396923.545117188
59.0000002,31.000000200000002,3113000.5783203123
61.0000002,31.000000200000002,2984066.2663085936
63.0000002,31.000000200000002,1685601.42578125
65.0000002,31.000000200000002,2955402.2248046873
67.0000002,31.000000200000002,1268546.700390625
69.0000002,31.000000200000002,67256.801171875
75.0000002,31.000000200000002,16007084.7875
77.0000002,31.000000200000002,15111224.071875
79.0000002,31.000000200000002,6211677.289550781
81.0000002,31.000000200000002,402745.5048950196
83.0000002,31.000000200000002,19256.125244140625
85.0000002,31.000000200000002,4031.749731445312
99.0000002,31.000000200000002,51020.9875
101.0000002,31.000000200000002,29967.7962890625
107.0000002,31.000000200000002,22294633.6375
109.0000002,31.000000200000002,5110292.559375
113.0000002,31.000000200000002,13304362.44375
115.0000002,31.000000200000002,3715848.55
117.0000002,31.000000200000002,3839276.8687500004
119.0000002,31.000000200000002,7942342.825
243.0000002,31.000000200000002,737975.2838771819
245.0000002,31.000000200000002,38055.6208618164
251.0000002,31.000000200000002,105675.07980499267
253.0000002,31.000000200000002,2240870.3229278564
255.0000002,31.000000200000002,51774.24695930481
257.0000002,31.000000200000002,93683.10524597167
259.0000002,31.000000200000002,16230.715586853026
261.0000002,31.000000200000002,3223193.875390625
263.0000002,31.000000200000002,68827.209375
349.0000002,31.000000200000002,3345066.29375
351.0000002,31.000000200000002,4064915.5359374997
353.0000002,31.000000200000002,18744.21484375
1,33.0000002,103173.614453125
3.0000001999999997,33.0000002,1373979.4582031248
5.0000002,33.0000002,1503805.9563476562
7.000000200000001,33.0000002,1241060.3335083006
9.0000002,33.0000002,1077768.8698730469
11.0000002,33.0000002,1034863.7580078125
19.0000002,33.0000002,166614.40350341797
21.0000002,33.0000002,89279.1046875
35.0000002,33.0000002,91988926.9125
37.0000002,33.0000002,5324320.526171875
39.0000002,33.0000002,270497.78087158204
41.0000002,33.0000002,578047.0231933594
43.0000002,33.0000002,80700222.86484376
45.0000002,33.0000002,31535762.551171876
47.0000002,33.0000002,14986914.39453125
49.0000002,33.0000002,17155233.58671875
51.0000002,33.0000002,20529952.19921875
53.0000002,33.0000002,4519322.392480469
55.0000002,33.0000002,1350839.1688476563
57.0000002,33.0000002,955772.0565429687
59.0000002,33.0000002,2935996.0455078124
61.0000002,33.0000002,3403523.86171875
63.0000002,33.0000002,2012686.651953125
65.0000002,33.0000002,2091704.109375
67.0000002,33.0000002,2747330.96171875
69.0000002,33.0000002,65599.73671875
73.0000002,33.0000002,5319995.3
75.0000002,33.0000002,12974525.577734375
77.0000002,33.0000002,36485.071875
79.0000002,33.0000002,135858.91876220703
81.0000002,33.0000002,35008.71042480469
83.0000002,33.0000002,30195.76275920868
99.0000002,33.0000002,57967.9654296875
101.0000002,33.0000002,464646.37529296876
103.0000002,33.0000002,550607.2978515625
105.0000002,33.0000002,244226.6
107.0000002,33.0000002,6323398.440625
109.0000002,33.0000002,5159826.845312499
113.0000002,33.0000002,16505929.9125
125.0000002,33.0000002,218358.340625
127.00000019999999,33.0000002,311586.16796875
133.0000002,33.0000002,2417740.9640625003
135.0000002,33.0000002,915272.2224609375
239.0000002,33.0000002,56.29655914306641
241.0000002,33.0000002,6898396.426886225
243.0000002,33.0000002,13584153.270361328
245.0000002,33.0000002,1007519.8187866211
251.0000002,33.0000002,26799.515771484374
253.0000002,33.0000002,259850.2336684227
255.0000002,33.0000002,108752.3623046875
273.0000002,33.0000002,1282637.5765625
275.0000002,33.0000002,855974.4484374999
277.0000002,33.0000002,380675.98437499994
281.0000002,33.0000002,205255.61875
351.0000002,33.0000002,5852280.67109375
355.0000002,33.0000002,108946.03828124999
357.0000002,33.0000002,37985.52734375
1,35.0000002,9560213.59453125
3.0000001999999997,35.0000002,3957114.70078125
5.0000002,35.0000002,2450048.0318359374
7.000000200000001,35.0000002,3959900.4681640626
9.0000002,35.0000002,3602070.7281250004
11.0000002,35.0000002,1288055.942578125
23.0000002,35.0000002,63911.56640625
25.0000002,35.0000002,342345.46562499995
27.0000002,35.0000002,8030.606958007812
31.000000200000002,35.0000002,550865.7198242188
33.0000002,35.0000002,6168558.74765625
35.0000002,35.0000002,23890718.865625
37.0000002,35.0000002,25377220.657226562
39.0000002,35.0000002,9412615.488378907
41.0000002,35.0000002,6564109.706835938
43.0000002,35.0000002,22489084.046875
45.0000002,35.0000002,25774109.2828125
47.0000002,35.0000002,25727008.1609375
49.0000002,35.0000002,21625669.6765625
51.0000002,35.0000002,88846663.05859375
53.0000002,35.0000002,1934469.309375
55.0000002,35.0000002,1092285.7169433595
57.0000002,35.0000002,4350315.738916015
59.0000002,35.0000002,11541543.984765625
61.0000002,35.0000002,5300765.252343751
63.0000002,35.0000002,679713.38984375
65.0000002,35.0000002,543949.94296875
67.0000002,35.0000002,1843000.9328125
69.0000002,35.0000002,409972.8625
71.0000002,35.0000002,4543871.861035156
73.0000002,35.0000002,6704758.16875
75.0000002,35.0000002,2697444.5546875
79.0000002,35.0000002,6290.040538024902
81.0000002,35.0000002,257.68060569763185
103.0000002,35.0000002,3045614.7859375
105.0000002,35.0000002,12853814.325
107.0000002,35.0000002,7330346.26875
109.0000002,35.0000002,52840.52265625
125.0000002,35.0000002,369780.45625
127.00000019999999,35.0000002,106726.06328125
131.0000002,35.0000002,2213559.281640625
133.0000002,35.0000002,19108061.352148436
135.0000002,35.0000002,64696982.6703125
137.0000002,35.0000002,211779.275
239.0000002,35.0000002,2585307.581396103
241.0000002,35.0000002,12884041.020507812
243.0000002,35.0000002,2874565.596759987
245.0000002,35.0000002,607755.261382103
247.0000002,35.0000002,1230.82470703125
253.0000002,35.0000002,12730.062420654296
255.0000002,35.0000002,6936.830313110351
257.0000002,35.0000002,91396.54365234375
259.0000002,35.0000002,39525.903125
273.0000002,35.0000002,745577.4171875
275.0000002,35.0000002,7781633.8734375
277.0000002,35.0000002,9689885.8609375
279.0000002,35.0000002,5336608.4765625
281.0000002,35.0000002,2295079.996875
283.0000002,35.0000002,241807.9224121094
355.0000002,35.0000002,920595.5703125
357.0000002,35.0000002,8580185.603125
359.0000002,35.0000002,11939659.7421875
1,37.0000002,5428744.467187501
3.0000001999999997,37.0000002,9669165.1625
5.0000002,37.0000002,1920698.0875
7.000000200000001,37.0000002,12411354.720947266
9.0000002,37.0000002,9987876.900805663
11.0000002,37.0000002,1118049.9526367188
13.0000002,37.0000002,606578.484765625
21.0000002,37.0000002,1287873.3138549803
23.0000002,37.0000002,9827334.805566408
25.0000002,37.0000002,151434.76549682618
27.0000002,37.0000002,4498087.28984375
29.0000002,37.0000002,5348713.07265625
31.000000200000002,37.0000002,7412015.9296875
33.0000002,37.0000002,3028880.9921875
35.0000002,37.0000002,11155745.525
37.0000002,37.0000002,40267236.19375
39.0000002,37.0000002,23582853.7953125
41.0000002,37.0000002,25479933.37421875
43.0000002,37.0000002,35715281.68515625
45.0000002,37.0000002,30398654.625
47.0000002,37.0000002,11682652.7640625
49.0000002,37.0000002,22231903.5046875
51.0000002,37.0000002,8546620.1140625
53.0000002,37.0000002,14220435.215722656
55.0000002,37.0000002,11309497.18671875
57.0000002,37.0000002,15471684.8578125
59.0000002,37.0000002,20943673.946875
61.0000002,37.0000002,2891567.663671875
63.0000002,37.0000002,506022.190625
69.0000002,37.0000002,109516.29375
71.0000002,37.0000002,243867.38984375
73.0000002,37.0000002,180501.2828125
77.0000002,37.0000002,587885.396484375
79.0000002,37.0000002,210105.66545410155
81.0000002,37.0000002,128750.2154296875
95.0000002,37.0000002,694.85821533203125
97.0000002,37.0000002,414.0655212402344
105.0000002,37.0000002,6809313.028125
107.0000002,37.0000002,3083473.71015625
109.0000002,37.0000002,1133206.87421875
125.0000002,37.0000002,326442.384375
133.0000002,37.0000002,41315.90546875
135.0000002,37.0000002,497979.00625
137.0000002,37.0000002,1119314.7994140624
237.0000002,37.0000002,25745872.366796874
239.0000002,37.0000002,8091567.214160156
241.0000002,37.0000002,1935139.680195999
243.0000002,37.0000002,147857.68135466578
245.0000002,37.0000002,7162047.646912766
247.0000002,37.0000002,370598.4748485565
249.0000002,37.0000002,44026.38520679474
253.0000002,37.0000002,34058.22421875
255.0000002,37.0000002,103825.90084228516
257.0000002,37.0000002,65851.87373352051
259.0000002,37.0000002,118779.00380859374
273.0000002,37.0000002,2159174.34453125
275.0000002,37.0000002,3238479.3140625
277.0000002,37.0000002,4502423.78984375
279.0000002,37.0000002,1230890.26953125
281.0000002,37.0000002,775089.95234375
283.0000002,37.0000002,3050241.7033203123
357.0000002,37.0000002,974570.637890625
359.0000002,37.0000002,901119.575
1,39.0000002,292117.50234375003
3.0000001999999997,39.0000002,800274.20546875
9.0000002,39.0000002,190900.709375
11.0000002,39.0000002,482.74822387695315
13.0000002,39.0000002,1158584.5454803465
15.000000199999999,39.0000002,2367634.240161133
17.0000002,39.0000002,303343.90693359374
19.0000002,39.0000002,64709.6578125
21.0000002,39.0000002,1137162.72890625
23.0000002,39.0000002,6360086.441210938
25.0000002,39.0000002,647626.28173828125
27.0000002,39.0000002,17081531.2640625
29.0000002,39.0000002,5472181.217187501
31.000000200000002,39.0000002,2931846.211328125
33.0000002,39.0000002,2011189.6968750001
35.0000002,39.0000002,836909.709375
37.0000002,39.0000002,1872514.0203125
39.0000002,39.0000002,8534153.018359374
41.0000002,39.0000002,8375519.128125
43.0000002,39.0000002,5088410.9203125
45.0000002,39.0000002,11104228.5
47.0000002,39.0000002,7227478.9953125
49.0000002,39.0000002,2617385.428125
53.0000002,39.0000002,225035.4754638672
55.0000002,39.0000002,1146400.831640625
57.0000002,39.0000002,2085004.1484375
59.0000002,39.0000002,1498705.008203125
61.0000002,39.0000002,1442844.827734375
63.0000002,39.0000002,27730.9296875
69.0000002,39.0000002,2003081.68046875
71.0000002,39.0000002,1323750.632421875
73.0000002,39.0000002,663154.9501831055
75.0000002,39.0000002,5833798.261669922
77.0000002,39.0000002,3621922.776635742
79.0000002,39.0000002,193673.37502441407
89.0000002,39.0000002,17125.094299316406
91.0000002,39.0000002,20579.426011800766
93.0000002,39.0000002,35936.018427276606
95.0000002,39.0000002,151612.0094949722
97.0000002,39.0000002,810111.5204833985
99.0000002,39.0000002,983939.2791748047
101.0000002,39.0000002,8769.836221313477
103.0000002,39.0000002,32477.428649902344
123.0000002,39.0000002,10325.078125
125.0000002,39.0000002,5191404.975000001
127.00000019999999,39.0000002,2253068.8859375
137.0000002,39.0000002,71768.084375
139.0000002,39.0000002,3611031.566796875
141.0000002,39.0000002,7453914.888476563
235.0000002,39.0000002,106729.11998615264
237.0000002,39.0000002,7817619.023242188
239.0000002,39.0000002,9205867.212402344
241.0000002,39.0000002,231941.24563498498
243.0000002,39.0000002,13555.49504070282
245.0000002,39.0000002,30465.502433013917
249.0000002,39.0000002,19349.955078125
251.0000002,39.0000002,26593.029296875
253.0000002,39.0000002,6662.788592529298
255.0000002,39.0000002,4263114.287158203
257.0000002,39.0000002,98428.76536254883
331.0000002,39.0000002,52038.99426269531
333.0000002,39.0000002,172889.89453125
355.0000002,39.0000002,510148.3765625
357.0000002,39.0000002,950545.59921875
359.0000002,39.0000002,4709300.79609375
1,41.0000002,5899435.884375
3.0000001999999997,41.0000002,564447.0697265625
13.0000002,41.0000002,808095.08125
21.0000002,41.0000002,524850.21875
23.0000002,41.0000002,4667756.598291015
25.0000002,41.0000002,3114874.4620117187
27.0000002,41.0000002,5903101.07578125
29.0000002,41.0000002,17549726.065624997
39.0000002,41.0000002,1617156.190625
41.0000002,41.0000002,124867.75312499999
53.0000002,41.0000002,111971.66287231445
55.0000002,41.0000002,82541.11953125
57.0000002,41.0000002,141164.983984375
59.0000002,41.0000002,63898.81328125
61.0000002,41.0000002,318953.3875
63.0000002,41.0000002,453388.63125
65.0000002,41.0000002,217641.69609375
69.0000002,41.0000002,7144153.028125
71.0000002,41.0000002,8745957.61328125
73.0000002,41.0000002,7014244.195703125
75.0000002,41.0000002,521328.4774414062
77.0000002,41.0000002,284210.8286376953
79.0000002,41.0000002,2099194.575390625
81.0000002,41.0000002,1392741.1046646119
83.0000002,41.0000002,931892.9873046875
85.0000002,41.0000002,4781.970985412598
87.0000002,41.0000002,7863.815204620362
89.0000002,41.0000002,19453.13340148926
93.0000002,41.0000002,73379.50382080078
95.0000002,41.0000002,703939.7016174316
97.0000002,41.0000002,491994.00445423124
99.0000002,41.0000002,394765.2766189575
101.0000002,41.0000002,14723.670742368698
103.0000002,41.0000002,1865.2104858398438
125.0000002,41.0000002,172740.0375
127.00000019999999,41.0000002,2007525.93125
129.0000002,41.0000002,2360178.856591797
139.0000002,41.0000002,3037723.203515625
141.0000002,41.0000002,9955529.8296875
143.0000002,41.0000002,7367.222875976562
235.0000002,41.0000002,558532.44091796875
237.0000002,41.0000002,653986.2235595703
239.0000002,41.0000002,197642.21011428832
241.0000002,41.0000002,6074.485273289681
243.0000002,41.0000002,112905.69634552003
245.0000002,41.0000002,12055.19302225113
247.0000002,41.0000002,915297.546249962
249.0000002,41.0000002,101658.21321029663
255.0000002,41.0000002,89182.79703369141
351.0000002,41.0000002,1687631.76171875
353.0000002,41.0000002,160731.41875
355.0000002,41.0000002,3862884.55
357.0000002,41.0000002,974473.223046875
359.0000002,41.0000002,2448333.77578125
1,43.0000002,7251152.928515625
3.0000001999999997,43.0000002,6607147.606542969
5.0000002,43.0000002,4632080.040625
7.000000200000001,43.0000002,2597390.11875
9.0000002,43.0000002,816748.7776123048
11.0000002,43.0000002,419502.73124999995
13.0000002,43.0000002,4239299.0015625
15.000000199999999,43.0000002,268659.55625
23.0000002,43.0000002,847406.378125
25.0000002,43.0000002,998373.05625
27.0000002,43.0000002,200724.87578125
43.0000002,43.0000002,290752.109375
45.0000002,43.0000002,2470701.91875
47.0000002,43.0000002,1558626.425
51.0000002,43.0000002,118181.709375
61.0000002,43.0000002,18331.89658203125
63.0000002,43.0000002,997019.9208984375
65.0000002,43.0000002,1073906.4650390625
67.0000002,43.0000002,486329.1958984375
69.0000002,43.0000002,2586653.3342285156
71.0000002,43.0000002,2473144.9376953123
73.0000002,43.0000002,1416711.384765625
75.0000002,43.0000002,3317766.91015625
77.0000002,43.0000002,4223267.505078125
79.0000002,43.0000002,504225.6395507812
81.0000002,43.0000002,2023275.0325195312
83.0000002,43.0000002,782215.8907739639
85.0000002,43.0000002,38039.17262115479
87.0000002,43.0000002,2983690.77109375
89.0000002,43.0000002,557157.5279296875
91.0000002,43.0000002,190694.5459350586
93.0000002,43.0000002,1464772.1467773437
95.0000002,43.0000002,95728.06543388366
97.0000002,43.0000002,26673.765844726564
99.0000002,43.0000002,27052.582568359376
101.0000002,43.0000002,12231.97615966797
107.0000002,43.0000002,4235.46279296875
113.0000002,43.0000002,33045.50397949219
115.0000002,43.0000002,360803.63327636715
117.0000002,43.0000002,576786.2696777344
119.0000002,43.0000002,613778.618359375
121.0000002,43.0000002,1084002.9546875001
123.0000002,43.0000002,3437970.9125
125.0000002,43.0000002,5414896.61875
127.00000019999999,43.0000002,917984.2859375
129.0000002,43.0000002,31597.004296875
139.0000002,43.0000002,617823.03662109375
141.0000002,43.0000002,32797843.018457033
143.0000002,43.0000002,8206963.897949219
145.0000002,43.0000002,819049.59130859375
147.0000002,43.0000002,6772.4603271484375
235.0000002,43.0000002,214402.50909423828
237.0000002,43.0000002,922818.0448394775
239.0000002,43.0000002,91296.56423606872
241.0000002,43.0000002,45880.83964395523
243.0000002,43.0000002,2180572.6694177627
245.0000002,43.0000002,276882.8232849121
247.0000002,43.0000002,2980.1214223861693
255.0000002,43.0000002,8007.259057617187
351.0000002,43.0000002,7677148.826953124
353.0000002,43.0000002,4817108.37734375
355.0000002,43.0000002,2725559.419012451
357.0000002,43.0000002,9643128.174023438
359.0000002,43.0000002,2780263.2804687503
1,45.0000002,2587039.33828125
3.0000001999999997,45.0000002,1093909.592578125
5.0000002,45.0000002,3165274.79609375
7.000000200000001,45.0000002,5710951.325390625
9.0000002,45.0000002,1092969.859375
11.0000002,45.0000002,4565308.128125
13.0000002,45.0000002,1548557.3046875
15.000000199999999,45.0000002,32313.860546875
45.0000002,45.0000002,167591.801953125
47.0000002,45.0000002,225637.33281249998
49.0000002,45.0000002,3436.8432861328124
51.0000002,45.0000002,12344.086743164064
61.0000002,45.0000002,68456.418701171875
63.0000002,45.0000002,302275.9694824219
65.0000002,45.0000002,1060314.6000488282
67.0000002,45.0000002,25651.207861328126
