x,y,value
135.0000002,49.0000002,241630.25380859376
137.0000002,49.0000002,1360.3702392578125
139.0000002,49.0000002,12984.80167236328
141.0000002,49.0000002,4914.1046875
155.0000002,49.0000002,265.7587951660156
233.0000002,49.0000002,7391.362345123291
235.0000002,49.0000002,481728.90311279293
237.0000002,49.0000002,2761651.542666626
239.0000002,49.0000002,6061.8322265625
249.0000002,49.0000002,823.292529296875
251.0000002,49.0000002,4692.862097167968
253.0000002,49.0000002,3698.4684143066406
255.0000002,49.0000002,11801.242858886719
261.0000002,49.0000002,110258.33544921876
263.0000002,49.0000002,2535880.785498047
265.0000002,49.0000002,173348.56155700682
267.0000002,49.0000002,157441.34874076844
269.0000002,49.0000002,8521.347354197502
271.0000002,49.0000002,244372.2677475214
275.0000002,49.0000002,1190.7341441154479
277.0000002,49.0000002,24.150542068481446
295.0000002,49.0000002,236.61369934082032
297.0000002,49.0000002,23.088984227180482
15.000000199999999,51.0000002,719748.340625
17.0000002,51.0000002,1607766.15
19.0000002,51.0000002,6934635.70625
21.0000002,51.0000002,1277490.01875
23.0000002,51.0000002,1434260.30234375
25.0000002,51.0000002,49515.98515625
45.0000002,51.0000002,665360.1218750001
47.0000002,51.0000002,32826.62109375
49.0000002,51.0000002,46898.73828125
51.0000002,51.0000002,337306.5499023438
53.0000002,51.0000002,258638.56025390624
55.0000002,51.0000002,1515670.8041992188
57.0000002,51.0000002,609392.2800781251
59.0000002,51.0000002,414617.2475830078
61.0000002,51.0000002,67340.01682128906
63.0000002,51.0000002,57956.675512695314
65.0000002,51.0000002,96833.61655273437
67.0000002,51.0000002,119202.58505859374
69.0000002,51.0000002,83540.75593261719
71.0000002,51.0000002,709706.9737304688
73.0000002,51.0000002,231932.10693359375
75.0000002,51.0000002,171403.85361328124
77.0000002,51.0000002,69922.28146972656
103.0000002,51.0000002,33649.393359375
105.0000002,51.0000002,6084.02509765625
109.0000002,51.0000002,29178.324072265623
111.0000002,51.0000002,197399.7913330078
113.0000002,51.0000002,717100.6064453125
115.0000002,51.0000002,593009.9884277344
117.0000002,51.0000002,417899.14028320316
119.0000002,51.0000002,200176.4880859375
121.0000002,51.0000002,278724.2784179688
123.0000002,51.0000002,498835.0563476563
125.0000002,51.0000002,78362.36071166993
127.00000019999999,51.0000002,614493.1651367188
129.0000002,51.0000002,9030.0486328125
131.0000002,51.0000002,3122.138037109375
231.0000002,51.0000002,5765.610334968567
233.0000002,51.0000002,20970.01111809015
235.0000002,51.0000002,19399.782405471804
237.0000002,51.0000002,2723.9033081054686
251.0000002,51.0000002,620.86444091796875
253.0000002,51.0000002,73765.8715576172
255.0000002,51.0000002,184187.21743164063
261.0000002,51.0000002,31229.982568359374
263.0000002,51.0000002,219212.47739086152
265.0000002,51.0000002,16199.933822011948
267.0000002,51.0000002,34349.772609353065
269.0000002,51.0000002,2733.9277492284773
271.0000002,51.0000002,1051.1936993598938
295.0000002,51.0000002,14358.97915649414
297.0000002,51.0000002,132.64302749633788
15.000000199999999,53.0000002,743163.35859375
17.0000002,53.0000002,4209476.07890625
19.0000002,53.0000002,5655790.996875
21.0000002,53.0000002,8874785.0609375
23.0000002,53.0000002,4834536.46484375
25.0000002,53.0000002,2579380.3078125
27.0000002,53.0000002,2734703.043359375
29.0000002,53.0000002,1075809.277734375
31.000000200000002,53.0000002,319509.91015625
45.0000002,53.0000002,24286.587890625
47.0000002,53.0000002,401791.04921875
49.0000002,53.0000002,2573398.921875
51.0000002,53.0000002,881502.3142578125
53.0000002,53.0000002,607735.05390625
55.0000002,53.0000002,2042385.40234375
57.0000002,53.0000002,537587.7947265625
59.0000002,53.0000002,1368036.9973632812
61.0000002,53.0000002,215353.61982421874
63.0000002,53.0000002,662750.4958007813
65.0000002,53.0000002,202226.02841796874
67.0000002,53.0000002,223110.75009765627
69.0000002,53.0000002,330412.41162109375
71.0000002,53.0000002,132812.32236328124
73.0000002,53.0000002,161761.304296875
75.0000002,53.0000002,252522.42080078126
77.0000002,53.0000002,714703.978125
79.0000002,53.0000002,276907.634765625
81.0000002,53.0000002,31130.1787109375
107.0000002,53.0000002,4238.298315429687
109.0000002,53.0000002,113803.6306640625
111.0000002,53.0000002,80241.31832275391
113.0000002,53.0000002,1157375.1567443847
115.0000002,53.0000002,67888.17694091797
117.0000002,53.0000002,34698.58737792969
119.0000002,53.0000002,9554.33583984375
123.0000002,53.0000002,20203.73203125
125.0000002,53.0000002,9688.6951171875
193.0000002,53.0000002,4366.8447265625
227.0000002,53.0000002,6117.789688229561
229.0000002,53.0000002,956.5083901405335
231.0000002,53.0000002,2330.2693596839904
233.0000002,53.0000002,2352.399959564209
235.0000002,53.0000002,10836.513294410706
237.0000002,53.0000002,102695.850390625
239.0000002,53.0000002,207.38962936401367
267.0000002,53.0000002,293.41795806884767
7.000000200000001,55.0000002,106911.484375
9.0000002,55.0000002,2138670.60390625
11.0000002,55.0000002,2203074.0333984373
13.0000002,55.0000002,1556864.836401367
15.000000199999999,55.0000002,593580.351626587
17.0000002,55.0000002,2102177.15
19.0000002,55.0000002,4489758.73125
21.0000002,55.0000002,3589463.2726562503
23.0000002,55.0000002,6915644.94453125
25.0000002,55.0000002,5728583.156640625
27.0000002,55.0000002,2009691.60234375
29.0000002,55.0000002,1872330.466796875
31.000000200000002,55.0000002,871842.933203125
33.0000002,55.0000002,366026.9443359375
35.0000002,55.0000002,58782.48359375
45.0000002,55.0000002,42184.50859375
47.0000002,55.0000002,1433583.300390625
49.0000002,55.0000002,1894051.1046875
51.0000002,55.0000002,2950719.86484375
53.0000002,55.0000002,1945997.475
55.0000002,55.0000002,4950846.691796876
57.0000002,55.0000002,912799.748046875
59.0000002,55.0000002,1585650.0171875
61.0000002,55.0000002,3319440.38671875
63.0000002,55.0000002,274581.9361328125
65.0000002,55.0000002,1038055.4517578125
67.0000002,55.0000002,270175.116796875
69.0000002,55.0000002,380058.7474609375
71.0000002,55.0000002,299832.35986328125
73.0000002,55.0000002,3026578.890625
75.0000002,55.0000002,346723.116796875
77.0000002,55.0000002,330718.596875
79.0000002,55.0000002,244537.38745117188
81.0000002,55.0000002,111497.57016601562
83.0000002,55.0000002,897793.065625
85.0000002,55.0000002,237271.75898437502
87.0000002,55.0000002,11270.1986328125
109.0000002,55.0000002,20408.102532958983
111.0000002,55.0000002,39406.30414428711
113.0000002,55.0000002,2533.4480590820312
131.0000002,55.0000002,3155.4338409423826
133.0000002,55.0000002,635.4282943725586
135.0000002,55.0000002,195.36381034851075
155.0000002,55.0000002,135.59776000976564
157.0000002,55.0000002,1276.904541015625
159.0000002,55.0000002,20896.3435546875
161.0000002,55.0000002,17331.128624725345
193.0000002,55.0000002,972.2694091796875
197.0000002,55.0000002,33.13479232788086
199.0000002,55.0000002,122.94624786376953
227.0000002,55.0000002,3746.224866890907
229.0000002,55.0000002,16532.414092564584
231.0000002,55.0000002,30331.17628936768
233.0000002,55.0000002,12482.787752628326
235.0000002,55.0000002,39517.858824825285
237.0000002,55.0000002,8382.341886138916
245.0000002,55.0000002,13219.560221099853
247.0000002,55.0000002,39122.29552617073
249.0000002,55.0000002,2373.748122596741
251.0000002,55.0000002,47.698187255859374
7.000000200000001,57.0000002,37619.0421875
9.0000002,57.0000002,1415954.11640625
11.0000002,57.0000002,497106.522241211
13.0000002,57.0000002,1044808.455859375
15.000000199999999,57.0000002,515207.5509765625
17.0000002,57.0000002,58643.44836425781
19.0000002,57.0000002,23651.7888671875
21.0000002,57.0000002,943349.127368164
23.0000002,57.0000002,3444100.0589843746
25.0000002,57.0000002,946715.2583984375
27.0000002,57.0000002,1141850.226171875
29.0000002,57.0000002,701506.38515625
31.000000200000002,57.0000002,554793.9185058594
33.0000002,57.0000002,557803.727734375
35.0000002,57.0000002,1222696.721875
37.0000002,57.0000002,1641029.3708984375
39.0000002,57.0000002,2988829.9945312496
41.0000002,57.0000002,1951880.369921875
43.0000002,57.0000002,315205.454296875
45.0000002,57.0000002,207906.91572265624
47.0000002,57.0000002,1280965.884765625
49.0000002,57.0000002,422014.451171875
51.0000002,57.0000002,599390.0690429688
53.0000002,57.0000002,2888270.61953125
55.0000002,57.0000002,3019949.346875
57.0000002,57.0000002,1487002.8125
59.0000002,57.0000002,3145282.679296875
61.0000002,57.0000002,3205350.45390625
63.0000002,57.0000002,221304.3775390625
65.0000002,57.0000002,981594.4069335938
67.0000002,57.0000002,260541.17314453126
69.0000002,57.0000002,294057.9487792969
71.0000002,57.0000002,121632.28852539063
73.0000002,57.0000002,162920.42353515624
75.0000002,57.0000002,163362.76412353516
77.0000002,57.0000002,59195.608227539065
79.0000002,57.0000002,62832.98293457031
81.0000002,57.0000002,32454.48367919922
83.0000002,57.0000002,81594.97282714843
85.0000002,57.0000002,911065.6061767578
87.0000002,57.0000002,38999.704418945315
89.0000002,57.0000002,918.18173828125
131.0000002,57.0000002,4105.472848892212
133.0000002,57.0000002,460.7764808654785
135.0000002,57.0000002,384.8707042694092
137.0000002,57.0000002,390.58765716552733
139.0000002,57.0000002,47.922517323493956
155.0000002,57.0000002,246.1492691040039
157.0000002,57.0000002,1645.6217187881468
159.0000002,57.0000002,3728.07138671875
161.0000002,57.0000002,2570.0237670898437
233.0000002,57.0000002,250.14833374023436
237.0000002,57.0000002,40.24432919025421
243.0000002,57.0000002,60.90414886474609
245.0000002,57.0000002,7229.54845867157
247.0000002,57.0000002,2072.9135321140293
249.0000002,57.0000002,107317.90616254805
251.0000002,57.0000002,10797.863114476204
15.000000199999999,59.0000002,379090.53359375
17.0000002,59.0000002,3407555.430029297
19.0000002,59.0000002,57755.78174133301
21.0000002,59.0000002,31218.330743408205
23.0000002,59.0000002,248640.81246948242
25.0000002,59.0000002,2829612.236755371
27.0000002,59.0000002,1392338.6715820313
29.0000002,59.0000002,14682067.193164062
31.000000200000002,59.0000002,3878448.6318359375
33.0000002,59.0000002,383901.1814453125
35.0000002,59.0000002,193227.663671875
37.0000002,59.0000002,501389.75908203126
39.0000002,59.0000002,1528796.2377929688
41.0000002,59.0000002,744673.9684570313
43.0000002,59.0000002,224043.12568359374
45.0000002,59.0000002,271011.1216796875
47.0000002,59.0000002,216660.35810546874
49.0000002,59.0000002,817154.3751953124
51.0000002,59.0000002,220224.9005859375
53.0000002,59.0000002,496703.8408203125
55.0000002,59.0000002,642725.6895507813
57.0000002,59.0000002,789445.498828125
59.0000002,59.0000002,344200.9013671875
61.0000002,59.0000002,52800.667578125
63.0000002,59.0000002,40560.87000732422
65.0000002,59.0000002,521.1036499023437
67.0000002,59.0000002,2070.84560546875
69.0000002,59.0000002,16974.659545898438
71.0000002,59.0000002,21789.082080078126
73.0000002,59.0000002,71564.8705078125
75.0000002,59.0000002,91368.77647705078
77.0000002,59.0000002,17174.263427734375
79.0000002,59.0000002,13538.197521972656
81.0000002,59.0000002,32472.78269042969
83.0000002,59.0000002,55934.18657836914
85.0000002,59.0000002,30462.50009765625
87.0000002,59.0000002,45661.594897460935
89.0000002,59.0000002,20052.228753662108
91.0000002,59.0000002,14593.182611083983
93.0000002,59.0000002,9207.84829711914
95.0000002,59.0000002,6738.887896728515
97.0000002,59.0000002,3316.5351654052733
137.0000002,59.0000002,70.5418659210205
149.0000002,59.0000002,596.8031047821045
151.0000002,59.0000002,112220.43550052644
153.0000002,59.0000002,1786.5352951049804
155.0000002,59.0000002,365.12329406738286
157.0000002,59.0000002,12.027491188049316
159.0000002,59.0000002,6972.833912849426
161.0000002,59.0000002,1552.401678466797
163.0000002,59.0000002,1150.2059602737427
165.0000002,59.0000002,88.55606727600097
169.0000002,59.0000002,6.871318626403808
249.0000002,59.0000002,2569.1223205327983
251.0000002,59.0000002,149.6943096399307
253.0000002,59.0000002,867.0650885105132
255.0000002,59.0000002,2.067852520942688
21.0000002,61.0000002,612082.5051757812
23.0000002,61.0000002,1641754.83359375
25.0000002,61.0000002,6585371.18125
27.0000002,61.0000002,1568928.9078125
29.0000002,61.0000002,4814644.595117187
31.000000200000002,61.0000002,897390.8454711915
33.0000002,61.0000002,37017.67739257812
39.0000002,61.0000002,78617.30971679688
41.0000002,61.0000002,235464.11162109376
43.0000002,61.0000002,219125.47534179688
45.0000002,61.0000002,273758.30856933596
47.0000002,61.0000002,396471.3047851562
49.0000002,61.0000002,103008.1564453125
51.0000002,61.0000002,335078.2199707031
53.0000002,61.0000002,76434.22712402344
55.0000002,61.0000002,17103.415502929685
75.0000002,61.0000002,27430.640332031253
77.0000002,61.0000002,95184.47242431641
79.0000002,61.0000002,46800.29533691406
81.0000002,61.0000002,48452.791973876956
83.0000002,61.0000002,44800.39459838867
85.0000002,61.0000002,20636.995031738283
87.0000002,61.0000002,12385.627374267578
89.0000002,61.0000002,13142.446151733398
91.0000002,61.0000002,11620.902603912353
93.0000002,61.0000002,15014.632556915283
95.0000002,61.0000002,7074.33212852478
97.0000002,61.0000002,2421.5163410186765
99.0000002,61.0000002,1815.111954498291
101.0000002,61.0000002,1305.0908065795898
103.0000002,61.0000002,356.2596839904785
105.0000002,61.0000002,132.71086730957032
107.0000002,61.0000002,330.2826789855957
109.0000002,61.0000002,1847.990796661377
111.0000002,61.0000002,3420.0505615234374
113.0000002,61.0000002,5570.613940429687
115.0000002,61.0000002,1444.978369140625
125.0000002,61.0000002,1184.552996826172
127.00000019999999,61.0000002,3949.603582763672
129.0000002,61.0000002,84864.92563476562
131.0000002,61.0000002,12330.298681640625
133.0000002,61.0000002,8329.213818359374
135.0000002,61.0000002,2396.6513916015624
139.0000002,61.0000002,835.1677917480469
151.0000002,61.0000002,11564.2921875
153.0000002,61.0000002,9563.485467529297
155.0000002,61.0000002,2686.3512870788572
157.0000002,61.0000002,64.04592666625976
159.0000002,61.0000002,108.02066764831544
161.0000002,61.0000002,41.109214782714844
163.0000002,61.0000002,139.93381958007814
165.0000002,61.0000002,963.4316490173339
167.0000002,61.0000002,876.8295734405518
169.0000002,61.0000002,1378.399281311035
171.0000002,61.0000002,1763.6056388854981
173.0000002,61.0000002,1484.4310821533204
175.0000002,61.0000002,57.13102638721466
251.0000002,61.0000002,21.69102945327759
253.0000002,61.0000002,89.43833875656128
255.0000002,61.0000002,14.832637882232667
287.0000002,61.0000002,671.7506469726562
21.0000002,63.0000002,179596.53552246094
23.0000002,63.0000002,595073.467578125
25.0000002,63.0000002,741948.8677734375
27.0000002,63.0000002,839926.1956054687
29.0000002,63.0000002,433420.95830078126
31.000000200000002,63.0000002,116219.37172851563
33.0000002,63.0000002,2157.06298828125
39.0000002,63.0000002,7920.402392578126
41.0000002,63.0000002,42380.657470703125
43.0000002,63.0000002,15990.877709960938
45.0000002,63.0000002,15690.797680664062
47.0000002,63.0000002,10426.044799804688
49.0000002,63.0000002,1878.9628173828125
75.0000002,63.0000002,16592.07197265625
77.0000002,63.0000002,31175.427514648436
79.0000002,63.0000002,33302.13067626953
81.0000002,63.0000002,41997.13532714844
83.0000002,63.0000002,13181.833837890625
91.0000002,63.0000002,31.210525131225587
93.0000002,63.0000002,1494.6727993011475
95.0000002,63.0000002,2505.9397365570067
97.0000002,63.0000002,2530.4381420135496
99.0000002,63.0000002,2508.2604076385496
101.0000002,63.0000002,2385.324248123169
103.0000002,63.0000002,2126.470038223267
105.0000002,63.0000002,2336.4766738891603
107.0000002,63.0000002,2285.585968017578
109.0000002,63.0000002,12185.169834899902
111.0000002,63.0000002,23458.167102050782
113.0000002,63.0000002,28877.496130371095
115.0000002,63.0000002,27472.73887939453
117.0000002,63.0000002,24777.550561523436
119.0000002,63.0000002,20594.48076171875
121.0000002,63.0000002,15790.831396484375
123.0000002,63.0000002,11618.51580505371
125.0000002,63.0000002,11562.398391723633
127.00000019999999,63.0000002,10929.380667114257
129.0000002,63.0000002,256039.78749084473
131.0000002,63.0000002,36370.522729492186
133.0000002,63.0000002,17914.97509765625
135.0000002,63.0000002,6331.498721313476
137.0000002,63.0000002,4911.495791625976
139.0000002,63.0000002,4221.517904663086
141.0000002,63.0000002,3102.327568054199
143.0000002,63.0000002,2880.658557128906
147.0000002,63.0000002,928.3480895996095
149.0000002,63.0000002,9991.669995117187
151.0000002,63.0000002,9225.826116943359
153.0000002,63.0000002,2195.1658988952636
155.0000002,63.0000002,1034.9455459594726
159.0000002,63.0000002,81.49480361938477
163.0000002,63.0000002,237.89014453887938
165.0000002,63.0000002,436.1652347564697
167.0000002,63.0000002,177.07967796325684
187.0000002,63.0000002,2028.9487792968748
189.0000002,63.0000002,666.3850128173829
213.0000002,63.0000002,613.0912841796875
215.0000002,63.0000002,940.1873604774474
267.0000002,63.0000002,2571.915155029297
283.0000002,63.0000002,1300.069091796875
289.0000002,63.0000002,437.08574829101565
291.0000002,63.0000002,25740.9884765625
17.0000002,65.0000002,1676.5632446289062
19.0000002,65.0000002,10183.20615234375
21.0000002,65.0000002,192783.9111328125
23.0000002,65.0000002,110093.06704101563
25.0000002,65.0000002,984245.6506347656
27.0000002,65.0000002,254366.89829101562
29.0000002,65.0000002,31600.786035156252
71.0000002,65.0000002,10261.983374023437
73.0000002,65.0000002,25616.645776367186
75.0000002,65.0000002,22863.17410888672
77.0000002,65.0000002,18159.192297363283
79.0000002,65.0000002,20356.46564941406
81.0000002,65.0000002,23075.45526123047
83.0000002,65.0000002,11710.553857421875
91.0000002,65.0000002,147.29315490722655
93.0000002,65.0000002,1404.5183967590333
95.0000002,65.0000002,2185.1028373718264
97.0000002,65.0000002,1674.3584552764892
99.0000002,65.0000002,2038.8086959838868
101.0000002,65.0000002,2060.50385055542
103.0000002,65.0000002,2234.7941287994386
105.0000002,65.0000002,11319.935487747192
107.0000002,65.0000002,73504.89478149413
109.0000002,65.0000002,56430.71594238281
111.0000002,65.0000002,41054.20155029297
113.0000002,65.0000002,18361.55550918579
115.0000002,65.0000002,16990.650175476076
117.0000002,65.0000002,22266.94133682251
119.0000002,65.0000002,19927.40029296875
121.0000002,65.0000002,11919.724625396728
123.0000002,65.0000002,8278.928885650635
125.0000002,65.0000002,5891.59538269043
127.00000019999999,65.0000002,7993.544136047363
129.0000002,65.0000002,7258.0041229248045
131.0000002,65.0000002,5122.197021484375
133.0000002,65.0000002,4215.535083007812
135.0000002,65.0000002,4326.057757568359
137.0000002,65.0000002,4354.090704345703
139.0000002,65.0000002,4198.001152038574
141.0000002,65.0000002,4013.301338195801
143.0000002,65.0000002,2646.14076461792
145.0000002,65.0000002,218.31713180541993
147.0000002,65.0000002,856.2979537963868
149.0000002,65.0000002,3480.406378173828
151.0000002,65.0000002,2982.137196350098
153.0000002,65.0000002,987.3943023681641
155.0000002,65.0000002,727.7593208312989
157.0000002,65.0000002,758.5962440490723
159.0000002,65.0000002,527.9140663146973
161.0000002,65.0000002,112.94731369018555
163.0000002,65.0000002,56.917260360717776
165.0000002,65.0000002,28.681673431396483
185.0000002,65.0000002,1030.7070205688476
187.0000002,65.0000002,2918.2625968933107
189.0000002,65.0000002,725.5989784240722
211.0000002,65.0000002,130310.30883965493
213.0000002,65.0000002,80469.21539379358
215.0000002,65.0000002,1856.8172773480414
217.0000002,65.0000002,1.7850149631500245
227.0000002,65.0000002,2.5589177131652834
233.0000002,65.0000002,4156.796533203125
235.0000002,65.0000002,712.274446105957
237.0000002,65.0000002,1410.739013671875
13.0000002,67.0000002,1539.672216796875
15.000000199999999,67.0000002,741.0498168945312
17.0000002,67.0000002,3288.597442626953
19.0000002,67.0000002,12415.018981933594
21.0000002,67.0000002,18823.383544921875
23.0000002,67.0000002,41051.35269775391
25.0000002,67.0000002,148025.85048828126
27.0000002,67.0000002,52105.44484863281
29.0000002,67.0000002,5406.71982421875
73.0000002,67.0000002,1853.7186401367187
75.0000002,67.0000002,14590.63240966797
77.0000002,67.0000002,13172.982287597657
79.0000002,67.0000002,25785.876342773438
81.0000002,67.0000002,14095.724029541016
83.0000002,67.0000002,3140.5470108032227
91.0000002,67.0000002,104.5754207611084
93.0000002,67.0000002,932.3963474273681
95.0000002,67.0000002,1994.3468605041503
97.0000002,67.0000002,1880.680302810669
99.0000002,67.0000002,694.6949298858643
101.0000002,67.0000002,510.82982177734374
103.0000002,67.0000002,404.82620124816896
105.0000002,67.0000002,2680.8129188537596
107.0000002,67.0000002,19733.52871017456
109.0000002,67.0000002,19540.47180519104
111.0000002,67.0000002,14308.462129402162
113.0000002,67.0000002,4404.608931541443
115.0000002,67.0000002,537.1379459381103
117.0000002,67.0000002,681.173376083374
119.0000002,67.0000002,2856.367783355713
121.0000002,67.0000002,157.5928192138672
123.0000002,67.0000002,173.4625442504883
125.0000002,67.0000002,510.3589096069336
127.00000019999999,67.0000002,1497.7536293029784
129.0000002,67.0000002,1499.758103942871
131.0000002,67.0000002,2433.62100982666
133.0000002,67.0000002,2725.7364852905275
135.0000002,67.0000002,2728.0429244995116
137.0000002,67.0000002,2730.3504959106444
139.0000002,67.0000002,2377.000826263428
141.0000002,67.0000002,1637.2580825805665
143.0000002,67.0000002,1613.5713592529296
145.0000002,67.0000002,664.777377319336
147.0000002,67.0000002,400.4470634460449
149.0000002,67.0000002,255.80267944335938
157.0000002,67.0000002,77.02473907470703
159.0000002,67.0000002,107.86909866333008
185.0000002,67.0000002,439.63330783844
187.0000002,67.0000002,2181.3614288330077
189.0000002,67.0000002,1171.1655670166015
211.0000002,67.0000002,163.78324928283692
213.0000002,67.0000002,1060.6486110806466
215.0000002,67.0000002,2792.7646544098857
219.0000002,67.0000002,2720.529272460937
221.0000002,67.0000002,2.167131632566452
223.0000002,67.0000002,22.08425308465958
225.0000002,67.0000002,5661.090375220775
231.0000002,67.0000002,3931.697485351563
233.0000002,67.0000002,1029.0641948699952
251.0000002,67.0000002,31.38741397857666
293.0000002,67.0000002,6844.474365234375
295.0000002,67.0000002,1952.5340641736984
51.0000002,69.0000002,213.8690399169922
53.0000002,69.0000002,1055.8380344390869
55.0000002,69.0000002,58.49443893432617
73.0000002,69.0000002,2400.2907638549805
75.0000002,69.0000002,11571.874578857422
77.0000002,69.0000002,10801.4470703125
79.0000002,69.0000002,10690.179005432128
81.0000002,69.0000002,1668.0205200195314
93.0000002,69.0000002,200.1266181945801
95.0000002,69.0000002,1269.4081909179688
97.0000002,69.0000002,867.878833770752
99.0000002,69.0000002,132.75213317871092
105.0000002,69.0000002,321.78409004211426
107.0000002,69.0000002,1240.476819419861
109.0000002,69.0000002,1333.9785638809203
111.0000002,69.0000002,821.7922916412354
113.0000002,69.0000002,564.0959959030151
115.0000002,69.0000002,359.07508144378664
117.0000002,69.0000002,114.8189359664917
135.0000002,69.0000002,215.09265899658203
137.0000002,69.0000002,706.8578262329102
139.0000002,69.0000002,783.5599792480468
141.0000002,69.0000002,638.2309936523437
143.0000002,69.0000002,263.91847000122067
193.0000002,69.0000002,3.652620220184326
209.0000002,69.0000002,429.38310546875005
211.0000002,69.0000002,163.62482106685638
213.0000002,69.0000002,1436.63615847826
215.0000002,69.0000002,137.27277946472168
217.0000002,69.0000002,13.515743747353554
219.0000002,69.0000002,3.458503621816635
225.0000002,69.0000002,17507.342929267885
227.0000002,69.0000002,3589.67049241066
255.0000002,69.0000002,10366.768128204345
263.0000002,69.0000002,8245.706567382813
51.0000002,71.0000002,83.09414284229278
53.0000002,71.0000002,264.4136936187744
55.0000002,71.0000002,85.88070573806763
73.0000002,71.0000002,698.8007934570312
75.0000002,71.0000002,3127.9860961914064
77.0000002,71.0000002,6714.659252929688
79.0000002,71.0000002,2549.3290893554686
95.0000002,71.0000002,189.2163787841797
97.0000002,71.0000002,47.65461196899414
105.0000002,71.0000002,47.726220703125
107.0000002,71.0000002,613.5098411560059
109.0000002,71.0000002,971.8774333953858
111.0000002,71.0000002,638.1661834716797
113.0000002,71.0000002,577.3737073898316
115.0000002,71.0000002,408.9375682830811
117.0000002,71.0000002,206.2001823425293
119.0000002,71.0000002,24.937525939941406
149.0000002,71.0000002,252.9143398284912
151.0000002,71.0000002,89.76620750427246
209.0000002,71.0000002,431.08719635009766
211.0000002,71.0000002,16977.211599731447
213.0000002,71.0000002,78.3780083656311
215.0000002,71.0000002,2182.4404907226562
337.0000002,71.0000002,992.2660766601563
51.0000002,73.0000002,15.08179521560669
53.0000002,73.0000002,985.6525482177734
55.0000002,73.0000002,1143.7193986058235
57.0000002,73.0000002,74.11120176315308
89.0000002,73.0000002,156.32300338745117
91.0000002,73.0000002,457.3518341064453
93.0000002,73.0000002,384.8682807922363
95.0000002,73.0000002,78.64053955078126
109.0000002,73.0000002,230.4995346069336
111.0000002,73.0000002,747.0005546569824
113.0000002,73.0000002,703.9527551651001
115.0000002,73.0000002,759.0495105743408
117.0000002,73.0000002,635.2079943656921
119.0000002,73.0000002,213.2682945251465
147.0000002,73.0000002,18.092006301879884
149.0000002,73.0000002,28.256669235229495
273.0000002,73.0000002,8.93830509185791
275.0000002,73.0000002,825.4943854570389
87.0000002,75.0000002,98.68770198822021
89.0000002,75.0000002,396.763960647583
91.0000002,75.0000002,826.0164775848389
93.0000002,75.0000002,1218.718662261963
95.0000002,75.0000002,1385.6302433013916
97.0000002,75.0000002,1113.0228744506835
99.0000002,75.0000002,734.4171611785889
101.0000002,75.0000002,1284.460768890381
103.0000002,75.0000002,2344.158654785156
105.0000002,75.0000002,2853.8923179626463
107.0000002,75.0000002,3211.2091789245605
109.0000002,75.0000002,3228.9414015769958
111.0000002,75.0000002,2251.798764228821
113.0000002,75.0000002,674.0545677185058
135.0000002,75.0000002,13.398179101943969
145.0000002,75.0000002,19.75781469345093
13.0000002,77.0000002,61.511850357055664
15.000000199999999,77.0000002,155.01076641082764
17.0000002,77.0000002,82.15802574157715
21.0000002,77.0000002,23.922812271118165
93.0000002,77.0000002,64.5183874130249
95.0000002,77.0000002,239.14757623672486
97.0000002,77.0000002,78.49003458023071
99.0000002,77.0000002,358.78022994995115
101.0000002,77.0000002,1679.918324583769
103.0000002,77.0000002,3744.707669830322
105.0000002,77.0000002,3275.376099395752
107.0000002,77.0000002,1795.537523984909
109.0000002,77.0000002,1847.2672939300537
111.0000002,77.0000002,1607.064167022705
113.0000002,77.0000002,324.72995376586914
141.0000002,77.0000002,8.158241081237794
149.0000002,77.0000002,4.362243843078613
11.0000002,79.0000002,306.7265944480896
13.0000002,79.0000002,474.0980026245117
15.000000199999999,79.0000002,746.820853805542
17.0000002,79.0000002,379.00256938934325
19.0000002,79.0000002,181.6885196685791
21.0000002,79.0000002,251.4944137096405
23.0000002,79.0000002,68.49420323371886
25.0000002,79.0000002,3.7444348335266113
59.0000002,79.0000002,1.2344970226287841
93.0000002,79.0000002,28.11623022556305
95.0000002,79.0000002,210.95965662002564
97.0000002,79.0000002,445.5284640789032
99.0000002,79.0000002,366.87164836227896
101.0000002,79.0000002,804.0469199180603
103.0000002,79.0000002,985.4343737602234
105.0000002,79.0000002,231.0729024887085
107.0000002,79.0000002,136.23465490341187
17.0000002,81.0000002,35.87556381225586
19.0000002,81.0000002,149.31365661621095
21.0000002,81.0000002,60.40046787261963
23.0000002,81.0000002,190.6903865814209
25.0000002,81.0000002,28.368800580501556
27.0000002,81.0000002,4.181695342063904
45.0000002,81.0000002,2.3202389001846315
47.0000002,81.0000002,36.96981449127197
49.0000002,81.0000002,40.55961403846741
51.0000002,81.0000002,7.666180419921876
53.0000002,81.0000002,12.280423879623413
55.0000002,81.0000002,26.032444834709167
57.0000002,81.0000002,32.884234476089475
59.0000002,81.0000002,9.93668727874756
61.0000002,81.0000002,2.4459484100341795
63.0000002,81.0000002,6.24779932498932
65.0000002,81.0000002,6.136359214782715
95.0000002,81.0000002,32.792561769485474
97.0000002,81.0000002,19.40541889667511
