x,y,value
285.0000002,11.0000002,3452433.75
287.0000002,11.0000002,2173075.34375
289.0000002,11.0000002,3777588.575048828
291.0000002,11.0000002,16997619.3609375
293.0000002,11.0000002,30875652.06484375
295.0000002,11.0000002,8527538.591796875
297.0000002,11.0000002,3975780.109375
299.0000002,11.0000002,4563252.41875
343.0000002,11.0000002,533608.2701171875
345.0000002,11.0000002,494410.5828125
347.0000002,11.0000002,4995726.51328125
349.0000002,11.0000002,2355214.406640625
351.0000002,11.0000002,3534451.151953125
353.0000002,11.0000002,881135.60703125
21.0000002,13.0000002,1790744.1123046875
23.0000002,13.0000002,4388138.1984375
25.0000002,13.0000002,3991965.8984375
27.0000002,13.0000002,1090916.68984375
29.0000002,13.0000002,1316000.02109375
31.000000200000002,13.0000002,646275.18828125
33.0000002,13.0000002,132680.2703125
35.0000002,13.0000002,3860019.51640625
37.0000002,13.0000002,7209635.2921875
39.0000002,13.0000002,559538.7875
93.0000002,13.0000002,132188.11953125
97.0000002,13.0000002,28872.439453125
99.0000002,13.0000002,409955.23515625
145.0000002,13.0000002,318464.396875
269.0000002,13.0000002,78024.230078125
271.0000002,13.0000002,12784123.598437501
273.0000002,13.0000002,8422621.9859375
275.0000002,13.0000002,724063.1255859374
277.0000002,13.0000002,197480.2420654297
279.0000002,13.0000002,24747.904296875
289.0000002,13.0000002,105595.81132812501
291.0000002,13.0000002,575851.97578125
297.0000002,13.0000002,292000.24687499995
299.0000002,13.0000002,681088.353125
301.0000002,13.0000002,79601.79375
345.0000002,13.0000002,454639.97421875
347.0000002,13.0000002,273005.13359375
349.0000002,13.0000002,262159.86640625
351.0000002,13.0000002,558655.003125
353.0000002,13.0000002,224214.08046874998
5.0000002,15.000000199999999,36114.389453125
21.0000002,15.000000199999999,353641.941015625
23.0000002,15.000000199999999,381349.26337890624
25.0000002,15.000000199999999,678076.6900878906
27.0000002,15.000000199999999,170860.72055664062
29.0000002,15.000000199999999,226252.2689453125
31.000000200000002,15.000000199999999,231476.2673828125
33.0000002,15.000000199999999,892296.637890625
35.0000002,15.000000199999999,9323227.72734375
37.0000002,15.000000199999999,2882779.384375
51.0000002,15.000000199999999,131712.6734375
145.0000002,15.000000199999999,50216.80390625
261.0000002,15.000000199999999,1813.8346435546875
263.0000002,15.000000199999999,130843.19140625
265.0000002,15.000000199999999,25453.53203125
267.0000002,15.000000199999999,4744614.610449218
269.0000002,15.000000199999999,11348557.3625
271.0000002,15.000000199999999,15731006.785937501
273.0000002,15.000000199999999,7535472.45390625
275.0000002,15.000000199999999,205011.9505859375
299.0000002,15.000000199999999,1042508.1789062499
351.0000002,15.000000199999999,32264.018359375
353.0000002,15.000000199999999,279670.53378906247
5.0000002,17.0000002,30126.48046875
7.000000200000001,17.0000002,9052.079663085937
27.0000002,17.0000002,11106.94453125
29.0000002,17.0000002,16163.1591796875
31.000000200000002,17.0000002,981942.7310546874
33.0000002,17.0000002,1163296.973046875
35.0000002,17.0000002,3177563.419921875
37.0000002,17.0000002,4855904.46875
51.0000002,17.0000002,200654.05380859374
53.0000002,17.0000002,1327218.8340454102
55.0000002,17.0000002,172451.41333007812
77.0000002,17.0000002,6186582.1625
79.0000002,17.0000002,3918442.2249999996
81.0000002,17.0000002,366174.8140625
83.0000002,17.0000002,4031072.49375
259.0000002,17.0000002,1350941.4125
261.0000002,17.0000002,1035515.9697265625
263.0000002,17.0000002,1802878.6171875
265.0000002,17.0000002,495251.230859375
267.0000002,17.0000002,4253243.4203125
269.0000002,17.0000002,1025152.2435546875
271.0000002,17.0000002,1359968.1311279298
281.0000002,17.0000002,155637.084375
283.0000002,17.0000002,1253066.93046875
297.0000002,17.0000002,649792.0888671875
299.0000002,17.0000002,280671.5
353.0000002,17.0000002,4174.63046875
7.000000200000001,19.0000002,9236.103613281251
29.0000002,19.0000002,294508.29462890624
31.000000200000002,19.0000002,31185.1802734375
33.0000002,19.0000002,214572.820703125
35.0000002,19.0000002,567166.0603515625
37.0000002,19.0000002,7192446.62734375
51.0000002,19.0000002,127544.6096435547
53.0000002,19.0000002,264461.96259765624
55.0000002,19.0000002,93529.2651763916
57.0000002,19.0000002,5781.950256347656
81.0000002,19.0000002,8530395.3796875
83.0000002,19.0000002,17504791.8125
85.0000002,19.0000002,14810682.0875
93.0000002,19.0000002,2170583.49453125
95.0000002,19.0000002,1817031.18125
203.0000002,19.0000002,122736.02745208741
205.0000002,19.0000002,6406.3634765625
255.0000002,19.0000002,6596067.6902832035
257.0000002,19.0000002,5474760.893164063
259.0000002,19.0000002,2858522.309765625
263.0000002,19.0000002,1595406.3218750001
265.0000002,19.0000002,1072109.8934570313
267.0000002,19.0000002,1768494.7162109376
269.0000002,19.0000002,2641258.0012268065
271.0000002,19.0000002,2149105.629101563
279.0000002,19.0000002,103678.4796875
281.0000002,19.0000002,635599.478125
283.0000002,19.0000002,1863053.075
285.0000002,19.0000002,938797.121875
287.0000002,19.0000002,6526904.66171875
355.0000002,19.0000002,6101.268832397461
357.0000002,19.0000002,3373.0093322753905
29.0000002,21.0000002,8829.300256347657
31.000000200000002,21.0000002,1702.621044921875
33.0000002,21.0000002,27116.507421875
35.0000002,21.0000002,240876.466015625
37.0000002,21.0000002,156613.8108642578
39.0000002,21.0000002,13340462.965820312
41.0000002,21.0000002,1164018.97890625
49.0000002,21.0000002,15817.715234375
53.0000002,21.0000002,271278.99248046876
55.0000002,21.0000002,70835.7724609375
57.0000002,21.0000002,9348.665795898438
79.0000002,21.0000002,7628730.6625
81.0000002,21.0000002,10216742.53125
83.0000002,21.0000002,35500448.9875
85.0000002,21.0000002,45479463.3375
87.0000002,21.0000002,22411018.974609375
89.0000002,21.0000002,1109413.4390625
91.0000002,21.0000002,9284419.0875
93.0000002,21.0000002,13486618.3953125
95.0000002,21.0000002,35451976.84375
97.0000002,21.0000002,2965061.6531249997
99.0000002,21.0000002,1903590.42734375
103.0000002,21.0000002,1129720.2437500001
105.0000002,21.0000002,26717925.56875
107.0000002,21.0000002,1181166.4874999998
121.0000002,21.0000002,31286.697772216798
199.0000002,21.0000002,17883.903125
201.0000002,21.0000002,19409.333203125
253.0000002,21.0000002,2427.72080078125
255.0000002,21.0000002,3604661.0146484375
257.0000002,21.0000002,36259480.778125
259.0000002,21.0000002,467841.425
263.0000002,21.0000002,164166.234375
269.0000002,21.0000002,9446488.909960939
271.0000002,21.0000002,3381151.8279541014
273.0000002,21.0000002,3061325.611279297
275.0000002,21.0000002,102737.33046874999
277.0000002,21.0000002,93199.38933105468
279.0000002,21.0000002,183733.66748046875
281.0000002,21.0000002,1131597.2255859375
283.0000002,21.0000002,734456.16953125
285.0000002,21.0000002,319086.1685470581
287.0000002,21.0000002,68871.83494873047
345.0000002,21.0000002,1242.876904296875
347.0000002,21.0000002,21278.87017059326
349.0000002,21.0000002,3315.549688720703
351.0000002,21.0000002,532.0657577514648
355.0000002,21.0000002,217.40361328125
357.0000002,21.0000002,217.40361328125
9.0000002,23.0000002,724.8232299804688
11.0000002,23.0000002,1551.7806030273437
37.0000002,23.0000002,9564.1083984375
39.0000002,23.0000002,3391756.760058594
41.0000002,23.0000002,241173.90390625002
43.0000002,23.0000002,28010.77060546875
45.0000002,23.0000002,89308.857666015625
47.0000002,23.0000002,161187.1802734375
49.0000002,23.0000002,133025.2287109375
51.0000002,23.0000002,699848.8798828125
53.0000002,23.0000002,1825521.0950195314
55.0000002,23.0000002,202325.996875
79.0000002,23.0000002,19642876.05
81.0000002,23.0000002,51963107.096875
83.0000002,23.0000002,80172147.2625
85.0000002,23.0000002,109319290.14999999
87.0000002,23.0000002,83335903.425
89.0000002,23.0000002,11205659.700000001
91.0000002,23.0000002,464909.471875
93.0000002,23.0000002,6775408.279687501
95.0000002,23.0000002,6036616.95078125
97.0000002,23.0000002,1978017.6359375
99.0000002,23.0000002,5767534.4703125
101.0000002,23.0000002,2955901.9171875
103.0000002,23.0000002,14626826.5546875
105.0000002,23.0000002,12634919.49375
107.0000002,23.0000002,13449661.590625
113.0000002,23.0000002,892562.33125
115.0000002,23.0000002,32697010.2875
117.0000002,23.0000002,15990597.992968751
199.0000002,23.0000002,1160.2205810546875
249.0000002,23.0000002,408330.62498168944
251.0000002,23.0000002,228.9761505126953
253.0000002,23.0000002,96037.49609375
255.0000002,23.0000002,35434.30859375
261.0000002,23.0000002,224582.926953125
275.0000002,23.0000002,1227122.765625
277.0000002,23.0000002,7944639.547363282
279.0000002,23.0000002,1658756.7953124999
281.0000002,23.0000002,281396.8171875
345.0000002,23.0000002,90.93353443145752
347.0000002,23.0000002,46518.560307312015
349.0000002,23.0000002,777.1495407104492
5.0000002,25.0000002,123.4498519897461
9.0000002,25.0000002,2531.0126220703123
11.0000002,25.0000002,9995.694897460939
37.0000002,25.0000002,589272.1843750001
39.0000002,25.0000002,742408.5591796875
41.0000002,25.0000002,112517.17109374999
43.0000002,25.0000002,247625.46513671876
45.0000002,25.0000002,2379317.9908203124
47.0000002,25.0000002,3323968.7529296875
49.0000002,25.0000002,225580.978515625
51.0000002,25.0000002,2307178.5288085938
53.0000002,25.0000002,147990.0828125
55.0000002,25.0000002,14446109.7078125
61.0000002,25.0000002,142824.0546875
63.0000002,25.0000002,225297.4208984375
79.0000002,25.0000002,58741626.38125
81.0000002,25.0000002,265520914.6625
83.0000002,25.0000002,384315662.125
85.0000002,25.0000002,224477177
87.0000002,25.0000002,4588452.475
89.0000002,25.0000002,25537055.725
91.0000002,25.0000002,31669069.75625
93.0000002,25.0000002,10352141.6875
99.0000002,25.0000002,2829168.80625
101.0000002,25.0000002,5508013.378125
103.0000002,25.0000002,33025928.64375
105.0000002,25.0000002,21376334.6484375
107.0000002,25.0000002,11658822.371875001
109.0000002,25.0000002,1238212.13125
113.0000002,25.0000002,14029174.765625
115.0000002,25.0000002,43743056.19375
117.0000002,25.0000002,16577969.00625
119.0000002,25.0000002,10317858.410794068
121.0000002,25.0000002,9802277.525
123.0000002,25.0000002,85216.32211914063
125.0000002,25.0000002,154513.1296875
131.0000002,25.0000002,6060.026220703125
247.0000002,25.0000002,7880.88695678711
249.0000002,25.0000002,716767.6646558761
251.0000002,25.0000002,3273128.6756103514
253.0000002,25.0000002,1016189.8922363281
255.0000002,25.0000002,99302.00185546876
259.0000002,25.0000002,4601963.2734375
261.0000002,25.0000002,1021742.578527832
263.0000002,25.0000002,700128.8681640625
277.0000002,25.0000002,53687.250390625
279.0000002,25.0000002,2734824.7543945312
345.0000002,25.0000002,44.32281341552734
7.000000200000001,27.0000002,1621.5112609863281
13.0000002,27.0000002,9208.280859375
15.000000199999999,27.0000002,83624.5810546875
17.0000002,27.0000002,40214.9453125
19.0000002,27.0000002,21387.877709960936
21.0000002,27.0000002,8113.9762207031245
35.0000002,27.0000002,149195.633203125
37.0000002,27.0000002,501309.9326171875
39.0000002,27.0000002,49024.43837890625
43.0000002,27.0000002,137916.83125
45.0000002,27.0000002,230486.590234375
47.0000002,27.0000002,437736.2873535156
49.0000002,27.0000002,5812917.33984375
51.0000002,27.0000002,2041444.108496094
53.0000002,27.0000002,908268.8021728515
55.0000002,27.0000002,1456714.125390625
57.0000002,27.0000002,1578337.549609375
59.0000002,27.0000002,638040.1859375
61.0000002,27.0000002,735200.366796875
63.0000002,27.0000002,354427.61796875
65.0000002,27.0000002,18849.37265625
77.0000002,27.0000002,16503948.05
79.0000002,27.0000002,163792871.775
81.0000002,27.0000002,395461488.3875
83.0000002,27.0000002,298056836.5125
85.0000002,27.0000002,70107716.896875
87.0000002,27.0000002,24365022.0359375
89.0000002,27.0000002,68838498.169921875
91.0000002,27.0000002,69000531.99550782
93.0000002,27.0000002,51076815.154492185
95.0000002,27.0000002,13851844.7875
99.0000002,27.0000002,818711.6921875
101.0000002,27.0000002,2964673.8125
103.0000002,27.0000002,24398335.64375
105.0000002,27.0000002,48583031.262499996
107.0000002,27.0000002,30244503.86875
109.0000002,27.0000002,11500408.80625
111.0000002,27.0000002,7127536.775
113.0000002,27.0000002,12162220.390625
115.0000002,27.0000002,27709502.83125
117.0000002,27.0000002,12233557.928125
119.0000002,27.0000002,20032328.781640626
121.0000002,27.0000002,7835555.025
127.00000019999999,27.0000002,1199333.6742187499
129.0000002,27.0000002,22873.2703125
249.0000002,27.0000002,1401994.43671875
251.0000002,27.0000002,1010904.483203125
253.0000002,27.0000002,123356.90280761718
257.0000002,27.0000002,238031.3532409668
259.0000002,27.0000002,3019497.1346069337
261.0000002,27.0000002,7681739.088903809
263.0000002,27.0000002,2079934.1801430702
277.0000002,27.0000002,8905418.0796875
279.0000002,27.0000002,7603173.3447998045
281.0000002,27.0000002,21506.050390625
341.0000002,27.0000002,31214.900097656253
343.0000002,27.0000002,387841.45781249995
345.0000002,27.0000002,516011.71796875
347.0000002,27.0000002,237099.78010559082
349.0000002,27.0000002,972.6967712402344
351.0000002,27.0000002,7120.723773193359
353.0000002,27.0000002,3009.60576171875
1,29.0000002,25557.79375
3.0000001999999997,29.0000002,7205.6873046875
11.0000002,29.0000002,4582.82626953125
13.0000002,29.0000002,274287.5656738281
15.000000199999999,29.0000002,183585.53603515626
17.0000002,29.0000002,222530.72604980468
19.0000002,29.0000002,191326.48122558594
21.0000002,29.0000002,93595.81948242188
25.0000002,29.0000002,42812.425390625
27.0000002,29.0000002,11403.141198730467
29.0000002,29.0000002,170535.6572982788
31.000000200000002,29.0000002,34509247.970947266
33.0000002,29.0000002,1182803.2427734374
35.0000002,29.0000002,1010173.1735839844
37.0000002,29.0000002,1032126.0583984376
39.0000002,29.0000002,228933.53696289062
41.0000002,29.0000002,204501.294921875
43.0000002,29.0000002,101265.80535888672
45.0000002,29.0000002,334899.0441101074
47.0000002,29.0000002,17796559.456640624
49.0000002,29.0000002,220650.51733398438
51.0000002,29.0000002,4110885.7171875
53.0000002,29.0000002,721694.80625
55.0000002,29.0000002,1310515.862109375
57.0000002,29.0000002,1660002.35703125
59.0000002,29.0000002,848356.142578125
61.0000002,29.0000002,193455.60239257812
63.0000002,29.0000002,42818.35078125
77.0000002,29.0000002,201138888.85
79.0000002,29.0000002,116651759.26875
81.0000002,29.0000002,62388274.419921875
83.0000002,29.0000002,11261712.362182617
85.0000002,29.0000002,1327742.6967773438
87.0000002,29.0000002,682302.8843261718
89.0000002,29.0000002,733288.0173339844
91.0000002,29.0000002,2750601.209082031
93.0000002,29.0000002,1467904.3526367187
95.0000002,29.0000002,1581855.948388672
97.0000002,29.0000002,141962.43391113283
99.0000002,29.0000002,84606.1052734375
101.0000002,29.0000002,164456.3130859375
103.0000002,29.0000002,8226328.221875
105.0000002,29.0000002,11741905.175
107.0000002,29.0000002,4566590.9
109.0000002,29.0000002,17515238.684375
111.0000002,29.0000002,3213118.840625
113.0000002,29.0000002,876046.7781250001
115.0000002,29.0000002,14630381.128125
117.0000002,29.0000002,18220822.96875
119.0000002,29.0000002,13331468.34375
121.0000002,29.0000002,19508798.5875
129.0000002,29.0000002,212971.700390625
251.0000002,29.0000002,128537.63193359374
253.0000002,29.0000002,1183419.5872940063
255.0000002,29.0000002,33445.61277770996
257.0000002,29.0000002,3476.00452709198
259.0000002,29.0000002,2398614.3772460935
261.0000002,29.0000002,7575195.11965332
263.0000002,29.0000002,1080153.8949707032
267.0000002,29.0000002,85567.355859375
269.0000002,29.0000002,245120.2880859375
275.0000002,29.0000002,1675.6002685546875
277.0000002,29.0000002,8363551.178686524
279.0000002,29.0000002,8427130.384375
341.0000002,29.0000002,242938.05373535154
343.0000002,29.0000002,3078489.3375
345.0000002,29.0000002,1837290.0326171874
347.0000002,29.0000002,183.20929260253905
349.0000002,29.0000002,58597.371899414065
351.0000002,29.0000002,60670.96192016602
353.0000002,29.0000002,27671.14294281006
355.0000002,29.0000002,2782.6861328125
357.0000002,29.0000002,5806.79638671875
359.0000002,29.0000002,11016.76396484375
1,31.000000200000002,111710.8796356201
3.0000001999999997,31.000000200000002,100712.60925292969
5.0000002,31.000000200000002,225779.47509765625
7.000000200000001,31.000000200000002,3884.3458709716797
13.0000002,31.000000200000002,26769.70859375
15.000000199999999,31.000000200000002,448886.6535644531
17.0000002,31.000000200000002,186702.71372070312
19.0000002,31.000000200000002,708109.4113204955
21.0000002,31.000000200000002,444683.935546875
25.0000002,31.000000200000002,41885.296630859375
27.0000002,31.000000200000002,1353561.6265625
29.0000002,31.000000200000002,52455826.26479492
31.000000200000002,31.000000200000002,222480869.43125
33.0000002,31.000000200000002,12070545.273632813
35.0000002,31.000000200000002,34973532.17067871
37.0000002,31.000000200000002,808079.5294677734
39.0000002,31.000000200000002,1491426.9620117187
41.0000002,31.000000200000002,1255479.3461791992
43.0000002,31.000000200000002,3736913.355859375
45.0000002,31.000000200000002,17826880.707458496
47.0000002,31.000000200000002,24920124.50625
49.0000002,31.000000200000002,13490310.01796875
51.0000002,31.000000200000002,556016.5921875
55.0000002,31.000000200000002,225255.987109375
57.0000002,31.000000200000002,240923.99687499998
59.0000002,31.000000200000002,319255.88935546874
61.0000002,31.000000200000002,544040.5078613281
63.0000002,31.000000200000002,778221.8780273438
65.0000002,31.000000200000002,754468.4214843749
67.0000002,31.000000200000002,377839.595703125
73.0000002,31.000000200000002,14821618.049999999
75.0000002,31.000000200000002,92160575.1
77.0000002,31.000000200000002,56046376.046875
79.0000002,31.000000200000002,10940681.351159668
81.0000002,31.000000200000002,611257.7596923828
83.0000002,31.000000200000002,59350.01876220703
85.0000002,31.000000200000002,41338.61646728515
87.0000002,31.000000200000002,36534.82347412109
89.0000002,31.000000200000002,8360.517749023438
91.0000002,31.000000200000002,132716.2962890625
93.0000002,31.000000200000002,291578.43071289064
95.0000002,31.000000200000002,138024.98811035158
97.0000002,31.000000200000002,232035.35703125
99.0000002,31.000000200000002,142625.75322265626
101.0000002,31.000000200000002,189672.4640625
107.0000002,31.000000200000002,595834.95
109.0000002,31.000000200000002,3479680.1125
111.0000002,31.000000200000002,1901912.596875
129.0000002,31.000000200000002,1033686.6450836182
131.0000002,31.000000200000002,3540444.4269531253
243.0000002,31.000000200000002,1153292.9639202117
245.0000002,31.000000200000002,250339.34232578278
247.0000002,31.000000200000002,606922.3503005982
249.0000002,31.000000200000002,2375592.644799805
251.0000002,31.000000200000002,36634.18349609375
253.0000002,31.000000200000002,4499071.532597542
255.0000002,31.000000200000002,25413.4106754303
257.0000002,31.000000200000002,5274.270712280274
259.0000002,31.000000200000002,29712.806732177734
261.0000002,31.000000200000002,3114824.6040039062
263.0000002,31.000000200000002,901260.94375
269.0000002,31.000000200000002,600670.540625
277.0000002,31.000000200000002,1091881.1985351562
279.0000002,31.000000200000002,177543.3
357.0000002,31.000000200000002,2555.83095703125
359.0000002,31.000000200000002,17569.180114746094
1,33.0000002,70230.26278076172
3.0000001999999997,33.0000002,20180.067578125
5.0000002,33.0000002,199658.41435546876
15.000000199999999,33.0000002,75123.979296875
19.0000002,33.0000002,84824.915826416
21.0000002,33.0000002,103199.78066406249
35.0000002,33.0000002,49616391.321875
37.0000002,33.0000002,2722635.312609863
39.0000002,33.0000002,147212.84754638674
41.0000002,33.0000002,222037.96790771483
43.0000002,33.0000002,59143263.576171875
45.0000002,33.0000002,24784014.6203125
47.0000002,33.0000002,8722750.6328125
49.0000002,33.0000002,2546721.528125
61.0000002,33.0000002,156940.22890625
63.0000002,33.0000002,207474.7955078125
65.0000002,33.0000002,574446.25625
67.0000002,33.0000002,48897.221875
75.0000002,33.0000002,52934516.928906254
77.0000002,33.0000002,3052517.90859375
79.0000002,33.0000002,549041.3418457031
81.0000002,33.0000002,94135.07118225098
83.0000002,33.0000002,96924.92254095078
113.0000002,33.0000002,8557859.475
115.0000002,33.0000002,22691801.95
117.0000002,33.0000002,9898233.2375
119.0000002,33.0000002,1514778.575
125.0000002,33.0000002,219057.25625
129.0000002,33.0000002,206524.3625
131.0000002,33.0000002,1624188.3251953125
133.0000002,33.0000002,226370.06090087892
239.0000002,33.0000002,92.74197897911073
241.0000002,33.0000002,13865988.789190197
243.0000002,33.0000002,26879032.684887696
245.0000002,33.0000002,4911242.715348625
247.0000002,33.0000002,16291043.408137321
249.0000002,33.0000002,4050423.7168518067
251.0000002,33.0000002,1645.6578125
253.0000002,33.0000002,547674.1712376595
255.0000002,33.0000002,120847.4532081604
259.0000002,33.0000002,28642.8287109375
261.0000002,33.0000002,504253.6439941406
263.0000002,33.0000002,6817933.7609375
265.0000002,33.0000002,291038.201953125
273.0000002,33.0000002,70246.078125
295.0000002,33.0000002,192564
355.0000002,33.0000002,209508.47890625
357.0000002,33.0000002,38360.81640625
359.0000002,33.0000002,7570.017871093751
37.0000002,35.0000002,1957360.115625
39.0000002,35.0000002,3482568.0717773438
41.0000002,35.0000002,4051648.5791992187
43.0000002,35.0000002,14854047.8046875
45.0000002,35.0000002,20416908.1765625
47.0000002,35.0000002,10287538.67734375
49.0000002,35.0000002,1736421.784375
57.0000002,35.0000002,236191.075
77.0000002,35.0000002,25578.31725628376
79.0000002,35.0000002,91038.60247802734
81.0000002,35.0000002,17406.599401664735
105.0000002,35.0000002,10028701.384375
107.0000002,35.0000002,1753962.8875
111.0000002,35.0000002,829370.875
115.0000002,35.0000002,8977654.425
117.0000002,35.0000002,15208118.425
119.0000002,35.0000002,3152356.8499999996
125.0000002,35.0000002,469862.759375
127.00000019999999,35.0000002,5824476.2
129.0000002,35.0000002,9437802.36953125
239.0000002,35.0000002,200612.61604003905
241.0000002,35.0000002,16076365.057470702
243.0000002,35.0000002,3024515.0206214907
245.0000002,35.0000002,1560998.5153488158
247.0000002,35.0000002,1291890.9922237396
249.0000002,35.0000002,549280.9827636719
251.0000002,35.0000002,146416.9201171875
253.0000002,35.0000002,105240.65980834962
261.0000002,35.0000002,74303.1505859375
263.0000002,35.0000002,251955.59921875
277.0000002,35.0000002,546682.4
355.0000002,35.0000002,1024165.3468749999
357.0000002,35.0000002,1052248.7578125
39.0000002,37.0000002,2824715.0578125
41.0000002,37.0000002,6099414.5890625
43.0000002,37.0000002,20274347.9484375
45.0000002,37.0000002,16458612.171875
47.0000002,37.0000002,4629830.88359375
49.0000002,37.0000002,109041.825
55.0000002,37.0000002,241973.64609375
57.0000002,37.0000002,1863239.3953125
59.0000002,37.0000002,789724.924609375
61.0000002,37.0000002,40505.151171875
75.0000002,37.0000002,9469.3166015625
77.0000002,37.0000002,3038615.347943115
79.0000002,37.0000002,7127968.365649414
81.0000002,37.0000002,1945508.604638672
83.0000002,37.0000002,18285.806640625
85.0000002,37.0000002,2918.789907836914
87.0000002,37.0000002,3405.6873779296875
89.0000002,37.0000002,408.1400489807129
103.0000002,37.0000002,1988547.9065917968
105.0000002,37.0000002,11685014.122387696
107.0000002,37.0000002,4900383.9234375
109.0000002,37.0000002,3224477.608203125
111.0000002,37.0000002,2332625.05
113.0000002,37.0000002,5792933.715625
121.0000002,37.0000002,1041545.3625
123.0000002,37.0000002,104447.6796875
125.0000002,37.0000002,15435.87578125
127.00000019999999,37.0000002,5815271.246875
129.0000002,37.0000002,1459736.96015625
131.0000002,37.0000002,3723.5482421875
243.0000002,37.0000002,185167.276587677
245.0000002,37.0000002,9472835.376735067
247.0000002,37.0000002,592429.8144887924
249.0000002,37.0000002,253285.886421299
251.0000002,37.0000002,109451.9390258789
333.0000002,37.0000002,844337.975
335.0000002,37.0000002,185847.65390625002
351.0000002,37.0000002,519318.1690185547
353.0000002,37.0000002,1180890.365625
355.0000002,37.0000002,121039.234375
41.0000002,39.0000002,218829.6875
43.0000002,39.0000002,467895.0515625
45.0000002,39.0000002,3702658.48125
47.0000002,39.0000002,2337164.8109375
55.0000002,39.0000002,79081.6775390625
57.0000002,39.0000002,351128.7845703125
59.0000002,39.0000002,296077.059375
61.0000002,39.0000002,81280.876953125
75.0000002,39.0000002,7177281.9812988285
77.0000002,39.0000002,8982814.205322266
79.0000002,39.0000002,995459.7417114258
81.0000002,39.0000002,178659.10706787108
85.0000002,39.0000002,37664.77785949707
87.0000002,39.0000002,126847.38056411743
89.0000002,39.0000002,67873.03364944458
91.0000002,39.0000002,22220.446741461754
93.0000002,39.0000002,31741.13517074585
95.0000002,39.0000002,75082.48935546876
97.0000002,39.0000002,70117.83564453125
99.0000002,39.0000002,1427814.6181640625
101.0000002,39.0000002,900142.9687774659
103.0000002,39.0000002,1033408.598638916
105.0000002,39.0000002,7534239.555908203
107.0000002,39.0000002,2267163.644726563
109.0000002,39.0000002,335114.872265625
111.0000002,39.0000002,2058656.21875
113.0000002,39.0000002,2455866.04375
117.0000002,39.0000002,3304615.1500000004
119.0000002,39.0000002,7450947.15
121.0000002,39.0000002,6363289.425
123.0000002,39.0000002,1580118.030859375
125.0000002,39.0000002,13235810.540625
127.00000019999999,39.0000002,3652434.634375
129.0000002,39.0000002,65764.5171875
235.0000002,39.0000002,20384.9328125
237.0000002,39.0000002,162337.01978759764
245.0000002,39.0000002,76.21184539794922
247.0000002,39.0000002,153525.12550106048
249.0000002,39.0000002,19222.08336133957
251.0000002,39.0000002,69514.70505371093
253.0000002,39.0000002,394.0603088378906
261.0000002,39.0000002,15401.114550781249
263.0000002,39.0000002,5949.9552734375
283.0000002,39.0000002,2359468.8
331.0000002,39.0000002,207982.859375
333.0000002,39.0000002,458476.96875
351.0000002,39.0000002,4322863.46953125
353.0000002,39.0000002,1989681.234375
355.0000002,39.0000002,3068701.8736328124
357.0000002,39.0000002,1321937.16953125
1,41.0000002,1837524.4875
9.0000002,41.0000002,292552.86997070315
53.0000002,41.0000002,3196.720947265625
57.0000002,41.0000002,68435.446484375
59.0000002,41.0000002,30132.555859375
77.0000002,41.0000002,30284.953125
79.0000002,41.0000002,2415829.755078125
81.0000002,41.0000002,1307137.0731781006
83.0000002,41.0000002,344659.4935119629
85.0000002,41.0000002,52058.01757965088
87.0000002,41.0000002,43981.81226539612
89.0000002,41.0000002,70778.9250213623
93.0000002,41.0000002,38941.68089160919
95.0000002,41.0000002,579837.9257080079
97.0000002,41.0000002,474521.35444049834
99.0000002,41.0000002,336239.03089971544
101.0000002,41.0000002,41658.37865588665
103.0000002,41.0000002,23343.70346069336
105.0000002,41.0000002,33210.051641845705
107.0000002,41.0000002,1937356.4587402344
109.0000002,41.0000002,8204362.266015625
111.0000002,41.0000002,19120053.267578125
113.0000002,41.0000002,14466092.49296875
115.0000002,41.0000002,10955820.89921875
117.0000002,41.0000002,10450230.325
119.0000002,41.0000002,25239806.759375
121.0000002,41.0000002,29782336.289843753
123.0000002,41.0000002,52630463.384375
125.0000002,41.0000002,6053363.365625
127.00000019999999,41.0000002,5430004.11171875
129.0000002,41.0000002,3379527.5140625
143.0000002,41.0000002,1333.7336181640626
237.0000002,41.0000002,238024.02475585937
251.0000002,41.0000002,3982.756982421875
261.0000002,41.0000002,144596.56015625
263.0000002,41.0000002,429757.1876953125
351.0000002,41.0000002,2396454.6109375
353.0000002,41.0000002,2653216.555859375
355.0000002,41.0000002,33783457.51054688
357.0000002,41.0000002,5187092.8836425785
359.0000002,41.0000002,261755.48125
1,43.0000002,4355008.865234375
9.0000002,43.0000002,116964.16400122643
11.0000002,43.0000002,1190854.0737060546
45.0000002,43.0000002,2253076.4578125
47.0000002,43.0000002,1695534.5902343749
89.0000002,43.0000002,371401.84404296876
91.0000002,43.0000002,202357.08948974608
93.0000002,43.0000002,1976219.2030059814
95.0000002,43.0000002,162982.01135501862
97.0000002,43.0000002,34979.993766021726
99.0000002,43.0000002,38457.72974014282
101.0000002,43.0000002,72371.94224853515
103.0000002,43.0000002,111177.73468627929
105.0000002,43.0000002,115826.7024963379
107.0000002,43.0000002,120761.25431518555
109.0000002,43.0000002,6715.158276367188
111.0000002,43.0000002,178790.5016845703
113.0000002,43.0000002,353778.27783203125
115.0000002,43.0000002,1804451.7841552733
117.0000002,43.0000002,3845485.7955078124
