x,y,value
35.0000002,17.0000002,2574205.949609375
37.0000002,17.0000002,2209488.69375
51.0000002,17.0000002,330288.5130493164
53.0000002,17.0000002,2277730.9241485596
55.0000002,17.0000002,323543.60596923827
75.0000002,17.0000002,3202443.1
95.0000002,17.0000002,2220602.225
103.0000002,17.0000002,6182113.390625
105.0000002,17.0000002,4382264.7984375
107.0000002,17.0000002,54477.39140625
267.0000002,17.0000002,2309047.0078125
269.0000002,17.0000002,1003022.61484375
271.0000002,17.0000002,788082.3250976562
273.0000002,17.0000002,6008.3025390625
287.0000002,17.0000002,12608.407942962647
289.0000002,17.0000002,62103.532031250004
293.0000002,17.0000002,169645.2703125
295.0000002,17.0000002,100129.5453125
297.0000002,17.0000002,456707.8558593749
345.0000002,17.0000002,206712.533203125
347.0000002,17.0000002,19768.30703125
5.0000002,19.0000002,486.8993408203125
11.0000002,19.0000002,961.7447204589844
29.0000002,19.0000002,4517.74326171875
31.000000200000002,19.0000002,130201.7017578125
33.0000002,19.0000002,290711.33427734376
35.0000002,19.0000002,208334.1470703125
37.0000002,19.0000002,1416679.841796875
51.0000002,19.0000002,86024.5417236328
53.0000002,19.0000002,298490.29627685546
55.0000002,19.0000002,82781.28337707519
73.0000002,19.0000002,26741313.85
75.0000002,19.0000002,830907.6375
81.0000002,19.0000002,934216.54375
83.0000002,19.0000002,764857.2125
93.0000002,19.0000002,584598.5796875
95.0000002,19.0000002,2004573.9875
97.0000002,19.0000002,58590.93046875
203.0000002,19.0000002,380271.87897033687
205.0000002,19.0000002,359405.3643554688
257.0000002,19.0000002,433265.659375
271.0000002,19.0000002,99647.9716796875
279.0000002,19.0000002,223513.83125
285.0000002,19.0000002,2904599.7125
287.0000002,19.0000002,61033841.6125
289.0000002,19.0000002,23936378.266015626
291.0000002,19.0000002,70934.99375
293.0000002,19.0000002,3742910.4137615203
295.0000002,19.0000002,183890.66328125002
297.0000002,19.0000002,175736.778125
345.0000002,19.0000002,7557.42392578125
347.0000002,19.0000002,9879.023291015625
3.0000001999999997,21.0000002,2756.9753601074217
5.0000002,21.0000002,10787.693872070313
11.0000002,21.0000002,1917.3896179199219
37.0000002,21.0000002,12310.31240234375
39.0000002,21.0000002,1844942.8234375
41.0000002,21.0000002,323387.928125
49.0000002,21.0000002,17663.565625
51.0000002,21.0000002,35416.33984375
53.0000002,21.0000002,79992.237109375
55.0000002,21.0000002,8920.958203125
81.0000002,21.0000002,1860283.71875
83.0000002,21.0000002,9558575.05
91.0000002,21.0000002,3346617.6875
93.0000002,21.0000002,3155145.10625
95.0000002,21.0000002,5963635.6
199.0000002,21.0000002,56193.662109375
201.0000002,21.0000002,1353928.4921875
203.0000002,21.0000002,200896.16000976562
205.0000002,21.0000002,12095.2712890625
255.0000002,21.0000002,224001.44843750002
257.0000002,21.0000002,448277.28125
273.0000002,21.0000002,748695.6625
275.0000002,21.0000002,68508.944140625
281.0000002,21.0000002,1756004.3695312499
283.0000002,21.0000002,5719219.833593749
285.0000002,21.0000002,3573238.2294738768
287.0000002,21.0000002,487158.02337646484
343.0000002,21.0000002,8609.474928283691
345.0000002,21.0000002,20838.855280303957
347.0000002,21.0000002,29472.787166976927
37.0000002,23.0000002,10377.80390625
39.0000002,23.0000002,87895.66142578125
49.0000002,23.0000002,8800.6984375
51.0000002,23.0000002,431255.6708984375
53.0000002,23.0000002,2478590.15
83.0000002,23.0000002,3764629.10625
85.0000002,23.0000002,5102345.525
91.0000002,23.0000002,6476007.1375
93.0000002,23.0000002,2216114.26171875
95.0000002,23.0000002,3688796.9453125
97.0000002,23.0000002,1347665.77109375
99.0000002,23.0000002,9261091.6375
101.0000002,23.0000002,2871890.728125
103.0000002,23.0000002,9758064.55
105.0000002,23.0000002,5741809.29375
113.0000002,23.0000002,15358557.600000001
115.0000002,23.0000002,4129879.589746094
199.0000002,23.0000002,3645.5714355468754
201.0000002,23.0000002,87514.198828125
249.0000002,23.0000002,526685.0162261963
251.0000002,23.0000002,304.4388916015625
253.0000002,23.0000002,136883.42255859374
255.0000002,23.0000002,229606.951171875
257.0000002,23.0000002,40281.81875
275.0000002,23.0000002,409534.7892578125
277.0000002,23.0000002,568297.7690185547
281.0000002,23.0000002,443781.2062988281
285.0000002,23.0000002,5800.986657714844
287.0000002,23.0000002,2026.9248748779298
343.0000002,23.0000002,443.04078369140626
345.0000002,23.0000002,510.6267190933228
347.0000002,23.0000002,290.0464351654053
349.0000002,23.0000002,339.28378601074223
37.0000002,25.0000002,76341.60390625
39.0000002,25.0000002,248976.61250000002
53.0000002,25.0000002,58154.063671875
59.0000002,25.0000002,36306.2578125
61.0000002,25.0000002,411753.275
63.0000002,25.0000002,221644.500390625
65.0000002,25.0000002,16329.45625
75.0000002,25.0000002,633991.0875
87.0000002,25.0000002,2606602.25
89.0000002,25.0000002,6744961.699999999
93.0000002,25.0000002,478264.40625
95.0000002,25.0000002,2167009.809765625
97.0000002,25.0000002,6421257.244531251
99.0000002,25.0000002,27535964.946875
101.0000002,25.0000002,18069623.0625
103.0000002,25.0000002,48886864.46875
105.0000002,25.0000002,42328564.9765625
107.0000002,25.0000002,10481607.578125
109.0000002,25.0000002,629818.24375
131.0000002,25.0000002,8184.5865234375
153.0000002,25.0000002,205.6352600097656
247.0000002,25.0000002,5788.704132080078
249.0000002,25.0000002,517438.9067752838
251.0000002,25.0000002,1107344.7947265625
253.0000002,25.0000002,84425.0109375
345.0000002,25.0000002,833.4421424865723
347.0000002,25.0000002,435.0636827468872
349.0000002,25.0000002,691.7322799682618
351.0000002,25.0000002,4752.42919921875
1,27.0000002,13657.774755859375
17.0000002,27.0000002,2727.5259521484377
19.0000002,27.0000002,81142.35915527343
21.0000002,27.0000002,62610.50126953125
31.000000200000002,27.0000002,8618737.8
43.0000002,27.0000002,67422.097265625
45.0000002,27.0000002,662363.39453125
47.0000002,27.0000002,248251.91689453126
49.0000002,27.0000002,155902.7953125
53.0000002,27.0000002,118266.065625
61.0000002,27.0000002,31074.43046875
63.0000002,27.0000002,342115.2442382813
65.0000002,27.0000002,123226.40390625
87.0000002,27.0000002,7410077.865625
89.0000002,27.0000002,10330923.24375
91.0000002,27.0000002,64686.5861328125
95.0000002,27.0000002,36408.9630859375
97.0000002,27.0000002,259047.30048828124
99.0000002,27.0000002,4101460.432421875
101.0000002,27.0000002,6171934.5546875
103.0000002,27.0000002,16231005.065625
105.0000002,27.0000002,60565907.85625
107.0000002,27.0000002,57906254.831250004
109.0000002,27.0000002,24820750.7
111.0000002,27.0000002,17734558.9
115.0000002,27.0000002,27647277.349999998
117.0000002,27.0000002,4602682.125
119.0000002,27.0000002,753000.940625
127.00000019999999,27.0000002,1214852.44140625
129.0000002,27.0000002,22269.0078125
251.0000002,27.0000002,44584.509375
279.0000002,27.0000002,1902393.4
281.0000002,27.0000002,54543.436718749996
283.0000002,27.0000002,4917.4966796875
341.0000002,27.0000002,10759.56171875
343.0000002,27.0000002,133316.85625
345.0000002,27.0000002,213437.69759521485
347.0000002,27.0000002,299712.5459609985
349.0000002,27.0000002,8680.246451568604
351.0000002,27.0000002,74948.54784030914
353.0000002,27.0000002,51177.22009277344
1,29.0000002,251213.90473632814
3.0000001999999997,29.0000002,12178.77548828125
11.0000002,29.0000002,53834.41166992187
15.000000199999999,29.0000002,5401.8869140625
17.0000002,29.0000002,74184.11298828125
19.0000002,29.0000002,123304.88527832032
21.0000002,29.0000002,198362.25551757813
23.0000002,29.0000002,166041.7806640625
25.0000002,29.0000002,39489.29091796875
27.0000002,29.0000002,1174.09091796875
29.0000002,29.0000002,142181.98460998535
31.000000200000002,29.0000002,17258566.015625
37.0000002,29.0000002,11628.5720703125
39.0000002,29.0000002,6930.27666015625
41.0000002,29.0000002,14711.86796875
43.0000002,29.0000002,295040.9526855469
45.0000002,29.0000002,842307.6893676758
47.0000002,29.0000002,15050392.851953125
49.0000002,29.0000002,100521.1595703125
53.0000002,29.0000002,33035.0078125
61.0000002,29.0000002,33010.035546875
63.0000002,29.0000002,164448.77465820312
85.0000002,29.0000002,7389.641430664063
87.0000002,29.0000002,217485.3076171875
89.0000002,29.0000002,267578.4173339844
91.0000002,29.0000002,102285.54736328125
97.0000002,29.0000002,17290.105053710937
99.0000002,29.0000002,192096.82441406252
101.0000002,29.0000002,457552.38046875
103.0000002,29.0000002,11572256.046875
105.0000002,29.0000002,34828666.1875
107.0000002,29.0000002,8359657.1
109.0000002,29.0000002,11076161.46875
111.0000002,29.0000002,967246.5
115.0000002,29.0000002,7356365.1125
117.0000002,29.0000002,11547504.5625
119.0000002,29.0000002,1537659.590625
129.0000002,29.0000002,334701.9921875
341.0000002,29.0000002,83739.07828369141
343.0000002,29.0000002,1060698.6871093751
345.0000002,29.0000002,631223.648046875
347.0000002,29.0000002,402.5966064453125
349.0000002,29.0000002,822934.2540405274
351.0000002,29.0000002,694587.0260925293
353.0000002,29.0000002,136281.8150238037
355.0000002,29.0000002,11888.862771606446
357.0000002,29.0000002,6277.906445312499
359.0000002,29.0000002,162598.0478515625
1,31.000000200000002,157762.89909057616
3.0000001999999997,31.000000200000002,40158.422607421875
5.0000002,31.000000200000002,20725.6046875
7.000000200000001,31.000000200000002,9149.146951293946
9.0000002,31.000000200000002,64395.855673217775
11.0000002,31.000000200000002,369106.48798828124
13.0000002,31.000000200000002,790772.1365234375
15.000000199999999,31.000000200000002,396782.51220703125
17.0000002,31.000000200000002,72445.92973632812
19.0000002,31.000000200000002,1077422.9313964844
21.0000002,31.000000200000002,1553465.0528320314
23.0000002,31.000000200000002,92055.51435546875
25.0000002,31.000000200000002,192649.43663787842
27.0000002,31.000000200000002,836472.4670898437
29.0000002,31.000000200000002,21428940.0557373
31.000000200000002,31.000000200000002,74029819.05624999
33.0000002,31.000000200000002,2282623.79296875
35.0000002,31.000000200000002,10087790.54038086
37.0000002,31.000000200000002,239518.0723022461
39.0000002,31.000000200000002,227336.3455078125
41.0000002,31.000000200000002,142929.20905761718
43.0000002,31.000000200000002,285317.665625
45.0000002,31.000000200000002,5854116.605566407
47.0000002,31.000000200000002,16718669.65
49.0000002,31.000000200000002,6504782.66171875
51.0000002,31.000000200000002,1228050.16953125
53.0000002,31.000000200000002,871983.8875
55.0000002,31.000000200000002,16994.654296875
63.0000002,31.000000200000002,290760.1241210938
65.0000002,31.000000200000002,526170.3529296875
81.0000002,31.000000200000002,2312.147705078125
83.0000002,31.000000200000002,19450.005322265624
85.0000002,31.000000200000002,20251.38703613281
87.0000002,31.000000200000002,28987.33625488281
89.0000002,31.000000200000002,7112.0467285156255
91.0000002,31.000000200000002,117644.490234375
93.0000002,31.000000200000002,110077.46284179688
103.0000002,31.000000200000002,38042900.1375
105.0000002,31.000000200000002,38411891.8625
107.0000002,31.000000200000002,31488085.1125
109.0000002,31.000000200000002,5007760.3
129.0000002,31.000000200000002,1500367.3404418943
131.0000002,31.000000200000002,4752046.346484375
251.0000002,31.000000200000002,80852.23310546875
253.0000002,31.000000200000002,4246.889572143555
257.0000002,31.000000200000002,216558.9396484375
349.0000002,31.000000200000002,1775448.325
351.0000002,31.000000200000002,1967268.4273437501
353.0000002,31.000000200000002,599912.834375
355.0000002,31.000000200000002,214014.16665649414
357.0000002,31.000000200000002,6770.910986328125
359.0000002,31.000000200000002,1831.5804931640625
1,33.0000002,64554.06020507812
3.0000001999999997,33.0000002,19334.84248046875
5.0000002,33.0000002,799885.8185546874
7.000000200000001,33.0000002,1772524.3100463867
9.0000002,33.0000002,2509987.8815429686
11.0000002,33.0000002,4130123.0751953125
13.0000002,33.0000002,9990387.481250001
15.000000199999999,33.0000002,174934.39375
19.0000002,33.0000002,258117.2816162109
21.0000002,33.0000002,863642.5060546875
25.0000002,33.0000002,131.36144104003907
35.0000002,33.0000002,18934305.0625
39.0000002,33.0000002,3066.175012207031
41.0000002,33.0000002,851.24945068359375
45.0000002,33.0000002,771037.5562499999
47.0000002,33.0000002,1379441.3695312499
49.0000002,33.0000002,483863.8640625
77.0000002,33.0000002,7854.21064453125
79.0000002,33.0000002,108203.25090332031
81.0000002,33.0000002,26342.881969451904
83.0000002,33.0000002,47082.00474271774
89.0000002,33.0000002,779.3661590576172
91.0000002,33.0000002,40679.687021446225
93.0000002,33.0000002,60449.38769378662
95.0000002,33.0000002,14834.762280273439
103.0000002,33.0000002,129927.51875
105.0000002,33.0000002,5608027.40625
107.0000002,33.0000002,6976622.888671875
109.0000002,33.0000002,6034725.828125
111.0000002,33.0000002,3606752.634375
113.0000002,33.0000002,13886926.35
121.0000002,33.0000002,189727.54375
129.0000002,33.0000002,501979.2267578125
131.0000002,33.0000002,2769114.9406250003
133.0000002,33.0000002,55033.13359375
139.0000002,33.0000002,25098.924609374997
239.0000002,33.0000002,3.003263998031616
251.0000002,33.0000002,69.06860046386718
253.0000002,33.0000002,64900.894601440436
255.0000002,33.0000002,1250.1141235351563
257.0000002,33.0000002,619877.0102294922
259.0000002,33.0000002,52812.32563476562
5.0000002,35.0000002,12210.2296875
7.000000200000001,35.0000002,657569.71953125
9.0000002,35.0000002,644348.9125
11.0000002,35.0000002,683468.0609375
13.0000002,35.0000002,914.6220703125
23.0000002,35.0000002,422784.89614257816
25.0000002,35.0000002,266827.3996582031
31.000000200000002,35.0000002,79427.45859375
33.0000002,35.0000002,1178962.410546875
35.0000002,35.0000002,5342410.181249999
37.0000002,35.0000002,3836152.4640625
39.0000002,35.0000002,168332.328125
45.0000002,35.0000002,589112.64375
51.0000002,35.0000002,4593368.175
53.0000002,35.0000002,600595.0203125001
79.0000002,35.0000002,21778.459915161133
81.0000002,35.0000002,829.8239921569824
91.0000002,35.0000002,203.6897766113281
93.0000002,35.0000002,25697.401781773566
95.0000002,35.0000002,43514.00235900879
97.0000002,35.0000002,6081.671530151368
99.0000002,35.0000002,17162.477001953124
105.0000002,35.0000002,7471290.8640625
107.0000002,35.0000002,12368566.2875
109.0000002,35.0000002,18983274.08125
111.0000002,35.0000002,21004548.03125
113.0000002,35.0000002,25434882.125
239.0000002,35.0000002,2750226.243151474
241.0000002,35.0000002,4166444.715576172
243.0000002,35.0000002,188.82498474121093
249.0000002,35.0000002,7465.517065429687
251.0000002,35.0000002,118617.9865814209
253.0000002,35.0000002,5628623.501147461
255.0000002,35.0000002,127653.10936889648
257.0000002,35.0000002,114215.28981933594
353.0000002,35.0000002,1532330.421875
355.0000002,35.0000002,481218.75625
357.0000002,35.0000002,150996.125
21.0000002,37.0000002,576439.0320556641
23.0000002,37.0000002,112143.01376953124
33.0000002,37.0000002,957245.7096679687
35.0000002,37.0000002,4947460.5125
37.0000002,37.0000002,13073648.4
39.0000002,37.0000002,1801483.70625
51.0000002,37.0000002,1542273.7625
53.0000002,37.0000002,4569633.083105469
55.0000002,37.0000002,385082.75625
77.0000002,37.0000002,1244603.856713867
79.0000002,37.0000002,1327627.0115234375
81.0000002,37.0000002,662576.3319824218
87.0000002,37.0000002,164.01868896484376
89.0000002,37.0000002,229.00475463867187
93.0000002,37.0000002,18148.73553466797
95.0000002,37.0000002,213577.60938720702
97.0000002,37.0000002,78681.12862548829
99.0000002,37.0000002,238109.4994628906
101.0000002,37.0000002,3234932.8375
103.0000002,37.0000002,4147156.9983398435
105.0000002,37.0000002,6390043.75715332
107.0000002,37.0000002,2730709.9640625
109.0000002,37.0000002,1123677.575
111.0000002,37.0000002,2300421.80625
139.0000002,37.0000002,479361.6125
141.0000002,37.0000002,733302.4875
237.0000002,37.0000002,32685089.62939453
239.0000002,37.0000002,11781006.59267578
241.0000002,37.0000002,2291090.4082035064
243.0000002,37.0000002,52768.30020427704
245.0000002,37.0000002,2149679.368711853
251.0000002,37.0000002,14712.738586425781
253.0000002,37.0000002,351243.19016113284
255.0000002,37.0000002,228355.76090393067
257.0000002,37.0000002,148222.28382568358
259.0000002,37.0000002,28876.91123046875
333.0000002,37.0000002,106791.9859375
335.0000002,37.0000002,36317.475646972656
353.0000002,37.0000002,3037274.6218749997
355.0000002,37.0000002,3742516.2828125
357.0000002,37.0000002,494914.27499999997
1,39.0000002,170844.3607421875
3.0000001999999997,39.0000002,809192.296875
13.0000002,39.0000002,1377.2853271484375
15.000000199999999,39.0000002,3460608.6465698243
17.0000002,39.0000002,1976957.2652872324
19.0000002,39.0000002,349390.06015625
21.0000002,39.0000002,862467.94765625
29.0000002,39.0000002,693290.3953125001
31.000000200000002,39.0000002,764661.808984375
33.0000002,39.0000002,4328551.11484375
35.0000002,39.0000002,1177231.06015625
37.0000002,39.0000002,1565184.0548828125
39.0000002,39.0000002,2187210.6033203127
41.0000002,39.0000002,1064678.4828125
53.0000002,39.0000002,117203.494921875
55.0000002,39.0000002,102036.29062500001
75.0000002,39.0000002,2841656.2125
77.0000002,39.0000002,4699882.262329102
79.0000002,39.0000002,497736.03356933594
81.0000002,39.0000002,114212.19296875
85.0000002,39.0000002,3661.7061080932617
87.0000002,39.0000002,25114.756238937378
89.0000002,39.0000002,20583.1985748291
91.0000002,39.0000002,20340.79450545311
99.0000002,39.0000002,462992.1732421875
101.0000002,39.0000002,2609937.178466797
103.0000002,39.0000002,1039086.3176513672
105.0000002,39.0000002,5677563.428515625
107.0000002,39.0000002,1768382.5682617188
109.0000002,39.0000002,40055.233984375
113.0000002,39.0000002,398065.025
139.0000002,39.0000002,1732880.2981445312
141.0000002,39.0000002,3579047.7575195315
235.0000002,39.0000002,82358.57148613929
237.0000002,39.0000002,6702752.118359376
239.0000002,39.0000002,9148433.397286987
241.0000002,39.0000002,125535.99098370074
243.0000002,39.0000002,3428.3272505521772
245.0000002,39.0000002,32316.882461369034
247.0000002,39.0000002,4947.446017599106
251.0000002,39.0000002,138641.12700195314
253.0000002,39.0000002,100192.00901489258
255.0000002,39.0000002,6181960.685839844
257.0000002,39.0000002,50383.55956420898
259.0000002,39.0000002,4359.401171875001
331.0000002,39.0000002,50775.7984375
333.0000002,39.0000002,109953.3234375
357.0000002,39.0000002,105293.14082031249
359.0000002,39.0000002,1663768.9812500002
3.0000001999999997,41.0000002,20205.271875
13.0000002,41.0000002,280234.04375
19.0000002,41.0000002,182261.71989612578
21.0000002,41.0000002,2065603.269921875
23.0000002,41.0000002,2269039.13671875
25.0000002,41.0000002,672697.121875
27.0000002,41.0000002,15681.4337890625
29.0000002,41.0000002,16647246.0859375
31.000000200000002,41.0000002,2036230.098046875
33.0000002,41.0000002,2227103.040234375
35.0000002,41.0000002,2283075.730859375
37.0000002,41.0000002,6872103.1390625
39.0000002,41.0000002,4927974.115625
45.0000002,41.0000002,1253257.1
47.0000002,41.0000002,583555.62109375
49.0000002,41.0000002,105131.721875
53.0000002,41.0000002,240567.61381225588
55.0000002,41.0000002,82199.022265625
63.0000002,41.0000002,101257.75625
77.0000002,41.0000002,12652.7802734375
79.0000002,41.0000002,89569.25966796874
81.0000002,41.0000002,52417.157812499994
87.0000002,41.0000002,1910.706111907959
89.0000002,41.0000002,21145.9858001709
97.0000002,41.0000002,53901.31171875
99.0000002,41.0000002,21940.413737487794
101.0000002,41.0000002,31543.86055531502
103.0000002,41.0000002,18946.549383544923
105.0000002,41.0000002,52931.61319580078
107.0000002,41.0000002,2301644.3075927733
109.0000002,41.0000002,60059.284765624994
111.0000002,41.0000002,3345066.3796875
113.0000002,41.0000002,3964865.603125
115.0000002,41.0000002,150723.571875
141.0000002,41.0000002,202175.16875
235.0000002,41.0000002,500440.1696044922
237.0000002,41.0000002,849572.5643005371
239.0000002,41.0000002,110112.88851280214
241.0000002,41.0000002,25210.92082488537
243.0000002,41.0000002,93597.46033935547
245.0000002,41.0000002,14221.219537830351
247.0000002,41.0000002,1494.3462242603302
249.0000002,41.0000002,2299.117333984375
253.0000002,41.0000002,58269.06522216797
255.0000002,41.0000002,848465.229071045
257.0000002,41.0000002,77829.87705383301
259.0000002,41.0000002,95792.9254333496
261.0000002,41.0000002,171228.15166015626
263.0000002,41.0000002,43354.76171875
357.0000002,41.0000002,367364.471484375
21.0000002,43.0000002,759449.0375
23.0000002,43.0000002,600131.2375
35.0000002,43.0000002,8123.0689453125
41.0000002,43.0000002,395747.8681640625
43.0000002,43.0000002,2048184.1484375
45.0000002,43.0000002,4124316.3984375
47.0000002,43.0000002,2485742.23515625
51.0000002,43.0000002,633.0015625
53.0000002,43.0000002,110420.10966796875
93.0000002,43.0000002,746621.8630371094
95.0000002,43.0000002,70473.30284423828
97.0000002,43.0000002,1945.81787109375
99.0000002,43.0000002,5617.515423583985
101.0000002,43.0000002,23229.18766479492
103.0000002,43.0000002,19808.708630371093
105.0000002,43.0000002,15311.113330078126
107.0000002,43.0000002,15068.469647216796
113.0000002,43.0000002,27987.901171875
115.0000002,43.0000002,38551.82109375
235.0000002,43.0000002,315178.62193603517
237.0000002,43.0000002,1433493.8825195313
239.0000002,43.0000002,22567.84543762207
241.0000002,43.0000002,720.018744277954
243.0000002,43.0000002,1418345.9711548327
245.0000002,43.0000002,133593.8005218506
249.0000002,43.0000002,15254.674304199218
251.0000002,43.0000002,31346.27896881104
253.0000002,43.0000002,79838.99883842468
255.0000002,43.0000002,50567.773321533205
257.0000002,43.0000002,59574.248571777345
259.0000002,43.0000002,30931.94974975586
261.0000002,43.0000002,75444.7428955078
263.0000002,43.0000002,351691.580078125
265.0000002,43.0000002,57315.6982421875
299.0000002,43.0000002,3.192075634002686
35.0000002,45.0000002,483723.28437500005
37.0000002,45.0000002,213817.12265625
41.0000002,45.0000002,973705.2203125
43.0000002,45.0000002,1525071.5833984376
45.0000002,45.0000002,249377.18291015626
93.0000002,45.0000002,4210.422338867187
95.0000002,45.0000002,5953.156875610352
97.0000002,45.0000002,1996.3109161376954
99.0000002,45.0000002,3904.049908447266
101.0000002,45.0000002,7677.826477050781
103.0000002,45.0000002,4183.698400878906
105.0000002,45.0000002,2101.536740112305
107.0000002,45.0000002,392.25108642578124
235.0000002,45.0000002,29487.7458984375
237.0000002,45.0000002,660215.6808105469
241.0000002,45.0000002,1026.9814208984376
243.0000002,45.0000002,80228.41539916993
245.0000002,45.0000002,540.1603759765625
247.0000002,45.0000002,10012.35716896057
251.0000002,45.0000002,32200.47508544922
253.0000002,45.0000002,65904.00932617187
255.0000002,45.0000002,74709.68132019043
257.0000002,45.0000002,115107.8609008789
261.0000002,45.0000002,13447.96640625
263.0000002,45.0000002,207586.803515625
265.0000002,45.0000002,1115678.762109375
267.0000002,45.0000002,3062344.93515625
297.0000002,45.0000002,15529.431251907348
299.0000002,45.0000002,27924.66647949219
21.0000002,47.0000002,1672463.203125
23.0000002,47.0000002,1155844.43125
43.0000002,47.0000002,15512.037109375
101.0000002,47.0000002,2852.4203125
103.0000002,47.0000002,9883.636669921874
105.0000002,47.0000002,19608.614111328126
107.0000002,47.0000002,831664.1330566406
235.0000002,47.0000002,115654.35415649414
237.0000002,47.0000002,289931.2208007812
243.0000002,47.0000002,32011.57438964844
245.0000002,47.0000002,1385.9455297470092
263.0000002,47.0000002,304538.6858886719
265.0000002,47.0000002,133448.05546875
267.0000002,47.0000002,215529.5064453125
297.0000002,47.0000002,663.1759521484375
305.0000002,47.0000002,1515.7620361328125
307.0000002,47.0000002,989.926171875
17.0000002,49.0000002,2770028.271875
19.0000002,49.0000002,3184784.9250000003
21.0000002,49.0000002,3706264.515625
23.0000002,49.0000002,3549504.8984375
25.0000002,49.0000002,1173906.2375
101.0000002,49.0000002,2700.08359375
103.0000002,49.0000002,2213.562158203125
105.0000002,49.0000002,68944.09819335937
107.0000002,49.0000002,382500.2375
233.0000002,49.0000002,9682.240196943283
235.0000002,49.0000002,464904.3001617432
237.0000002,49.0000002,3033498.1123046875
239.0000002,49.0000002,126.02976684570312
295.0000002,49.0000002,889.2648242950439
297.0000002,49.0000002,85.59443280696868
301.0000002,49.0000002,8621.123876953125
303.0000002,49.0000002,12273.996672439574
305.0000002,49.0000002,5206.618328857422
17.0000002,51.0000002,1455449.971875
19.0000002,51.0000002,5719967.690625
21.0000002,51.0000002,3365687.8874999997
23.0000002,51.0000002,1670580.78125
231.0000002,51.0000002,5742.666664218903
233.0000002,51.0000002,20819.903699827195
235.0000002,51.0000002,18782.559754943846
237.0000002,51.0000002,15851.021893310548
239.0000002,51.0000002,284742.96683349606
241.0000002,51.0000002,289492.9674873352
243.0000002,51.0000002,48540.89275093078
245.0000002,51.0000002,1186455.7115730287
247.0000002,51.0000002,25828.3337890625
261.0000002,51.0000002,885.99892578125
263.0000002,51.0000002,1155.3536159515381
295.0000002,51.0000002,18862.27328429222
297.0000002,51.0000002,4383.555949115754
299.0000002,51.0000002,1855.7265559196474
301.0000002,51.0000002,886.7928100585938
303.0000002,51.0000002,52.3847541809082
227.0000002,53.0000002,34283.46069563627
229.0000002,53.0000002,5572.609492558241
231.0000002,53.0000002,21417.61498827338
233.0000002,53.0000002,7678.333883333206
235.0000002,53.0000002,1151.514501953125
237.0000002,53.0000002,43762.513867187496
239.0000002,53.0000002,2224.3338800430297
241.0000002,53.0000002,22739.51539955139
243.0000002,53.0000002,2038.946975326538
245.0000002,53.0000002,203788.80075683593
257.0000002,53.0000002,337.4187072753906
259.0000002,53.0000002,11301.7627494812
263.0000002,53.0000002,1561.8029022216797
265.0000002,53.0000002,1183.7052154541016
289.0000002,53.0000002,1.2752709284424781
293.0000002,53.0000002,137325.21874478908
295.0000002,53.0000002,7080.625574757159
299.0000002,53.0000002,27.240552520751955
9.0000002,55.0000002,1527940.7125
11.0000002,55.0000002,166136.24609375
13.0000002,55.0000002,18137.95068359375
129.0000002,55.0000002,1847.3424682617188
131.0000002,55.0000002,933.8834197998046
225.0000002,55.0000002,257.060944467783
227.0000002,55.0000002,232528.22003817558
229.0000002,55.0000002,185477.55346367357
231.0000002,55.0000002,328161.05886363983
251.0000002,55.0000002,2970.871044921875
253.0000002,55.0000002,1051.1189194679262
255.0000002,55.0000002,430.35921626091
257.0000002,55.0000002,15359.379871463776
259.0000002,55.0000002,7594.178183507919
261.0000002,55.0000002,34348.84911327362
263.0000002,55.0000002,214.087149810791
291.0000002,55.0000002,2.208098667860031
293.0000002,55.0000002,15578.408308301867
295.0000002,55.0000002,233.73424496650696
127.00000019999999,57.0000002,3224.101428222656
129.0000002,57.0000002,15294.058087158204
131.0000002,57.0000002,7336.0170284271235
133.0000002,57.0000002,22.73427391052246
225.0000002,57.0000002,1279.4666419982912
227.0000002,57.0000002,23222.62709236145
229.0000002,57.0000002,128.60553089380264
231.0000002,57.0000002,30.82975636124611
255.0000002,57.0000002,124.76289334297181
257.0000002,57.0000002,5722.577514123916
259.0000002,57.0000002,3000.904321289063
261.0000002,57.0000002,2412.1784307003018
281.0000002,57.0000002,853.3692626953125
37.0000002,59.0000002,398052.7110351563
39.0000002,59.0000002,1237741.0799804686
41.0000002,59.0000002,315082.4609375
43.0000002,59.0000002,136912.93828125
45.0000002,59.0000002,95272.9470703125
47.0000002,59.0000002,7096.06943359375
49.0000002,59.0000002,38681.72263183594
125.0000002,59.0000002,869.6529907226563
127.00000019999999,59.0000002,6588.339562988282
129.0000002,59.0000002,7686.796484375
131.0000002,59.0000002,4442.465609741211
133.0000002,59.0000002,425.5853210449219
203.0000002,59.0000002,855.9625545978547
219.0000002,59.0000002,632.0279972076415
221.0000002,59.0000002,1.6769092082977295
255.0000002,59.0000002,19.90307786464691
257.0000002,59.0000002,9052.689129638673
259.0000002,59.0000002,4003.1654296875004
37.0000002,61.0000002,22881.40676269531
39.0000002,61.0000002,123101.69013671875
41.0000002,61.0000002,341979.4701171875
43.0000002,61.0000002,330013.31494140625
45.0000002,61.0000002,348382.1691650391
47.0000002,61.0000002,485398.78544921876
49.0000002,61.0000002,21016.863354492187
51.0000002,61.0000002,3029.8327880859374
101.0000002,61.0000002,318.4629096984863
103.0000002,61.0000002,382.8219184875488
105.0000002,61.0000002,902.8904102325439
