x,y,value
57.0000002,23.0000002,967477.3498046875
59.0000002,23.0000002,273814.375390625
67.0000002,23.0000002,161930.77514648438
69.0000002,23.0000002,2939383.846875
71.0000002,23.0000002,9704116.7875
73.0000002,23.0000002,37344220.8125
75.0000002,23.0000002,32831102.1875
77.0000002,23.0000002,32031483.5
79.0000002,23.0000002,30426522.4625
81.0000002,23.0000002,12445498.571875
83.0000002,23.0000002,11594739.43125
85.0000002,23.0000002,37130171.8125
87.0000002,23.0000002,52456719.825
89.0000002,23.0000002,14318206.9375
91.0000002,23.0000002,6740593.2
93.0000002,23.0000002,2117127.9406250003
95.0000002,23.0000002,3935555.10546875
97.0000002,23.0000002,1404146.1109375
99.0000002,23.0000002,2355583.33125
101.0000002,23.0000002,340447.5875
199.0000002,23.0000002,4162.16708984375
201.0000002,23.0000002,99915.39375
255.0000002,23.0000002,82513.505859375
257.0000002,23.0000002,585223.694921875
345.0000002,23.0000002,413.65062026977535
347.0000002,23.0000002,115329.52230291365
349.0000002,23.0000002,3484.4167251586914
351.0000002,23.0000002,393.7001037597656
359.0000002,23.0000002,269.47271118164065
3.0000001999999997,25.0000002,385.6706817626953
5.0000002,25.0000002,6329.388566589355
7.000000200000001,25.0000002,9373.974850463866
9.0000002,25.0000002,9438.602648925782
11.0000002,25.0000002,13221.727209472656
33.0000002,25.0000002,1519155.3047729493
37.0000002,25.0000002,213680.743359375
39.0000002,25.0000002,508939.8720703125
41.0000002,25.0000002,88124.06572265625
47.0000002,25.0000002,224372.69970703125
49.0000002,25.0000002,483194.2654296875
51.0000002,25.0000002,2469740.0727539062
53.0000002,25.0000002,383296.0578125
55.0000002,25.0000002,14841440.62890625
57.0000002,25.0000002,150889.21552734374
59.0000002,25.0000002,508175.736328125
61.0000002,25.0000002,1996895.5421875
63.0000002,25.0000002,1253874.2140625
65.0000002,25.0000002,643311.6307617187
67.0000002,25.0000002,34608831.58828125
69.0000002,25.0000002,8611455.1625
71.0000002,25.0000002,6469991.2109375
73.0000002,25.0000002,15385503.71875
75.0000002,25.0000002,23769182.23125
77.0000002,25.0000002,22108955.6625
79.0000002,25.0000002,24932055.8
81.0000002,25.0000002,49311471.1
83.0000002,25.0000002,35326819.64375
85.0000002,25.0000002,20682671.650000002
87.0000002,25.0000002,2564883
93.0000002,25.0000002,2348054.375
95.0000002,25.0000002,1211144.865625
97.0000002,25.0000002,1811467.348828125
99.0000002,25.0000002,5526847.359375
101.0000002,25.0000002,3188342.28125
103.0000002,25.0000002,7401382.56875
105.0000002,25.0000002,2167783.8125
131.0000002,25.0000002,1934.924365234375
153.0000002,25.0000002,184.13680114746091
247.0000002,25.0000002,537.3767211914062
251.0000002,25.0000002,1848472.8796875
253.0000002,25.0000002,16158.270703125
255.0000002,25.0000002,1075896.0930664062
257.0000002,25.0000002,3035955.346679688
345.0000002,25.0000002,1378.2575819015503
347.0000002,25.0000002,739.94253616333
349.0000002,25.0000002,1561.1683380126954
3.0000001999999997,27.0000002,659.2408142089844
13.0000002,27.0000002,30445.2576171875
15.000000199999999,27.0000002,59768.3445678711
17.0000002,27.0000002,47191.203833007814
19.0000002,27.0000002,14219.126953125
27.0000002,27.0000002,20970.77890625
29.0000002,27.0000002,3113.491650390625
33.0000002,27.0000002,32786.55434570312
35.0000002,27.0000002,40122.7923828125
37.0000002,27.0000002,78174.0142578125
39.0000002,27.0000002,73006.111572265625
43.0000002,27.0000002,16254.5703125
45.0000002,27.0000002,352890.2603515625
47.0000002,27.0000002,299121.17514648434
49.0000002,27.0000002,4156636.9711914067
51.0000002,27.0000002,1171328.5686523437
53.0000002,27.0000002,1628349.2411132813
55.0000002,27.0000002,2821778.646875
57.0000002,27.0000002,4370640.886914062
59.0000002,27.0000002,3057691.99375
61.0000002,27.0000002,4918463.499609375
63.0000002,27.0000002,4104383.8478515623
65.0000002,27.0000002,1740216.302734375
67.0000002,27.0000002,15521175.65546875
69.0000002,27.0000002,8489636.812109375
71.0000002,27.0000002,2752443.3
73.0000002,27.0000002,13380109.4421875
75.0000002,27.0000002,31193265.15
77.0000002,27.0000002,47840157.89375
79.0000002,27.0000002,63586130.675000004
81.0000002,27.0000002,98609213.10000001
83.0000002,27.0000002,32103996.225
85.0000002,27.0000002,25346166.196875
87.0000002,27.0000002,6637523.415625
89.0000002,27.0000002,5930688.8818359375
91.0000002,27.0000002,12727.182421875
93.0000002,27.0000002,8690545.843164062
95.0000002,27.0000002,4317185.831835938
97.0000002,27.0000002,134333.39252929686
99.0000002,27.0000002,1609036.19296875
101.0000002,27.0000002,3579441.1984375003
103.0000002,27.0000002,7545252.71875
105.0000002,27.0000002,6195579.0375
107.0000002,27.0000002,1786663.66875
109.0000002,27.0000002,1330027.084375
127.00000019999999,27.0000002,47915.48671875
129.0000002,27.0000002,47442.140625
247.0000002,27.0000002,25046.704933166504
249.0000002,27.0000002,1645553.050958252
251.0000002,27.0000002,850760.373828125
253.0000002,27.0000002,94516.9630859375
255.0000002,27.0000002,40335.88046875
257.0000002,27.0000002,22527.818005371097
277.0000002,27.0000002,4918230.153125
279.0000002,27.0000002,737415.203125
341.0000002,27.0000002,61663.45732421875
343.0000002,27.0000002,770454.9015624999
345.0000002,27.0000002,1156121.7954833983
347.0000002,27.0000002,1241733.9120956422
349.0000002,27.0000002,511.0010276794434
351.0000002,27.0000002,1157.1020751953124
353.0000002,27.0000002,4433.001245117188
1,29.0000002,14777.444580078125
3.0000001999999997,29.0000002,44771.60521850586
5.0000002,29.0000002,25796.691149902344
11.0000002,29.0000002,25773.289794921875
13.0000002,29.0000002,543982.3426757812
15.000000199999999,29.0000002,272182.4649414063
17.0000002,29.0000002,187797.48513183594
19.0000002,29.0000002,200965.76796875
21.0000002,29.0000002,180755.73334960936
23.0000002,29.0000002,116016.27221679688
25.0000002,29.0000002,12925.2470703125
27.0000002,29.0000002,5298.14326171875
29.0000002,29.0000002,23824.57364349365
31.000000200000002,29.0000002,7307809.604321289
33.0000002,29.0000002,74390.2263671875
35.0000002,29.0000002,138510.52890625
37.0000002,29.0000002,156262.231640625
39.0000002,29.0000002,30390.2908203125
41.0000002,29.0000002,31142.862109375
43.0000002,29.0000002,62352.076440429686
45.0000002,29.0000002,356240.49368896487
47.0000002,29.0000002,484296.78203125
49.0000002,29.0000002,3069.891357421875
51.0000002,29.0000002,1573509.099609375
53.0000002,29.0000002,3788749.3953125
55.0000002,29.0000002,2197947.898828125
57.0000002,29.0000002,5569724.298828125
59.0000002,29.0000002,6201650.7890625
61.0000002,29.0000002,2963649.2590820314
63.0000002,29.0000002,892841.97998046875
65.0000002,29.0000002,2501810.2681640624
67.0000002,29.0000002,4240365.696875
69.0000002,29.0000002,12452139.646875001
71.0000002,29.0000002,10819167.1484375
73.0000002,29.0000002,8429020.589062499
75.0000002,29.0000002,35769365.41875
77.0000002,29.0000002,190171657.525
79.0000002,29.0000002,93778043.2125
81.0000002,29.0000002,28837024.62109375
83.0000002,29.0000002,2280740.621118164
85.0000002,29.0000002,692707.4954345704
87.0000002,29.0000002,186453.1919921875
89.0000002,29.0000002,296598.72866210935
93.0000002,29.0000002,53499.565625
95.0000002,29.0000002,69493.0796875
103.0000002,29.0000002,7793059.759375
105.0000002,29.0000002,10161988.475
107.0000002,29.0000002,32841641.85625
109.0000002,29.0000002,26212277.640625
111.0000002,29.0000002,12587345.85625
113.0000002,29.0000002,9325339.4125
115.0000002,29.0000002,13762637.549999999
117.0000002,29.0000002,1238000.190625
119.0000002,29.0000002,3587162.925
121.0000002,29.0000002,6470181.91875
129.0000002,29.0000002,116224.146484375
243.0000002,29.0000002,296.47760620117185
245.0000002,29.0000002,796.5880216598512
247.0000002,29.0000002,26567.28649101257
249.0000002,29.0000002,3480456.243481445
251.0000002,29.0000002,32076.790380859376
253.0000002,29.0000002,281432.1648773193
255.0000002,29.0000002,461159.79622192384
257.0000002,29.0000002,1838.1205085754395
259.0000002,29.0000002,670.8178588867188
261.0000002,29.0000002,596406.9951171875
277.0000002,29.0000002,911519.8359375
279.0000002,29.0000002,2887720.665625
341.0000002,29.0000002,479911.8541259765
343.0000002,29.0000002,5782092.564062499
345.0000002,29.0000002,3833185.308789063
347.0000002,29.0000002,1764.6377746582032
349.0000002,29.0000002,1742402.155419922
351.0000002,29.0000002,1807725.8977783204
353.0000002,29.0000002,198139.08060150148
355.0000002,29.0000002,21685.485426330568
357.0000002,29.0000002,35071.706787109375
359.0000002,29.0000002,67701.77797851563
1,31.000000200000002,235219.7357696533
3.0000001999999997,31.000000200000002,138690.76010742187
5.0000002,31.000000200000002,215467.08911132812
7.000000200000001,31.000000200000002,4211.936959838868
9.0000002,31.000000200000002,24800.715557861327
11.0000002,31.000000200000002,216602.34448242188
13.0000002,31.000000200000002,1884063.9224609374
15.000000199999999,31.000000200000002,1402966.0107910156
17.0000002,31.000000200000002,106716.42797851562
19.0000002,31.000000200000002,962434.0032684326
21.0000002,31.000000200000002,2152921.81875
23.0000002,31.000000200000002,226887.229296875
25.0000002,31.000000200000002,35222.829833984375
27.0000002,31.000000200000002,154640.7778808594
33.0000002,31.000000200000002,3627.61171875
39.0000002,31.000000200000002,186681.6962890625
41.0000002,31.000000200000002,192795.2471923828
43.0000002,31.000000200000002,1067499.03984375
45.0000002,31.000000200000002,1647617.7040405273
49.0000002,31.000000200000002,126454.415625
51.0000002,31.000000200000002,199846.9
53.0000002,31.000000200000002,905487.74296875
55.0000002,31.000000200000002,2213329.8855468747
57.0000002,31.000000200000002,2722255.9501953125
59.0000002,31.000000200000002,3541947.7026367188
61.0000002,31.000000200000002,5009546.075439453
63.0000002,31.000000200000002,2702961.064111328
65.0000002,31.000000200000002,7458093.800170898
67.0000002,31.000000200000002,7348397.3310546875
69.0000002,31.000000200000002,4681808.555078125
71.0000002,31.000000200000002,42353555.075
73.0000002,31.000000200000002,65501837.5
75.0000002,31.000000200000002,83190153.5125
77.0000002,31.000000200000002,31302104.829687502
79.0000002,31.000000200000002,5648741.457458496
81.0000002,31.000000200000002,130471.84373779297
83.0000002,31.000000200000002,11631.247387695312
87.0000002,31.000000200000002,10232.83505859375
89.0000002,31.000000200000002,3928.6416503906253
103.0000002,31.000000200000002,11447434.95625
105.0000002,31.000000200000002,55934918.1625
107.0000002,31.000000200000002,103185330.45
109.0000002,31.000000200000002,38388330.8171875
111.0000002,31.000000200000002,45623107.29375
113.0000002,31.000000200000002,119855188.63125
115.0000002,31.000000200000002,68941804.9125
117.0000002,31.000000200000002,58861839.465625
119.0000002,31.000000200000002,11918873.237499999
121.0000002,31.000000200000002,34925733.16875
123.0000002,31.000000200000002,26285.019140625
245.0000002,31.000000200000002,1041.5822021484375
249.0000002,31.000000200000002,8419.8560546875
253.0000002,31.000000200000002,86739.35704116822
255.0000002,31.000000200000002,98417.54660987854
257.0000002,31.000000200000002,707422.8296501159
259.0000002,31.000000200000002,19475.275256347657
273.0000002,31.000000200000002,135014.20078125
275.0000002,31.000000200000002,265231.420703125
277.0000002,31.000000200000002,249736.24228515624
279.0000002,31.000000200000002,95964.85625
349.0000002,31.000000200000002,3816613.02734375
351.0000002,31.000000200000002,20906448.72421875
353.0000002,31.000000200000002,7385518.457421875
355.0000002,31.000000200000002,3023099.3248657226
357.0000002,31.000000200000002,924471.0085205078
359.0000002,31.000000200000002,138740.97172851564
1,33.0000002,187231.56760253906
3.0000001999999997,33.0000002,1908377.0167968748
5.0000002,33.0000002,1097675.3618164062
7.000000200000001,33.0000002,23192.923229980468
9.0000002,33.0000002,515662.4969726562
11.0000002,33.0000002,1598573.6555664062
13.0000002,33.0000002,7587186.428125
15.000000199999999,33.0000002,373091.755859375
19.0000002,33.0000002,297608.87154541013
21.0000002,33.0000002,997555.8693359375
23.0000002,33.0000002,104796.1788772583
39.0000002,33.0000002,15484.019909667968
41.0000002,33.0000002,25875.942041015624
43.0000002,33.0000002,26946468.9625
45.0000002,33.0000002,8780532.88046875
47.0000002,33.0000002,2458177.2140625
49.0000002,33.0000002,1081044.028125
51.0000002,33.0000002,179503.387890625
53.0000002,33.0000002,121577.8037109375
55.0000002,33.0000002,128863.79340820313
57.0000002,33.0000002,792425.1147949218
59.0000002,33.0000002,2429957.57578125
61.0000002,33.0000002,3123425.9455078123
63.0000002,33.0000002,1437596.9820312501
65.0000002,33.0000002,1250970.6062500002
67.0000002,33.0000002,10270043.918750001
69.0000002,33.0000002,8292521.0453125
71.0000002,33.0000002,21196118.40625
73.0000002,33.0000002,77525856.95
75.0000002,33.0000002,51945885.064453125
77.0000002,33.0000002,1269362.4247070313
79.0000002,33.0000002,55134.938000488284
81.0000002,33.0000002,11987.758408737183
83.0000002,33.0000002,17234.351431751253
87.0000002,33.0000002,8090.298828125
89.0000002,33.0000002,1819.0232635498046
95.0000002,33.0000002,8323.1474609375
97.0000002,33.0000002,15119.650292968749
99.0000002,33.0000002,192988.91486816405
101.0000002,33.0000002,148357.26640625
103.0000002,33.0000002,975296.1612304688
105.0000002,33.0000002,14958050.496875
107.0000002,33.0000002,25029842.47890625
109.0000002,33.0000002,22454334.078125
111.0000002,33.0000002,63167801.534375
113.0000002,33.0000002,119652884.425
115.0000002,33.0000002,101266016.75
117.0000002,33.0000002,45619224.65
119.0000002,33.0000002,23595295.0875
121.0000002,33.0000002,200756.8375
129.0000002,33.0000002,95164.85390625
135.0000002,33.0000002,333919.6779296875
139.0000002,33.0000002,14983.278125
241.0000002,33.0000002,125933.20012660026
243.0000002,33.0000002,5538191.361718751
245.0000002,33.0000002,212822.294827652
255.0000002,33.0000002,273634.230884552
257.0000002,33.0000002,452199.43444824225
273.0000002,33.0000002,31248.8421875
275.0000002,33.0000002,4283937.875
277.0000002,33.0000002,1337959.25
279.0000002,33.0000002,2484203.2787841796
281.0000002,33.0000002,297375.9001464844
351.0000002,33.0000002,20963937.64765625
353.0000002,33.0000002,20755340.865625
355.0000002,33.0000002,5872058.434960937
357.0000002,33.0000002,1002432.2047851563
359.0000002,33.0000002,364657.269921875
1,35.0000002,2988295.652734375
3.0000001999999997,35.0000002,2783745.542578125
5.0000002,35.0000002,4974148.672265625
7.000000200000001,35.0000002,856191.7734375
11.0000002,35.0000002,599303.5017578125
13.0000002,35.0000002,428.7528503417969
23.0000002,35.0000002,187808.47669677733
25.0000002,35.0000002,412860.91279296874
27.0000002,35.0000002,11054.745874023438
31.000000200000002,35.0000002,2878.93876953125
43.0000002,35.0000002,6225548.0890625
45.0000002,35.0000002,16850198.659375
47.0000002,35.0000002,11802255.59609375
49.0000002,35.0000002,5016697.253125
51.0000002,35.0000002,22055809.039453126
53.0000002,35.0000002,662312.859765625
55.0000002,35.0000002,392542.8187011719
57.0000002,35.0000002,3650859.1080078124
59.0000002,35.0000002,10113966.179296875
61.0000002,35.0000002,4620393.78359375
63.0000002,35.0000002,583739.75
65.0000002,35.0000002,2514356.18984375
67.0000002,35.0000002,4486606.07265625
69.0000002,35.0000002,19993000.8265625
71.0000002,35.0000002,37649338.87734375
73.0000002,35.0000002,29947478.00546875
75.0000002,35.0000002,10466317.2875
77.0000002,35.0000002,284828.7378300071
79.0000002,35.0000002,4835.842123413086
93.0000002,35.0000002,17850.26244711876
95.0000002,35.0000002,28250.297482299804
97.0000002,35.0000002,38491.87234191894
99.0000002,35.0000002,227756.30588378906
101.0000002,35.0000002,92477.6099609375
103.0000002,35.0000002,3369275.99609375
105.0000002,35.0000002,8930489.2
107.0000002,35.0000002,15413930.896875
109.0000002,35.0000002,37926810.734375
111.0000002,35.0000002,50337113.659375
113.0000002,35.0000002,99984708
115.0000002,35.0000002,16138857.175
127.00000019999999,35.0000002,2746248.625
129.0000002,35.0000002,9395819.61953125
135.0000002,35.0000002,29002190.934375
137.0000002,35.0000002,28077780.215625
139.0000002,35.0000002,29820142.17578125
241.0000002,35.0000002,1647898.71796875
243.0000002,35.0000002,1196278.0911697387
245.0000002,35.0000002,878941.1681236267
247.0000002,35.0000002,8571.802128601073
255.0000002,35.0000002,9407.723817443848
257.0000002,35.0000002,83315.987890625
259.0000002,35.0000002,74811.29975585938
261.0000002,35.0000002,64696.65498046875
267.0000002,35.0000002,498591.9830078125
269.0000002,35.0000002,246826.92109375
275.0000002,35.0000002,872360.7937500001
277.0000002,35.0000002,2681172.3015625
279.0000002,35.0000002,14038011.50546875
281.0000002,35.0000002,5457780.617187501
283.0000002,35.0000002,1644338.9932617187
353.0000002,35.0000002,6797171.096875
355.0000002,35.0000002,11148963.63984375
357.0000002,35.0000002,4468878.656640625
359.0000002,35.0000002,3022401.5763671873
1,37.0000002,2090138.7152343749
3.0000001999999997,37.0000002,9470873.762500001
5.0000002,37.0000002,7620109.621875
7.000000200000001,37.0000002,2999902.759375
11.0000002,37.0000002,66763.709375
13.0000002,37.0000002,773625.510546875
15.000000199999999,37.0000002,1892696.0759765625
21.0000002,37.0000002,1044266.7424804687
23.0000002,37.0000002,13432449.312988281
25.0000002,37.0000002,316783.9032836914
27.0000002,37.0000002,3827094.995507812
29.0000002,37.0000002,3246550.128515625
31.000000200000002,37.0000002,7815140.9109375
33.0000002,37.0000002,1975022.85078125
35.0000002,37.0000002,582834.6765625
37.0000002,37.0000002,143808.321875
43.0000002,37.0000002,8759120.75390625
45.0000002,37.0000002,24641396.751562502
47.0000002,37.0000002,7499845.8375
49.0000002,37.0000002,3756348.3796874997
51.0000002,37.0000002,1633425.237109375
53.0000002,37.0000002,4981160.884570313
55.0000002,37.0000002,5872219.296875
57.0000002,37.0000002,12083805.275
59.0000002,37.0000002,14915276.021875
61.0000002,37.0000002,1865301.9527343751
63.0000002,37.0000002,477556.46015625
65.0000002,37.0000002,1634455.29921875
67.0000002,37.0000002,10920383.22109375
69.0000002,37.0000002,16464691.29296875
71.0000002,37.0000002,1553413.953515625
73.0000002,37.0000002,751037.6885498046
75.0000002,37.0000002,917574.5020874024
77.0000002,37.0000002,2547797.144482422
79.0000002,37.0000002,3165809.3022460938
81.0000002,37.0000002,968993.2378906249
85.0000002,37.0000002,13686.794844055175
87.0000002,37.0000002,3305.991540527344
89.0000002,37.0000002,1188.4917642593384
91.0000002,37.0000002,28386.59175262451
93.0000002,37.0000002,37484.116178894044
95.0000002,37.0000002,401385.11964416504
97.0000002,37.0000002,296305.10755615233
99.0000002,37.0000002,319494.3674316406
101.0000002,37.0000002,4445507.151757812
103.0000002,37.0000002,3407981.4242431642
105.0000002,37.0000002,106253.1840576172
109.0000002,37.0000002,190076.4953125
111.0000002,37.0000002,9637092.028125001
113.0000002,37.0000002,55351413.08125
115.0000002,37.0000002,88783844.7
125.0000002,37.0000002,327282.25625
127.00000019999999,37.0000002,27789132.8328125
129.0000002,37.0000002,1099208.5140625
131.0000002,37.0000002,4548.080078125
135.0000002,37.0000002,1515592.3875000002
137.0000002,37.0000002,7084853.010351563
139.0000002,37.0000002,3638239.85625
141.0000002,37.0000002,782240.9875
243.0000002,37.0000002,54.74248580932617
245.0000002,37.0000002,5507462.606201076
247.0000002,37.0000002,56164.678466796875
257.0000002,37.0000002,12896.584228515625
259.0000002,37.0000002,137682.62282714844
261.0000002,37.0000002,197234.67614746094
263.0000002,37.0000002,779934.9075195312
265.0000002,37.0000002,19354.742578125
267.0000002,37.0000002,159087.837890625
269.0000002,37.0000002,173675.9267578125
271.0000002,37.0000002,762628.46640625
273.0000002,37.0000002,510637.86328125006
275.0000002,37.0000002,114724.68359375
277.0000002,37.0000002,3218592.61796875
279.0000002,37.0000002,7140013.675
281.0000002,37.0000002,5104347.56015625
283.0000002,37.0000002,9496468.881640624
285.0000002,37.0000002,11605.38046875
357.0000002,37.0000002,1233668.662890625
359.0000002,37.0000002,451100.7625
1,39.0000002,244456.630859375
3.0000001999999997,39.0000002,699372.5875
7.000000200000001,39.0000002,421.20146636962886
9.0000002,39.0000002,523682.80000000005
11.0000002,39.0000002,477.59898681640624
13.0000002,39.0000002,2290650.0050598145
15.000000199999999,39.0000002,4979455.7470703125
17.0000002,39.0000002,2019911.748827934
19.0000002,39.0000002,636379.7161132812
21.0000002,39.0000002,8057922.14375
23.0000002,39.0000002,17276522.54741211
25.0000002,39.0000002,814353.8029724122
27.0000002,39.0000002,22021253.3296875
29.0000002,39.0000002,5907472.2609375
31.000000200000002,39.0000002,6359801.8859375
33.0000002,39.0000002,14597777.2421875
35.0000002,39.0000002,7955757.508203125
37.0000002,39.0000002,1585910.1519531251
39.0000002,39.0000002,565445.8521484375
41.0000002,39.0000002,85708.9296875
43.0000002,39.0000002,754485.34921875
45.0000002,39.0000002,10534812.29296875
47.0000002,39.0000002,8578072.36875
49.0000002,39.0000002,312676.41760864254
53.0000002,39.0000002,101162.60932617188
55.0000002,39.0000002,176291.8201171875
57.0000002,39.0000002,771602.458203125
59.0000002,39.0000002,465568.95937500003
61.0000002,39.0000002,414455.009375
63.0000002,39.0000002,689237.82109375
65.0000002,39.0000002,7049436.5265625
67.0000002,39.0000002,15357031.471875
69.0000002,39.0000002,10991068.09765625
71.0000002,39.0000002,1592408.5639648438
73.0000002,39.0000002,827260.0486206055
75.0000002,39.0000002,8397083.36201172
77.0000002,39.0000002,7250378.557348633
79.0000002,39.0000002,684811.4991821289
81.0000002,39.0000002,95032.4183227539
85.0000002,39.0000002,221178.90353698732
87.0000002,39.0000002,148203.2378715515
89.0000002,39.0000002,73900.8318725586
91.0000002,39.0000002,35814.35584461689
93.0000002,39.0000002,34846.06397972107
95.0000002,39.0000002,154844.787260437
97.0000002,39.0000002,1087411.682630539
99.0000002,39.0000002,4492673.843518066
101.0000002,39.0000002,4070512.030871582
103.0000002,39.0000002,2016839.9935699461
105.0000002,39.0000002,3192729.941015625
107.0000002,39.0000002,2305982.2940429687
109.0000002,39.0000002,1270437.652734375
111.0000002,39.0000002,6487816.446874999
113.0000002,39.0000002,36762880.24375
115.0000002,39.0000002,71405571.2015625
117.0000002,39.0000002,23812491.162499998
125.0000002,39.0000002,1232391.3625
127.00000019999999,39.0000002,1221246.796875
137.0000002,39.0000002,36836.70546875
139.0000002,39.0000002,997019.5333007813
141.0000002,39.0000002,6887237.15756836
239.0000002,39.0000002,1061613.2987091064
241.0000002,39.0000002,88941.48022162914
243.0000002,39.0000002,1865.7448247909547
245.0000002,39.0000002,9304.107356262206
247.0000002,39.0000002,19925.071208190915
249.0000002,39.0000002,5316.75263671875
271.0000002,39.0000002,914615.1882812501
273.0000002,39.0000002,7136629.29375
275.0000002,39.0000002,6027997.2171875
277.0000002,39.0000002,4193805.2132812496
279.0000002,39.0000002,2127109.640625
281.0000002,39.0000002,2815629.9529296877
283.0000002,39.0000002,3100858.7125
285.0000002,39.0000002,7153187.328125
355.0000002,39.0000002,226218.1015625
357.0000002,39.0000002,60945.1046875
359.0000002,39.0000002,2586423.69375
1,41.0000002,248700.44765625
3.0000001999999997,41.0000002,15435.424218749999
7.000000200000001,41.0000002,274442.87548828125
9.0000002,41.0000002,2164325.2935546874
13.0000002,41.0000002,2953585.1
15.000000199999999,41.0000002,4694888.09375
17.0000002,41.0000002,6925490.906494141
19.0000002,41.0000002,7433651.186919593
21.0000002,41.0000002,9228511.7953125
23.0000002,41.0000002,11222634.90546875
25.0000002,41.0000002,4529304.671484375
27.0000002,41.0000002,6164050.785351562
29.0000002,41.0000002,67077547.06640625
31.000000200000002,41.0000002,5704349.8453125
33.0000002,41.0000002,6903057.41953125
35.0000002,41.0000002,7799070.065625
37.0000002,41.0000002,6730179.7859375
39.0000002,41.0000002,3314282.7468749997
45.0000002,41.0000002,369839.05625
47.0000002,41.0000002,150219.79140625
49.0000002,41.0000002,3381248.0453125
53.0000002,41.0000002,241285.40811157227
55.0000002,41.0000002,192908.28037109374
59.0000002,41.0000002,29141.788671875
61.0000002,41.0000002,510665.94179687503
63.0000002,41.0000002,1199332.78046875
65.0000002,41.0000002,2397980.4
67.0000002,41.0000002,4661418.8603515625
69.0000002,41.0000002,15612116.359375
71.0000002,41.0000002,19517851.557031248
73.0000002,41.0000002,7641181.470507813
75.0000002,41.0000002,733166.2013183594
77.0000002,41.0000002,711465.5713623047
79.0000002,41.0000002,5989159.712011719
81.0000002,41.0000002,1633673.3126533509
83.0000002,41.0000002,1541991.0674072264
85.0000002,41.0000002,769853.6773529053
87.0000002,41.0000002,155099.34633636475
89.0000002,41.0000002,88259.91064453125
93.0000002,41.0000002,20248.352626514432
95.0000002,41.0000002,246901.5400817871
97.0000002,41.0000002,380783.1808792114
99.0000002,41.0000002,594632.1725117683
101.0000002,41.0000002,67029.36862545014
103.0000002,41.0000002,41650.599221801756
105.0000002,41.0000002,102721.81874999999
107.0000002,41.0000002,3912676.3579345704
109.0000002,41.0000002,5294150.013671875
111.0000002,41.0000002,10668046.647265624
113.0000002,41.0000002,19617295.93671875
115.0000002,41.0000002,5453631.78515625
117.0000002,41.0000002,980485.07109375
119.0000002,41.0000002,4625064.45
121.0000002,41.0000002,8989201.35703125
123.0000002,41.0000002,11658731.70625
127.00000019999999,41.0000002,1317106.977734375
129.0000002,41.0000002,375679.06875
139.0000002,41.0000002,908138.7117187501
141.0000002,41.0000002,3022672.87734375
143.0000002,41.0000002,2057.374401855469
235.0000002,41.0000002,415745.90986328124
237.0000002,41.0000002,129225.47551269531
239.0000002,41.0000002,54259.278478240965
241.0000002,41.0000002,25008.222763180733
243.0000002,41.0000002,43769.57860717774
245.0000002,41.0000002,23804.14064650536
247.0000002,41.0000002,1941224.7838289738
249.0000002,41.0000002,118752.28497924804
251.0000002,41.0000002,37121.659649658206
253.0000002,41.0000002,22359.414166259765
275.0000002,41.0000002,1401668.9015625
277.0000002,41.0000002,8360873.444824219
279.0000002,41.0000002,14032463.37734375
281.0000002,41.0000002,2710965.267578125
283.0000002,41.0000002,2475629.24921875
285.0000002,41.0000002,21208856.690625
287.0000002,41.0000002,4682654.337109375
289.0000002,41.0000002,1638946.7865966796
353.0000002,41.0000002,149912.7265625
355.0000002,41.0000002,5661731.36328125
357.0000002,41.0000002,819433.9072265625
1,43.0000002,76950.3
3.0000001999999997,43.0000002,2314841.85390625
5.0000002,43.0000002,5281043.0484375
7.000000200000001,43.0000002,4229157.228124999
9.0000002,43.0000002,595076.8765679837
11.0000002,43.0000002,27930.076147460935
19.0000002,43.0000002,66293.3015625
21.0000002,43.0000002,3082338.503125
23.0000002,43.0000002,10501434.4390625
25.0000002,43.0000002,6709158.521875
27.0000002,43.0000002,3074653.3921875
29.0000002,43.0000002,110416.76062011719
33.0000002,43.0000002,2094.534954071045
35.0000002,43.0000002,51155.711328125
39.0000002,43.0000002,588268.972265625
41.0000002,43.0000002,1886305.386352539
43.0000002,43.0000002,1001447.3539062501
45.0000002,43.0000002,5159041.5265625
47.0000002,43.0000002,4228676.497656249
51.0000002,43.0000002,460088.9865905761
53.0000002,43.0000002,65103.10595703125
63.0000002,43.0000002,433761.43779296876
65.0000002,43.0000002,521559.12451171875
67.0000002,43.0000002,231914.56572265623
69.0000002,43.0000002,2037176.2744140625
71.0000002,43.0000002,2098452.1394531247
73.0000002,43.0000002,765694.599609375
75.0000002,43.0000002,669544.2328125
77.0000002,43.0000002,1200247.002734375
79.0000002,43.0000002,399867.29326171876
81.0000002,43.0000002,49519.13579101563
83.0000002,43.0000002,16066.572265625
85.0000002,43.0000002,103104.5259765625
87.0000002,43.0000002,192982.5816253662
89.0000002,43.0000002,219647.46791992188
91.0000002,43.0000002,41782.19155273437
93.0000002,43.0000002,362340.9898284912
95.0000002,43.0000002,16816.695080566406
97.0000002,43.0000002,35809.23113861084
99.0000002,43.0000002,52566.24743041992
101.0000002,43.0000002,67597.35892944336
103.0000002,43.0000002,48588.50428161621
105.0000002,43.0000002,49820.4478515625
107.0000002,43.0000002,59006.28240966797
109.0000002,43.0000002,24872.97800292969
111.0000002,43.0000002,701019.0968017578
113.0000002,43.0000002,705203.3159667968
