x,y,value
151.0000002,-28.9999998,48093.75393066406
153.0000002,-28.9999998,567795.5081542969
19.0000002,-26.9999998,5513.664666748047
21.0000002,-26.9999998,18371.952252197265
25.0000002,-26.9999998,2840163.675390625
27.0000002,-26.9999998,25005558.28300781
29.0000002,-26.9999998,64572.092578125004
151.0000002,-26.9999998,259363.38328857423
153.0000002,-26.9999998,2921059.567199707
215.0000002,-26.9999998,3058.004132080078
251.0000002,-26.9999998,55919.4609375
23.0000002,-24.9999998,29840.8775390625
25.0000002,-24.9999998,2839419.059277344
27.0000002,-24.9999998,19170302.58798828
29.0000002,-24.9999998,11919425.535546875
31.000000200000002,-24.9999998,353867.69643554685
33.0000002,-24.9999998,230853.48828125
35.0000002,-24.9999998,732636.687109375
43.0000002,-24.9999998,83725.339453125
45.0000002,-24.9999998,2348490.3494140627
47.0000002,-24.9999998,697916.4459960938
113.0000002,-24.9999998,26.857020807266235
27.0000002,-22.9999998,187017.346484375
29.0000002,-22.9999998,2968121.415234375
31.000000200000002,-22.9999998,234904.02187499998
33.0000002,-22.9999998,467630.6759765625
35.0000002,-22.9999998,3722029.475537109
45.0000002,-22.9999998,855813.77890625
47.0000002,-22.9999998,2672974.034375
113.0000002,-22.9999998,1406.3224098205567
115.0000002,-22.9999998,790.0909198760986
117.0000002,-22.9999998,174.4237274169922
143.0000002,-22.9999998,1130.7314151763915
209.0000002,-22.9999998,5170.386706542969
211.0000002,-22.9999998,3099.04443359375
225.0000002,-22.9999998,528.07041015625
291.0000002,-22.9999998,47376.49794921875
317.0000002,-22.9999998,1096201.96875
319.0000002,-22.9999998,222812.50468749998
15.000000199999999,-20.9999998,12480.655859375
17.0000002,-20.9999998,61215.95842285156
19.0000002,-20.9999998,6043.791394042969
27.0000002,-20.9999998,1011492.6806640625
29.0000002,-20.9999998,2613128.67265625
31.000000200000002,-20.9999998,5325540.88515625
33.0000002,-20.9999998,5492407.188867187
35.0000002,-20.9999998,1083595.3046875
43.0000002,-20.9999998,111087.6328125
45.0000002,-20.9999998,940600.9048828125
47.0000002,-20.9999998,5694701.212499999
49.0000002,-20.9999998,96035.5142578125
55.0000002,-20.9999998,867295.7765625
57.0000002,-20.9999998,2432831.834375
115.0000002,-20.9999998,816.6106689453125
143.0000002,-20.9999998,292.9605628967285
163.0000002,-20.9999998,8652.62275390625
165.0000002,-20.9999998,21241.928369140624
221.0000002,-20.9999998,75.26358489990234
289.0000002,-20.9999998,128692.47207031249
291.0000002,-20.9999998,125457.6526977539
293.0000002,-20.9999998,286351.3627685547
295.0000002,-20.9999998,403416.6509765625
297.0000002,-20.9999998,2871.509521484375
313.0000002,-20.9999998,547518.6841796874
315.0000002,-20.9999998,6605153.584375
317.0000002,-20.9999998,10735320.6171875
319.0000002,-20.9999998,24766062.02890625
15.000000199999999,-18.9999998,65256.24393005371
17.0000002,-18.9999998,379332.7477294922
19.0000002,-18.9999998,276410.7819824219
21.0000002,-18.9999998,163676.86502685546
25.0000002,-18.9999998,95668.41044921875
27.0000002,-18.9999998,1237166.025
29.0000002,-18.9999998,7382288.45078125
31.000000200000002,-18.9999998,14286270.25625
33.0000002,-18.9999998,16216988.563281251
35.0000002,-18.9999998,6607243.661523437
37.0000002,-18.9999998,640647.021875
43.0000002,-18.9999998,124279.68378677368
45.0000002,-18.9999998,3308642.1
47.0000002,-18.9999998,20044510.3125
49.0000002,-18.9999998,1603892.4426757812
121.0000002,-18.9999998,20.60933609008789
123.0000002,-18.9999998,150.39221801757813
215.0000002,-18.9999998,41.27257671356201
289.0000002,-18.9999998,117853.46433105468
291.0000002,-18.9999998,166883.84587402345
293.0000002,-18.9999998,5243633.124804688
295.0000002,-18.9999998,2751362.386523437
297.0000002,-18.9999998,1431707.2994628907
299.0000002,-18.9999998,158512.25244140625
301.0000002,-18.9999998,65407.502636718746
303.0000002,-18.9999998,2043.1647613525392
305.0000002,-18.9999998,69486.49385375976
307.0000002,-18.9999998,8965.5501953125
309.0000002,-18.9999998,499360.97099609376
311.0000002,-18.9999998,3030525.900585938
313.0000002,-18.9999998,1322778.86640625
315.0000002,-18.9999998,27291020.71689453
317.0000002,-18.9999998,13915428.62421875
319.0000002,-18.9999998,11225050.818457032
17.0000002,-16.9999998,142470.47280273438
19.0000002,-16.9999998,1053909.9404052736
21.0000002,-16.9999998,26345.896728515625
25.0000002,-16.9999998,1577136.793359375
27.0000002,-16.9999998,6139645.46640625
29.0000002,-16.9999998,8937686.11328125
31.000000200000002,-16.9999998,33298705.46328125
33.0000002,-16.9999998,4025666.417578125
35.0000002,-16.9999998,14155142.203125
37.0000002,-16.9999998,10324926.638671875
39.0000002,-16.9999998,847756.665625
43.0000002,-16.9999998,104094.53149414062
45.0000002,-16.9999998,891036.407421875
47.0000002,-16.9999998,1407515.899609375
49.0000002,-16.9999998,1475430.689404297
121.0000002,-16.9999998,14891.378262138367
123.0000002,-16.9999998,6759.902758026123
209.0000002,-16.9999998,138472.73974609375
211.0000002,-16.9999998,72060.0578125
287.0000002,-16.9999998,819856.56796875
289.0000002,-16.9999998,742035.447265625
291.0000002,-16.9999998,2478962.5904785157
293.0000002,-16.9999998,8011287.357617187
295.0000002,-16.9999998,3205024.56484375
297.0000002,-16.9999998,19222545.31225586
299.0000002,-16.9999998,488523.1874023438
301.0000002,-16.9999998,50151.3681640625
305.0000002,-16.9999998,310297.1753295898
307.0000002,-16.9999998,123640.84642333984
309.0000002,-16.9999998,1755071.6126953124
311.0000002,-16.9999998,12919541.837890625
313.0000002,-16.9999998,1218026.8579101562
315.0000002,-16.9999998,5675892.389074707
317.0000002,-16.9999998,3230919.703515625
319.0000002,-16.9999998,6717829.259375
321.0000002,-16.9999998,2197018.93359375
353.0000002,-16.9999998,460.8922973632813
19.0000002,-14.9999998,1771.3642578125
25.0000002,-14.9999998,500380.758984375
27.0000002,-14.9999998,30270640.459375
29.0000002,-14.9999998,5940394.659375
31.000000200000002,-14.9999998,1316388.77890625
33.0000002,-14.9999998,100698.5546875
35.0000002,-14.9999998,12101874.72265625
37.0000002,-14.9999998,3511617.5328125
39.0000002,-14.9999998,3486827.5859375
41.0000002,-14.9999998,541106.2796875
45.0000002,-14.9999998,647782.013256836
47.0000002,-14.9999998,834086.4033203125
129.0000002,-14.9999998,15835.584455299377
131.0000002,-14.9999998,1051.2893106460572
181.0000002,-14.9999998,3914.730712890625
215.0000002,-14.9999998,1668.423861694336
219.0000002,-14.9999998,331.20140380859374
283.0000002,-14.9999998,273921.54375
285.0000002,-14.9999998,22067.082421875
289.0000002,-14.9999998,949102.86669921875
291.0000002,-14.9999998,508562.7283203125
293.0000002,-14.9999998,188948.23100585936
295.0000002,-14.9999998,1678361.3363769532
297.0000002,-14.9999998,363879.4390136719
299.0000002,-14.9999998,477504.362890625
301.0000002,-14.9999998,749806.6794067383
303.0000002,-14.9999998,1374969.2154785157
305.0000002,-14.9999998,293088.44211425784
307.0000002,-14.9999998,14049.376782226564
309.0000002,-14.9999998,402468.7585449219
311.0000002,-14.9999998,14105177.923242187
313.0000002,-14.9999998,1503096.732055664
315.0000002,-14.9999998,1232302.4391113282
317.0000002,-14.9999998,1605124.8623046875
319.0000002,-14.9999998,1054499.944921875
321.0000002,-14.9999998,5536556.344433594
353.0000002,-14.9999998,24185.39140625
25.0000002,-12.9999998,150867.94140625
27.0000002,-12.9999998,10806181.9203125
29.0000002,-12.9999998,6509101.51640625
31.000000200000002,-12.9999998,17069.808984375
33.0000002,-12.9999998,1545611.496875
35.0000002,-12.9999998,1023392.46328125
37.0000002,-12.9999998,286489.2247070313
39.0000002,-12.9999998,1406341.85625
41.0000002,-12.9999998,166624.5
43.0000002,-12.9999998,761809.6375
45.0000002,-12.9999998,265719.32501220703
47.0000002,-12.9999998,229221.9205078125
49.0000002,-12.9999998,359414.2713867187
129.0000002,-12.9999998,1963.8107360839845
131.0000002,-12.9999998,879534.8988677979
133.0000002,-12.9999998,10460.667890167237
177.0000002,-12.9999998,5881.845678710937
183.0000002,-12.9999998,9222.5029296875
283.0000002,-12.9999998,3798392.5193359377
285.0000002,-12.9999998,1222719.8271484375
287.0000002,-12.9999998,495732.396875
289.0000002,-12.9999998,32046.4162109375
291.0000002,-12.9999998,35231.84118652344
293.0000002,-12.9999998,101200.1187866211
295.0000002,-12.9999998,280599.4442138672
297.0000002,-12.9999998,281972.7764099121
299.0000002,-12.9999998,1001687.3015441895
301.0000002,-12.9999998,35527.838985061644
303.0000002,-12.9999998,53768.71013183594
305.0000002,-12.9999998,8853.374920654298
307.0000002,-12.9999998,52176.31198730469
309.0000002,-12.9999998,154318.77286376953
311.0000002,-12.9999998,713391.7961425781
313.0000002,-12.9999998,1045520.1868164062
315.0000002,-12.9999998,2057631.403137207
317.0000002,-12.9999998,1539966.0826171874
319.0000002,-12.9999998,2514445.078515625
321.0000002,-12.9999998,66266851.677734375
13.0000002,-10.9999998,2491028.758935547
15.000000199999999,-10.9999998,1457026.48828125
29.0000002,-10.9999998,37815.034375
33.0000002,-10.9999998,588381.134375
35.0000002,-10.9999998,1305183.7390136719
37.0000002,-10.9999998,84187.20439453125
43.0000002,-10.9999998,833940.5591796875
49.0000002,-10.9999998,228.4956848144531
121.0000002,-10.9999998,53985.4015625
129.0000002,-10.9999998,2727.8219650268557
131.0000002,-10.9999998,15763.251330554487
133.0000002,-10.9999998,777.4941032409668
281.0000002,-10.9999998,185673.096875
283.0000002,-10.9999998,4937014.8609375
285.0000002,-10.9999998,953985.6846679688
287.0000002,-10.9999998,169087.7392944336
289.0000002,-10.9999998,47703.38001098633
291.0000002,-10.9999998,3211.175146484375
293.0000002,-10.9999998,312611.14946289064
295.0000002,-10.9999998,441419.02704696654
297.0000002,-10.9999998,1516978.280004883
299.0000002,-10.9999998,481083.9698013306
301.0000002,-10.9999998,373443.41790161136
303.0000002,-10.9999998,3078.0199584960933
307.0000002,-10.9999998,411292.3182617187
309.0000002,-10.9999998,631422.6763626098
311.0000002,-10.9999998,4629079.519726562
313.0000002,-10.9999998,328394.33126220707
315.0000002,-10.9999998,561523.2261962891
317.0000002,-10.9999998,1119856.5584472658
319.0000002,-10.9999998,4800586.648730469
321.0000002,-10.9999998,12344401.790234374
323.0000002,-10.9999998,13704397.1859375
13.0000002,-8.9999998,47991119.19648437
15.000000199999999,-8.9999998,2208288.72890625
29.0000002,-8.9999998,99481.7734375
31.000000200000002,-8.9999998,528033.62421875
33.0000002,-8.9999998,843639.9953125
35.0000002,-8.9999998,485234.7962890625
37.0000002,-8.9999998,8017.4546875
45.0000002,-8.9999998,2783.7579956054688
109.0000002,-8.9999998,103997.053125
111.0000002,-8.9999998,5116603.6
113.0000002,-8.9999998,15325837.0546875
115.0000002,-8.9999998,7112019.40390625
117.0000002,-8.9999998,1120134.7984375001
127.00000019999999,-8.9999998,38221.797265625
129.0000002,-8.9999998,14871.6037109375
131.0000002,-8.9999998,39003.106640625
281.0000002,-8.9999998,74490.1484375
283.0000002,-8.9999998,1488746.246484375
285.0000002,-8.9999998,4418028.56640625
287.0000002,-8.9999998,478231.99205932615
289.0000002,-8.9999998,7100.671899414062
293.0000002,-8.9999998,37928.87979431152
295.0000002,-8.9999998,46268.99285888672
299.0000002,-8.9999998,29367.26823196411
301.0000002,-8.9999998,195005.84201660156
307.0000002,-8.9999998,525.8044555664062
309.0000002,-8.9999998,538789.25537109375
311.0000002,-8.9999998,1396654.1022460938
313.0000002,-8.9999998,181493.35572509764
315.0000002,-8.9999998,1690.5322998046875
317.0000002,-8.9999998,552548.48203125
319.0000002,-8.9999998,4513551.870507812
321.0000002,-8.9999998,2366769.884375
323.0000002,-8.9999998,24774824.2125
325.0000002,-8.9999998,19161468.859375
13.0000002,-6.9999998,245582.541796875
15.000000199999999,-6.9999998,2265148.3578125
17.0000002,-6.9999998,100316.05781249999
35.0000002,-6.9999998,1124255.7724609375
37.0000002,-6.9999998,659112.131640625
105.0000002,-6.9999998,9928511.846875
107.0000002,-6.9999998,116959027.32597657
109.0000002,-6.9999998,43390906.9375
111.0000002,-6.9999998,48721809.9875
113.0000002,-6.9999998,24607648.81015625
115.0000002,-6.9999998,202086.003125
119.0000002,-6.9999998,29892.8046875
129.0000002,-6.9999998,55961.0166015625
131.0000002,-6.9999998,390692.53671875
281.0000002,-6.9999998,20475.90078125
283.0000002,-6.9999998,3452670.2290527346
285.0000002,-6.9999998,1411705.635748291
287.0000002,-6.9999998,1518002.0873535157
289.0000002,-6.9999998,583913.6075515747
291.0000002,-6.9999998,93759.03240356446
293.0000002,-6.9999998,10.643040180206299
295.0000002,-6.9999998,4408.990942382812
297.0000002,-6.9999998,23286.87164916992
299.0000002,-6.9999998,17021.906396484377
301.0000002,-6.9999998,11467.7058719635
305.0000002,-6.9999998,620.6828338623047
307.0000002,-6.9999998,103853.4293334961
309.0000002,-6.9999998,6564.87734375
311.0000002,-6.9999998,784038.1594726562
313.0000002,-6.9999998,1481760.06328125
315.0000002,-6.9999998,1842480.4113769531
317.0000002,-6.9999998,2002106.1037109375
319.0000002,-6.9999998,2470208.681640625
321.0000002,-6.9999998,5678181.14375
323.0000002,-6.9999998,7425535.6453125
325.0000002,-6.9999998,18437472.225
17.0000002,-4.9999998,76337.9859375
37.0000002,-4.9999998,1203900.16875
39.0000002,-4.9999998,3087815.18359375
55.0000002,-4.9999998,82904.53515625
101.0000002,-4.9999998,10558.7400390625
103.0000002,-4.9999998,547149.2609375
105.0000002,-4.9999998,7815753.146875
113.0000002,-4.9999998,458245.11875
115.0000002,-4.9999998,99162.489990234375
119.0000002,-4.9999998,1953538.93125
121.0000002,-4.9999998,763330.7265625
123.0000002,-4.9999998,978699.5765625
281.0000002,-4.9999998,41680.051953125
283.0000002,-4.9999998,574280.2911132813
285.0000002,-4.9999998,220486.11975097656
287.0000002,-4.9999998,165601.95787506102
289.0000002,-4.9999998,1351193.7825927734
291.0000002,-4.9999998,58051.39809986353
293.0000002,-4.9999998,163377.59430494305
295.0000002,-4.9999998,17045.321815919877
297.0000002,-4.9999998,256894.84249114993
299.0000002,-4.9999998,246425.6192779541
301.0000002,-4.9999998,42087.44186222553
305.0000002,-4.9999998,10566.384617805481
307.0000002,-4.9999998,27144.595565414427
309.0000002,-4.9999998,200340.44782714845
311.0000002,-4.9999998,42948.8140625
313.0000002,-4.9999998,2036286.4912109375
315.0000002,-4.9999998,9165219.834375
317.0000002,-4.9999998,14564312.39609375
319.0000002,-4.9999998,92479.782421875
17.0000002,-2.9999998,103409.945703125
39.0000002,-2.9999998,1167914.4265625
41.0000002,-2.9999998,100335.4083984375
105.0000002,-2.9999998,876120.6609375
107.0000002,-2.9999998,540639.76328125
111.0000002,-2.9999998,464004.6300048828
113.0000002,-2.9999998,1312963.487109375
115.0000002,-2.9999998,16122356.9375
117.0000002,-2.9999998,47652.2109375
119.0000002,-2.9999998,7272072.487890624
121.0000002,-2.9999998,9637.179296875
281.0000002,-2.9999998,6200.01220703125
283.0000002,-2.9999998,54148.94296875
285.0000002,-2.9999998,131139.16567382813
287.0000002,-2.9999998,388223.3958984375
289.0000002,-2.9999998,1005005.6545166016
291.0000002,-2.9999998,731074.9647998333
293.0000002,-2.9999998,191767.72739257812
295.0000002,-2.9999998,1170901.4249084473
297.0000002,-2.9999998,363861.91417541506
299.0000002,-2.9999998,10033366.17836914
301.0000002,-2.9999998,779543.0058105469
305.0000002,-2.9999998,76420.2822265625
307.0000002,-2.9999998,396846.0369873047
309.0000002,-2.9999998,380629.60256347654
313.0000002,-2.9999998,373078.60625
315.0000002,-2.9999998,4609721.2921875
317.0000002,-2.9999998,4199741.9671875
321.0000002,-2.9999998,3833845.7531250003
9.0000002,-0.9999998000000001,245438.29907226562
11.0000002,-0.9999998000000001,200854.06040039062
13.0000002,-0.9999998000000001,367020.19189453125
15.000000199999999,-0.9999998000000001,321716.587890625
17.0000002,-0.9999998000000001,447271.0296875
19.0000002,-0.9999998000000001,81146.27109375
39.0000002,-0.9999998000000001,673318.6162109375
41.0000002,-0.9999998000000001,393596.446484375
105.0000002,-0.9999998000000001,371762.993359375
111.0000002,-0.9999998000000001,181909.48671874998
113.0000002,-0.9999998000000001,1961588.278125
115.0000002,-0.9999998000000001,5220132.566015625
117.0000002,-0.9999998000000001,16244513.3328125
119.0000002,-0.9999998000000001,11277247.546875
121.0000002,-0.9999998000000001,266441.9873046875
123.0000002,-0.9999998000000001,904507.703125
125.0000002,-0.9999998000000001,480443.5625
127.00000019999999,-0.9999998000000001,150584.01953125
131.0000002,-0.9999998000000001,91409.2484375
267.0000002,-0.9999998000000001,73.34434509277344
269.0000002,-0.9999998000000001,147414.551841259
285.0000002,-0.9999998000000001,48945.97504882812
287.0000002,-0.9999998000000001,9841.024462890626
289.0000002,-0.9999998000000001,27537.9365234375
291.0000002,-0.9999998000000001,5451.308829879761
293.0000002,-0.9999998000000001,153303.74193878175
295.0000002,-0.9999998000000001,112916.7270324707
297.0000002,-0.9999998000000001,261838.44183349612
299.0000002,-0.9999998000000001,104927.75441284181
301.0000002,-0.9999998000000001,14590.406627464296
305.0000002,-0.9999998000000001,8140.72763671875
307.0000002,-0.9999998000000001,205031.3478088379
309.0000002,-0.9999998000000001,696154.4123046874
5.0000002,1.0000002000000001,4016.58310546875
7.000000200000001,1.0000002000000001,388578.3916015625
9.0000002,1.0000002000000001,3263855.1282714843
11.0000002,1.0000002000000001,1638610.9104492187
13.0000002,1.0000002000000001,362282.28173828125
15.000000199999999,1.0000002000000001,494886.1587890625
17.0000002,1.0000002000000001,1096262.988671875
19.0000002,1.0000002000000001,1415126.2375
39.0000002,1.0000002000000001,711134.364453125
41.0000002,1.0000002000000001,185073.70781249998
113.0000002,1.0000002000000001,44891.807421875
115.0000002,1.0000002000000001,4220791.212207031
117.0000002,1.0000002000000001,4621519.906640626
119.0000002,1.0000002000000001,1140105.8513671875
121.0000002,1.0000002000000001,2811643.2192382812
123.0000002,1.0000002000000001,7317133.287597656
125.0000002,1.0000002000000001,8253026.3125
127.00000019999999,1.0000002000000001,3755848.205078125
129.0000002,1.0000002000000001,34933.096875
283.0000002,1.0000002000000001,4162688.997265625
285.0000002,1.0000002000000001,1413773.973828125
287.0000002,1.0000002000000001,173200.8416015625
291.0000002,1.0000002000000001,25621.78627319336
293.0000002,1.0000002000000001,33844.98493041992
295.0000002,1.0000002000000001,117264.68365478516
297.0000002,1.0000002000000001,51877.20019950867
299.0000002,1.0000002000000001,231342.89075164794
301.0000002,1.0000002000000001,5031.313993835449
303.0000002,1.0000002000000001,240.3735382080078
305.0000002,1.0000002000000001,1732.519659423828
307.0000002,1.0000002000000001,155210.4926592827
309.0000002,1.0000002000000001,1175099.6630126953
7.000000200000001,3.0000001999999997,3118.479736328125
9.0000002,3.0000001999999997,4144090.667578125
11.0000002,3.0000001999999997,9904340.9984375
13.0000002,3.0000001999999997,988105.29375
15.000000199999999,3.0000001999999997,317369.0662109375
17.0000002,3.0000001999999997,1032158.41328125
19.0000002,3.0000001999999997,1815907.165625
37.0000002,3.0000001999999997,54434.484375
39.0000002,3.0000001999999997,1376733.3440429687
41.0000002,3.0000001999999997,1535572.534375
43.0000002,3.0000001999999997,373214.6765625
99.0000002,3.0000001999999997,6637372.120312501
101.0000002,3.0000001999999997,20731816.203125
105.0000002,3.0000001999999997,31288.1513671875
107.0000002,3.0000001999999997,72636.4234375
115.0000002,3.0000001999999997,10234.80810546875
125.0000002,3.0000001999999997,302637.5671875
127.00000019999999,3.0000001999999997,331572.021484375
129.0000002,3.0000001999999997,43233.38359375
281.0000002,3.0000001999999997,311149.77265625005
283.0000002,3.0000001999999997,28018435.005859375
285.0000002,3.0000001999999997,6692106.606054687
287.0000002,3.0000001999999997,591539.2263671875
289.0000002,3.0000001999999997,3730.2123046875
291.0000002,3.0000001999999997,127663.26376953124
293.0000002,3.0000001999999997,42153.84310913086
295.0000002,3.0000001999999997,68956.10883789063
297.0000002,3.0000001999999997,36498.07227172852
299.0000002,3.0000001999999997,1345013.8341430665
301.0000002,3.0000001999999997,27546.444921874998
303.0000002,3.0000001999999997,14911.387643432618
305.0000002,3.0000001999999997,84982.61798706056
307.0000002,3.0000001999999997,223218.60587310788
309.0000002,3.0000001999999997,100755.9496459961
5.0000002,5.0000002,51190.59609375
7.000000200000001,5.0000002,7781099.7125
9.0000002,5.0000002,8804928.36171875
11.0000002,5.0000002,2582069.028515625
13.0000002,5.0000002,147111.93828125
19.0000002,5.0000002,1540767.325390625
37.0000002,5.0000002,142824.046875
39.0000002,5.0000002,737888.50390625
41.0000002,5.0000002,864087.1484375
43.0000002,5.0000002,443625.43359375
79.0000002,5.0000002,280124.80625
81.0000002,5.0000002,484080.45
97.0000002,5.0000002,579812.00625
99.0000002,5.0000002,5566262.73828125
101.0000002,5.0000002,17901348.65859375
103.0000002,5.0000002,143942.346875
107.0000002,5.0000002,26139.502734375
113.0000002,5.0000002,304482.975
115.0000002,5.0000002,1193841.6924804687
119.0000002,5.0000002,146294.5984375
121.0000002,5.0000002,964826.0718749999
125.0000002,5.0000002,2463226.2429687497
127.00000019999999,5.0000002,770230.625
153.0000002,5.0000002,12491.203271484374
169.0000002,5.0000002,108.40093746185302
283.0000002,5.0000002,11573729.9
285.0000002,5.0000002,25325491.084375
287.0000002,5.0000002,4945898.972753907
289.0000002,5.0000002,256354.96411132812
291.0000002,5.0000002,40012.15927734375
293.0000002,5.0000002,23229.2228515625
295.0000002,5.0000002,51156.77634277344
297.0000002,5.0000002,186548.09448242188
299.0000002,5.0000002,159469.28876953124
301.0000002,5.0000002,13124.769995117185
305.0000002,5.0000002,158651.92104492188
307.0000002,5.0000002,942239.2853897094
309.0000002,5.0000002,98.89053039550782
353.0000002,5.0000002,163119.18125
355.0000002,5.0000002,28617368.90625
357.0000002,5.0000002,4808364.546777343
3.0000001999999997,7.000000200000001,16187547.1125
5.0000002,7.000000200000001,1925800.775
7.000000200000001,7.000000200000001,1196426.0125
9.0000002,7.000000200000001,1266036.5125
11.0000002,7.000000200000001,525316.70703125
41.0000002,7.000000200000001,331273.665625
43.0000002,7.000000200000001,142128.065625
79.0000002,7.000000200000001,21396832.6
81.0000002,7.000000200000001,15261446.068432616
99.0000002,7.000000200000001,2865367.2375
101.0000002,7.000000200000001,2268982.29375
115.0000002,7.000000200000001,388162.375
117.0000002,7.000000200000001,2523.636181640625
121.0000002,7.000000200000001,4212743.771484375
123.0000002,7.000000200000001,2206858.440625
125.0000002,7.000000200000001,26490172.506249998
127.00000019999999,7.000000200000001,170918.4875
133.0000002,7.000000200000001,91296.473828125
135.0000002,7.000000200000001,76209.4046875
149.0000002,7.000000200000001,2535.113525390625
151.0000002,7.000000200000001,104636.16941528322
157.0000002,7.000000200000001,110669.61457214356
161.0000002,7.000000200000001,578.829135131836
169.0000002,7.000000200000001,8941.651953125
171.0000002,7.000000200000001,263143.7546264648
279.0000002,7.000000200000001,30722.798828125
281.0000002,7.000000200000001,113571.79625244139
283.0000002,7.000000200000001,17293836.674902346
285.0000002,7.000000200000001,10571846.436718749
287.0000002,7.000000200000001,36387224.68242188
289.0000002,7.000000200000001,4242733.467089844
291.0000002,7.000000200000001,21981.99296875
293.0000002,7.000000200000001,102909.84765625
295.0000002,7.000000200000001,706553.8364990234
297.0000002,7.000000200000001,1176440.3481445312
299.0000002,7.000000200000001,498196.1145874023
301.0000002,7.000000200000001,8511.662292480469
349.0000002,7.000000200000001,212052.625
351.0000002,7.000000200000001,3791652.565625
355.0000002,7.000000200000001,2055073.440625
357.0000002,7.000000200000001,2468925.225
5.0000002,9.0000002,1415375.69375
7.000000200000001,9.0000002,6106124.275
41.0000002,9.0000002,422451.1578125
43.0000002,9.0000002,169017.3046875
73.0000002,9.0000002,65109.037500000006
75.0000002,9.0000002,12345503.45
77.0000002,9.0000002,89971030.125
79.0000002,9.0000002,9433951.6296875
81.0000002,9.0000002,2986934.86953125
125.0000002,9.0000002,306777.90625
137.0000002,9.0000002,68848.76271972657
139.0000002,9.0000002,2343.199884033203
167.0000002,9.0000002,17469.293212890625
169.0000002,9.0000002,3996.296923828125
