x,y,value
51.0000002,21.0000002,24635.841796875
53.0000002,21.0000002,180395.33984375
55.0000002,21.0000002,32820.9482421875
81.0000002,21.0000002,608814.859375
83.0000002,21.0000002,4978671.5
85.0000002,21.0000002,8927569.96875
91.0000002,21.0000002,6670224.6640625
93.0000002,21.0000002,6433419.65625
95.0000002,21.0000002,23744408.1875
97.0000002,21.0000002,5714605.50390625
99.0000002,21.0000002,2473126.98828125
101.0000002,21.0000002,1735362.61328125
103.0000002,21.0000002,5193984.021484375
105.0000002,21.0000002,114697287.71875
107.0000002,21.0000002,23893872.245117188
109.0000002,21.0000002,5092657.65625
121.0000002,21.0000002,14069.997131347656
199.0000002,21.0000002,181160.859375
201.0000002,21.0000002,9499861.59375
203.0000002,21.0000002,1399043.5776367188
205.0000002,21.0000002,39924.5546875
275.0000002,21.0000002,9069.4365234375
279.0000002,21.0000002,947.85589599609375
281.0000002,21.0000002,1582662.3876953125
283.0000002,21.0000002,270627.53125
347.0000002,21.0000002,3420.9911251068115
349.0000002,21.0000002,598.7096786499023
351.0000002,21.0000002,106.8946304321289
5.0000002,23.0000002,575.964111328125
9.0000002,23.0000002,145.691162109375
37.0000002,23.0000002,9768.5244140625
39.0000002,23.0000002,1079490.9011230469
41.0000002,23.0000002,224897.32373046875
43.0000002,23.0000002,113185.5
45.0000002,23.0000002,417133.15673828125
47.0000002,23.0000002,1255496.5473632812
49.0000002,23.0000002,24274.4150390625
53.0000002,23.0000002,110440.3046875
55.0000002,23.0000002,110440.3046875
59.0000002,23.0000002,244460.3984375
75.0000002,23.0000002,1257943.8125
77.0000002,23.0000002,717510.5
79.0000002,23.0000002,14746636.53125
81.0000002,23.0000002,35967122.1875
83.0000002,23.0000002,65906351.5625
85.0000002,23.0000002,81667613.09375
87.0000002,23.0000002,13331064.1875
91.0000002,23.0000002,1349547.625
93.0000002,23.0000002,1495211.818359375
95.0000002,23.0000002,5392150.0390625
97.0000002,23.0000002,3609576.40625
99.0000002,23.0000002,8572412.80859375
101.0000002,23.0000002,8504938.8515625
103.0000002,23.0000002,17350270.484375
105.0000002,23.0000002,17415493.453125
107.0000002,23.0000002,11450620.859375
109.0000002,23.0000002,2579099.3125
199.0000002,23.0000002,11752.83447265625
201.0000002,23.0000002,282134.08203125
249.0000002,23.0000002,1377809.603729248
251.0000002,23.0000002,1219.8167419433594
275.0000002,23.0000002,71411.654296875
277.0000002,23.0000002,756932.8216552734
279.0000002,23.0000002,618502.26953125
281.0000002,23.0000002,39058.15234375
349.0000002,23.0000002,339.9909210205078
5.0000002,25.0000002,431.36895751953125
37.0000002,25.0000002,174121.181640625
39.0000002,25.0000002,160689.3876953125
41.0000002,25.0000002,110595.35205078125
43.0000002,25.0000002,1156255.009765625
45.0000002,25.0000002,11480634.692382812
47.0000002,25.0000002,14896780.659667969
51.0000002,25.0000002,44478.9638671875
53.0000002,25.0000002,161561.73828125
55.0000002,25.0000002,15136986.59375
57.0000002,25.0000002,22929.655029296875
59.0000002,25.0000002,439152.51513671875
61.0000002,25.0000002,2056206.611328125
63.0000002,25.0000002,838659.234375
65.0000002,25.0000002,12234.6123046875
73.0000002,25.0000002,4866681.875
75.0000002,25.0000002,10398150.53125
77.0000002,25.0000002,12995405.65625
79.0000002,25.0000002,80925971.96875
81.0000002,25.0000002,212030352.125
83.0000002,25.0000002,285237410.125
85.0000002,25.0000002,108655308.75
95.0000002,25.0000002,1391087.76171875
97.0000002,25.0000002,4431656.77734375
99.0000002,25.0000002,16690790.40625
101.0000002,25.0000002,18881905.28125
103.0000002,25.0000002,50373387.1875
105.0000002,25.0000002,25857671.21875
107.0000002,25.0000002,18135076.75
109.0000002,25.0000002,19485016.28125
247.0000002,25.0000002,329186.90589904785
249.0000002,25.0000002,1231024.844967842
251.0000002,25.0000002,6549536.354064941
253.0000002,25.0000002,868479.0703125
345.0000002,25.0000002,153.77333068847656
3.0000001999999997,27.0000002,5345.4705810546875
11.0000002,27.0000002,7010.06982421875
13.0000002,27.0000002,25022.99658203125
15.000000199999999,27.0000002,80887.509521484375
17.0000002,27.0000002,40897.46545410156
19.0000002,27.0000002,95718.58898925781
21.0000002,27.0000002,46670.656982421875
23.0000002,27.0000002,16471.99658203125
31.000000200000002,27.0000002,4521841.5
33.0000002,27.0000002,33907.48046875
35.0000002,27.0000002,134247.79296875
37.0000002,27.0000002,286679.9621582031
43.0000002,27.0000002,817865.287109375
45.0000002,27.0000002,1340309.1748046875
47.0000002,27.0000002,322526.7727050781
49.0000002,27.0000002,1834319.310546875
51.0000002,27.0000002,119019.2734375
53.0000002,27.0000002,915450.5681152344
55.0000002,27.0000002,5817078.583984375
57.0000002,27.0000002,6900652.1064453125
59.0000002,27.0000002,1961394.3896484375
61.0000002,27.0000002,1866673.033203125
63.0000002,27.0000002,1992132.0151367188
65.0000002,27.0000002,127355.419921875
69.0000002,27.0000002,482842.0859375
71.0000002,27.0000002,722359.5859375
73.0000002,27.0000002,7279895.8828125
75.0000002,27.0000002,1357360.75
77.0000002,27.0000002,18696808.8125
79.0000002,27.0000002,128282781.5
81.0000002,27.0000002,294849130.75
83.0000002,27.0000002,246561372.9375
85.0000002,27.0000002,11899080.578125
87.0000002,27.0000002,1558944.2158203125
89.0000002,27.0000002,474864.552734375
93.0000002,27.0000002,937033.662109375
95.0000002,27.0000002,2515448.0390625
97.0000002,27.0000002,213625.09741210938
99.0000002,27.0000002,4375529.708984375
101.0000002,27.0000002,14480824.7890625
103.0000002,27.0000002,36185447.078125
105.0000002,27.0000002,61948120.8125
107.0000002,27.0000002,52138370.734375
109.0000002,27.0000002,22643808.3125
111.0000002,27.0000002,32646843.90625
249.0000002,27.0000002,3131364.0780181885
251.0000002,27.0000002,1772411.861328125
277.0000002,27.0000002,6074834.649902344
279.0000002,27.0000002,2234695.072265625
345.0000002,27.0000002,105509.85765075684
347.0000002,27.0000002,254548.50512695312
351.0000002,27.0000002,961.63861083984375
357.0000002,27.0000002,17441.337890625
1,29.0000002,296795.0926513672
3.0000001999999997,29.0000002,120884.2437133789
5.0000002,29.0000002,17211.5537109375
9.0000002,29.0000002,12845.48876953125
11.0000002,29.0000002,68003.869140625
13.0000002,29.0000002,206174.20190429688
15.000000199999999,29.0000002,88546.22033691406
17.0000002,29.0000002,120225.73388671875
19.0000002,29.0000002,306480.87841796875
21.0000002,29.0000002,252009.53588867188
23.0000002,29.0000002,92238.875732421875
25.0000002,29.0000002,65925.01647949219
27.0000002,29.0000002,18906.53225517273
29.0000002,29.0000002,99162.57096862793
31.000000200000002,29.0000002,5784492.652099609
33.0000002,29.0000002,1760269.2165527344
35.0000002,29.0000002,640201.7170410156
37.0000002,29.0000002,1609535.1596679688
39.0000002,29.0000002,102193.55029296875
41.0000002,29.0000002,12778.3955078125
43.0000002,29.0000002,226922.3748779297
45.0000002,29.0000002,312830.2850036621
47.0000002,29.0000002,6358055.203125
49.0000002,29.0000002,89820.705078125
51.0000002,29.0000002,3617266.984375
53.0000002,29.0000002,5436626.28125
55.0000002,29.0000002,4764737.9921875
57.0000002,29.0000002,7124444.796875
59.0000002,29.0000002,4322880.1953125
61.0000002,29.0000002,1211942.3244628906
63.0000002,29.0000002,468214.75732421875
65.0000002,29.0000002,148813.45141601562
69.0000002,29.0000002,6016138.12109375
71.0000002,29.0000002,8690017.4375
73.0000002,29.0000002,3088349.515625
75.0000002,29.0000002,18825277.53125
77.0000002,29.0000002,129319689.625
79.0000002,29.0000002,83372249.25
81.0000002,29.0000002,48927883.421875
83.0000002,29.0000002,5369171.4794921875
85.0000002,29.0000002,820821.2972412109
87.0000002,29.0000002,863383.1218261719
89.0000002,29.0000002,1198574.837890625
91.0000002,29.0000002,652220.2861328125
93.0000002,29.0000002,224263.10546875
95.0000002,29.0000002,282705.9069824219
97.0000002,29.0000002,106176.13879394531
99.0000002,29.0000002,286467.66796875
101.0000002,29.0000002,1861504.4155273438
103.0000002,29.0000002,19793041.671875
105.0000002,29.0000002,41938308.9375
107.0000002,29.0000002,16188699.375
109.0000002,29.0000002,15291765.46875
111.0000002,29.0000002,12098312.75
113.0000002,29.0000002,3447656.875
275.0000002,29.0000002,45293.16296386719
277.0000002,29.0000002,9687670.421142578
279.0000002,29.0000002,9383966.8046875
345.0000002,29.0000002,65599.0029296875
357.0000002,29.0000002,36204.9658203125
359.0000002,29.0000002,350880.1560058594
1,31.000000200000002,304051.91038513184
3.0000001999999997,31.000000200000002,270113.15673828125
5.0000002,31.000000200000002,397045.7645263672
7.000000200000001,31.000000200000002,5791.691833496094
9.0000002,31.000000200000002,77852.8376159668
11.0000002,31.000000200000002,366025.94970703125
13.0000002,31.000000200000002,858900.7861328125
15.000000199999999,31.000000200000002,568715.0712890625
17.0000002,31.000000200000002,64518.41357421875
19.0000002,31.000000200000002,1609683.3919677734
21.0000002,31.000000200000002,3861956.7338867188
23.0000002,31.000000200000002,323443.15966796875
25.0000002,31.000000200000002,132365.33935546875
27.0000002,31.000000200000002,1583027.1120605469
29.0000002,31.000000200000002,48139030.65142822
31.000000200000002,31.000000200000002,163779953.703125
33.0000002,31.000000200000002,5058963.165527344
35.0000002,31.000000200000002,16307203.338562012
37.0000002,31.000000200000002,169415.1864013672
39.0000002,31.000000200000002,369796.91552734375
41.0000002,31.000000200000002,208812.90893554688
43.0000002,31.000000200000002,1051924.421875
45.0000002,31.000000200000002,5800653.556335449
47.0000002,31.000000200000002,12416432.5546875
49.0000002,31.000000200000002,6056764.58984375
51.0000002,31.000000200000002,1092920.421875
53.0000002,31.000000200000002,1719957.5244140625
55.0000002,31.000000200000002,4436719.267578125
57.0000002,31.000000200000002,3656049.287109375
59.0000002,31.000000200000002,2854967.3603515625
61.0000002,31.000000200000002,3989200.3510742188
63.0000002,31.000000200000002,2238766.3237304688
65.0000002,31.000000200000002,3014808.835205078
69.0000002,31.000000200000002,588185.6953125
71.0000002,31.000000200000002,33125403.40625
73.0000002,31.000000200000002,94129990.125
75.0000002,31.000000200000002,107212920.0625
77.0000002,31.000000200000002,26696415.12890625
79.0000002,31.000000200000002,4391422.642578125
81.0000002,31.000000200000002,342690.21466064453
83.0000002,31.000000200000002,7849.979309082031
85.0000002,31.000000200000002,136669.71069335938
87.0000002,31.000000200000002,175534.38452148438
89.0000002,31.000000200000002,200649.74658203125
91.0000002,31.000000200000002,340093.9150390625
93.0000002,31.000000200000002,225603.58715820312
95.0000002,31.000000200000002,206777.17749023438
97.0000002,31.000000200000002,317928.9755859375
99.0000002,31.000000200000002,296022.494140625
101.0000002,31.000000200000002,160197.2548828125
107.0000002,31.000000200000002,7608480.75
109.0000002,31.000000200000002,5191551.46875
245.0000002,31.000000200000002,3350.8720703125
247.0000002,31.000000200000002,5850.40185546875
267.0000002,31.000000200000002,307120.23193359375
269.0000002,31.000000200000002,416989.201171875
271.0000002,31.000000200000002,418872.892578125
273.0000002,31.000000200000002,1129016.30078125
275.0000002,31.000000200000002,1349099.640625
277.0000002,31.000000200000002,3152660.2255859375
279.0000002,31.000000200000002,1093974.8984375
357.0000002,31.000000200000002,7570.7386474609375
359.0000002,31.000000200000002,27859.069091796875
1,33.0000002,142181.46337890625
3.0000001999999997,33.0000002,418151.8955078125
5.0000002,33.0000002,257938.935546875
7.000000200000001,33.0000002,56893.24285888672
9.0000002,33.0000002,1163947.5323486328
11.0000002,33.0000002,2881176.8828125
13.0000002,33.0000002,9479409.953125
15.000000199999999,33.0000002,152507.46484375
19.0000002,33.0000002,515106.5438232422
21.0000002,33.0000002,1910195.6806640625
23.0000002,33.0000002,156404.34255981445
25.0000002,33.0000002,65.6006851196289
35.0000002,33.0000002,42171209.890625
37.0000002,33.0000002,1628956.6654052734
39.0000002,33.0000002,42488.070556640625
41.0000002,33.0000002,1539.3966064453125
43.0000002,33.0000002,18273123.31640625
45.0000002,33.0000002,7272178.42578125
47.0000002,33.0000002,2802720.15234375
49.0000002,33.0000002,1794892.890625
51.0000002,33.0000002,1927291.65234375
53.0000002,33.0000002,787583.58544921875
55.0000002,33.0000002,437627.2353515625
57.0000002,33.0000002,307218.22021484375
59.0000002,33.0000002,848443.7041015625
61.0000002,33.0000002,1755276.310546875
63.0000002,33.0000002,916969.61328125
65.0000002,33.0000002,551780.921875
71.0000002,33.0000002,1401360.875
73.0000002,33.0000002,38365265.875
75.0000002,33.0000002,59465918.7578125
77.0000002,33.0000002,255978.15771484375
79.0000002,33.0000002,51295.51843261719
81.0000002,33.0000002,14035.665054321289
83.0000002,33.0000002,4578.317484855652
85.0000002,33.0000002,39095.25159454346
87.0000002,33.0000002,78690.511474609375
89.0000002,33.0000002,24330.584017515182
91.0000002,33.0000002,48386.00536966324
93.0000002,33.0000002,56570.6781539917
95.0000002,33.0000002,48913.939453125
97.0000002,33.0000002,21052.5712890625
99.0000002,33.0000002,76774.2705078125
125.0000002,33.0000002,219756.171875
127.00000019999999,33.0000002,257257
129.0000002,33.0000002,60878.115234375
243.0000002,33.0000002,7543.1181640625
245.0000002,33.0000002,523404.8291449547
247.0000002,33.0000002,4888.343512058258
263.0000002,33.0000002,113162.05078125
265.0000002,33.0000002,1465855.0859375
267.0000002,33.0000002,1927538.796875
269.0000002,33.0000002,2216175.8823242188
277.0000002,33.0000002,624763.599609375
279.0000002,33.0000002,237860.953125
295.0000002,33.0000002,191862
359.0000002,33.0000002,6499.43701171875
9.0000002,35.0000002,862183.91015625
11.0000002,35.0000002,659061.9541015625
13.0000002,35.0000002,907.88525390625
23.0000002,35.0000002,402856.21809387207
25.0000002,35.0000002,95205.224609375
31.000000200000002,35.0000002,69884.59375
33.0000002,35.0000002,1796961.5703125
35.0000002,35.0000002,7920745.265625
37.0000002,35.0000002,9908155.1298828125
39.0000002,35.0000002,2760676.2060546875
41.0000002,35.0000002,907809.7548828125
43.0000002,35.0000002,4920564.5
45.0000002,35.0000002,5869061.671875
47.0000002,35.0000002,3518493.671875
49.0000002,35.0000002,1705958.046875
51.0000002,35.0000002,9888092.607421875
53.0000002,35.0000002,215848.943359375
55.0000002,35.0000002,181860.84301757812
57.0000002,35.0000002,590932.51904296875
59.0000002,35.0000002,1746177.525390625
61.0000002,35.0000002,608071.736328125
73.0000002,35.0000002,745003.9375
79.0000002,35.0000002,782.6914367675781
93.0000002,35.0000002,3216.6454162597656
95.0000002,35.0000002,5669.90673828125
97.0000002,35.0000002,1077.634765625
113.0000002,35.0000002,1513409.875
127.00000019999999,35.0000002,1686139.892578125
129.0000002,35.0000002,9695984.693359375
131.0000002,35.0000002,655853.2740478516
133.0000002,35.0000002,102754.3828125
135.0000002,35.0000002,155795.09375
243.0000002,35.0000002,72767.22136974335
245.0000002,35.0000002,621899.855597496
247.0000002,35.0000002,6066.5816822052
265.0000002,35.0000002,57741.93359375
267.0000002,35.0000002,107820.771484375
269.0000002,35.0000002,78162.82666015625
277.0000002,35.0000002,357942.48828125
279.0000002,35.0000002,1707470.1015625
9.0000002,37.0000002,208854.421875
21.0000002,37.0000002,259190.57971191406
23.0000002,37.0000002,2441510.9338378906
25.0000002,37.0000002,27842.27685546875
37.0000002,37.0000002,8799501.609375
39.0000002,37.0000002,4681999.3359375
41.0000002,37.0000002,7080719.8984375
43.0000002,37.0000002,8642894.2265625
45.0000002,37.0000002,8123198.09375
47.0000002,37.0000002,2926758.234375
49.0000002,37.0000002,5527400.6953125
51.0000002,37.0000002,1111693.234375
55.0000002,37.0000002,1326084.0693359375
57.0000002,37.0000002,1880400.97265625
59.0000002,37.0000002,2859765.78125
61.0000002,37.0000002,223788.328125
63.0000002,37.0000002,32459.37109375
65.0000002,37.0000002,440114.6953125
67.0000002,37.0000002,770287.09375
77.0000002,37.0000002,2087.903839111328
79.0000002,37.0000002,12162.76611328125
87.0000002,37.0000002,155.98097229003906
103.0000002,37.0000002,1937.157470703125
111.0000002,37.0000002,2521440.390625
113.0000002,37.0000002,16741601.359375
115.0000002,37.0000002,6443990
133.0000002,37.0000002,20377.583984375
241.0000002,37.0000002,102.58850860595703
243.0000002,37.0000002,88673.40104579926
245.0000002,37.0000002,3663397.9277334213
247.0000002,37.0000002,40438.1262717247
265.0000002,37.0000002,368687.9375
269.0000002,37.0000002,100716.03125
271.0000002,37.0000002,186614.3203125
273.0000002,37.0000002,2039458.27734375
275.0000002,37.0000002,1136843.22265625
277.0000002,37.0000002,157331.08203125
281.0000002,37.0000002,569493.3984375
283.0000002,37.0000002,651316.25
333.0000002,37.0000002,106386.953125
335.0000002,37.0000002,31086.544921875
39.0000002,39.0000002,974408.529296875
41.0000002,39.0000002,1239341.2734375
43.0000002,39.0000002,1258627.05078125
45.0000002,39.0000002,3968883.921875
47.0000002,39.0000002,2498436.5625
49.0000002,39.0000002,1245098.125
55.0000002,39.0000002,76645.5068359375
57.0000002,39.0000002,347304.1494140625
59.0000002,39.0000002,191562.927734375
61.0000002,39.0000002,51010.59375
63.0000002,39.0000002,483474.744140625
65.0000002,39.0000002,2735866.8515625
67.0000002,39.0000002,3931509.9453125
69.0000002,39.0000002,2991264.5078125
85.0000002,39.0000002,1259.7036972045898
87.0000002,39.0000002,41123.651779174805
89.0000002,39.0000002,17831.46918487549
99.0000002,39.0000002,9289.625
101.0000002,39.0000002,3576.2273712158203
103.0000002,39.0000002,40880.170822143555
105.0000002,39.0000002,7000.804260253906
113.0000002,39.0000002,1161799.3125
115.0000002,39.0000002,5230786.375
117.0000002,39.0000002,2782479.75
119.0000002,39.0000002,3114122.75
121.0000002,39.0000002,1396304.5625
123.0000002,39.0000002,1592343.05859375
125.0000002,39.0000002,1032550.15625
127.00000019999999,39.0000002,116446.5546875
251.0000002,39.0000002,70322.5166015625
253.0000002,39.0000002,67047.71417236328
273.0000002,39.0000002,1585161.0078125
275.0000002,39.0000002,3721021.7265625
277.0000002,39.0000002,549078.6796875
279.0000002,39.0000002,81324.857421875
281.0000002,39.0000002,1387278.259765625
285.0000002,39.0000002,827492.984375
331.0000002,39.0000002,25976.217712402344
333.0000002,39.0000002,56989.27734375
37.0000002,41.0000002,235170.046875
39.0000002,41.0000002,69927.75
57.0000002,41.0000002,375243.90234375
59.0000002,41.0000002,1020000.109375
61.0000002,41.0000002,1742328.119140625
63.0000002,41.0000002,1081427.060546875
65.0000002,41.0000002,805100.654296875
67.0000002,41.0000002,695001.3779296875
87.0000002,41.0000002,4776.080291748047
89.0000002,41.0000002,16831.433624267578
97.0000002,41.0000002,2280.647894859314
99.0000002,41.0000002,112079.66554927826
101.0000002,41.0000002,10069.667513370514
103.0000002,41.0000002,8059.477783203125
105.0000002,41.0000002,6435.419769287109
107.0000002,41.0000002,366533.8074951172
109.0000002,41.0000002,16348.72265625
111.0000002,41.0000002,135157.5703125
113.0000002,41.0000002,135590.984375
115.0000002,41.0000002,727626.81640625
117.0000002,41.0000002,3967961.91015625
119.0000002,41.0000002,6449765.625
121.0000002,41.0000002,9123003.703125
123.0000002,41.0000002,17775671.3203125
125.0000002,41.0000002,1812748.8984375
127.00000019999999,41.0000002,741390.296875
245.0000002,41.0000002,9.127470016479492
247.0000002,41.0000002,6982100.371300936
249.0000002,41.0000002,265562.39167022705
275.0000002,41.0000002,283394.59765625
277.0000002,41.0000002,1942414.0522460938
285.0000002,41.0000002,2401233.53515625
287.0000002,41.0000002,1339051.25
1,43.0000002,61211.220703125
43.0000002,43.0000002,832730.359375
45.0000002,43.0000002,648245.42578125
57.0000002,43.0000002,83764.669921875
59.0000002,43.0000002,536451.1171875
61.0000002,43.0000002,623673.7626953125
63.0000002,43.0000002,661914.99609375
65.0000002,43.0000002,278626.7265625
67.0000002,43.0000002,297550.81591796875
97.0000002,43.0000002,13373.820404052734
99.0000002,43.0000002,12297.805297851562
101.0000002,43.0000002,14187.57778930664
103.0000002,43.0000002,14502.348831176758
105.0000002,43.0000002,21230.776123046875
107.0000002,43.0000002,28985.177978515625
109.0000002,43.0000002,4334.159271240234
113.0000002,43.0000002,54812.5244140625
115.0000002,43.0000002,1041601.7846679688
117.0000002,43.0000002,1174878.8303222656
119.0000002,43.0000002,3048906.806640625
121.0000002,43.0000002,3564582.14453125
123.0000002,43.0000002,5948936.8125
125.0000002,43.0000002,5113456.84375
247.0000002,43.0000002,357462.63427734375
249.0000002,43.0000002,54145.350646972656
273.0000002,43.0000002,637567.9921875
275.0000002,43.0000002,779000.0546875
277.0000002,43.0000002,303368.748046875
279.0000002,43.0000002,28665.28125
283.0000002,43.0000002,200535.7890625
285.0000002,43.0000002,513105.04638671875
287.0000002,43.0000002,529892.625
299.0000002,43.0000002,4.158051013946533
355.0000002,43.0000002,348859.76083374023
359.0000002,43.0000002,774690.296875
1,45.0000002,94530.3359375
43.0000002,45.0000002,64650.001953125
45.0000002,45.0000002,342889.06884765625
47.0000002,45.0000002,37709.5810546875
59.0000002,45.0000002,32688.58724975586
61.0000002,45.0000002,211207.32788085938
63.0000002,45.0000002,237524.08447265625
65.0000002,45.0000002,652354.7878417969
67.0000002,45.0000002,100743.41430664062
69.0000002,45.0000002,8592.793701171875
97.0000002,45.0000002,5478.393890380859
99.0000002,45.0000002,16053.872192382812
101.0000002,45.0000002,36602.079528808594
103.0000002,45.0000002,58382.909606933594
105.0000002,45.0000002,105723.44058227539
107.0000002,45.0000002,46594.692474365234
109.0000002,45.0000002,60301.61526489258
111.0000002,45.0000002,18512.02996826172
113.0000002,45.0000002,46782.21813964844
115.0000002,45.0000002,561756.73486328125
117.0000002,45.0000002,739183.0926513672
119.0000002,45.0000002,2093183.6142578125
121.0000002,45.0000002,4447069.96875
123.0000002,45.0000002,4031497.9140625
125.0000002,45.0000002,4425203.375
127.00000019999999,45.0000002,6452336.421875
245.0000002,45.0000002,372.9660949707031
247.0000002,45.0000002,26.584745407104492
249.0000002,45.0000002,2796.524871826172
251.0000002,45.0000002,20460.121612548828
253.0000002,45.0000002,56287.19911193848
267.0000002,45.0000002,136115.94140625
269.0000002,45.0000002,437010.3798828125
271.0000002,45.0000002,323721.072265625
273.0000002,45.0000002,345716.4265136719
275.0000002,45.0000002,555731.37158203125
277.0000002,45.0000002,121540.46109008789
279.0000002,45.0000002,150402.90567016602
297.0000002,45.0000002,3425.8536942005157
299.0000002,45.0000002,52530.757080078125
359.0000002,45.0000002,924971.3603515625
43.0000002,47.0000002,149243.50830078125
45.0000002,47.0000002,85878.366943359375
47.0000002,47.0000002,248792.02978515625
49.0000002,47.0000002,7948.438720703125
51.0000002,47.0000002,350568.48388671875
53.0000002,47.0000002,112520.07397460938
55.0000002,47.0000002,33678.86944580078
57.0000002,47.0000002,16733.06512451172
59.0000002,47.0000002,48444.048828125
61.0000002,47.0000002,135602.67279052734
63.0000002,47.0000002,157356.76721191406
65.0000002,47.0000002,94084.582275390625
67.0000002,47.0000002,91879.53369140625
69.0000002,47.0000002,60196.720458984375
71.0000002,47.0000002,9974.2392578125
97.0000002,47.0000002,3632.4010009765625
99.0000002,47.0000002,17863.70721435547
101.0000002,47.0000002,147856.76989746094
103.0000002,47.0000002,191807.12475585938
105.0000002,47.0000002,64322.677490234375
107.0000002,47.0000002,1510650.5889282227
109.0000002,47.0000002,83954.3447265625
111.0000002,47.0000002,56255.439697265625
113.0000002,47.0000002,59186.542907714844
115.0000002,47.0000002,21995.913635253906
117.0000002,47.0000002,28609.963668823242
119.0000002,47.0000002,205483.02989196777
121.0000002,47.0000002,1203006.8330078125
123.0000002,47.0000002,1089471.125
125.0000002,47.0000002,3799068.03125
127.00000019999999,47.0000002,3368811.185546875
129.0000002,47.0000002,79081.078125
137.0000002,47.0000002,15014.067138671875
243.0000002,47.0000002,17194.819549560547
245.0000002,47.0000002,196254.39952135086
269.0000002,47.0000002,85006.77347660065
271.0000002,47.0000002,192828.92111206055
273.0000002,47.0000002,126734.90799987316
275.0000002,47.0000002,276672.88338959217
277.0000002,47.0000002,87255.29661655426
279.0000002,47.0000002,799327.1901454926
281.0000002,47.0000002,185928.85876464844
299.0000002,47.0000002,307047.03494644165
301.0000002,47.0000002,28023.445770263672
303.0000002,47.0000002,13851.832054138184
33.0000002,49.0000002,170732.21875
43.0000002,49.0000002,42405.96875
45.0000002,49.0000002,902819.5068359375
49.0000002,49.0000002,32030.532470703125
51.0000002,49.0000002,120125.03442382812
53.0000002,49.0000002,165727.90307617188
55.0000002,49.0000002,204605.1928100586
57.0000002,49.0000002,351129.2404785156
59.0000002,49.0000002,157176.17614746094
61.0000002,49.0000002,48745.25860595703
63.0000002,49.0000002,36507.893798828125
65.0000002,49.0000002,74194.02795410156
67.0000002,49.0000002,107451.5771484375
69.0000002,49.0000002,54715.829345703125
71.0000002,49.0000002,228650.92138671875
73.0000002,49.0000002,748443.9390869141
75.0000002,49.0000002,70888.0859375
77.0000002,49.0000002,17554.290283203125
109.0000002,49.0000002,2792.0111083984375
111.0000002,49.0000002,1264.2298583984375
119.0000002,49.0000002,503184.208984375
121.0000002,49.0000002,1765.137939453125
155.0000002,49.0000002,675.9046173095703
243.0000002,49.0000002,69658.373779296875
245.0000002,49.0000002,126422.5556716919
247.0000002,49.0000002,6872.5615234375
269.0000002,49.0000002,5826.287109375
271.0000002,49.0000002,119520.63048195839
273.0000002,49.0000002,23537.058983802795
275.0000002,49.0000002,65277.03949165344
277.0000002,49.0000002,113096.61468601227
279.0000002,49.0000002,514099.75396966934
281.0000002,49.0000002,491947.07556152344
283.0000002,49.0000002,5922.21630859375
295.0000002,49.0000002,450.02444076538086
297.0000002,49.0000002,52.14724099636078
301.0000002,49.0000002,121357.81888198853
303.0000002,49.0000002,34706.969173908234
31.000000200000002,51.0000002,850822.0546875
33.0000002,51.0000002,1040354.421875
35.0000002,51.0000002,1075752.392578125
37.0000002,51.0000002,136985.5859375
39.0000002,51.0000002,2573774.23828125
41.0000002,51.0000002,1141689.470703125
43.0000002,51.0000002,1562795.7470703125
45.0000002,51.0000002,5257465.888671875
47.0000002,51.0000002,1371026.9169921875
49.0000002,51.0000002,492309.9765625
51.0000002,51.0000002,1111884.3364257812
53.0000002,51.0000002,665392.2080078125
55.0000002,51.0000002,3068012.1157226562
57.0000002,51.0000002,3856252.7607421875
59.0000002,51.0000002,1589555.4852294922
61.0000002,51.0000002,153020.92321777344
63.0000002,51.0000002,142027.869140625
65.0000002,51.0000002,214288.31677246094
67.0000002,51.0000002,345050.5231933594
69.0000002,51.0000002,377156.21875
71.0000002,51.0000002,3594322.8994140625
73.0000002,51.0000002,1080763.6208496094
75.0000002,51.0000002,614236.892578125
77.0000002,51.0000002,175091.42944335938
79.0000002,51.0000002,108626.59814453125
81.0000002,51.0000002,242196.0576171875
155.0000002,51.0000002,4848.238952636719
157.0000002,51.0000002,7534.207237243652
233.0000002,51.0000002,5.943603992462158
243.0000002,51.0000002,5032.174102783203
245.0000002,51.0000002,1358402.7726097107
247.0000002,51.0000002,53181.29260253906
267.0000002,51.0000002,517.72991943359375
269.0000002,51.0000002,1069.9432048797607
271.0000002,51.0000002,43.54548645019531
277.0000002,51.0000002,404.60023844242096
279.0000002,51.0000002,19922.01265358925
281.0000002,51.0000002,1.433436781167984
295.0000002,51.0000002,9562.075472712517
297.0000002,51.0000002,3088.7916688919067
299.0000002,51.0000002,3449.917308330536
301.0000002,51.0000002,2373.3166275024414
303.0000002,51.0000002,1.955538034439087
33.0000002,53.0000002,244564.80859375
35.0000002,53.0000002,916096.275390625
37.0000002,53.0000002,1515948.708984375
39.0000002,53.0000002,3870087.77734375
41.0000002,53.0000002,3699216.34375
43.0000002,53.0000002,2645052.609375
45.0000002,53.0000002,5218659.12109375
47.0000002,53.0000002,3549913.7890625
49.0000002,53.0000002,12676555.814453125
51.0000002,53.0000002,2811388.599609375
53.0000002,53.0000002,1465069.826171875
55.0000002,53.0000002,4311004.712890625
57.0000002,53.0000002,994659.8330078125
59.0000002,53.0000002,2479303.9301757812
61.0000002,53.0000002,754719.11669921875
