x,y,value
17.0000002,-4.9999998,8008170.12109375
19.0000002,-4.9999998,25128724.3546875
21.0000002,-4.9999998,19183250.7484375
23.0000002,-4.9999998,8726498.01011963
25.0000002,-4.9999998,1153925.3853149414
27.0000002,-4.9999998,3298526.0826171874
29.0000002,-4.9999998,8333263.596875
31.000000200000002,-4.9999998,160410.0693359375
35.0000002,-4.9999998,696070.3671875
37.0000002,-4.9999998,6415943.051269531
39.0000002,-4.9999998,14056399.6484375
115.0000002,-4.9999998,41726.164160156244
119.0000002,-4.9999998,1186104.15
121.0000002,-4.9999998,866522.99375
123.0000002,-4.9999998,3166989.069140625
137.0000002,-4.9999998,297085.12148437503
283.0000002,-4.9999998,72150.39780273437
293.0000002,-4.9999998,284.4756302595139
295.0000002,-4.9999998,9816.212110185623
297.0000002,-4.9999998,154777.5019416809
299.0000002,-4.9999998,65659.80158843994
301.0000002,-4.9999998,10873.9472325325
313.0000002,-4.9999998,96091.81718750001
317.0000002,-4.9999998,137341.0859375
9.0000002,-2.9999998,27000.022848510744
11.0000002,-2.9999998,434211.73549804685
13.0000002,-2.9999998,979461.3810546874
15.000000199999999,-2.9999998,1714163.4625
17.0000002,-2.9999998,2216278.615625
19.0000002,-2.9999998,1874010.091015625
21.0000002,-2.9999998,744679.9203613282
25.0000002,-2.9999998,1811949.1341796876
27.0000002,-2.9999998,7742342.38125
29.0000002,-2.9999998,84111660.94375
31.000000200000002,-2.9999998,10990684.665234374
33.0000002,-2.9999998,3449952.653125
35.0000002,-2.9999998,971630.3634765625
37.0000002,-2.9999998,12761455.417187499
39.0000002,-2.9999998,5431448.472321701
111.0000002,-2.9999998,58852.44296875
113.0000002,-2.9999998,1560824.647265625
115.0000002,-2.9999998,10536975.321875
117.0000002,-2.9999998,17455.787402343747
119.0000002,-2.9999998,4327418.407421875
121.0000002,-2.9999998,2995738.5279296874
123.0000002,-2.9999998,438219.0208984375
133.0000002,-2.9999998,9048.7220703125
135.0000002,-2.9999998,635934.5114013671
137.0000002,-2.9999998,1314410.2024658204
291.0000002,-2.9999998,12417.050620651245
293.0000002,-2.9999998,107264.9660949707
295.0000002,-2.9999998,197044.75973052977
297.0000002,-2.9999998,70620.92372970581
299.0000002,-2.9999998,1875323.1215270995
301.0000002,-2.9999998,179354.46098632814
317.0000002,-2.9999998,169589.5515625
9.0000002,-0.9999998000000001,722699.9885742187
11.0000002,-0.9999998000000001,123171.36958007813
13.0000002,-0.9999998000000001,694513.9681152344
15.000000199999999,-0.9999998000000001,747897.6809570312
17.0000002,-0.9999998000000001,406592.95830078126
25.0000002,-0.9999998000000001,345911.03984375
27.0000002,-0.9999998000000001,3770191.4330078126
29.0000002,-0.9999998000000001,69952488.1125
31.000000200000002,-0.9999998000000001,22118376.631245423
33.0000002,-0.9999998000000001,7769323.181030273
35.0000002,-0.9999998000000001,9526088.390625
37.0000002,-0.9999998000000001,8966095.978125
113.0000002,-0.9999998000000001,1593623.47109375
115.0000002,-0.9999998000000001,1639784.1296875
117.0000002,-0.9999998000000001,2768039.7864013673
119.0000002,-0.9999998000000001,1583625.021875
121.0000002,-0.9999998000000001,2217305.4044921873
123.0000002,-0.9999998000000001,155089.7009765625
133.0000002,-0.9999998000000001,142734.21264648438
135.0000002,-0.9999998000000001,1050028.6919433593
137.0000002,-0.9999998000000001,122871.09323730468
139.0000002,-0.9999998000000001,3975.0506103515622
279.0000002,-0.9999998000000001,498117.74296875
291.0000002,-0.9999998000000001,1530.2460463523867
293.0000002,-0.9999998000000001,120201.02607879638
295.0000002,-0.9999998000000001,9904.655572509766
299.0000002,-0.9999998000000001,6710.630023193359
301.0000002,-0.9999998000000001,2690.823280906677
5.0000002,1.0000002000000001,17575.152539062503
7.000000200000001,1.0000002000000001,728409.19296875
9.0000002,1.0000002000000001,2800410.000756836
11.0000002,1.0000002000000001,87857.6125
13.0000002,1.0000002000000001,120015.92202148437
15.000000199999999,1.0000002000000001,282892.6424804687
17.0000002,1.0000002000000001,274997.45329589845
19.0000002,1.0000002000000001,741286.295703125
21.0000002,1.0000002000000001,92455.3078125
27.0000002,1.0000002000000001,1489690.06875
29.0000002,1.0000002000000001,14571131.271875
31.000000200000002,1.0000002000000001,1196011.546875
33.0000002,1.0000002000000001,3015677.15625
115.0000002,1.0000002000000001,157220.711328125
117.0000002,1.0000002000000001,178688.99765625
133.0000002,1.0000002000000001,66.5795654296875
281.0000002,1.0000002000000001,122121.428125
283.0000002,1.0000002000000001,2616438.712109375
285.0000002,1.0000002000000001,511271.7401367187
287.0000002,1.0000002000000001,9375.205151367189
291.0000002,1.0000002000000001,3113.349221801758
293.0000002,1.0000002000000001,21265.91555175781
295.0000002,1.0000002000000001,2010.6132507324219
305.0000002,1.0000002000000001,604.1275943756103
307.0000002,1.0000002000000001,12359.735360598565
309.0000002,1.0000002000000001,28726.53518066406
9.0000002,3.0000001999999997,58432.384375
11.0000002,3.0000001999999997,6134309.845117187
13.0000002,3.0000001999999997,781874.1654296875
15.000000199999999,3.0000001999999997,1034852.666796875
17.0000002,3.0000001999999997,1134361.1763183593
19.0000002,3.0000001999999997,3988900.0703125
21.0000002,3.0000001999999997,2685806.990625
23.0000002,3.0000001999999997,1758817.4052734375
25.0000002,3.0000001999999997,25454.669921875
97.0000002,3.0000001999999997,174950.23125
107.0000002,3.0000001999999997,55070.67734375
281.0000002,3.0000001999999997,399273.953125
283.0000002,3.0000001999999997,4099551.7875
291.0000002,3.0000001999999997,12464.67001953125
293.0000002,3.0000001999999997,15112.797952270508
295.0000002,3.0000001999999997,3142.2697509765626
303.0000002,3.0000001999999997,7619.443359375
305.0000002,3.0000001999999997,30701.94689331055
307.0000002,3.0000001999999997,83607.05572891235
309.0000002,3.0000001999999997,34428.476013183594
9.0000002,5.0000002,32651.9140625
11.0000002,5.0000002,1040298.0529296875
13.0000002,5.0000002,1900119.355859375
15.000000199999999,5.0000002,2897578.466015625
17.0000002,5.0000002,2279672.3922851565
19.0000002,5.0000002,4359722.286328125
21.0000002,5.0000002,1102825.2756835937
23.0000002,5.0000002,212639.6685546875
25.0000002,5.0000002,12731.5603515625
97.0000002,5.0000002,519126.07499999995
99.0000002,5.0000002,5398200.508203125
101.0000002,5.0000002,11025569.735546876
103.0000002,5.0000002,547985.840625
107.0000002,5.0000002,19818.156640625
113.0000002,5.0000002,119557.3015625
115.0000002,5.0000002,1275286.8854980469
117.0000002,5.0000002,426535.9217773437
119.0000002,5.0000002,497269.8318359375
121.0000002,5.0000002,1153859.9375
169.0000002,5.0000002,34.98944435119628
283.0000002,5.0000002,215216.616796875
293.0000002,5.0000002,4926.331188964844
295.0000002,5.0000002,2603.2415283203127
297.0000002,5.0000002,2978.97021484375
305.0000002,5.0000002,41035.1724609375
307.0000002,5.0000002,509986.35052032466
309.0000002,5.0000002,39.042123794555664
355.0000002,5.0000002,1570660.31875
357.0000002,5.0000002,9269962.305224609
359.0000002,5.0000002,11689649.893749999
1,7.000000200000001,769066.95625
13.0000002,7.000000200000001,1841803.762890625
15.000000199999999,7.000000200000001,2011706.76171875
17.0000002,7.000000200000001,333444.4051757813
19.0000002,7.000000200000001,56949.3765625
31.000000200000002,7.000000200000001,927865.83046875
33.0000002,7.000000200000001,1117683.730078125
35.0000002,7.000000200000001,9092668.259179687
37.0000002,7.000000200000001,15428803.96875
41.0000002,7.000000200000001,179301.328125
81.0000002,7.000000200000001,3036640.9968749997
97.0000002,7.000000200000001,283348.396875
99.0000002,7.000000200000001,9106999.41875
101.0000002,7.000000200000001,8279019.325
115.0000002,7.000000200000001,280106.246875
117.0000002,7.000000200000001,264965.0569091797
121.0000002,7.000000200000001,3574290.4953125003
123.0000002,7.000000200000001,228684.15625
133.0000002,7.000000200000001,26390.45516357422
135.0000002,7.000000200000001,12490.996386718749
157.0000002,7.000000200000001,33585.291181945795
161.0000002,7.000000200000001,361.75732421875
171.0000002,7.000000200000001,78096.79266357422
281.0000002,7.000000200000001,13698.96156616211
283.0000002,7.000000200000001,66805.28271484375
295.0000002,7.000000200000001,549017.491064453
297.0000002,7.000000200000001,280974.9601074219
355.0000002,7.000000200000001,1539260.52890625
357.0000002,7.000000200000001,17257535.884375002
359.0000002,7.000000200000001,5848369.0453125
29.0000002,9.0000002,1925930.664453125
31.000000200000002,9.0000002,3713972.2376953126
33.0000002,9.0000002,5019281.08125
35.0000002,9.0000002,16795294.2578125
37.0000002,9.0000002,3795691.7375
41.0000002,9.0000002,78446.9171875
43.0000002,9.0000002,56897.66796875
81.0000002,9.0000002,1158826.178125
97.0000002,9.0000002,255001.685546875
99.0000002,9.0000002,5900455.846875
295.0000002,9.0000002,1317155.1125976562
297.0000002,9.0000002,1682793.6607421874
299.0000002,9.0000002,29678.688107299804
355.0000002,9.0000002,70529.065625
5.0000002,11.0000002,590216.178125
7.000000200000001,11.0000002,12129244.9
9.0000002,11.0000002,5427618.096875
13.0000002,11.0000002,1171366.790625
15.000000199999999,11.0000002,926033.8609375
17.0000002,11.0000002,48707.105078124994
25.0000002,11.0000002,1042280.58125
27.0000002,11.0000002,1063983.396875
29.0000002,11.0000002,2215529.741015625
31.000000200000002,11.0000002,1780439.659375
33.0000002,11.0000002,1732463.6931640625
35.0000002,11.0000002,328098.4716796875
37.0000002,11.0000002,1722337.85
73.0000002,11.0000002,13360.5162109375
75.0000002,11.0000002,2921297.3
97.0000002,11.0000002,32707.143164062498
99.0000002,11.0000002,1433646.357421875
101.0000002,11.0000002,1486.40615234375
103.0000002,11.0000002,859663.21171875
105.0000002,11.0000002,7568075.774999999
107.0000002,11.0000002,758164.378125
295.0000002,11.0000002,1477349.487890625
297.0000002,11.0000002,589148.93203125
343.0000002,11.0000002,21245.79375
5.0000002,13.0000002,766956.05
7.000000200000001,13.0000002,943094.125
15.000000199999999,13.0000002,27384.41875
25.0000002,13.0000002,370465.520703125
27.0000002,13.0000002,2569593.160546875
29.0000002,13.0000002,1092239.6265625
33.0000002,13.0000002,1797957.6171875
35.0000002,13.0000002,4262654.623046875
37.0000002,13.0000002,8649483.3015625
75.0000002,13.0000002,4048964.7
79.0000002,13.0000002,39661496.153125
97.0000002,13.0000002,38104.7453125
99.0000002,13.0000002,18021949.64453125
101.0000002,13.0000002,25464904.5125
103.0000002,13.0000002,3199886.7859375
105.0000002,13.0000002,2635821.546875
107.0000002,13.0000002,6250180.516210938
109.0000002,13.0000002,365382.05
343.0000002,13.0000002,960756.8660156251
351.0000002,13.0000002,355820.63046875
353.0000002,13.0000002,331449.96171875
1,15.000000199999999,157646.89926757812
13.0000002,15.000000199999999,3812.231335449219
15.000000199999999,15.000000199999999,3617.914990234375
25.0000002,15.000000199999999,382361.50651855464
27.0000002,15.000000199999999,830714.3257324218
29.0000002,15.000000199999999,108327.8287109375
33.0000002,15.000000199999999,129715.3546875
35.0000002,15.000000199999999,6245551.273046875
37.0000002,15.000000199999999,1261298.8453125
73.0000002,15.000000199999999,6330622.425
75.0000002,15.000000199999999,10705095.75625
79.0000002,15.000000199999999,1654349.4874999998
93.0000002,15.000000199999999,19527.661328125
95.0000002,15.000000199999999,578762.85078125
97.0000002,15.000000199999999,2126075.548828125
99.0000002,15.000000199999999,7419631.805859376
101.0000002,15.000000199999999,5939745.096875
103.0000002,15.000000199999999,2818058.115625
107.0000002,15.000000199999999,6169162.441601562
109.0000002,15.000000199999999,7581036.76875
261.0000002,15.000000199999999,1696.6519287109375
269.0000002,15.000000199999999,165178.540625
271.0000002,15.000000199999999,3285483.3140625
343.0000002,15.000000199999999,83148.04921875
351.0000002,15.000000199999999,501303.23886718747
353.0000002,15.000000199999999,251761.77001953125
359.0000002,15.000000199999999,21214.34609375
13.0000002,17.0000002,1483.6413818359374
25.0000002,17.0000002,23226.983276367188
27.0000002,17.0000002,114486.36044921874
29.0000002,17.0000002,75596.86025390626
31.000000200000002,17.0000002,163112.70859375
33.0000002,17.0000002,688458.380078125
35.0000002,17.0000002,1582545.613671875
37.0000002,17.0000002,560662.48203125
73.0000002,17.0000002,14938413.71875
75.0000002,17.0000002,10537989.8875
93.0000002,17.0000002,44429.3453125
95.0000002,17.0000002,40294890.206250004
97.0000002,17.0000002,16273726.5640625
99.0000002,17.0000002,15151867.375
101.0000002,17.0000002,1703396.43125
103.0000002,17.0000002,602304.05
107.0000002,17.0000002,6895354.938281249
121.0000002,17.0000002,1771383.627734375
269.0000002,17.0000002,481177.07978515624
271.0000002,17.0000002,670995.012878418
273.0000002,17.0000002,376.7173095703125
343.0000002,17.0000002,3516.585400390625
351.0000002,17.0000002,62598.567187500004
353.0000002,17.0000002,45415.37827148438
29.0000002,19.0000002,491483.26328125
31.000000200000002,19.0000002,907915.7463867187
33.0000002,19.0000002,1028754.9609863281
35.0000002,19.0000002,519822.4984863281
37.0000002,19.0000002,2617311.8833984374
53.0000002,19.0000002,1945.1682983398437
73.0000002,19.0000002,11211261.7875
75.0000002,19.0000002,3528289.9
93.0000002,19.0000002,41019.38359375
95.0000002,19.0000002,8746386.05625
97.0000002,19.0000002,4281225.3076171875
99.0000002,19.0000002,12321227.12890625
101.0000002,19.0000002,1912675.6359375
103.0000002,19.0000002,239238.1265625
105.0000002,19.0000002,216452.346875
109.0000002,19.0000002,26099275.04375
111.0000002,19.0000002,3042033.6375
121.0000002,19.0000002,2278655.858984375
203.0000002,19.0000002,55103.546580505375
269.0000002,19.0000002,5776.101342773438
271.0000002,19.0000002,346543.32602539065
279.0000002,19.0000002,450678.6328125
281.0000002,19.0000002,26461.07734375
