x,y,value
21.0000002,9.0000002,206904.3048095703
23.0000002,9.0000002,551454.202734375
25.0000002,9.0000002,292787.975
27.0000002,9.0000002,361110.591015625
29.0000002,9.0000002,1868442.741015625
31.000000200000002,9.0000002,2190730.8314453126
33.0000002,9.0000002,2839236.175
35.0000002,9.0000002,12825051.3078125
37.0000002,9.0000002,24275197.753125
39.0000002,9.0000002,21842609.321875
41.0000002,9.0000002,12334736.746875001
73.0000002,9.0000002,51481.6728515625
75.0000002,9.0000002,13181039.3125
77.0000002,9.0000002,74012861.01875
79.0000002,9.0000002,800648.9875
81.0000002,9.0000002,427458.046875
97.0000002,9.0000002,727612.998828125
99.0000002,9.0000002,7133219.0484375
273.0000002,9.0000002,5913.7234375
275.0000002,9.0000002,5158102.372753906
277.0000002,9.0000002,541195.5884765625
279.0000002,9.0000002,276378.87812500005
281.0000002,9.0000002,9127.55078125
285.0000002,9.0000002,1314085.8390625
287.0000002,9.0000002,3046328.856640625
289.0000002,9.0000002,4497286.7796875
291.0000002,9.0000002,2445042.6078125
293.0000002,9.0000002,1010556.78828125
295.0000002,9.0000002,2659406.4497070312
297.0000002,9.0000002,2731603.931445312
299.0000002,9.0000002,8081.40846862793
349.0000002,9.0000002,174185.60703125002
351.0000002,9.0000002,1246794.9859375
353.0000002,9.0000002,296286.19140625
355.0000002,9.0000002,355968.09716796875
357.0000002,9.0000002,1356981.6953125
359.0000002,9.0000002,1674086.286328125
1,11.0000002,2434750.7515625
3.0000001999999997,11.0000002,395462.80625
5.0000002,11.0000002,331568.4625
7.000000200000001,11.0000002,34660336.696875
9.0000002,11.0000002,31927138.159375
11.0000002,11.0000002,8197498.8484375
13.0000002,11.0000002,18204028.1390625
15.000000199999999,11.0000002,11671902.115234375
17.0000002,11.0000002,2936031.0444335938
19.0000002,11.0000002,1767128.349609375
21.0000002,11.0000002,947006.0875
23.0000002,11.0000002,4127301.0681640627
25.0000002,11.0000002,4501876.868359375
27.0000002,11.0000002,123206.33671875
29.0000002,11.0000002,69151.437890625
31.000000200000002,11.0000002,161206.225390625
33.0000002,11.0000002,606038.2818359375
35.0000002,11.0000002,943379.1498046875
39.0000002,11.0000002,1641727.7703125
41.0000002,11.0000002,291331.1572265625
75.0000002,11.0000002,54735294.025
77.0000002,11.0000002,47891105.35
79.0000002,11.0000002,4283571.3
97.0000002,11.0000002,30847.37724609375
99.0000002,11.0000002,676190.1234375001
273.0000002,11.0000002,73873.54375
275.0000002,11.0000002,173824.478125
287.0000002,11.0000002,109436.80703125
289.0000002,11.0000002,2246541.0494384766
291.0000002,11.0000002,7637637.815625
293.0000002,11.0000002,11510726.990625
295.0000002,11.0000002,3156361.22890625
297.0000002,11.0000002,1356174.953125
299.0000002,11.0000002,55501.38203125
343.0000002,11.0000002,2792705.0917968745
345.0000002,11.0000002,2835296.6634765626
347.0000002,11.0000002,9129242.025
349.0000002,11.0000002,3026017.98671875
351.0000002,11.0000002,9847356.3984375
353.0000002,11.0000002,10851206.348046875
355.0000002,11.0000002,13317523.9375
357.0000002,11.0000002,6300640.8140625
359.0000002,11.0000002,3737428.9421874997
5.0000002,13.0000002,601998.6812499999
7.000000200000001,13.0000002,27338464.190625
9.0000002,13.0000002,24543533.359375
11.0000002,13.0000002,5984228.333203125
13.0000002,13.0000002,6162768.99609375
15.000000199999999,13.0000002,7607747.91640625
17.0000002,13.0000002,2649780.9546875
19.0000002,13.0000002,1544587.7126953125
21.0000002,13.0000002,2807517.9939453127
23.0000002,13.0000002,858049.88359375
25.0000002,13.0000002,362523.05859375
35.0000002,13.0000002,91970.40117187501
75.0000002,13.0000002,10603378.7625
77.0000002,13.0000002,11285504.4375
269.0000002,13.0000002,89905.9
271.0000002,13.0000002,161130.460546875
273.0000002,13.0000002,1815777.2453125
275.0000002,13.0000002,465404.26171875
277.0000002,13.0000002,878.0814575195312
289.0000002,13.0000002,11186.0630859375
291.0000002,13.0000002,262038.349609375
297.0000002,13.0000002,94778.1734375
299.0000002,13.0000002,573571.1796875
301.0000002,13.0000002,71156.3734375
343.0000002,13.0000002,14205735.94921875
345.0000002,13.0000002,12093838.62265625
347.0000002,13.0000002,3701711.1060546874
349.0000002,13.0000002,2804270.018359375
351.0000002,13.0000002,12218383.38203125
353.0000002,13.0000002,12193414.5703125
355.0000002,13.0000002,13644830.85625
357.0000002,13.0000002,8463504.120312499
3.0000001999999997,15.000000199999999,3347.591455078125
5.0000002,15.000000199999999,174159.02587890625
9.0000002,15.000000199999999,401895.24450683594
11.0000002,15.000000199999999,189599.28120117186
13.0000002,15.000000199999999,552723.3789184571
15.000000199999999,15.000000199999999,884124.256640625
17.0000002,15.000000199999999,287221.72587890626
19.0000002,15.000000199999999,316459.20869140624
21.0000002,15.000000199999999,241868.872265625
25.0000002,15.000000199999999,8605.694653320312
27.0000002,15.000000199999999,2173.7938232421875
73.0000002,15.000000199999999,9310033.83125
75.0000002,15.000000199999999,17371255.9625
97.0000002,15.000000199999999,415939.24960937497
99.0000002,15.000000199999999,541871.2253906251
101.0000002,15.000000199999999,498784.00625
109.0000002,15.000000199999999,335191.90625
119.0000002,15.000000199999999,1691414.3960937501
121.0000002,15.000000199999999,2851588.5
261.0000002,15.000000199999999,1654.8486083984376
263.0000002,15.000000199999999,44242.6734375
299.0000002,15.000000199999999,490735.002734375
341.0000002,15.000000199999999,150040.55
343.0000002,15.000000199999999,30161331.376171876
345.0000002,15.000000199999999,4554812.919140625
347.0000002,15.000000199999999,5225322.982031249
349.0000002,15.000000199999999,2534964.6921875
351.0000002,15.000000199999999,773218.141015625
353.0000002,15.000000199999999,2077278.5909179687
355.0000002,15.000000199999999,4286534.0796875
357.0000002,15.000000199999999,1877981.4216308594
359.0000002,15.000000199999999,19091.661083984374
1,17.0000002,156885.27529907227
7.000000200000001,17.0000002,41865.876501464845
9.0000002,17.0000002,10129.512097167968
11.0000002,17.0000002,42834.634802246095
13.0000002,17.0000002,51879.4509765625
15.000000199999999,17.0000002,100261.01024780274
25.0000002,17.0000002,4286.899926757813
27.0000002,17.0000002,14376.0115234375
53.0000002,17.0000002,963.9258117675781
55.0000002,17.0000002,1814.2313598632813
73.0000002,17.0000002,43705007.2
75.0000002,17.0000002,26470099.24375
81.0000002,17.0000002,10346418.5390625
83.0000002,17.0000002,9854372.3
99.0000002,17.0000002,2186948.3375
101.0000002,17.0000002,1314155.33125
119.0000002,17.0000002,884584.5
121.0000002,17.0000002,2389100.8314453126
259.0000002,17.0000002,809647.7060546875
261.0000002,17.0000002,448821.5420898438
263.0000002,17.0000002,1132509.58046875
265.0000002,17.0000002,975260.70703125
293.0000002,17.0000002,307668.5388671875
343.0000002,17.0000002,2041118.5772705078
345.0000002,17.0000002,3358100.966894531
347.0000002,17.0000002,1942486.558984375
349.0000002,17.0000002,122031.86386718751
351.0000002,17.0000002,83173.46064453125
353.0000002,17.0000002,111837.3353088379
355.0000002,17.0000002,682106.0387878418
357.0000002,17.0000002,878356.0525817871
359.0000002,17.0000002,477705.7619140625
11.0000002,19.0000002,18602.972256469726
13.0000002,19.0000002,9040.26623840332
15.000000199999999,19.0000002,2470.2666717529296
29.0000002,19.0000002,57202.23969726563
31.000000200000002,19.0000002,109358.76787109375
33.0000002,19.0000002,102722.18422851563
35.0000002,19.0000002,3901.453369140625
37.0000002,19.0000002,13263.902734375
73.0000002,19.0000002,105282376.94375
75.0000002,19.0000002,10781353.66875
79.0000002,19.0000002,1345754.79375
81.0000002,19.0000002,5203470.4109375
83.0000002,19.0000002,9458928.7625
93.0000002,19.0000002,674298.14921875
99.0000002,19.0000002,1456122.5375
101.0000002,19.0000002,1046166.11640625
121.0000002,19.0000002,1292602.8146484375
203.0000002,19.0000002,105456.70983581543
205.0000002,19.0000002,137367.65556640623
255.0000002,19.0000002,360362.0258911133
257.0000002,19.0000002,36729.901953124994
261.0000002,19.0000002,10711232.4
265.0000002,19.0000002,784888.14111328125
267.0000002,19.0000002,155475.209375
269.0000002,19.0000002,77244.82828292846
271.0000002,19.0000002,55765.31993408203
285.0000002,19.0000002,1410159.0296875
287.0000002,19.0000002,20558795.00234375
291.0000002,19.0000002,30354.943987751005
293.0000002,19.0000002,5246806.422158813
343.0000002,19.0000002,1245058.3107666015
345.0000002,19.0000002,63543.888354492185
347.0000002,19.0000002,60284.786401367186
349.0000002,19.0000002,1378.9116424560546
353.0000002,19.0000002,926.1489410400391
355.0000002,19.0000002,19515.970132446288
357.0000002,19.0000002,4668.55322265625
11.0000002,21.0000002,3173.0007904052736
15.000000199999999,21.0000002,829.6380157470703
29.0000002,21.0000002,2784.4654052734377
31.000000200000002,21.0000002,3515.3423583984377
37.0000002,21.0000002,1598.1576171875
39.0000002,21.0000002,672316.1062500001
49.0000002,21.0000002,63819.61523437499
51.0000002,21.0000002,108493.34589843749
53.0000002,21.0000002,44673.730664062496
57.0000002,21.0000002,15610.248559570313
59.0000002,21.0000002,9918.4490234375
69.0000002,21.0000002,1478704.2453125
71.0000002,21.0000002,5591777.06015625
73.0000002,21.0000002,20058059.21875
75.0000002,21.0000002,26833428.4125
77.0000002,21.0000002,16314830.965625
79.0000002,21.0000002,14312058.20625
81.0000002,21.0000002,5326914.88125
83.0000002,21.0000002,12193903.8125
85.0000002,21.0000002,272287.7
91.0000002,21.0000002,4782737.1703125
93.0000002,21.0000002,4304623.994140625
121.0000002,21.0000002,46077.58662109375
203.0000002,21.0000002,14512.2390625
205.0000002,21.0000002,9605.11328125
253.0000002,21.0000002,6638.527294921875
255.0000002,21.0000002,873890.695703125
261.0000002,21.0000002,209195.35820312498
285.0000002,21.0000002,704848.489968872
287.0000002,21.0000002,118052.63586120607
347.0000002,21.0000002,1175.3445022583007
349.0000002,21.0000002,2187.343229675293
351.0000002,21.0000002,100.88380279541016
355.0000002,21.0000002,1260.8227157592773
357.0000002,21.0000002,229.24049377441406
5.0000002,23.0000002,2999.6284362792967
7.000000200000001,23.0000002,7888.503465270996
9.0000002,23.0000002,6990.570606994629
11.0000002,23.0000002,10588.238882446289
37.0000002,23.0000002,16213.62421875
39.0000002,23.0000002,2119680.314892578
41.0000002,23.0000002,310075.6244140625
45.0000002,23.0000002,84184.71650390625
47.0000002,23.0000002,206752.98955078126
49.0000002,23.0000002,101429.29599609376
51.0000002,23.0000002,1171533.1717773436
53.0000002,23.0000002,3319737.343554687
55.0000002,23.0000002,446560.01328125
57.0000002,23.0000002,3588429.4807128906
59.0000002,23.0000002,1474093.7997070313
67.0000002,23.0000002,395339.7545654297
69.0000002,23.0000002,6008307.6359375
71.0000002,23.0000002,30924050.36875
73.0000002,23.0000002,106099389.8875
75.0000002,23.0000002,70893893.7625
77.0000002,23.0000002,50327333.46875
79.0000002,23.0000002,30793289.375
81.0000002,23.0000002,34307905.196875
83.0000002,23.0000002,45136723.21875
85.0000002,23.0000002,42312469.3375
99.0000002,23.0000002,428638.52499999997
111.0000002,23.0000002,1763925.675
113.0000002,23.0000002,4203702.875
115.0000002,23.0000002,48509784.60625
117.0000002,23.0000002,34162136.4296875
249.0000002,23.0000002,158038.99872131346
251.0000002,23.0000002,138.22469787597657
253.0000002,23.0000002,97536.13930664062
261.0000002,23.0000002,755031.77587890625
285.0000002,23.0000002,440.03625335693357
287.0000002,23.0000002,251.0175811767578
347.0000002,23.0000002,81.47695465087891
349.0000002,23.0000002,1307.5437423706055
351.0000002,23.0000002,99.6077880859375
7.000000200000001,25.0000002,17144.177752685548
9.0000002,25.0000002,29933.110760498046
11.0000002,25.0000002,40487.793774414065
33.0000002,25.0000002,934.450048828125
37.0000002,25.0000002,446173.0490234375
39.0000002,25.0000002,1542685.8546875
41.0000002,25.0000002,198734.7787109375
43.0000002,25.0000002,52564.327734375
45.0000002,25.0000002,2131993.508984375
47.0000002,25.0000002,2614604.328222656
49.0000002,25.0000002,6264.8259765625
51.0000002,25.0000002,79681.3662109375
53.0000002,25.0000002,246818.260546875
55.0000002,25.0000002,17499763.2828125
57.0000002,25.0000002,293913.625
59.0000002,25.0000002,615602.7095214843
61.0000002,25.0000002,2234264.74140625
63.0000002,25.0000002,1493973.2841796875
65.0000002,25.0000002,708860.5908203125
67.0000002,25.0000002,76269595.88046876
69.0000002,25.0000002,46018907.709375
71.0000002,25.0000002,33208407.00625
73.0000002,25.0000002,55456986.9375
75.0000002,25.0000002,71976916.725
77.0000002,25.0000002,57559447.425
79.0000002,25.0000002,66461435.09375
81.0000002,25.0000002,142317234.35
83.0000002,25.0000002,138227175.8375
85.0000002,25.0000002,79558846.35
93.0000002,25.0000002,2734920.828125
95.0000002,25.0000002,291148.048828125
107.0000002,25.0000002,536284.20625
113.0000002,25.0000002,3357641.68125
115.0000002,25.0000002,23445999.934375
117.0000002,25.0000002,39435377.68125
119.0000002,25.0000002,257450.0236515045
121.0000002,25.0000002,790249.7375
123.0000002,25.0000002,160754.01396484376
125.0000002,25.0000002,198569.746875
131.0000002,25.0000002,15575.866015625
247.0000002,25.0000002,60755.266870117186
249.0000002,25.0000002,199883.05550966263
251.0000002,25.0000002,8875616.629333496
253.0000002,25.0000002,3566374.0501953126
255.0000002,25.0000002,568633.7955078125
261.0000002,25.0000002,1061231.3234375
263.0000002,25.0000002,635383.5061523438
345.0000002,25.0000002,363.43743591308595
347.0000002,25.0000002,155.1164520263672
349.0000002,25.0000002,480.3334564208984
1,27.0000002,11943.346215820313
7.000000200000001,27.0000002,1160.2705627441405
9.0000002,27.0000002,996.5911193847655
17.0000002,27.0000002,10802.948999023436
21.0000002,27.0000002,29038.891406249997
23.0000002,27.0000002,14519.445703124999
33.0000002,27.0000002,31363.460546875
35.0000002,27.0000002,240398.60546875
37.0000002,27.0000002,639894.9346679688
39.0000002,27.0000002,170645.01010742187
41.0000002,27.0000002,51152.516796875
45.0000002,27.0000002,142415.3703125
47.0000002,27.0000002,75558.87739257813
49.0000002,27.0000002,28160.0560546875
53.0000002,27.0000002,316807.318359375
55.0000002,27.0000002,2600418.308203125
57.0000002,27.0000002,5912584.0009765625
59.0000002,27.0000002,2995292.4689453123
61.0000002,27.0000002,3997179.897265625
63.0000002,27.0000002,3987052.591699219
65.0000002,27.0000002,2065843.896484375
67.0000002,27.0000002,36382185.55859375
69.0000002,27.0000002,38961549.67929687
71.0000002,27.0000002,9656757.95546875
73.0000002,27.0000002,41323416.60625
75.0000002,27.0000002,97212335.8625
77.0000002,27.0000002,115801271.925
79.0000002,27.0000002,103775245.475
81.0000002,27.0000002,131769900.325
83.0000002,27.0000002,40603445.3
85.0000002,27.0000002,13791873.9
87.0000002,27.0000002,72021.0513671875
95.0000002,27.0000002,73152.16875
105.0000002,27.0000002,1459121.2875
107.0000002,27.0000002,2583833.475
127.00000019999999,27.0000002,3467929.3687500004
129.0000002,27.0000002,47264.69140625
245.0000002,27.0000002,210393.85675678254
247.0000002,27.0000002,260541.7749889374
249.0000002,27.0000002,5521782.827542114
251.0000002,27.0000002,3605351.8190429686
253.0000002,27.0000002,724354.5737060547
255.0000002,27.0000002,60579.6015625
259.0000002,27.0000002,440586.33028259274
261.0000002,27.0000002,3259814.094873047
263.0000002,27.0000002,366988.7695809364
347.0000002,27.0000002,361.7898315429687
349.0000002,27.0000002,821.686944580078
351.0000002,27.0000002,3562.410711669922
353.0000002,27.0000002,2017.1331176757812
357.0000002,27.0000002,15773.239160156249
1,29.0000002,241580.03317871093
11.0000002,29.0000002,107601.50830078125
13.0000002,29.0000002,302506.04951171874
15.000000199999999,29.0000002,18329.131420898437
17.0000002,29.0000002,2384.736474609375
21.0000002,29.0000002,4817.41005859375
23.0000002,29.0000002,152574.14663085938
25.0000002,29.0000002,45786.61533203125
31.000000200000002,29.0000002,1729817.175
33.0000002,29.0000002,1253545.6524902345
35.0000002,29.0000002,574726.9375976563
37.0000002,29.0000002,968899.4097656249
39.0000002,29.0000002,290790.63168945315
41.0000002,29.0000002,105046.76328125
43.0000002,29.0000002,565.9187377929687
45.0000002,29.0000002,91040.22764892578
47.0000002,29.0000002,1397553.672265625
51.0000002,29.0000002,1604276.075
53.0000002,29.0000002,1574225.3017578125
55.0000002,29.0000002,2125457.5765625
57.0000002,29.0000002,6946197.434375
59.0000002,29.0000002,5367042.369140625
61.0000002,29.0000002,2782696.2537597655
63.0000002,29.0000002,877637.5310546875
65.0000002,29.0000002,2241541.031054687
67.0000002,29.0000002,6473588.47734375
69.0000002,29.0000002,40619291.70859375
71.0000002,29.0000002,56470070.38828125
73.0000002,29.0000002,31831887.31875
75.0000002,29.0000002,99003420.89375
77.0000002,29.0000002,381995846.225
79.0000002,29.0000002,130216381.40625
81.0000002,29.0000002,28700868.6765625
83.0000002,29.0000002,1276.393798828125
85.0000002,29.0000002,413024.03627929685
87.0000002,29.0000002,324721.54365234374
89.0000002,29.0000002,231922.861328125
103.0000002,29.0000002,1821512.3671875
129.0000002,29.0000002,220039.40156250002
243.0000002,29.0000002,2425.6587890625
245.0000002,29.0000002,36480.963440561296
247.0000002,29.0000002,222935.28314743043
249.0000002,29.0000002,5295907.834240723
251.0000002,29.0000002,320011.0063964844
253.0000002,29.0000002,1304254.6367263794
255.0000002,29.0000002,358335.7702636719
259.0000002,29.0000002,68484.40783691406
261.0000002,29.0000002,76609.52387695313
269.0000002,29.0000002,712612.4866699219
351.0000002,29.0000002,2920.779689025879
353.0000002,29.0000002,10366.69359588623
355.0000002,29.0000002,2969.6741394042965
357.0000002,29.0000002,24160.851342773436
359.0000002,29.0000002,284584.29963378905
1,31.000000200000002,28554.753466796876
3.0000001999999997,31.000000200000002,6858.891894531251
5.0000002,31.000000200000002,79003.36125488281
7.000000200000001,31.000000200000002,3046.5159484863284
9.0000002,31.000000200000002,47312.85783691406
11.0000002,31.000000200000002,176773.3326171875
25.0000002,31.000000200000002,5932.038671875
27.0000002,31.000000200000002,5329.26416015625
29.0000002,31.000000200000002,74692.45830078125
33.0000002,31.000000200000002,110785.24077148437
39.0000002,31.000000200000002,529313.5169921875
41.0000002,31.000000200000002,573813.6757934571
45.0000002,31.000000200000002,1062198.7713867188
47.0000002,31.000000200000002,3027596.66953125
49.0000002,31.000000200000002,2349086.8859375003
51.0000002,31.000000200000002,1011072.0859375
53.0000002,31.000000200000002,547453.590625
55.0000002,31.000000200000002,1121251.6026367187
57.0000002,31.000000200000002,1153992.0903320312
59.0000002,31.000000200000002,1991963.3611328125
61.0000002,31.000000200000002,4311596.136914062
63.0000002,31.000000200000002,2589172.5501953126
65.0000002,31.000000200000002,4274840.730761719
67.0000002,31.000000200000002,2492888.624609375
69.0000002,31.000000200000002,4059684.0716796876
71.0000002,31.000000200000002,61363272.1625
73.0000002,31.000000200000002,100716738.75
75.0000002,31.000000200000002,117599171.64999999
77.0000002,31.000000200000002,30582763.27578125
79.0000002,31.000000200000002,2447095.9983398435
81.0000002,31.000000200000002,65958.97933959961
83.0000002,31.000000200000002,11369.852182006836
85.0000002,31.000000200000002,19932.162072753905
87.0000002,31.000000200000002,47235.23477783203
89.0000002,31.000000200000002,41962.11977539062
91.0000002,31.000000200000002,11051.958349609376
97.0000002,31.000000200000002,54979.96328125
99.0000002,31.000000200000002,454881.5431640625
101.0000002,31.000000200000002,1027261.290234375
103.0000002,31.000000200000002,39522895.41640625
105.0000002,31.000000200000002,21253194.55
107.0000002,31.000000200000002,15399022.625
109.0000002,31.000000200000002,2896692.190625
113.0000002,31.000000200000002,1385940.9249999998
243.0000002,31.000000200000002,3317877.163896179
245.0000002,31.000000200000002,465184.20603790286
247.0000002,31.000000200000002,844509.2226333618
249.0000002,31.000000200000002,2442253.43515625
251.0000002,31.000000200000002,1383.1328369140624
255.0000002,31.000000200000002,594.77060546875
257.0000002,31.000000200000002,34411.91052246094
269.0000002,31.000000200000002,334312.3875
271.0000002,31.000000200000002,53987.09296875
273.0000002,31.000000200000002,703694.70078125
275.0000002,31.000000200000002,97908.853125
277.0000002,31.000000200000002,91584.9
279.0000002,31.000000200000002,97445.1109375
353.0000002,31.000000200000002,264870.5265625
355.0000002,31.000000200000002,235851.58166503906
357.0000002,31.000000200000002,3681.21298828125
359.0000002,31.000000200000002,36163.82139892578
1,33.0000002,209759.99609375
3.0000001999999997,33.0000002,1475348.6857421875
5.0000002,33.0000002,1133489.2811523438
7.000000200000001,33.0000002,429694.42019042966
9.0000002,33.0000002,379876.5897460937
11.0000002,33.0000002,1658947.35234375
45.0000002,33.0000002,391638.1578125
47.0000002,33.0000002,1254861.015625
49.0000002,33.0000002,1752041.8796875
53.0000002,33.0000002,72004.94375
55.0000002,33.0000002,108837.2359375
57.0000002,33.0000002,2950.797900390625
59.0000002,33.0000002,299989.91875
61.0000002,33.0000002,960027.63515625
63.0000002,33.0000002,628153.821875
65.0000002,33.0000002,699331.85390625
67.0000002,33.0000002,1870872.71640625
69.0000002,33.0000002,2143850.5805664062
71.0000002,33.0000002,590549.2
73.0000002,33.0000002,29072675.825
75.0000002,33.0000002,33106107.40625
77.0000002,33.0000002,469967.57060546876
79.0000002,33.0000002,47757.89553222656
81.0000002,33.0000002,8211.898908615112
83.0000002,33.0000002,15965.20916018486
85.0000002,33.0000002,435.3949829101563
87.0000002,33.0000002,9656.822137451172
89.0000002,33.0000002,4692.0926071167
91.0000002,33.0000002,3317.2345703125
95.0000002,33.0000002,96739.00302734374
97.0000002,33.0000002,605609.1651367188
99.0000002,33.0000002,761688.1817382813
101.0000002,33.0000002,1293475.521484375
103.0000002,33.0000002,2327529.9948242186
105.0000002,33.0000002,17101376.81875
107.0000002,33.0000002,9265289.2546875
109.0000002,33.0000002,4818701.0453125
111.0000002,33.0000002,12322418.025
113.0000002,33.0000002,36305289.0625
115.0000002,33.0000002,33953327.275
117.0000002,33.0000002,8759568.425
119.0000002,33.0000002,12805824.0375
121.0000002,33.0000002,239427.5578125
131.0000002,33.0000002,1639389.81484375
133.0000002,33.0000002,3128388.67902832
135.0000002,33.0000002,767123.177734375
239.0000002,33.0000002,262.27749123573307
241.0000002,33.0000002,42260633.908503704
243.0000002,33.0000002,54162086.08533935
245.0000002,33.0000002,9285450.2683733
247.0000002,33.0000002,33219796.918964766
249.0000002,33.0000002,6976149.240707397
251.0000002,33.0000002,81718.22578582764
275.0000002,33.0000002,10180884.053125
277.0000002,33.0000002,2629689.9671875
279.0000002,33.0000002,5154970.361474609
281.0000002,33.0000002,1149178.212524414
351.0000002,33.0000002,696260.59375
355.0000002,33.0000002,32623.222265625
359.0000002,33.0000002,2649.74443359375
1,35.0000002,4848494.61484375
3.0000001999999997,35.0000002,8384672.31328125
5.0000002,35.0000002,10514969.365234375
7.000000200000001,35.0000002,4642613.994921875
9.0000002,35.0000002,4057780.1390625
11.0000002,35.0000002,5172200.670703125
13.0000002,35.0000002,1499146.771362305
15.000000199999999,35.0000002,350775.975
23.0000002,35.0000002,239956.95726928712
25.0000002,35.0000002,81754.6052734375
45.0000002,35.0000002,453745.0640625
47.0000002,35.0000002,2643313.6234375
49.0000002,35.0000002,770892.378125
53.0000002,35.0000002,30434.01484375
67.0000002,35.0000002,74838.153125
69.0000002,35.0000002,1469966.2265625
97.0000002,35.0000002,875.8800537109375
99.0000002,35.0000002,68523.05686035156
101.0000002,35.0000002,1042130.0612304688
103.0000002,35.0000002,10155685.89453125
105.0000002,35.0000002,10217673.2984375
107.0000002,35.0000002,10014280.434375
109.0000002,35.0000002,17286456.500390626
111.0000002,35.0000002,15083946.5875
113.0000002,35.0000002,65879657.25
115.0000002,35.0000002,116904396.15
117.0000002,35.0000002,130310457.25
119.0000002,35.0000002,57987115.7
131.0000002,35.0000002,2312722.745703125
133.0000002,35.0000002,18520771.4046875
135.0000002,35.0000002,26173590.3546875
239.0000002,35.0000002,2238958.739714432
241.0000002,35.0000002,55902728.07324219
243.0000002,35.0000002,10260828.839700699
245.0000002,35.0000002,2492611.685176468
247.0000002,35.0000002,2181449.9513793946
249.0000002,35.0000002,954167.54453125
251.0000002,35.0000002,730177.2988220215
253.0000002,35.0000002,3647581.2146118167
255.0000002,35.0000002,119478.84104766847
257.0000002,35.0000002,312021.5108581543
259.0000002,35.0000002,123712.46406249999
275.0000002,35.0000002,2025399.08359375
277.0000002,35.0000002,4521750.60625
279.0000002,35.0000002,21959068.1859375
281.0000002,35.0000002,12942161.459375
283.0000002,35.0000002,750264.216394043
355.0000002,35.0000002,109721.365625
357.0000002,35.0000002,203530.23125
1,37.0000002,5508215.217578125
3.0000001999999997,37.0000002,37355557.40625
5.0000002,37.0000002,21200675.284375
7.000000200000001,37.0000002,19984421.29145508
9.0000002,37.0000002,24358186.378442384
11.0000002,37.0000002,3898478.3137207036
13.0000002,37.0000002,6719108.359375
15.000000199999999,37.0000002,7574394.0828125
21.0000002,37.0000002,1926886.9346191406
23.0000002,37.0000002,380409.45698242186
27.0000002,37.0000002,75976.0375
45.0000002,37.0000002,1861311.1875
47.0000002,37.0000002,1495634.13203125
49.0000002,37.0000002,296211.025
55.0000002,37.0000002,10090.0396484375
77.0000002,37.0000002,234.14690246582032
79.0000002,37.0000002,1971.38544921875
87.0000002,37.0000002,561.297770690918
89.0000002,37.0000002,51.777885627746585
101.0000002,37.0000002,2967532.315234375
103.0000002,37.0000002,4241997.615600586
105.0000002,37.0000002,527880.446875
113.0000002,37.0000002,27123666.10625
115.0000002,37.0000002,109127502.725
117.0000002,37.0000002,143147739.0625
119.0000002,37.0000002,64881847.2890625
121.0000002,37.0000002,23290072.140625
123.0000002,37.0000002,126992.195703125
133.0000002,37.0000002,21410.39609375
239.0000002,37.0000002,990867.2333251953
241.0000002,37.0000002,608527.9714631081
243.0000002,37.0000002,350892.4417508364
245.0000002,37.0000002,14658755.88263135
247.0000002,37.0000002,644029.2772922516
249.0000002,37.0000002,392153.47744660376
251.0000002,37.0000002,1481026.4388061524
253.0000002,37.0000002,695403.0400390625
255.0000002,37.0000002,318876.1395080566
257.0000002,37.0000002,196618.11840515136
259.0000002,37.0000002,786214.1175048829
261.0000002,37.0000002,49733.9525024414
263.0000002,37.0000002,464015.0125
265.0000002,37.0000002,93790.123046875
267.0000002,37.0000002,37776.02734375
277.0000002,37.0000002,2003246.4976562501
279.0000002,37.0000002,11004911.810546875
281.0000002,37.0000002,8379240.59140625
283.0000002,37.0000002,8616243.324414061
285.0000002,37.0000002,22888.4515625
7.000000200000001,39.0000002,132009.88701171873
9.0000002,39.0000002,1546607.4846313477
11.0000002,39.0000002,2872.997717285156
13.0000002,39.0000002,6888114.736047363
15.000000199999999,39.0000002,9898734.933190918
17.0000002,39.0000002,3732406.9489931823
19.0000002,39.0000002,958391.68115234375
21.0000002,39.0000002,6229358.40546875
23.0000002,39.0000002,1034475.8351074219
27.0000002,39.0000002,235890.784375
45.0000002,39.0000002,1092899.6859374999
47.0000002,39.0000002,828968.2546875001
49.0000002,39.0000002,548421.225
85.0000002,39.0000002,4158.855068206787
87.0000002,39.0000002,36063.17259750366
89.0000002,39.0000002,17038.236856842042
91.0000002,39.0000002,13117.320359158517
93.0000002,39.0000002,1492.8690185546875
103.0000002,39.0000002,17100.671099853516
105.0000002,39.0000002,265683.04552001954
107.0000002,39.0000002,366261.2447265625
109.0000002,39.0000002,385372.17578125
115.0000002,39.0000002,24649850.75
117.0000002,39.0000002,94312027.81484374
119.0000002,39.0000002,17919960.624609374
121.0000002,39.0000002,3465018.22578125
125.0000002,39.0000002,1558694.55
127.00000019999999,39.0000002,112859.7171875
235.0000002,39.0000002,3055.0249977111816
237.0000002,39.0000002,228909.1248046875
239.0000002,39.0000002,659085.1872070313
241.0000002,39.0000002,44316.057150971894
243.0000002,39.0000002,14098.761067956686
245.0000002,39.0000002,58778.1332366705
247.0000002,39.0000002,383030.490536499
249.0000002,39.0000002,270532.6060161114
251.0000002,39.0000002,1211886.0077682496
253.0000002,39.0000002,1014437.585546875
255.0000002,39.0000002,20065572.137457274
