x,y,value
93.0000002,19.0000002,2130973.45
95.0000002,19.0000002,4489736.696874999
97.0000002,19.0000002,394716.624609375
101.0000002,19.0000002,1533344.5046875
103.0000002,19.0000002,3428914.421484375
105.0000002,19.0000002,205192.521875
121.0000002,19.0000002,1214074.5724609375
279.0000002,19.0000002,56773.521875
281.0000002,19.0000002,27826.880078125
283.0000002,19.0000002,308234.58125
285.0000002,19.0000002,3688571.709375
287.0000002,19.0000002,30937117.536718752
289.0000002,19.0000002,28533400.959375
291.0000002,19.0000002,947980.9109375
11.0000002,21.0000002,6146.387719726563
37.0000002,21.0000002,2900.986572265625
39.0000002,21.0000002,400669.459375
41.0000002,21.0000002,91822.947265625
53.0000002,21.0000002,45756.867578125
55.0000002,21.0000002,9157.3052734375
73.0000002,21.0000002,8032665.625
75.0000002,21.0000002,14064016.3
89.0000002,21.0000002,1218217.740625
91.0000002,21.0000002,10704852.5609375
93.0000002,21.0000002,8104489.754296875
95.0000002,21.0000002,57869642.49375
97.0000002,21.0000002,14641679.63671875
99.0000002,21.0000002,533140.734375
101.0000002,21.0000002,1811273.88359375
103.0000002,21.0000002,1997549.1656250001
107.0000002,21.0000002,6680234.085742188
109.0000002,21.0000002,9785931.6
281.0000002,21.0000002,2722548.028515625
283.0000002,21.0000002,7348859.86171875
285.0000002,21.0000002,2174710.6897361754
287.0000002,21.0000002,197401.62928161622
343.0000002,21.0000002,3259.5887870788574
345.0000002,21.0000002,10.923891067504883
347.0000002,21.0000002,1624.8797103881836
7.000000200000001,23.0000002,1090.534600830078
9.0000002,23.0000002,7320.79287109375
11.0000002,23.0000002,16715.374432373046
39.0000002,23.0000002,1439314.98515625
41.0000002,23.0000002,168494.82294921874
67.0000002,23.0000002,121699.17211914061
71.0000002,23.0000002,3441743.7625
73.0000002,23.0000002,21288480.537499998
75.0000002,23.0000002,7926598.4375
87.0000002,23.0000002,3362752.9
89.0000002,23.0000002,110161714.8
91.0000002,23.0000002,175277054.165625
93.0000002,23.0000002,14672028.410546875
95.0000002,23.0000002,41386380.696875
97.0000002,23.0000002,18216229.9546875
99.0000002,23.0000002,14980709.78203125
101.0000002,23.0000002,1253509.0234375
103.0000002,23.0000002,4650784.05
105.0000002,23.0000002,4496817.125
107.0000002,23.0000002,18121050.7375
109.0000002,23.0000002,17720106.6
249.0000002,23.0000002,22273.225390625
281.0000002,23.0000002,40297.91171875
285.0000002,23.0000002,2173.9321731567384
287.0000002,23.0000002,873.8591491699219
343.0000002,23.0000002,922.6226318359375
345.0000002,23.0000002,2194.2944811820985
347.0000002,23.0000002,100139.3441778183
349.0000002,23.0000002,339.04807434082034
7.000000200000001,25.0000002,7225.302429199219
9.0000002,25.0000002,51481.11738891601
11.0000002,25.0000002,56122.346252441406
37.0000002,25.0000002,194076.8462890625
39.0000002,25.0000002,1021468.9036132812
41.0000002,25.0000002,294721.0624023437
43.0000002,25.0000002,137610.72285156252
59.0000002,25.0000002,15600.5083984375
61.0000002,25.0000002,727635.59296875
63.0000002,25.0000002,857942.3439453125
65.0000002,25.0000002,753708.5888671875
67.0000002,25.0000002,13853986.456249999
69.0000002,25.0000002,5865824.9625
75.0000002,25.0000002,649516.95
83.0000002,25.0000002,157864313.825
85.0000002,25.0000002,224275722.75
87.0000002,25.0000002,110604195.2
89.0000002,25.0000002,121836824.10000001
91.0000002,25.0000002,117800815.85
93.0000002,25.0000002,34542709.9890625
95.0000002,25.0000002,11675752.053125
97.0000002,25.0000002,20342997.9984375
99.0000002,25.0000002,16349960.96875
101.0000002,25.0000002,2533723.684375
103.0000002,25.0000002,9744097.58125
105.0000002,25.0000002,4513404.7515625
107.0000002,25.0000002,4659290.13125
109.0000002,25.0000002,6022496.575
115.0000002,25.0000002,1318140.4500000002
123.0000002,25.0000002,129835.48959960937
153.0000002,25.0000002,69.0440887451172
247.0000002,25.0000002,3189.1157287597657
249.0000002,25.0000002,2246.421423339844
345.0000002,25.0000002,668.5279167175293
347.0000002,25.0000002,69.22887773513794
351.0000002,25.0000002,970.1291229248046
1,27.0000002,12741.75869140625
3.0000001999999997,27.0000002,2225.60771484375
7.000000200000001,27.0000002,6156.306884765625
9.0000002,27.0000002,5364.166223144532
37.0000002,27.0000002,16415.49453125
39.0000002,27.0000002,99998.00556640625
41.0000002,27.0000002,52198.0599609375
59.0000002,27.0000002,67439.5041015625
61.0000002,27.0000002,543596.6515625
63.0000002,27.0000002,1477266.8532226563
65.0000002,27.0000002,1241285.904296875
67.0000002,27.0000002,28283317.625
69.0000002,27.0000002,27138488.795703124
71.0000002,27.0000002,110562.546875
79.0000002,27.0000002,31802687.625
81.0000002,27.0000002,53450461.325
83.0000002,27.0000002,256573715.675
85.0000002,27.0000002,265632960.37187502
87.0000002,27.0000002,126727796.71855469
89.0000002,27.0000002,59614747.316992186
91.0000002,27.0000002,31794485.4375
93.0000002,27.0000002,25818412.50234375
95.0000002,27.0000002,33586567.41171875
97.0000002,27.0000002,2053248.2165039063
99.0000002,27.0000002,5508565.76171875
101.0000002,27.0000002,5526964.490625
103.0000002,27.0000002,8113667.09375
105.0000002,27.0000002,8321159.51875
107.0000002,27.0000002,7986029.071875
109.0000002,27.0000002,6299561.540624999
111.0000002,27.0000002,15807459.49375
113.0000002,27.0000002,9681545.596875
115.0000002,27.0000002,2309698.66875
349.0000002,27.0000002,5221.733570098877
351.0000002,27.0000002,78986.14795742035
353.0000002,27.0000002,64654.96394042969
1,29.0000002,239630.99335937502
3.0000001999999997,29.0000002,8852.305859375
19.0000002,29.0000002,2724.13095703125
21.0000002,29.0000002,81471.47446289062
23.0000002,29.0000002,487303.67475585936
25.0000002,29.0000002,213536.67722167968
35.0000002,29.0000002,59036.86015625
37.0000002,29.0000002,29411.2
45.0000002,29.0000002,24630.552575683592
47.0000002,29.0000002,3877006.72890625
55.0000002,29.0000002,370206.84921875
57.0000002,29.0000002,1302512.437109375
59.0000002,29.0000002,905337.38515625
61.0000002,29.0000002,466211.0155273437
63.0000002,29.0000002,284666.41875
65.0000002,29.0000002,702841.83642578125
67.0000002,29.0000002,3590365.5187500003
69.0000002,29.0000002,5838377.675
75.0000002,29.0000002,2627539.05
77.0000002,29.0000002,236438423.125
79.0000002,29.0000002,118591490.9125
81.0000002,29.0000002,30638495.586718753
83.0000002,29.0000002,18906732.794433594
85.0000002,29.0000002,3323304.4342529294
87.0000002,29.0000002,1050904.0997558592
95.0000002,29.0000002,1461968.7137451172
97.0000002,29.0000002,952119.4344970703
99.0000002,29.0000002,1479785.6474609375
101.0000002,29.0000002,2320584.4833007813
103.0000002,29.0000002,3458514.74375
109.0000002,29.0000002,5075404.49375
111.0000002,29.0000002,1608163.365625
117.0000002,29.0000002,438664.95
253.0000002,29.0000002,933.5753555297852
255.0000002,29.0000002,4898.485086059571
261.0000002,29.0000002,1273865.6287109375
263.0000002,29.0000002,4405190.902929688
265.0000002,29.0000002,3748112.794140625
267.0000002,29.0000002,2601.601416015625
269.0000002,29.0000002,181815.984375
271.0000002,29.0000002,1368.80419921875
349.0000002,29.0000002,81533.21591796874
351.0000002,29.0000002,395014.57591552736
353.0000002,29.0000002,80642.40265197754
355.0000002,29.0000002,4342.460314941406
357.0000002,29.0000002,21024.304736328126
359.0000002,29.0000002,198553.0679199219
5.0000002,31.000000200000002,17415.40803222656
7.000000200000001,31.000000200000002,1766.83408203125
21.0000002,31.000000200000002,21919.78798828125
23.0000002,31.000000200000002,361079.1380859375
25.0000002,31.000000200000002,300937.5232692719
27.0000002,31.000000200000002,1136727.1991699222
33.0000002,31.000000200000002,515196.65312499995
35.0000002,31.000000200000002,2909720.15625
37.0000002,31.000000200000002,110372.6517211914
45.0000002,31.000000200000002,2033373.6878845217
47.0000002,31.000000200000002,6305736.771875001
55.0000002,31.000000200000002,525993.70166015625
57.0000002,31.000000200000002,792712.992578125
59.0000002,31.000000200000002,545512.3926757813
61.0000002,31.000000200000002,1171408.9326171875
63.0000002,31.000000200000002,286374.3243164063
65.0000002,31.000000200000002,2110886.6978515624
67.0000002,31.000000200000002,1012684.04921875
69.0000002,31.000000200000002,364700.10390625
71.0000002,31.000000200000002,1083068.85
75.0000002,31.000000200000002,2010507.225
77.0000002,31.000000200000002,14492329.803906249
79.0000002,31.000000200000002,7292939.887207031
81.0000002,31.000000200000002,348300.35421142576
83.0000002,31.000000200000002,118919.49418945312
85.0000002,31.000000200000002,96899.3962158203
87.0000002,31.000000200000002,38676.061279296875
93.0000002,31.000000200000002,21501.323046875
95.0000002,31.000000200000002,180486.79345703125
97.0000002,31.000000200000002,726658.49169921875
99.0000002,31.000000200000002,442397.4384765625
101.0000002,31.000000200000002,141906.43125
109.0000002,31.000000200000002,2512423.39375
111.0000002,31.000000200000002,2261728.3375
113.0000002,31.000000200000002,2134450.3625
117.0000002,31.000000200000002,360360.84375
243.0000002,31.000000200000002,774579.490234375
247.0000002,31.000000200000002,219540.57275695802
249.0000002,31.000000200000002,1518954.393359375
251.0000002,31.000000200000002,245950.98704071046
253.0000002,31.000000200000002,52811.22834987641
261.0000002,31.000000200000002,3655328.5658203126
263.0000002,31.000000200000002,656079.3601562501
265.0000002,31.000000200000002,902328.09921875
269.0000002,31.000000200000002,287740.07109375
271.0000002,31.000000200000002,1971254.0531249999
273.0000002,31.000000200000002,225588.321875
351.0000002,31.000000200000002,2445451.67265625
353.0000002,31.000000200000002,1518062.868359375
355.0000002,31.000000200000002,244521.440625
3.0000001999999997,33.0000002,264161.233984375
5.0000002,33.0000002,753095.9318359375
7.000000200000001,33.0000002,301867.623046875
35.0000002,33.0000002,40437078.88125
37.0000002,33.0000002,1034155.6617919923
45.0000002,33.0000002,1161469.185546875
47.0000002,33.0000002,3280643.5749999997
57.0000002,33.0000002,119145.466796875
59.0000002,33.0000002,738592.578515625
61.0000002,33.0000002,290914.911328125
65.0000002,33.0000002,90960.1140625
67.0000002,33.0000002,55619.553125
77.0000002,33.0000002,86762.07138671874
79.0000002,33.0000002,474179.5471801758
81.0000002,33.0000002,90695.65212402344
83.0000002,33.0000002,109774.07949314118
91.0000002,33.0000002,16418.486890888216
93.0000002,33.0000002,61974.1333694458
95.0000002,33.0000002,167512.14182128906
97.0000002,33.0000002,181046.651171875
99.0000002,33.0000002,83912.58962402344
101.0000002,33.0000002,175523.36806640626
103.0000002,33.0000002,62312.1861328125
107.0000002,33.0000002,801778.359375
109.0000002,33.0000002,4449194.9296875
111.0000002,33.0000002,9181778.19375
113.0000002,33.0000002,9340546.1
239.0000002,33.0000002,246.84792590141296
241.0000002,33.0000002,35262103.79647638
243.0000002,33.0000002,41638539.261816405
247.0000002,33.0000002,3521201.350732422
249.0000002,33.0000002,2604857.103149414
251.0000002,33.0000002,72401.17140960693
253.0000002,33.0000002,579.53154296875
261.0000002,33.0000002,868919.08046875
263.0000002,33.0000002,38755.34765625
351.0000002,33.0000002,347591.4
353.0000002,33.0000002,1751201.734375
355.0000002,33.0000002,485093.8234375
3.0000001999999997,35.0000002,515939.58046875003
5.0000002,35.0000002,6163795.823828125
7.000000200000001,35.0000002,2873897.8734375
31.000000200000002,35.0000002,317555.2061523438
33.0000002,35.0000002,4724171.172265625
35.0000002,35.0000002,21742959.21875
37.0000002,35.0000002,16090996.425585937
39.0000002,35.0000002,1820881.3984375
41.0000002,35.0000002,42565.47421875
43.0000002,35.0000002,8826420.828125
45.0000002,35.0000002,10193838.44375
47.0000002,35.0000002,12146483.928125
49.0000002,35.0000002,3557752.2765625
51.0000002,35.0000002,33098012.3390625
53.0000002,35.0000002,544040.2232421875
55.0000002,35.0000002,156598.854296875
57.0000002,35.0000002,709693.55390625
59.0000002,35.0000002,4863133.932421875
61.0000002,35.0000002,1338672.4234375001
63.0000002,35.0000002,107897.08515625
77.0000002,35.0000002,18364.30199432373
79.0000002,35.0000002,105658.4489452362
81.0000002,35.0000002,30515.232228851317
91.0000002,35.0000002,421.6481506347656
93.0000002,35.0000002,12584.930798339843
95.0000002,35.0000002,62395.65869750977
97.0000002,35.0000002,25185.478497314452
99.0000002,35.0000002,22223.82762451172
101.0000002,35.0000002,34424.46748046875
109.0000002,35.0000002,1077162.20625
111.0000002,35.0000002,11880610.890625
113.0000002,35.0000002,39891233.325
115.0000002,35.0000002,3633712.2750000004
117.0000002,35.0000002,7166630.4875
119.0000002,35.0000002,10892223.3625
239.0000002,35.0000002,3600551.39266634
241.0000002,35.0000002,43290591.61010742
243.0000002,35.0000002,5763050.693725395
245.0000002,35.0000002,827150.1014259339
247.0000002,35.0000002,962730.8251445771
249.0000002,35.0000002,369604.7630249023
251.0000002,35.0000002,188675.07790527344
253.0000002,35.0000002,14437.528552246094
257.0000002,35.0000002,231290.859375
259.0000002,35.0000002,40238.68493041992
261.0000002,35.0000002,1181061.3469726562
263.0000002,35.0000002,1103601.9703125
265.0000002,35.0000002,150395.76328125
355.0000002,35.0000002,1171610.5671875
357.0000002,35.0000002,4496408.90625
359.0000002,35.0000002,411874.5375
3.0000001999999997,37.0000002,778536.3125
5.0000002,37.0000002,6780233.23046875
7.000000200000001,37.0000002,4452577.659887695
9.0000002,37.0000002,277514.34375
27.0000002,37.0000002,4675812.4734375
29.0000002,37.0000002,5029321.36796875
31.000000200000002,37.0000002,3347388.1328125
33.0000002,37.0000002,1970861.216015625
35.0000002,37.0000002,18892500.4203125
37.0000002,37.0000002,39772114.41875
39.0000002,37.0000002,16598804.353125
41.0000002,37.0000002,12812114.928125
43.0000002,37.0000002,32141537.39453125
45.0000002,37.0000002,11420285.640625
47.0000002,37.0000002,5055348.75078125
49.0000002,37.0000002,10520733.8875
51.0000002,37.0000002,4913728.134375
53.0000002,37.0000002,9544765.327978516
55.0000002,37.0000002,4835634.503710938
57.0000002,37.0000002,199269.134375
59.0000002,37.0000002,4619842.59296875
61.0000002,37.0000002,652235.802734375
63.0000002,37.0000002,33769.805078125
75.0000002,37.0000002,20307.254296875
77.0000002,37.0000002,781700.5338439941
79.0000002,37.0000002,3962565.7562499996
81.0000002,37.0000002,1085997.2773193358
85.0000002,37.0000002,16763.08046875
87.0000002,37.0000002,7592.492070007324
89.0000002,37.0000002,2125.7983366012572
91.0000002,37.0000002,6308.876440429688
93.0000002,37.0000002,150.75171813964843
95.0000002,37.0000002,12239.439077758789
97.0000002,37.0000002,121377.50439453125
99.0000002,37.0000002,181024.37807617188
101.0000002,37.0000002,3013865.429296875
103.0000002,37.0000002,844186.4117675781
105.0000002,37.0000002,127707.103125
113.0000002,37.0000002,5137787.1625
115.0000002,37.0000002,10361001.7
117.0000002,37.0000002,21756685.575
119.0000002,37.0000002,10673415.6046875
133.0000002,37.0000002,19691.874609375
237.0000002,37.0000002,32757797.19873047
239.0000002,37.0000002,13323527.762231445
241.0000002,37.0000002,2536139.8492840766
243.0000002,37.0000002,43877.559127044675
245.0000002,37.0000002,222585.72292776106
247.0000002,37.0000002,8769.734239673615
249.0000002,37.0000002,37549.899609375
259.0000002,37.0000002,6159.18310546875
261.0000002,37.0000002,115130.56455078126
263.0000002,37.0000002,765955.1726562501
265.0000002,37.0000002,53571.865625
333.0000002,37.0000002,534634.984375
335.0000002,37.0000002,97843.21458129882
355.0000002,37.0000002,1768532.56875
357.0000002,37.0000002,3697558.390625
359.0000002,37.0000002,6252171.512499999
1,39.0000002,1246382.97421875
7.000000200000001,39.0000002,83600.90630340576
9.0000002,39.0000002,876646.8703125
13.0000002,39.0000002,2523.963330078125
25.0000002,39.0000002,104456.2859375
27.0000002,39.0000002,23337464.015625
29.0000002,39.0000002,8715249.6484375
31.000000200000002,39.0000002,4620388.337109375
33.0000002,39.0000002,9116825.8109375
35.0000002,39.0000002,6393645.531640625
37.0000002,39.0000002,6092474.148046875
39.0000002,39.0000002,8881048.7546875
41.0000002,39.0000002,6868192.78984375
43.0000002,39.0000002,1492993.1734375
47.0000002,39.0000002,2879772.265625
49.0000002,39.0000002,2413959.164581299
53.0000002,39.0000002,230486.4109375
55.0000002,39.0000002,715922.3771484375
57.0000002,39.0000002,245261.3849609375
73.0000002,39.0000002,62608.374218749996
75.0000002,39.0000002,4227458.550390625
77.0000002,39.0000002,2283927.3916748045
79.0000002,39.0000002,204922.6305114746
81.0000002,39.0000002,108324.93918304442
85.0000002,39.0000002,203271.06654052733
87.0000002,39.0000002,284721.1846008301
89.0000002,39.0000002,126636.64720916748
91.0000002,39.0000002,23713.029556274418
93.0000002,39.0000002,20861.15145263672
95.0000002,39.0000002,47103.87305984497
97.0000002,39.0000002,439302.2303192139
99.0000002,39.0000002,1521353.6607055664
101.0000002,39.0000002,1072253.9970611571
103.0000002,39.0000002,977951.2224609375
105.0000002,39.0000002,1494782.2814697265
107.0000002,39.0000002,1711784.3600585936
109.0000002,39.0000002,886444.2162109375
111.0000002,39.0000002,611221.95625
113.0000002,39.0000002,2348679.371875
115.0000002,39.0000002,321758.84375
121.0000002,39.0000002,5618195.2578125
123.0000002,39.0000002,8102206.21171875
125.0000002,39.0000002,34756897.2625
127.00000019999999,39.0000002,3666794.5140625
235.0000002,39.0000002,82284.43094701767
237.0000002,39.0000002,7524259.777954102
239.0000002,39.0000002,10739278.223095704
241.0000002,39.0000002,10286.667041015626
245.0000002,39.0000002,339.3085704803467
259.0000002,39.0000002,9146.855859375
261.0000002,39.0000002,188946.09658203126
263.0000002,39.0000002,92432.44287109375
331.0000002,39.0000002,19895.445117187497
333.0000002,39.0000002,271528.94921875
353.0000002,39.0000002,303487.78984375
355.0000002,39.0000002,1131519.259765625
357.0000002,39.0000002,3438766.6484375
359.0000002,39.0000002,31109106.59453125
7.000000200000001,41.0000002,96802.2373046875
9.0000002,41.0000002,731378.8208374024
11.0000002,41.0000002,1463800.05
13.0000002,41.0000002,11591241.891210936
15.000000199999999,41.0000002,1740193.78671875
21.0000002,41.0000002,2739929.58828125
23.0000002,41.0000002,4429332.962744141
25.0000002,41.0000002,1585610.8524414063
27.0000002,41.0000002,4133337.1015625
29.0000002,41.0000002,83762240.359375
31.000000200000002,41.0000002,8249681.871875
33.0000002,41.0000002,8989234.9921875
35.0000002,41.0000002,10356748.888085937
37.0000002,41.0000002,8884312.041796874
39.0000002,41.0000002,4461261.37265625
41.0000002,41.0000002,1087273.54453125
47.0000002,41.0000002,457700.56875
49.0000002,41.0000002,12438421.151953125
53.0000002,41.0000002,391720.9971252441
55.0000002,41.0000002,116701.1837890625
73.0000002,41.0000002,145575.902734375
75.0000002,41.0000002,782745.9923339844
77.0000002,41.0000002,795163.2878417969
79.0000002,41.0000002,1706261.5182617188
81.0000002,41.0000002,1457635.8103607176
83.0000002,41.0000002,2743902.6577514648
85.0000002,41.0000002,717175.3873794555
87.0000002,41.0000002,257990.99833374025
89.0000002,41.0000002,55754.8439453125
93.0000002,41.0000002,41950.01114273071
95.0000002,41.0000002,446979.9863586426
97.0000002,41.0000002,246747.94802722931
99.0000002,41.0000002,434570.6136756897
101.0000002,41.0000002,12318.76776046753
103.0000002,41.0000002,4127.697384643555
105.0000002,41.0000002,23617.817980957032
107.0000002,41.0000002,1322721.519897461
109.0000002,41.0000002,3265387.6380371093
111.0000002,41.0000002,3721609.04296875
113.0000002,41.0000002,1272960.303125
115.0000002,41.0000002,231975.59453125
117.0000002,41.0000002,2430252.50859375
119.0000002,41.0000002,15474415.35625
121.0000002,41.0000002,49046537.428125
123.0000002,41.0000002,125656162.4859375
125.0000002,41.0000002,22910644.654687498
127.00000019999999,41.0000002,1806170.11640625
129.0000002,41.0000002,788983.9500000001
235.0000002,41.0000002,465668.90576171875
237.0000002,41.0000002,307545.3969116211
239.0000002,41.0000002,39938.72225341797
353.0000002,41.0000002,440536.371875
355.0000002,41.0000002,6419878.306249999
357.0000002,41.0000002,1458577.21015625
9.0000002,43.0000002,13187.513794136048
11.0000002,43.0000002,1380.4235107421875
21.0000002,43.0000002,1344955.3078125
23.0000002,43.0000002,1242341.33671875
33.0000002,43.0000002,2428.5090988159177
35.0000002,43.0000002,75313.895703125
47.0000002,43.0000002,589704.625
51.0000002,43.0000002,2666.35908203125
53.0000002,43.0000002,191986.6255859375
73.0000002,43.0000002,685895.6123046875
75.0000002,43.0000002,5774882.42265625
77.0000002,43.0000002,9992674.4234375
79.0000002,43.0000002,812665.35859375
81.0000002,43.0000002,1559192.9359375
83.0000002,43.0000002,684678.1456665039
85.0000002,43.0000002,23160.298632812497
89.0000002,43.0000002,248816.58569335938
91.0000002,43.0000002,240297.95034179688
93.0000002,43.0000002,2725884.249786377
95.0000002,43.0000002,115962.20384788512
97.0000002,43.0000002,22596.57245788574
99.0000002,43.0000002,17104.486936950685
101.0000002,43.0000002,14437.536303710938
103.0000002,43.0000002,16847.442434692384
105.0000002,43.0000002,18907.25424194336
107.0000002,43.0000002,24120.52398071289
109.0000002,43.0000002,13071.394512939454
111.0000002,43.0000002,157602.3713684082
113.0000002,43.0000002,292097.07861328125
115.0000002,43.0000002,1426059.6156738282
117.0000002,43.0000002,3223181.2966308594
119.0000002,43.0000002,15073886.819921875
121.0000002,43.0000002,22704924.11171875
123.0000002,43.0000002,46552133.475
125.0000002,43.0000002,75050335.3
127.00000019999999,43.0000002,26838230.35859375
129.0000002,43.0000002,462182.69882812497
131.0000002,43.0000002,49456.22578125
235.0000002,43.0000002,153590.34006958007
237.0000002,43.0000002,787688.4576629639
239.0000002,43.0000002,5481.049057006836
355.0000002,43.0000002,200736.2849609375
357.0000002,43.0000002,393125.31875
33.0000002,45.0000002,1997787.7036132812
35.0000002,45.0000002,384375.955078125
41.0000002,45.0000002,671313.5851562499
43.0000002,45.0000002,260527.703125
45.0000002,45.0000002,60193.33935546875
47.0000002,45.0000002,129196.44140625
75.0000002,45.0000002,144923.5677734375
77.0000002,45.0000002,330547.77304687497
79.0000002,45.0000002,218274.6103515625
81.0000002,45.0000002,380436.24296875
83.0000002,45.0000002,101684.6107421875
91.0000002,45.0000002,11216.417868041992
93.0000002,45.0000002,21889.38320236206
95.0000002,45.0000002,10556.75912475586
97.0000002,45.0000002,10277.494729614258
99.0000002,45.0000002,12032.391180419922
101.0000002,45.0000002,17957.494885253906
103.0000002,45.0000002,26722.44528808594
105.0000002,45.0000002,57192.39658203125
107.0000002,45.0000002,20230.887353515624
109.0000002,45.0000002,91765.75377807618
111.0000002,45.0000002,13008.805731201172
113.0000002,45.0000002,34243.973388671875
115.0000002,45.0000002,276611.8284301758
117.0000002,45.0000002,564171.9830810546
119.0000002,45.0000002,3089533.4597656247
121.0000002,45.0000002,7938689.301953125
123.0000002,45.0000002,19323651.69375
125.0000002,45.0000002,51699954.4125
127.00000019999999,45.0000002,66939415.96992187
129.0000002,45.0000002,4969669.8609375
235.0000002,45.0000002,80647.77156982422
237.0000002,45.0000002,924968.675390625
31.000000200000002,47.0000002,33610.0171875
33.0000002,47.0000002,320619.63828125
35.0000002,47.0000002,101007.46562500001
39.0000002,47.0000002,834205.6515625
41.0000002,47.0000002,1471426.281640625
43.0000002,47.0000002,569206.0833984375
45.0000002,47.0000002,271538.38286132814
47.0000002,47.0000002,2046171.6441406251
49.0000002,47.0000002,32267.171875
59.0000002,47.0000002,3947.6840576171876
61.0000002,47.0000002,67893.76564941407
63.0000002,47.0000002,36197.22591552734
87.0000002,47.0000002,140086.7146484375
89.0000002,47.0000002,158367.9888671875
91.0000002,47.0000002,114856.59165039062
93.0000002,47.0000002,33048.27205810547
95.0000002,47.0000002,32374.432873535156
97.0000002,47.0000002,55015.93876953125
99.0000002,47.0000002,34186.550305175784
101.0000002,47.0000002,94291.98630371093
103.0000002,47.0000002,103194.68500976563
105.0000002,47.0000002,98221.29678955079
107.0000002,47.0000002,4321814.855163574
109.0000002,47.0000002,66673.62482910157
111.0000002,47.0000002,26293.87911376953
113.0000002,47.0000002,28325.906024169923
115.0000002,47.0000002,8828.76311340332
117.0000002,47.0000002,6140.492544555664
119.0000002,47.0000002,78736.75859680177
121.0000002,47.0000002,1911067.1662353515
123.0000002,47.0000002,9265174.5765625
125.0000002,47.0000002,24117131.021875
127.00000019999999,47.0000002,25957268.728125
129.0000002,47.0000002,9597463.7822265625
131.0000002,47.0000002,547011.5515625
235.0000002,47.0000002,122819.45747070313
237.0000002,47.0000002,2097707.7017333987
239.0000002,47.0000002,4627.83310546875
5.0000002,49.0000002,808843.5
7.000000200000001,49.0000002,5939523.346875
9.0000002,49.0000002,10513538.390625
11.0000002,49.0000002,14950913.334375
13.0000002,49.0000002,4006230.8046875
15.000000199999999,49.0000002,3259847.784375
17.0000002,49.0000002,2688177.165625
29.0000002,49.0000002,1113581.09765625
31.000000200000002,49.0000002,1724074.46015625
33.0000002,49.0000002,781801.79453125
35.0000002,49.0000002,1215226.8624999998
39.0000002,49.0000002,703879.2749999999
41.0000002,49.0000002,267525.60000000003
43.0000002,49.0000002,1466036.5341796875
45.0000002,49.0000002,1912328.8675781249
47.0000002,49.0000002,142596.19719238282
49.0000002,49.0000002,42692.023608398435
61.0000002,49.0000002,1490.4692016601562
63.0000002,49.0000002,1208.0078857421875
85.0000002,49.0000002,3944.23193359375
87.0000002,49.0000002,108917.21573486328
89.0000002,49.0000002,135682.004296875
91.0000002,49.0000002,95597.45708007812
93.0000002,49.0000002,29127.163793945314
95.0000002,49.0000002,57273.52680664063
97.0000002,49.0000002,65138.87526855469
99.0000002,49.0000002,208791.67543945313
101.0000002,49.0000002,87415.54682617188
103.0000002,49.0000002,184781.9508911133
105.0000002,49.0000002,350359.95478515624
107.0000002,49.0000002,1496275.5086425783
109.0000002,49.0000002,17133.857836914063
111.0000002,49.0000002,22306.218017578125
113.0000002,49.0000002,30957.053283691406
115.0000002,49.0000002,39374.82800292969
117.0000002,49.0000002,2394.2857421875
121.0000002,49.0000002,40137.353515625
123.0000002,49.0000002,1083182.383203125
125.0000002,49.0000002,4405559.217187501
127.00000019999999,49.0000002,587452.2419433594
129.0000002,49.0000002,1015114.9634277344
131.0000002,49.0000002,6625.09951171875
155.0000002,49.0000002,650.4687286376953
233.0000002,49.0000002,20516.371856594087
235.0000002,49.0000002,868785.2406616211
237.0000002,49.0000002,487352.678125
239.0000002,49.0000002,127.4586166381836
295.0000002,49.0000002,2688.064257788658
297.0000002,49.0000002,97.45050275325775
301.0000002,49.0000002,11372.892724609374
303.0000002,49.0000002,34857.01119613648
305.0000002,49.0000002,10298.079846191407
7.000000200000001,51.0000002,2249046.43125
9.0000002,51.0000002,3884948.08125
11.0000002,51.0000002,6406399.246875
13.0000002,51.0000002,9022151.6453125
15.000000199999999,51.0000002,8340749.8890625
17.0000002,51.0000002,4545823.95625
25.0000002,51.0000002,732228.9453125
27.0000002,51.0000002,585951.148828125
29.0000002,51.0000002,3430308.8271484375
31.000000200000002,51.0000002,6012249.934375
33.0000002,51.0000002,1621530.5234375
35.0000002,51.0000002,1931931.969921875
37.0000002,51.0000002,1429369.0109375
39.0000002,51.0000002,3510577.13671875
41.0000002,51.0000002,1374998.40703125
43.0000002,51.0000002,928008.125390625
45.0000002,51.0000002,3037682.56015625
47.0000002,51.0000002,982755.085546875
49.0000002,51.0000002,335688.4259765625
51.0000002,51.0000002,589246.406640625
53.0000002,51.0000002,14008.08125
87.0000002,51.0000002,30402.01882324219
89.0000002,51.0000002,70536.77495117187
91.0000002,51.0000002,160874.03364257814
93.0000002,51.0000002,323327.9417541504
95.0000002,51.0000002,134823.5850341797
97.0000002,51.0000002,35707.0296875
99.0000002,51.0000002,44691.821179199214
101.0000002,51.0000002,9343.61083984375
103.0000002,51.0000002,2814.284912109375
105.0000002,51.0000002,66699.16552734375
107.0000002,51.0000002,584971.3888671875
109.0000002,51.0000002,93237.98959960937
111.0000002,51.0000002,48770.89594726563
113.0000002,51.0000002,154066.98359375
115.0000002,51.0000002,149645.6558105469
121.0000002,51.0000002,11898.3744140625
155.0000002,51.0000002,3598.203302001953
157.0000002,51.0000002,4342.208462524414
