x,y,value
73.0000002,23.0000002,1216443.5
75.0000002,23.0000002,13904892.5625
77.0000002,23.0000002,13986517.96875
79.0000002,23.0000002,9341280.90625
81.0000002,23.0000002,14093938.4375
83.0000002,23.0000002,44313468.53125
85.0000002,23.0000002,58209086.25
87.0000002,23.0000002,3564574
91.0000002,23.0000002,18837220.25
105.0000002,23.0000002,4118020.25
107.0000002,23.0000002,21948134.03125
109.0000002,23.0000002,38064293.375
111.0000002,23.0000002,9910796.8125
119.0000002,23.0000002,3505106.984375
121.0000002,23.0000002,725793.859375
199.0000002,23.0000002,6154.109619140625
201.0000002,23.0000002,147733.20703125
249.0000002,23.0000002,566612.6417236328
251.0000002,23.0000002,470.75836181640625
253.0000002,23.0000002,746843.7868652344
255.0000002,23.0000002,978314.35205078125
257.0000002,23.0000002,3890105.7302246094
259.0000002,23.0000002,2491866.4580078125
261.0000002,23.0000002,1018478.91015625
275.0000002,23.0000002,405167.1064453125
277.0000002,23.0000002,5527214.02355957
279.0000002,23.0000002,731490.71484375
285.0000002,23.0000002,3704.0055656433105
287.0000002,23.0000002,1779.6423873901367
359.0000002,23.0000002,229.11679077148438
37.0000002,25.0000002,1320717.1357421875
39.0000002,25.0000002,4129114.640625
41.0000002,25.0000002,1107755.9184570312
43.0000002,25.0000002,3160649.7734375
45.0000002,25.0000002,11770827.10546875
47.0000002,25.0000002,17794547.99267578
49.0000002,25.0000002,748603.9541015625
51.0000002,25.0000002,2589456.954345703
53.0000002,25.0000002,508460.103515625
55.0000002,25.0000002,15507147.17578125
57.0000002,25.0000002,422224.6572265625
59.0000002,25.0000002,763494.3972167969
61.0000002,25.0000002,3057153.1953125
63.0000002,25.0000002,2093312.86328125
65.0000002,25.0000002,539000.017578125
67.0000002,25.0000002,1434277.984375
69.0000002,25.0000002,7399333.28125
71.0000002,25.0000002,943100.8125
73.0000002,25.0000002,1161622.75
75.0000002,25.0000002,9823835.0625
77.0000002,25.0000002,12332808.078125
79.0000002,25.0000002,15684055.3125
81.0000002,25.0000002,43427257.25
83.0000002,25.0000002,73667640.9375
85.0000002,25.0000002,56018771.75
89.0000002,25.0000002,20604589
91.0000002,25.0000002,4932288.5
113.0000002,25.0000002,2075862.875
115.0000002,25.0000002,1447028.5
153.0000002,25.0000002,182.13086700439453
247.0000002,25.0000002,178452.47912597656
249.0000002,25.0000002,948651.8230862617
251.0000002,25.0000002,5938909.126281738
253.0000002,25.0000002,2903089.6760253906
255.0000002,25.0000002,3066398.604248047
257.0000002,25.0000002,4425217.386230469
259.0000002,25.0000002,1189422.6306152344
261.0000002,25.0000002,1083460.7067871094
263.0000002,25.0000002,313282.1318359375
345.0000002,25.0000002,62.587684631347656
351.0000002,25.0000002,95.10072326660156
1,27.0000002,9654.369384765625
15.000000199999999,27.0000002,98182.52239990234
17.0000002,27.0000002,8124.4298095703125
19.0000002,27.0000002,14297.356079101562
21.0000002,27.0000002,4677.0751953125
27.0000002,27.0000002,10.420995712280273
29.0000002,27.0000002,3002.506103515625
31.000000200000002,27.0000002,1676808.125
35.0000002,27.0000002,275208.1171875
37.0000002,27.0000002,824882.08544921875
39.0000002,27.0000002,685120.142578125
41.0000002,27.0000002,460345.59765625
43.0000002,27.0000002,1548294.4946289062
45.0000002,27.0000002,1246564.80078125
47.0000002,27.0000002,449296.7927246094
49.0000002,27.0000002,10142798.579589844
51.0000002,27.0000002,1715408.375
53.0000002,27.0000002,1671572.0506591797
55.0000002,27.0000002,2454053.6328125
57.0000002,27.0000002,2958083.1220703125
59.0000002,27.0000002,2985249.107421875
61.0000002,27.0000002,4763114.05859375
63.0000002,27.0000002,5386100.4150390625
65.0000002,27.0000002,1820452.7822265625
67.0000002,27.0000002,21086494.3046875
69.0000002,27.0000002,14431332.19921875
71.0000002,27.0000002,851343.958984375
81.0000002,27.0000002,6295429.75
83.0000002,27.0000002,13990179.8125
89.0000002,27.0000002,4633473
113.0000002,27.0000002,324184.59375
115.0000002,27.0000002,3809111.125
117.0000002,27.0000002,1129721.421875
119.0000002,27.0000002,3644410.828125
245.0000002,27.0000002,43261.240800857544
247.0000002,27.0000002,79634.0020866394
249.0000002,27.0000002,1664393.734336853
251.0000002,27.0000002,1794958.0561523438
253.0000002,27.0000002,1114623.9311523438
255.0000002,27.0000002,490231.9992790222
257.0000002,27.0000002,151230.15814971924
259.0000002,27.0000002,415515.49353027344
261.0000002,27.0000002,1420794.7038574219
263.0000002,27.0000002,26810.530548095703
277.0000002,27.0000002,4489036.100097656
279.0000002,27.0000002,166332.23828125
345.0000002,27.0000002,72929.6875
349.0000002,27.0000002,3778.868995666504
351.0000002,27.0000002,18305.388256072998
353.0000002,27.0000002,16052.052307128906
1,29.0000002,11857.256103515625
3.0000001999999997,29.0000002,3211.560302734375
13.0000002,29.0000002,61288.432373046875
15.000000199999999,29.0000002,86016.26025390625
17.0000002,29.0000002,125542.10375976562
19.0000002,29.0000002,109735.98168945312
21.0000002,29.0000002,69137.399169921875
23.0000002,29.0000002,36379.612060546875
27.0000002,29.0000002,2554.64111328125
29.0000002,29.0000002,47443.50663757324
31.000000200000002,29.0000002,23114671.045898438
33.0000002,29.0000002,993195.3469238281
35.0000002,29.0000002,2416598.2265625
37.0000002,29.0000002,2402853.193359375
39.0000002,29.0000002,361470.8537597656
41.0000002,29.0000002,158066.2470703125
43.0000002,29.0000002,143283.69268798828
45.0000002,29.0000002,393871.1652832031
47.0000002,29.0000002,7684050.900390625
49.0000002,29.0000002,108376.18579101562
51.0000002,29.0000002,7585215.310546875
53.0000002,29.0000002,8315716.2412109375
55.0000002,29.0000002,3989709.25390625
57.0000002,29.0000002,5131431.265625
59.0000002,29.0000002,4385472.525390625
61.0000002,29.0000002,2577882.740966797
63.0000002,29.0000002,1067625.3059082031
65.0000002,29.0000002,3340008.182373047
67.0000002,29.0000002,9901238.7578125
69.0000002,29.0000002,27451428.28515625
71.0000002,29.0000002,23225808.6796875
73.0000002,29.0000002,1703329.75
83.0000002,29.0000002,1761609.3969726562
85.0000002,29.0000002,279617.2053222656
105.0000002,29.0000002,3983338.5
107.0000002,29.0000002,7407484
109.0000002,29.0000002,6880886.9375
111.0000002,29.0000002,10699609.8125
113.0000002,29.0000002,5664250.6875
115.0000002,29.0000002,16506577.90625
117.0000002,29.0000002,5342901.03125
119.0000002,29.0000002,8391379.2890625
121.0000002,29.0000002,3221248.09375
243.0000002,29.0000002,579.4957275390625
245.0000002,29.0000002,7405.178604125977
247.0000002,29.0000002,102378.8888092041
249.0000002,29.0000002,1440396.4342651367
251.0000002,29.0000002,414348.73388671875
253.0000002,29.0000002,3104038.4948387146
255.0000002,29.0000002,820316.3472557068
257.0000002,29.0000002,6286.5367612838745
259.0000002,29.0000002,441724.4997406006
261.0000002,29.0000002,3127324.173828125
263.0000002,29.0000002,3539981.2104492188
265.0000002,29.0000002,5662616.658203125
267.0000002,29.0000002,723212.3468017578
269.0000002,29.0000002,8317560.7900390625
271.0000002,29.0000002,13662.768033504486
275.0000002,29.0000002,79123.40380859375
277.0000002,29.0000002,7501967.193847656
279.0000002,29.0000002,6988253.03125
349.0000002,29.0000002,620446.3059082031
351.0000002,29.0000002,805264.0790634155
353.0000002,29.0000002,116725.22941589355
355.0000002,29.0000002,14728.168106079102
357.0000002,29.0000002,19028.201049804688
359.0000002,29.0000002,34213.49169921875
13.0000002,31.000000200000002,262939.40625
15.000000199999999,31.000000200000002,665551.9440917969
17.0000002,31.000000200000002,111270.2300415039
19.0000002,31.000000200000002,455786.77893447876
21.0000002,31.000000200000002,653236.6123046875
23.0000002,31.000000200000002,39692.96826171875
29.0000002,31.000000200000002,584075.5546875
31.000000200000002,31.000000200000002,58094498.40625
33.0000002,31.000000200000002,4077393.783203125
35.0000002,31.000000200000002,13675540.886535645
37.0000002,31.000000200000002,945621.244140625
39.0000002,31.000000200000002,1230799.7280273438
41.0000002,31.000000200000002,850164.7503662109
43.0000002,31.000000200000002,2866373.5161132812
45.0000002,31.000000200000002,12346423.296386719
47.0000002,31.000000200000002,12959002.4296875
49.0000002,31.000000200000002,8064379.177734375
51.0000002,31.000000200000002,8153042.33984375
53.0000002,31.000000200000002,5698403.26953125
55.0000002,31.000000200000002,4693818.08203125
57.0000002,31.000000200000002,2736930.4184570312
59.0000002,31.000000200000002,2535686.55078125
61.0000002,31.000000200000002,4849551.1884765625
63.0000002,31.000000200000002,2616582.768310547
65.0000002,31.000000200000002,8870723.5478515625
67.0000002,31.000000200000002,11641407.28515625
69.0000002,31.000000200000002,7169346.62109375
71.0000002,31.000000200000002,38274783.75
73.0000002,31.000000200000002,16960869.25
83.0000002,31.000000200000002,536.215087890625
105.0000002,31.000000200000002,8718244.1875
107.0000002,31.000000200000002,21813317.375
109.0000002,31.000000200000002,13583080.5546875
111.0000002,31.000000200000002,22453986.609375
113.0000002,31.000000200000002,49020597.6875
115.0000002,31.000000200000002,45946618.5625
117.0000002,31.000000200000002,54973476.03125
119.0000002,31.000000200000002,9859418.125
129.0000002,31.000000200000002,778463.53662109375
131.0000002,31.000000200000002,16913.14453125
243.0000002,31.000000200000002,389931.65177726746
245.0000002,31.000000200000002,85972.77390480042
247.0000002,31.000000200000002,134710.41332244873
249.0000002,31.000000200000002,1139801.3771972656
251.0000002,31.000000200000002,279122.5287017822
253.0000002,31.000000200000002,92483.20240783691
255.0000002,31.000000200000002,109918.09725189209
257.0000002,31.000000200000002,667658.7021827698
259.0000002,31.000000200000002,531454.1027069092
261.0000002,31.000000200000002,1749768.1411132812
263.0000002,31.000000200000002,1861657.734375
265.0000002,31.000000200000002,2931066.5693359375
267.0000002,31.000000200000002,8151169.7998046875
269.0000002,31.000000200000002,13259515.2265625
271.0000002,31.000000200000002,10339626.939453125
273.0000002,31.000000200000002,8799429.931640625
275.0000002,31.000000200000002,4363789.80078125
277.0000002,31.000000200000002,1016617.92578125
279.0000002,31.000000200000002,324103.7265625
349.0000002,31.000000200000002,916366.5546875
351.0000002,31.000000200000002,5801791.546875
353.0000002,31.000000200000002,5641840.576171875
355.0000002,31.000000200000002,2636286.8026123047
357.0000002,31.000000200000002,640954.4895019531
359.0000002,31.000000200000002,46360.087951660156
1,33.0000002,356561.14990234375
3.0000001999999997,33.0000002,196226.8671875
5.0000002,33.0000002,587616.3859863281
7.000000200000001,33.0000002,89628.712890625
13.0000002,33.0000002,476650.0546875
15.000000199999999,33.0000002,194864.044921875
19.0000002,33.0000002,73129.9302520752
21.0000002,33.0000002,19100.240234375
23.0000002,33.0000002,18972.359375
35.0000002,33.0000002,22966781.90625
37.0000002,33.0000002,2335402.8707733154
39.0000002,33.0000002,210581.93286132812
41.0000002,33.0000002,173863.48779296875
43.0000002,33.0000002,51820963.359375
45.0000002,33.0000002,23716643.546875
47.0000002,33.0000002,10468437.919921875
49.0000002,33.0000002,12877776.359375
51.0000002,33.0000002,17432881.50390625
53.0000002,33.0000002,4073358.0502929688
55.0000002,33.0000002,1228295.0771484375
57.0000002,33.0000002,994025.935546875
59.0000002,33.0000002,2149514.4584960938
61.0000002,33.0000002,2348139.6547851562
63.0000002,33.0000002,1621600.09765625
65.0000002,33.0000002,2365706.216796875
67.0000002,33.0000002,15831630.35546875
69.0000002,33.0000002,18463301.01171875
71.0000002,33.0000002,31989695.5
73.0000002,33.0000002,48739745.6875
75.0000002,33.0000002,14241193.340820312
99.0000002,33.0000002,5104.01806640625
101.0000002,33.0000002,20949.904296875
103.0000002,33.0000002,331360.09521484375
105.0000002,33.0000002,3446759.859375
107.0000002,33.0000002,7600295.40234375
109.0000002,33.0000002,10264674.984375
111.0000002,33.0000002,22432391.625
113.0000002,33.0000002,41048547.25
115.0000002,33.0000002,55395722.625
117.0000002,33.0000002,35646684.5
119.0000002,33.0000002,27280838
121.0000002,33.0000002,1000445.9677734375
125.0000002,33.0000002,427258.5625
127.00000019999999,33.0000002,1115104.203125
129.0000002,33.0000002,11601390.89453125
131.0000002,33.0000002,2135370.859375
133.0000002,33.0000002,3725389.302734375
135.0000002,33.0000002,462002.9375
139.0000002,33.0000002,22230.08203125
239.0000002,33.0000002,49.33111572265625
241.0000002,33.0000002,13089310.63983941
243.0000002,33.0000002,9607785.843444824
245.0000002,33.0000002,1727365.0886406898
247.0000002,33.0000002,5777200.88598299
249.0000002,33.0000002,3322289.493713379
251.0000002,33.0000002,182886.55155181885
253.0000002,33.0000002,47143.86664390564
255.0000002,33.0000002,35463.8786239624
257.0000002,33.0000002,520913.5950317383
259.0000002,33.0000002,460553.72033691406
261.0000002,33.0000002,454834.24853515625
265.0000002,33.0000002,733064.91015625
267.0000002,33.0000002,1253596.751953125
269.0000002,33.0000002,2770479.6455078125
271.0000002,33.0000002,2911743.267578125
273.0000002,33.0000002,4670667.455078125
275.0000002,33.0000002,21400661.03515625
277.0000002,33.0000002,2193756.98046875
279.0000002,33.0000002,384342.9609375
351.0000002,33.0000002,17155458.6328125
353.0000002,33.0000002,27014547.34375
355.0000002,33.0000002,8265375.029296875
357.0000002,33.0000002,1055617.3334960938
359.0000002,33.0000002,622032.6232910156
1,35.0000002,17118451.1484375
3.0000001999999997,35.0000002,5107192.69140625
5.0000002,35.0000002,4841320.2861328125
7.000000200000001,35.0000002,1183546.63671875
23.0000002,35.0000002,619247.9088592529
25.0000002,35.0000002,1565653.0590820312
27.0000002,35.0000002,30459.463134765625
31.000000200000002,35.0000002,217563.041015625
33.0000002,35.0000002,1450099.06640625
35.0000002,35.0000002,2894184.46875
37.0000002,35.0000002,8833254.3837890625
39.0000002,35.0000002,4429403.613769531
41.0000002,35.0000002,2775236.58203125
43.0000002,35.0000002,12826395.908203125
45.0000002,35.0000002,21040855.359375
47.0000002,35.0000002,19758407.453125
49.0000002,35.0000002,14032724.3359375
51.0000002,35.0000002,68585576.126953125
53.0000002,35.0000002,1416874.7138671875
55.0000002,35.0000002,770119.28125
57.0000002,35.0000002,3787858.0258789062
59.0000002,35.0000002,10538864.453125
61.0000002,35.0000002,7151982.6015625
63.0000002,35.0000002,3918864.58203125
65.0000002,35.0000002,2824766.79296875
67.0000002,35.0000002,3523408.091796875
69.0000002,35.0000002,30697210.68359375
71.0000002,35.0000002,30652014.37890625
73.0000002,35.0000002,14676236.80859375
75.0000002,35.0000002,2495313.1440429688
77.0000002,35.0000002,17182.27040743828
79.0000002,35.0000002,12914.955451965332
81.0000002,35.0000002,4361.52538394928
93.0000002,35.0000002,1.1130335330963135
101.0000002,35.0000002,658204.30859375
103.0000002,35.0000002,15096823.5625
105.0000002,35.0000002,29859186.41015625
107.0000002,35.0000002,40235704.15625
109.0000002,35.0000002,54609400.3671875
111.0000002,35.0000002,25971441.59375
113.0000002,35.0000002,55268306.875
115.0000002,35.0000002,43656382.125
117.0000002,35.0000002,30280996.5625
119.0000002,35.0000002,12976252.4375
125.0000002,35.0000002,1000917.08203125
127.00000019999999,35.0000002,12048054.987304688
129.0000002,35.0000002,19444048.977539062
131.0000002,35.0000002,5811949.617919922
133.0000002,35.0000002,15127291.4609375
135.0000002,35.0000002,31760242.3046875
137.0000002,35.0000002,4209279.28125
139.0000002,35.0000002,10837655.62109375
239.0000002,35.0000002,602646.5285339355
241.0000002,35.0000002,15014816.411621094
243.0000002,35.0000002,1572112.6098556519
245.0000002,35.0000002,404390.30680274963
247.0000002,35.0000002,249499.8775177002
249.0000002,35.0000002,231951.35986328125
251.0000002,35.0000002,246993.90469360352
253.0000002,35.0000002,825186.6270751953
255.0000002,35.0000002,1272.466552734375
257.0000002,35.0000002,113335.74279785156
259.0000002,35.0000002,19344.66015625
267.0000002,35.0000002,1461415.5625
269.0000002,35.0000002,5576997.125
271.0000002,35.0000002,2264979.642578125
273.0000002,35.0000002,2990776.33203125
275.0000002,35.0000002,2884054.203125
277.0000002,35.0000002,3902519.0546875
279.0000002,35.0000002,203751.125
353.0000002,35.0000002,14688862.859375
355.0000002,35.0000002,16509222.71875
357.0000002,35.0000002,12432592.38671875
359.0000002,35.0000002,15654506.8046875
1,37.0000002,12782034.4921875
3.0000001999999997,37.0000002,39155895.15625
5.0000002,37.0000002,8957728.2421875
7.000000200000001,37.0000002,8896765.739990234
9.0000002,37.0000002,8428008.402404785
11.0000002,37.0000002,982533.7197265625
15.000000199999999,37.0000002,4914.1552734375
21.0000002,37.0000002,4014100.9228515625
23.0000002,37.0000002,20586495.91821289
25.0000002,37.0000002,972380.3179321289
27.0000002,37.0000002,4851556.9345703125
29.0000002,37.0000002,4492954.375
31.000000200000002,37.0000002,6786342.1171875
33.0000002,37.0000002,1602474.65625
37.0000002,37.0000002,8011939.4765625
39.0000002,37.0000002,10094429.9453125
41.0000002,37.0000002,11370251.0234375
43.0000002,37.0000002,23489572.18359375
45.0000002,37.0000002,24131610.390625
47.0000002,37.0000002,6052927.95703125
49.0000002,37.0000002,5812067.53125
51.0000002,37.0000002,2696767.71484375
53.0000002,37.0000002,5813169.19921875
55.0000002,37.0000002,4545233.1064453125
57.0000002,37.0000002,10443472.5859375
59.0000002,37.0000002,16091320.455078125
61.0000002,37.0000002,2586667.283203125
63.0000002,37.0000002,2118117.291015625
65.0000002,37.0000002,2527511.08984375
67.0000002,37.0000002,6027075.03125
69.0000002,37.0000002,10321581.0234375
71.0000002,37.0000002,1612234.9345703125
73.0000002,37.0000002,211813.7490234375
75.0000002,37.0000002,401950.7801513672
77.0000002,37.0000002,2073534.1733398438
79.0000002,37.0000002,3187715.9611816406
81.0000002,37.0000002,386989.3974609375
91.0000002,37.0000002,39758.892822265625
93.0000002,37.0000002,6807.057968139648
95.0000002,37.0000002,238.29608154296875
99.0000002,37.0000002,26798.923583984375
103.0000002,37.0000002,9383704.697998047
105.0000002,37.0000002,15900878.209960938
107.0000002,37.0000002,10196099.76171875
109.0000002,37.0000002,13183424.8046875
111.0000002,37.0000002,15067161.890625
113.0000002,37.0000002,27365534.6875
117.0000002,37.0000002,18597237.6875
119.0000002,37.0000002,2967038.5546875
123.0000002,37.0000002,111874.5458984375
125.0000002,37.0000002,1446961.2421875
127.00000019999999,37.0000002,55066529.125
129.0000002,37.0000002,3812992.6796875
131.0000002,37.0000002,13962.0146484375
133.0000002,37.0000002,129789.9375
135.0000002,37.0000002,1011791.625
137.0000002,37.0000002,6429200.86328125
139.0000002,37.0000002,1013652.5
141.0000002,37.0000002,346714.90625
241.0000002,37.0000002,32771.39681863785
243.0000002,37.0000002,79921.62128067017
245.0000002,37.0000002,1380516.0582678318
247.0000002,37.0000002,68562.46884870529
249.0000002,37.0000002,85425.67536854744
251.0000002,37.0000002,235185.64392089844
253.0000002,37.0000002,98253.91795349121
255.0000002,37.0000002,30124.365768432617
257.0000002,37.0000002,37789.59698486328
259.0000002,37.0000002,67172.5244140625
269.0000002,37.0000002,50306.89453125
271.0000002,37.0000002,188664.68359375
273.0000002,37.0000002,1253176.71484375
275.0000002,37.0000002,1521184.728515625
277.0000002,37.0000002,749441.765625
279.0000002,37.0000002,74894.6796875
351.0000002,37.0000002,95710.3764038086
353.0000002,37.0000002,703603.578125
355.0000002,37.0000002,881741.078125
357.0000002,37.0000002,653524.626953125
359.0000002,37.0000002,763551.46875
1,39.0000002,1413135.0419921875
3.0000001999999997,39.0000002,2912474.939453125
7.000000200000001,39.0000002,220067.99839782715
9.0000002,39.0000002,5016696.567810059
11.0000002,39.0000002,1905.4600830078125
13.0000002,39.0000002,3362696.207824707
15.000000199999999,39.0000002,8694811.481567383
17.0000002,39.0000002,4257854.372378707
19.0000002,39.0000002,748810.59716796875
21.0000002,39.0000002,10665356.6640625
23.0000002,39.0000002,24579366.974609375
25.0000002,39.0000002,914519.6734619141
27.0000002,39.0000002,9042399.9375
29.0000002,39.0000002,695100.5390625
31.000000200000002,39.0000002,537118.328125
33.0000002,39.0000002,106382.1640625
35.0000002,39.0000002,870673.671875
37.0000002,39.0000002,141043.203125
39.0000002,39.0000002,864665.7265625
41.0000002,39.0000002,6335657.9921875
43.0000002,39.0000002,8889816.25390625
45.0000002,39.0000002,15876949.8515625
47.0000002,39.0000002,4237793.875
49.0000002,39.0000002,220613.53125
53.0000002,39.0000002,46223.180419921875
55.0000002,39.0000002,323711.04833984375
57.0000002,39.0000002,1439692.2158203125
59.0000002,39.0000002,1416684.2373046875
61.0000002,39.0000002,1999304.07421875
63.0000002,39.0000002,2048217.265625
65.0000002,39.0000002,7501327.61328125
67.0000002,39.0000002,10724873.67578125
69.0000002,39.0000002,10057251.9140625
71.0000002,39.0000002,1075570.798828125
73.0000002,39.0000002,568051.0107421875
75.0000002,39.0000002,6288392.321533203
77.0000002,39.0000002,5235819.236419678
79.0000002,39.0000002,500396.3133544922
81.0000002,39.0000002,6095.69873046875
89.0000002,39.0000002,11866.144920349121
91.0000002,39.0000002,17086.460183262825
93.0000002,39.0000002,22150.04784154892
95.0000002,39.0000002,160458.2431640625
97.0000002,39.0000002,284975.1875
99.0000002,39.0000002,1250.906982421875
103.0000002,39.0000002,593813.3688964844
105.0000002,39.0000002,12172957.518615723
107.0000002,39.0000002,6500412.1962890625
109.0000002,39.0000002,8889595.798828125
111.0000002,39.0000002,3794929.50390625
113.0000002,39.0000002,5695014.40625
117.0000002,39.0000002,12477715.1640625
119.0000002,39.0000002,10287656.119140625
121.0000002,39.0000002,11499559.760742188
123.0000002,39.0000002,8733479.36328125
125.0000002,39.0000002,17336737.8828125
127.00000019999999,39.0000002,5453547.4609375
129.0000002,39.0000002,212060.625
243.0000002,39.0000002,220.95101165771484
245.0000002,39.0000002,8896.161001205444
247.0000002,39.0000002,3689.891845703125
249.0000002,39.0000002,352.20263290405273
255.0000002,39.0000002,14144.068359375
257.0000002,39.0000002,36951.988525390625
259.0000002,39.0000002,2217.497802734375
261.0000002,39.0000002,54763.58642578125
263.0000002,39.0000002,256120.9921875
265.0000002,39.0000002,225450.21875
267.0000002,39.0000002,61731.3056640625
269.0000002,39.0000002,3294228.521484375
271.0000002,39.0000002,784506.025390625
273.0000002,39.0000002,1483887.484375
357.0000002,39.0000002,328442.111328125
359.0000002,39.0000002,6640259.703125
3.0000001999999997,41.0000002,149218.69750976562
7.000000200000001,41.0000002,98415.486328125
9.0000002,41.0000002,1370647.0943603516
13.0000002,41.0000002,25098495.146118164
15.000000199999999,41.0000002,22861251.44921875
17.0000002,41.0000002,18735255.536743164
19.0000002,41.0000002,10129842.148359299
21.0000002,41.0000002,14926287.66015625
23.0000002,41.0000002,16895233.578857422
25.0000002,41.0000002,4456675.412109375
27.0000002,41.0000002,148374.859375
35.0000002,41.0000002,586101.3681640625
37.0000002,41.0000002,151085.953125
39.0000002,41.0000002,19768.103515625
41.0000002,41.0000002,3177654.9296875
43.0000002,41.0000002,10428063.87109375
45.0000002,41.0000002,19420589.375
47.0000002,41.0000002,6296703
49.0000002,41.0000002,569479.48828125
53.0000002,41.0000002,67231.94854736328
55.0000002,41.0000002,104311.47509765625
57.0000002,41.0000002,523309.58203125
59.0000002,41.0000002,504778.318359375
61.0000002,41.0000002,2933620.587890625
63.0000002,41.0000002,2228340.642578125
65.0000002,41.0000002,2594451.544921875
67.0000002,41.0000002,5445964.859375
69.0000002,41.0000002,24558991.71875
71.0000002,41.0000002,14991976.48046875
73.0000002,41.0000002,6172505.115234375
75.0000002,41.0000002,62557.432373046875
77.0000002,41.0000002,36796.65121459961
79.0000002,41.0000002,1384406.2783203125
81.0000002,41.0000002,1119994.0925598145
83.0000002,41.0000002,1339235.4682617188
89.0000002,41.0000002,642.3646240234375
93.0000002,41.0000002,34708.511657714844
97.0000002,41.0000002,111258.0849609375
99.0000002,41.0000002,3447.4120540618896
101.0000002,41.0000002,3190.146728515625
103.0000002,41.0000002,654.2551727294922
105.0000002,41.0000002,75881.31149291992
107.0000002,41.0000002,8061563.7353515625
109.0000002,41.0000002,3506692.2436523438
111.0000002,41.0000002,562633.77734375
115.0000002,41.0000002,50563.83984375
117.0000002,41.0000002,8633622.7578125
119.0000002,41.0000002,19938368.1875
121.0000002,41.0000002,42193059.4296875
123.0000002,41.0000002,101242257.921875
125.0000002,41.0000002,20483714.6875
127.00000019999999,41.0000002,6098438.61328125
129.0000002,41.0000002,180074.171875
245.0000002,41.0000002,11396.289759635925
247.0000002,41.0000002,123110.46388244629
249.0000002,41.0000002,15291.098754882812
251.0000002,41.0000002,1742.6008834838867
253.0000002,41.0000002,44950.76818847656
255.0000002,41.0000002,28752.17822265625
257.0000002,41.0000002,2522.004150390625
259.0000002,41.0000002,113971.74011230469
261.0000002,41.0000002,430909.1691894531
263.0000002,41.0000002,1704518.6879882812
265.0000002,41.0000002,1718584.8876953125
267.0000002,41.0000002,729088.8740234375
269.0000002,41.0000002,405570.984375
271.0000002,41.0000002,7800785.8056640625
273.0000002,41.0000002,2200635.4921875
275.0000002,41.0000002,863074.8359375
3.0000001999999997,43.0000002,383741.25
5.0000002,43.0000002,1975166.640625
7.000000200000001,43.0000002,164445.34375
9.0000002,43.0000002,1232190.2220458984
11.0000002,43.0000002,5525545.171875
13.0000002,43.0000002,2392509.5
15.000000199999999,43.0000002,366749.5121459961
17.0000002,43.0000002,5831562.2333984375
19.0000002,43.0000002,8540988.9453125
21.0000002,43.0000002,24514921.171875
23.0000002,43.0000002,20155684.30859375
25.0000002,43.0000002,14711759.796875
27.0000002,43.0000002,5205741.78515625
29.0000002,43.0000002,161928.63146972656
39.0000002,43.0000002,195211.4970703125
41.0000002,43.0000002,800215.6205444336
43.0000002,43.0000002,3943641.294921875
45.0000002,43.0000002,11647577.8203125
47.0000002,43.0000002,5635798.6171875
51.0000002,43.0000002,635.36346435546875
53.0000002,43.0000002,12955.24462890625
61.0000002,43.0000002,352409.591796875
63.0000002,43.0000002,929888.919921875
65.0000002,43.0000002,1249259.8413085938
67.0000002,43.0000002,1586031.560546875
69.0000002,43.0000002,4905277.471923828
71.0000002,43.0000002,2620376.482421875
73.0000002,43.0000002,398627.8857421875
81.0000002,43.0000002,23173.158203125
83.0000002,43.0000002,34324.76867675781
97.0000002,43.0000002,2665.696731567383
99.0000002,43.0000002,6878.284746170044
101.0000002,43.0000002,3459.6593322753906
105.0000002,43.0000002,10452.369049072266
107.0000002,43.0000002,30459.731063842773
109.0000002,43.0000002,14833.38851928711
113.0000002,43.0000002,22745.747314453125
115.0000002,43.0000002,294815.04345703125
117.0000002,43.0000002,1513282.046875
119.0000002,43.0000002,7490770.37109375
121.0000002,43.0000002,20456176.203125
123.0000002,43.0000002,34229787.09375
125.0000002,43.0000002,26945239.390625
127.00000019999999,43.0000002,917802.5
235.0000002,43.0000002,19487.340576171875
237.0000002,43.0000002,34214.9296875
245.0000002,43.0000002,45460.97713470459
247.0000002,43.0000002,126823.0278930664
249.0000002,43.0000002,3067.278392791748
251.0000002,43.0000002,62522.67254495621
253.0000002,43.0000002,5101.450912475586
255.0000002,43.0000002,218.88037109375
259.0000002,43.0000002,11095.717529296875
261.0000002,43.0000002,129949.11047363281
263.0000002,43.0000002,1225399.77734375
265.0000002,43.0000002,929277.3671875
267.0000002,43.0000002,975026.529296875
269.0000002,43.0000002,642625.904296875
271.0000002,43.0000002,3254835.8984375
273.0000002,43.0000002,2336889.760131836
275.0000002,43.0000002,1628243.21484375
9.0000002,45.0000002,4005725.875
11.0000002,45.0000002,19003884.0234375
13.0000002,45.0000002,3452719.54296875
15.000000199999999,45.0000002,7597290.3271484375
17.0000002,45.0000002,14339644.935546875
19.0000002,45.0000002,31399015.171875
21.0000002,45.0000002,19268223.87109375
23.0000002,45.0000002,19972682.97265625
25.0000002,45.0000002,33432305.5234375
27.0000002,45.0000002,11103251.15625
29.0000002,45.0000002,1886649.1802978516
39.0000002,45.0000002,216211.96875
41.0000002,45.0000002,1769397.05078125
43.0000002,45.0000002,844841.9765625
45.0000002,45.0000002,30981.6953125
61.0000002,45.0000002,42282.8212890625
